cat,IPC4
clss,NOTCOV
ent,CH4
family,emi
gwp,AR4
note,"Part of emissions not-covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PMH21
tablename,CH4AR4_IPC4_NOTCOV_EMI_HISTORY_PMH21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
LAO,0.54685,0.5644,0.58473,0.60255,0.6231300000000001,0.6412,0.66105,0.67888,0.69922,0.71755,0.7359,0.7525,0.77188,0.79175,0.8116300000000001,0.8322700000000001,0.8534,0.8803,0.9052,0.93283,0.96098,0.98933,1.0173,1.0241,1.0467,1.0693,1.0919,1.1144
LBN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBY,1.262,1.2824,1.3053,1.3483,1.3985,1.4515,1.4893,1.5073,1.5302,1.5530000000000002,1.571,1.5915,1.6122,1.6453,1.6835,1.7115,1.7372,1.778,1.7962,1.8392,1.8648,1.8625,1.8875,1.9306,1.9581,1.9855,2.013,2.0404
LCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LKA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LSO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAC,0.09427,0.09646,0.098695,0.10011,0.10184,0.10302,0.10453,0.10603,0.10749,0.10875,0.11129,0.11458,0.11667,0.1165,0.11579,0.11780999999999997,0.12064,0.12414,0.12739,0.1312,0.13471,0.13773,0.1405,0.13999,0.14228,0.14457,0.14686,0.14914000000000002
MAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,1.6108,1.6311,1.6564,1.6627,1.5514,1.6066,1.6217,1.7047,1.7167,1.7207,1.7571,1.7409,1.7527,1.7965,1.8485,1.8848,1.9361,1.9829,2.0445,2.1548,2.2651,2.3754,2.4858,2.5798,2.6983,2.644,2.7137,2.7833
MLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMR,6.4385,6.5065,6.5995,6.6925,6.7879999999999985,6.881,7.004,7.1045,7.2072,7.3328,7.4333,7.539,7.6195,7.7252,7.831,7.934,8.0198,8.1055,8.2137,8.3018,8.4373,8.5527,8.642000000000001,8.7311,8.8317,8.9323,9.0328,9.1334
MNE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,0.19794,0.19819,0.20064,0.19941,0.1977,0.20015,0.43154,0.66294,0.89433,1.1257,1.3571,1.493,1.4239,1.4701,1.481,1.4756,1.781,1.784,1.7871,1.7901,1.7931,1.7962,1.7992,1.8023,1.961,2.0048,2.0486,2.0923
MWI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NER,0.000205,0.0051828,0.01009,0.01497,0.019828,0.024667,0.029609,0.034519,0.039591,0.044724,0.05,0.059004,0.068103,0.077158,0.0864,0.095914,0.10539,0.11506,0.125,0.12977,0.13485999999999998,0.14051,0.14635,0.16009,0.16829000000000002,0.17648,0.18468,0.19287
NGA,13.605,14.0023,14.4348,14.8623,15.2895,15.742,16.2195,16.722,17.2495,17.802,18.3045,18.9588,19.588,20.2423,20.9468,21.6265,22.3563,23.1613,23.9915,24.8455,25.8498,26.6533,27.6193,27.8728,28.6136,29.3544,30.0953,30.8361
NIC,0.7158,0.73365,0.75425,0.77482,0.79793,0.8235299999999999,0.8466,0.8672,0.8875299999999999,0.91288,0.9332,0.95083,0.9682,0.99483,1.0125,1.0301,1.0527,1.0679,1.0831,1.1006,1.1157,1.1383,1.1605,1.1789,1.1978,1.2168,1.2357,1.2547
NIU,0.00023051,0.00022701,0.00022577,0.00022402,0.00022227,0.00021977,0.00021802,0.00021577,0.00021302,0.00020952,0.00020626,0.00020426,0.00020276,0.00020126,0.00020001,0.00019926,0.00020077,0.00020402,0.00020703,0.0002103,0.00021531,0.00022006,0.00022532,0.00021474,0.00021559,0.00021644,0.00021729,0.00021814
NLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,0.0026086,0.0026691,0.0027157,0.0027622,0.0028075,0.0031804000000000003,0.0035603,0.0039096,0.0042535,0.0045942,0.0049287,0.0050229,0.005139100000000001,0.0052304,0.0053577,0.0054582,0.0055293,0.005629,0.0051346,0.0046665,0.004196,0.0041994,0.0042191,0.0047112,0.0046872,0.0046631,0.004639,0.004614899999999999
NZL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAN,0.43327,0.44802,0.45827,0.47102,0.48427,0.49502,0.50827,0.52427,0.54052,0.54953,0.56103,0.57108,0.58314,0.59267,0.6049,0.61715,0.63193,0.64437,0.65692,0.66948,0.6823,0.6975600000000001,0.71281,0.71948,0.7317899999999999,0.7441,0.7564,0.76871
PCN,2.6127e-05,2.6081e-05,2.5935e-05,2.589e-05,2.5845e-05,2.58e-05,2.5753e-05,2.5803000000000007e-05,2.5851e-05,2.5897e-05,2.5847e-05,2.5793e-05,2.5831e-05,2.5867e-05,2.5811e-05,2.5755e-05,2.5699e-05,2.5643e-05,2.5586e-05,2.553e-05,2.5474e-05,2.5558e-05,2.5535e-05,2.5512e-05,2.5488e-05,2.5465e-05,2.5442e-05,2.5419e-05
PER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLW,0.0015924,0.0016152,0.001643,0.0016683,0.0016961,0.0017239999999999998,0.0017343,0.0017445999999999998,0.00175,0.0017528,0.001748,0.0017809000000000004,0.0018063,0.0018292,0.0018496,0.00187,0.0019029,0.0019333,0.0019662,0.0020016,0.0020345,0.0020622,0.0020923,0.0021008000000000003,0.0021269,0.002153,0.0021791,0.0022052
PNG,0.4997,0.5131,0.52627,0.5394800000000001,0.5501,0.5656800000000001,0.57908,0.59463,0.6102,0.62357,0.63915,0.65555,0.67448,0.6909,0.70758,0.7240300000000001,0.74317,0.7596,0.77877,0.7979,0.81203,0.8311299999999999,0.84985,0.86488,0.88218,0.8994700000000001,0.91677,0.93406
POL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDN,3.0677,3.2213,3.405,3.5731,3.7582,3.9152,4.0534,4.1783,4.294,4.3887,4.5057,4.6468,4.7719,4.8989,5.0418,5.1601,5.2909,5.4185,5.5461,5.6764,5.8132,5.9612,6.1156,6.2102,6.3404,6.4705,6.6007,6.7309
SEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHN,0.00051714,0.0005084,0.00049942,0.00049018,0.00048369,0.0004752,0.00047047,0.00046875,0.00046451,0.00045928,0.00044828,0.00043501,0.00041798,0.00039944,0.00038265,0.00036989,0.00036238,0.00035914,0.00035866,0.00035844,0.0003567,0.00035369,0.00034942,0.00032078,0.00031192,0.00030305,0.00029419,0.00028532
SLB,0.026295,0.027377,0.028283,0.02944,0.030395,0.031577999999999995,0.032833,0.034089999999999995,0.035245,0.036603,0.037983,0.039653,0.041295,0.04314,0.04511,0.04663,0.048728,0.050873,0.053068,0.055252,0.05731,0.059567,0.061788,0.06282599999999999,0.06474400000000001,0.066662,0.06858,0.070498
SLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,0.8829,0.90108,0.9223,0.93407,0.9483,0.9633,1.0083,1.1833,1.1133,1.0233,1.0383,1.0458,1.0508,1.0558,1.0683,1.0758,1.0817,1.0467,0.97978,0.98577,0.98822,0.99898,1.0063,0.99144,0.98572,0.97999,0.97427,0.96854
SMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSD,0.8363200000000001,0.8357399999999999,0.83262,0.8225,0.8230799999999999,0.83165,0.85409,0.8897200000000001,0.93453,0.97805,1.0241,1.0712,1.1119,1.1533,1.2037,1.2564,1.3214,1.3923,1.4657,1.5361,1.6001,1.6578,1.7089,1.7485,1.8053,1.8621,1.9188,1.9756
STP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,0.090124,0.092378,0.09388,0.095129,0.097133,0.098385,0.099888,0.10239,0.10365,0.10515,0.1069,0.10816,0.10841,0.10841,0.10892,0.10943,0.11018,0.11119,0.11294,0.11395,0.1152,0.11671,0.11746,0.11762,0.11851,0.11941,0.12031,0.1212
SVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWZ,0.35687,0.43538,0.44589,0.47416,0.47716,0.47793,0.51594,0.44645,0.40946,0.4799600000000001,0.42547,0.47048,0.48048,0.45299,0.47049,0.463,0.44325,0.46101,0.41876,0.35652,0.22003000000000006,0.22428,0.22798,0.27217,0.25615,0.24014,0.22413,0.20811
SYC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCA,0.0041739,0.0044893,0.0048722,0.0052902,0.005705699999999999,0.0061187,0.0064892,0.006829699999999999,0.0072002,0.0076158,0.0081665,0.008809899999999999,0.009561,0.010437,0.011263,0.01204,0.012716,0.013291999999999998,0.013793,0.014268,0.014744,0.015194999999999997,0.015619999999999997,0.016762,0.017401,0.018041,0.01868,0.019319
TCD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGO,0.019271,0.019856,0.045782,0.016350999999999997,0.019621,0.0569,0.059225,0.061825,0.06375,0.0661,0.0683,0.070475,0.073175,0.076025,0.078675,0.0809,0.0836,0.08635,0.091475,0.09735,0.10337,0.11133,0.11912,0.1274,0.13525,0.14455,0.14007,0.14526
THA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,0.825,0.825,0.75,0.725,0.7,0.7,0.725,0.725,0.725,0.525,0.525,0.55,0.55,0.575,0.6,0.6,0.6,0.625,0.625,0.65,0.65,0.6715399999999999,0.71433,0.67395,0.68165,0.68934,0.69704,0.70473
TKL,2.1225e-06,1.9715e-06,1.968e-06,1.9653e-06,1.9635e-06,1.963e-06,1.964e-06,1.9668e-06,1.969e-06,1.9698e-06,1.9673e-06,1.9608e-06,1.9513e-06,1.94e-06,1.9295e-06,1.921e-06,1.9903e-06,1.9868e-06,1.9103e-06,1.91e-06,1.911e-06,1.9128e-06,1.9155e-06,1.9096e-06,1.9054e-06,1.9012e-06,1.8971e-06,1.8929e-06
TKM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,0.5148199999999999,0.53776,0.54094,0.52162,0.63979,0.64294,0.74862,0.7417699999999999,0.89492,0.97309,1.0237,1.0887,1.1432,1.1958,1.4355,1.8426,2.0198,2.052,2.0016,2.0213,2.121,2.1032,1.9429,2.3965,2.4972,2.5980000000000003,2.6987,2.7994
TUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,0.0026215,0.0026791,0.0027267,0.0027743000000000004,0.0028219,0.0028694,0.002907,0.0029396,0.0029747,0.0030098000000000004,0.0030449,0.0031001,0.0031627,0.0032253,0.0032879,0.0033506,0.0034257,0.0035034,0.0035785,0.0036562,0.0037313,0.0038064,0.0038776,0.0039165,0.0039833,0.0040501,0.0041169,0.004183600000000001
TWN,5.1398,5.3013,5.3078,5.2617,5.3682,5.4722,5.4988,5.5728,5.599,5.672999999999999,5.7218,5.7557,5.815,5.874,5.933,5.9898,6.046,6.1025,6.159,6.2378,6.289,6.3653,6.412000000000001,6.4613,6.5192,6.5771,6.635,6.6929
TZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGA,2.2468,2.3279,2.4063,2.4874,2.5685,2.6526,2.7313,2.8151,2.8993,3.0087,3.0938,3.2069,3.3226,3.4358,3.554,3.6947,3.8155,3.9613,4.1096,4.2577,4.4083,4.5864,4.7373,4.7903,4.9217,5.053,5.1844,5.3158
UKR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UZB,4.3368,4.3835,4.4337,4.4774,4.5085,4.54,4.5958,4.6535,4.7042,4.7529,4.7739,4.8093,4.8635,4.8896,4.9060000000000015,4.8905,5.3371,5.395,7.7346,7.8531,8.033999999999999,8.2557,8.373,8.4066,8.711,9.0154,9.3198,9.6242
VAT,0.00030533,0.00031831,0.000301,0.00029561,0.00030307,0.00031371,0.00032324,0.00033531,0.00033363,0.00033673,0.00035222,0.00034531,0.00033496,0.00031909,0.00029561,0.0002918,0.00027887,0.00026886,0.00025216,0.00024965,0.00024404,0.00022428,0.00022198,0.00021151,0.0002017,0.0001919,0.00018209,0.00017229
VCT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGB,0.003217,0.0041135,0.004215,0.0043135,0.004407,0.0045008,0.004589500000000001,0.0046808,0.0047745,0.0048708,0.004967,0.005063499999999999,0.0051875,0.005288800000000001,0.0053875,0.005514,0.0056655,0.005867,0.0060435,0.0062448,0.006421,0.006572,0.006746300000000001,0.006784,0.0069268,0.0070697,0.0072126,0.007355500000000002
VNM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VUT,0.030563,0.031866000000000005,0.03242,0.033749,0.035102999999999995,0.035705,0.037058,0.037607,0.038935,0.039535,0.040888,0.041543,0.042975,0.044433,0.045888,0.046895,0.048403,0.050185,0.051715,0.05252,0.054347,0.056203,0.057787,0.058438,0.059808000000000014,0.061177,0.062546,0.063916
WSM,0.035943,0.036018,0.036893,0.036993,0.037368,0.037469,0.037594,0.038444,0.03877,0.03887,0.03897,0.038972,0.038948,0.039675,0.039652,0.039629,0.039555,0.040007,0.039933,0.039859,0.04056,0.040511,0.040472,0.040677,0.040808,0.040939,0.041071,0.041202
YEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
