cat,IPC2
clss,COV
ent,N2O
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PMH21
tablename,N2OAR4_IPC2_COV_EMI_HISTORY_PMH21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ATG,2.0294e-07,2.0473e-07,2.08e-07,2.1277e-07,2.1814e-07,2.241e-07,2.3035e-07,2.3691e-07,2.4317e-07,2.4913e-07,2.5449e-07,2.5896e-07,2.6224e-07,2.6522e-07,2.679e-07,2.7058000000000003e-07,2.7356e-07,2.7654e-07,2.7982e-07,2.828e-07,2.8608000000000003e-07,2.8906e-07,2.9204e-07,2.9628e-07,2.9955e-07,3.0281999999999995e-07,3.0609e-07,3.0937e-07
AUS,1.1213,0.95026,1.2183,1.5136,1.4988,1.4984,1.6656,1.7158,1.8162,1.7696,1.8718,2.2236,2.3548,2.6363,2.6117,2.805,2.7710000000000004,2.8904,3.2446,3.1512,3.293,2.7152,2.5655,1.6248,1.554,1.703,1.5759999999999998,1.6822
AUT,1.1002,1.1149,1.0286,1.0682,1.0168,1.0475,1.0639,1.0527,1.0855,1.1112,1.1383,0.9682,0.97681,1.0387,0.44819,0.43043,0.42721,0.41362,0.46369,0.29904000000000003,0.20544,0.18682,0.18595,0.18559,0.18273,0.18032,0.1695,0.16993
AZE,0.026403,0.02685,0.027267000000000003,0.027714,0.028101,0.028459,0.028757,0.028995,0.029234,0.029472,0.029711,0.030098000000000007,0.030396,0.030694,0.030992,0.03129,0.031588,0.032184,0.032482,0.032780000000000004,0.033376,0.033674,0.03427,0.034321,0.034676,0.035031,0.035386,0.035741
BDI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL,4.0055,3.9073,3.5976,3.8323,4.3315,4.6707,5.0993,4.79,4.8458,4.6927,4.5421,4.3694,3.9574,3.2102,3.3828,3.3881,2.5755,1.9491,1.9393,2.0449,2.5878,1.4431,1.4888,1.3430000000000002,1.2602,1.078,1.0839,1.0657
BEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,2.8876e-05,2.9681e-05,3.0396e-05,3.129e-05,3.2184e-05,3.3078000000000004e-05,3.3972e-05,3.4866e-05,3.6058e-05,3.6952e-05,3.8144e-05,3.9038e-05,4.023e-05,4.1422e-05,4.2614e-05,4.4104e-05,4.5296e-05,4.6786e-05,4.8276e-05,4.9766e-05,5.125600000000001e-05,5.274600000000001e-05,5.4236e-05,5.4977e-05,5.6291e-05,5.7606e-05,5.892e-05,6.0234e-05
BGD,0.0095062,0.0097446,0.0099532,0.010192,0.0104,0.010639,0.010877,0.011086,0.011324,0.011562,0.011801,0.012009,0.012248,0.012456,0.012635,0.012844,0.012993,0.013172,0.013321,0.01347,0.013619,0.013768,0.013946,0.014217,0.014401,0.014585,0.014769,0.014953
BGR,1.68,1.1649,0.98692,0.8735700000000001,0.9414,1.3832,1.4232,1.0731,0.66105,0.5525100000000001,0.81908,0.82171,0.68347,0.70936,0.8414799999999999,0.90479,0.49649,0.60665,0.58302,0.2847,0.28621,0.2521,0.15398,0.13795,0.1399,0.14065,0.1267,0.10551
BHR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,8.4036e-07,8.552600000000002e-07,8.731399999999998e-07,8.880400000000002e-07,9.0294e-07,9.1784e-07,9.2976e-07,9.4168e-07,9.5062e-07,9.6254e-07,9.7744e-07,9.923399999999998e-07,1.0132e-06,1.0341e-06,1.0579e-06,1.0788e-06,1.0996e-06,1.1205e-06,1.1413e-06,1.1622e-06,1.1831e-06,1.2009e-06,1.2218e-06,1.2408e-06,1.2609e-06,1.281e-06,1.3011e-06,1.3213e-06
BIH,0.01484,0.014572,0.014125,0.013589,0.013112,0.012725,0.012516,0.012397,0.012397,0.012427,0.012456,0.012456,0.012486,0.012516,0.012546,0.012576,0.012605,0.012605,0.012605,0.012605,0.012576,0.012576,0.012576,0.012646,0.01266,0.012674,0.012688,0.012702
BLR,0.7148399999999999,0.70397,0.65435,0.55809,0.52025,0.64958,0.63855,0.62187,0.6147100000000001,0.66478,0.69547,0.68176,0.6761,0.68683,0.67938,0.67998,0.69309,0.71901,0.70173,0.68981,0.77861,0.72915,0.70531,0.71633,0.69786,0.71067,0.65494,0.711
BLZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRA,3.6728,4.4891,4.2054,5.3044,5.3634,5.6936,4.5341,4.0895,6.1483,6.1358,6.4574,5.3396,6.5667,6.1105,8.3538,7.4026,7.9709,1.4885,1.2939,0.77718,0.8355899999999999,0.8496,0.75305,0.74148,0.8063100000000001,0.7608699999999999,0.5605,0.5604899999999999
BRB,8.5228e-07,8.552600000000002e-07,8.582399999999998e-07,8.612200000000002e-07,8.642e-07,8.671799999999998e-07,8.731399999999998e-07,8.761200000000002e-07,8.791e-07,8.8208e-07,8.8506e-07,8.880400000000002e-07,8.9102e-07,8.9102e-07,8.94e-07,8.969799999999998e-07,9.0294e-07,9.0592e-07,9.089e-07,9.1188e-07,9.1784e-07,9.2082e-07,9.238e-07,9.2559e-07,9.2879e-07,9.32e-07,9.352e-07,9.384e-07
BRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTN,4.7978e-05,4.7978e-05,4.7382e-05,4.6488e-05,4.5892e-05,4.5594e-05,4.5892e-05,4.6786e-05,4.7978e-05,4.917e-05,5.066e-05,5.215e-05,5.364e-05,5.5428e-05,5.6918e-05,5.8408e-05,5.9898e-05,6.109e-05,6.2282e-05,6.3474e-05,6.466600000000001e-05,6.5858e-05,6.6752e-05,6.8952e-05,7.0334e-05,7.1717e-05,7.3099e-05,7.4482e-05
BVT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAF,9.6254e-06,9.8638e-06,1.0132e-05,1.04e-05,1.0668e-05,1.0937e-05,1.1205e-05,1.1473e-05,1.1710999999999997e-05,1.198e-05,1.2218e-05,1.2427e-05,1.2665e-05,1.2874e-05,1.3082e-05,1.3291e-05,1.3529e-05,1.3768e-05,1.4036e-05,1.4304e-05,1.4572e-05,1.484e-05,1.5138e-05,1.527e-05,1.5509e-05,1.5747e-05,1.5986e-05,1.6224000000000006e-05
CAN,11.4629,10.8075,10.7599,9.9102,11.6484,11.4965,12.3141,10.7585,6.2658,3.2128,2.4938,2.4246,2.7955,2.7023,4.5624,4.1258,2.6779,2.8496,3.8856,2.0005,1.3023,1.3659,1.379,1.3104,1.3634,1.4864,1.4778,1.475
CHE,0.17193,0.1622,0.1504,0.1434,0.14723,0.14148,0.13452,0.12276,0.12081,0.11657,0.11662,0.11474,0.11534,0.10946,0.11057,0.10215,0.10542,0.1026,0.10947,0.099376,0.10225,0.094473,0.092883,0.06287000000000001,0.040467,0.039862,0.03813,0.038621
CHL,0.30974,0.30995,0.31013,0.31031,0.31052,0.25589,0.20374,0.17415,0.17712999999999998,0.2769,0.5201600000000001,0.49241,0.43587,0.39144,0.33789,0.27634000000000003,0.21427,0.29115,0.36805,0.44492,0.52183,0.53191,0.54202,0.5521199999999999,0.52248,0.49285,0.46322,0.55274
CHN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIV,3.9932e-05,4.1422e-05,4.2912e-05,4.4104e-05,4.5594e-05,4.7084e-05,4.8574e-05,5.0064e-05,5.1554e-05,5.3044e-05,5.4236e-05,5.5428e-05,5.6322e-05,5.7216e-05,5.8408e-05,5.9302e-05,6.0494e-05,6.1686e-05,6.3176e-05,6.466600000000001e-05,6.5858e-05,6.764600000000001e-05,6.913600000000001e-05,6.9516e-05,7.0721e-05,7.1926e-05,7.3131e-05,7.4335e-05
CMR,3.9634e-05,4.0826e-05,4.2018e-05,4.321e-05,4.4402e-05,4.5594e-05,4.6786e-05,4.8276e-05,4.9468e-05,5.0958e-05,5.215e-05,5.364e-05,5.513e-05,5.6322e-05,5.7812e-05,5.9302e-05,6.109e-05,6.258e-05,6.407e-05,6.5858e-05,6.7348e-05,6.913600000000001e-05,7.0924e-05,7.1912e-05,7.3436e-05,7.496e-05,7.6484e-05,7.8008e-05
COD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,7.8374e-06,8.046e-06,8.2546e-06,8.4632e-06,8.671799999999999e-06,8.9102e-06,9.1784e-06,9.4168e-06,9.685e-06,9.9532e-06,1.0192e-05,1.043e-05,1.0668e-05,1.0907e-05,1.1175e-05,1.1473e-05,1.1831e-05,1.2188e-05,1.2576e-05,1.2963e-05,1.3320999999999997e-05,1.3708e-05,1.4036e-05,1.4179e-05,1.4493e-05,1.4806e-05,1.5119e-05,1.5432e-05
COK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,0.32869,0.33226999999999995,0.29502,0.27654,0.28638,0.27625,0.44819,0.4905100000000001,0.4911,0.46756,0.48306,0.43299,0.48127,0.56203,0.5715600000000001,0.6258,0.68004,0.72205,0.6958300000000001,0.68421,0.7891,0.90264,0.80192,0.77567,0.80596,0.8981299999999999,0.92695,0.95576
COM,1.3619e-06,1.4006e-06,1.4423e-06,1.487e-06,1.5287e-06,1.5734e-06,1.6152e-06,1.6599000000000004e-06,1.7046000000000004e-06,1.7493e-06,1.794e-06,1.8416e-06,1.8863e-06,1.931e-06,1.9787e-06,2.0264e-06,2.0771e-06,2.1277e-06,2.1814e-06,2.235e-06,2.2916e-06,2.3482e-06,2.4049e-06,2.4366e-06,2.4864e-06,2.5362e-06,2.5859e-06,2.6357e-06
CPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRI,0.11534,0.11534,0.16629000000000002,0.18775,0.19312,0.15289,0.22262,0.33377,0.25748000000000004,0.22798,0.059016999999999986,0.0026951,0.0026953000000000003,0.0029637,0.0029639,0.0029641,0.0040371,0.0043055,0.0029647,0.0037695,0.0040379,0.0040381,0.0040383,1.5530999999999994e-05,1.5737000000000002e-05,1.5942e-05,1.6147e-05,1.6352000000000002e-05
CUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,0.041303,0.042465,0.043568,0.044551,0.045415,0.04619,0.046905,0.047531,0.048067,0.048604,0.04911,0.049677,0.050213,0.050869,0.051614,0.052359,0.053342,0.054623000000000005,0.056084,0.057663,0.059092999999999986,0.06067300000000001,0.060941,0.060375,0.05963,0.059689,0.060166,0.060822
CZE,1.331,0.95377,1.1346,0.92565,1.1232,1.2537,1.2128,1.2443,1.3174,1.1272,1.2485,1.237,1.104,1.1015,1.2229,1.1676,1.0712,0.92708,0.90131,0.75158,0.62416,0.66746,0.67589,0.5101,0.54798,0.5774,0.50652,0.42757
DEU,23.3918,24.0518,26.5167,24.4173,27.1189,25.2095,26.4344,23.7691,10.9035,6.8118,6.4799,8.3635,8.786,8.822000000000003,10.1475,8.6271,8.4587,10.9764,9.6256,9.9737,1.8671,1.4797,1.2008,1.2337,1.1397,1.1639,1.093,1.0935
DJI,1.9281e-06,2.0026e-06,2.0562e-06,2.0949e-06,2.1307e-06,2.1665e-06,2.2082e-06,2.2469e-06,2.2886e-06,2.3304e-06,2.3691e-06,2.4049e-06,2.4436e-06,2.4794e-06,2.5151e-06,2.5509e-06,2.5866000000000004e-06,2.6194e-06,2.6552e-06,2.688e-06,2.7237e-06,2.7595e-06,2.7952e-06,2.8334e-06,2.8691e-06,2.9049e-06,2.9407e-06,2.9764e-06
DMA,2.3244e-07,2.3214e-07,2.3274e-07,2.3333e-07,2.3393e-07,2.3393e-07,2.3333e-07,2.3184e-07,2.3035e-07,2.2916e-07,2.2827e-07,2.2827e-07,2.2886e-07,2.2976e-07,2.3065e-07,2.3125e-07,2.3184e-07,2.3214e-07,2.3244e-07,2.3274e-07,2.3333e-07,2.3393e-07,2.3512e-07,2.3469e-07,2.3513e-07,2.3556e-07,2.36e-07,2.3643e-07
DNK,1.0205,0.93657,0.8296399999999999,0.78293,0.79409,0.8891700000000001,0.8216899999999999,0.83468,0.79509,0.93535,0.98511,0.87092,0.76457,0.8817299999999999,0.53273,0.6615800000000001,0.039226,0.038808,0.032286,0.028654,0.029322000000000008,0.22408000000000006,0.37225,0.018605,0.018321,0.019857,0.019069,0.019369
DOM,2.3542e-05,2.4019e-05,2.4496e-05,2.4943e-05,2.5419e-05,2.5866e-05,2.6313e-05,2.676e-05,2.7207e-05,2.7625e-05,2.8072e-05,2.8519000000000006e-05,2.8966e-05,2.9383000000000006e-05,2.98e-05,3.0396e-05,3.0694e-05,3.129e-05,3.1588e-05,3.1886e-05,3.2482e-05,3.278e-05,3.3376e-05,3.3763e-05,3.4199e-05,3.4635e-05,3.5072e-05,3.5508e-05
DZA,0.40391,0.47009,0.43195,0.52195,0.41225,0.16247,0.095926,0.21709,0.33969,0.52776,0.63265,0.80877,0.68987,0.72325,0.7444,0.745,0.2679,1.2138,1.2144,1.2149,1.2155,1.2161,1.2167,1.3339,1.3942,1.4545,1.5148,1.5751
ECU,0.0091486,0.0093572,0.0095658,0.0098042,0.010013,0.010221,0.01046,0.010668,0.010877,0.011086,0.011294,0.011503,0.011682,0.01189,0.012069,0.012278,0.012486,0.012695,0.012933000000000002,0.013142,0.01335,0.013559,0.013797,0.013964,0.014171,0.014377,0.014584,0.014791
EGY,1.3875,1.3142,2.7011,2.735,2.9508,3.1606,3.3108,3.0018,3.1937,3.0369,3.2258,3.0780000000000003,2.9186,3.0509,3.1415,3.143,3.2038,3.7119,4.2197,4.4,5.5339,5.5356,5.5374,5.3244,5.5155,5.7066,5.8977,6.0888
ERI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESP,3.234,2.8193,2.6334,2.3656,2.7787,2.9947,3.0864,3.0046,2.859,2.9841,2.8948,2.7562,2.4767,2.2835,2.0482,2.2487,2.1531,1.9583,1.9074,1.7992,1.4128,1.0478,0.88403,0.82716,0.81524,0.73449,0.76495,0.73418
EST,0.0054488,0.0057937,0.00447,0.004619,0.005065999999999999,0.005364,0.005662,0.00596,0.006258,0.006854000000000001,0.00745,0.006511199999999999,0.0058217,0.0058317,0.0059396,0.0059235,0.0051378,0.004482,0.0047037,0.0042678,0.0046177,0.004712600000000001,0.004192899999999999,0.0039255,0.0031517,0.0031686,0.003118,0.0028439
ETH,0.00015764,0.0001633,0.00016926,0.00017522,0.00018148,0.00018774,0.0001937,0.00019966,0.00020562,0.00021158,0.00021784,0.0002241,0.00023065,0.00023751,0.00024436,0.00025121,0.00025807,0.00026522,0.00027237,0.00027952,0.00028697,0.00029442,0.00030098,0.00030706,0.00031394,0.00032082,0.00032769999999999994,0.00033458
FIN,1.6578,1.4483,1.3182,1.3735,1.4455,1.4723,1.4727,1.4534,1.3884,1.3603,1.3666,1.294,1.331,1.3974,1.482,1.6112,1.4263,1.4626,1.5563,0.7922,0.1929,0.16133,0.19111,0.23934,0.23272,0.28359,0.24377,0.2574
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRA,23.7809,24.0057,24.4609,24.4646,25.1144,25.9339,26.4204,25.8353,18.6288,13.3973,11.9256,11.9267,9.612,9.4706,6.7073,6.7617,6.0534,5.6334,4.6413,3.9273,2.2883,1.3876,1.0224,1.0025,1.185,1.2925,1.0291,1.66
FSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB,3.129e-06,3.218399999999999e-06,3.3078e-06,3.3674e-06,3.4568e-06,3.576e-06,3.6654e-06,3.7548e-06,3.8442e-06,3.9336e-06,4.023e-06,4.1422e-06,4.2316e-06,4.3210000000000015e-06,4.4104e-06,4.5296e-06,4.619e-06,4.7084e-06,4.8276e-06,4.9468e-06,5.066e-06,5.1852e-06,5.2746e-06,5.3583e-06,5.4609000000000005e-06,5.5635e-06,5.6661e-06,5.7687e-06
GBR,24.4086,24.5773,20.221,16.4346,16.4147,14.9035,14.8003,14.9798,15.2533,5.7536,5.9417,5.2457,3.6462,3.4157,4.3308,3.6624,3.1062,3.5361,3.3509,1.961,2.0858,1.1587,0.9149,0.86272,0.8862,0.84864,0.8587899999999999,0.8891600000000001
GEO,0.57476,0.56338,0.57434,0.5897100000000001,0.59609,0.38688,0.41806,0.55483,0.42207,0.4533100000000001,0.4733100000000001,0.31516,0.31496,0.31475,0.46655,0.55279,0.56453,0.6359,0.41225,0.74583,0.78055,0.80186,0.7942899999999999,0.8074600000000001,0.84704,0.88264,0.91824,0.95384
GHA,4.7978e-05,4.917e-05,5.066e-05,5.215e-05,5.364e-05,5.4832e-05,5.6322e-05,5.7514e-05,5.9004e-05,6.0196e-05,6.1686e-05,6.3176e-05,6.4964e-05,6.6454e-05,6.8242e-05,7.003e-05,7.1818e-05,7.3904e-05,7.569199999999999e-05,7.7778e-05,7.9566e-05,8.1652e-05,8.373799999999999e-05,8.482200000000001e-05,8.6609e-05,8.8396e-05,9.0183e-05,9.197e-05
GIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMB,3.009800000000001e-06,3.0992000000000008e-06,3.218399999999999e-06,3.3078e-06,3.3972000000000007e-06,3.4866e-06,3.6058e-06,3.6952e-06,3.7846e-06,3.9038e-06,4.023e-06,4.1422e-06,4.2912e-06,4.4402e-06,4.5594e-06,4.7084e-06,4.8872e-06,5.0362e-06,5.215e-06,5.364e-06,5.5428e-06,5.7216e-06,5.9302e-06,5.9901e-06,6.1426e-06,6.2951e-06,6.4476e-06,6.6001e-06
GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,1.2367e-06,1.2784e-06,1.3231e-06,1.3708e-06,1.4215e-06,1.4691e-06,1.5197999999999996e-06,1.5734e-06,1.6271e-06,1.6837e-06,1.7403e-06,1.7999e-06,1.8595e-06,1.9221e-06,1.9877e-06,2.0502000000000003e-06,2.1158e-06,2.1814e-06,2.2499000000000003e-06,2.3184e-06,2.39e-06,2.4615e-06,2.536e-06,2.5807e-06,2.6456e-06,2.7105e-06,2.7753e-06,2.8402e-06
GRC,1.1994,1.0133,1.0552,1.0102,0.98726,0.98404,1.1048,0.98842,0.8392700000000001,0.8668299999999999,0.8847299999999999,0.76681,0.74397,0.6965100000000001,0.66975,0.66855,0.56994,0.56731,0.55125,0.4986,0.55712,0.60159,0.43964,0.16435999999999998,0.16878,0.16155999999999998,0.1556,0.1599
GRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,3.0098e-05,3.0694e-05,3.1588e-05,3.2184e-05,3.3078000000000004e-05,3.3972e-05,3.4866e-05,3.576e-05,3.6654e-05,3.725e-05,3.8442e-05,3.9336e-05,4.023e-05,4.1124e-05,4.231600000000001e-05,4.321e-05,4.4104e-05,4.5296e-05,4.619e-05,4.7382e-05,4.8276e-05,4.9468e-05,5.0362e-05,5.127e-05,5.2265e-05,5.326e-05,5.4256e-05,5.5251e-05
GUY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HKG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HND,1.6062e-05,1.6539000000000002e-05,1.6986e-05,1.7433e-05,1.788e-05,1.8327e-05,1.8774e-05,1.9191e-05,1.9608e-05,2.0055e-05,2.0473e-05,2.089e-05,2.1307e-05,2.1724e-05,2.2141e-05,2.2559e-05,2.2976e-05,2.3393e-05,2.381e-05,2.4198e-05,2.4585e-05,2.4972e-05,2.536e-05,2.5829e-05,2.6241e-05,2.6652e-05,2.7064e-05,2.7475e-05
HRV,0.78764,0.69616,0.8986,0.6855899999999999,0.73964,0.71125,0.6651100000000001,0.69844,0.5340600000000001,0.62359,0.72732,0.61578,0.6000800000000001,0.5692699999999999,0.68484,0.6701199999999999,0.6627,0.72775,0.74316,0.6260399999999999,0.7960699999999999,0.7865300000000001,0.6946899999999999,0.28236999999999995,0.2853,0.34159,0.16538,0.16093
HTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
