cat,IPCMAG
clss,NOTCOV
ent,N2O
family,emi
gwp,AR4
note,"Part of emissions not-covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PMH21
tablename,N2OAR4_IPCMAG_NOTCOV_EMI_HISTORY_PMH21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
LCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LKA,1.6371,1.5733,1.6428,1.741,1.8118,1.7614,1.6909999999999998,1.7112,1.6919,1.8507,1.7937,1.7795,1.9759,1.7652,1.8216,2.0027,1.9556,1.8623,2.2187,2.0287,1.9905,2.2446,1.9747,1.7898,2.2913,2.2692,1.5742,1.467
LSO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAC,0.0019072,0.0019072,0.0019072,0.001937,0.0018476,0.0018476,0.0017582,0.0017582,0.0021158,0.0025628,0.002235,0.0026224,0.002831,0.0030396,0.0026522,0.0030396,0.0030098000000000004,0.0033674,0.002831,0.0027118000000000003,0.0027118000000000003,0.002682,0.0028608,0.0027714000000000003,0.0027714000000000003,0.0028012,0.00298,0.0029204
MAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,9.6129e-08,0.0,9.6129e-08,9.6129e-08,9.6129e-08,0.0,0.0,8.6516e-07,3.8452e-07,4.806399999999999e-07,4.806399999999999e-07,4.806399999999999e-07,3.0185e-05,8.9881e-05,0.00011968,0.00020908,0.00074548,0.0015799000000000002,0.00038788,0.00086468,0.00077528,0.00044748,0.0018779,0.00158,0.0012524,0.0014611,0.0020867,0.0021761
MEX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MHL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MKD,0.3725,0.35914,0.35592,0.34438,0.35141999999999995,0.33279000000000003,0.29551,0.26707,0.25281,0.2241,0.22616,0.20596,0.1409,0.31886,0.35667,0.33352,0.39074,0.37775,0.36952,0.35834,0.34717,0.33599,0.32482,0.32184,0.32482,0.32075,0.34316,0.32839
MLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMR,10.5044,10.5406,10.7422,10.9798,11.4508,11.6746,11.7011,11.6769,11.911,12.313,12.7419,12.504,12.5317,13.4135,14.1939,13.959,14.4903,15.275,15.1698,15.906,16.325,16.5917,17.1899,17.8024,18.8981,19.5391,19.1562,20.61
MNE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOZ,8.7054,8.7694,8.8316,8.9214,8.9883,9.0514,7.9148,7.0918,8.1334,7.6823,7.0797,9.0017,9.3821,9.6701,9.4698,10.1401,9.5473,10.0709,11.0655,9.6977,11.146,10.1006,10.3925,10.5435,10.7597,10.117,9.2665,9.7149
MRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MUS,0.11355,0.11348,0.11656,0.11111,0.12435999999999997,0.12884,0.13479000000000002,0.12764,0.12919,0.14194,0.14533,0.15094000000000002,0.13723,0.14331,0.1411,0.13279000000000002,0.02682,0.029058,0.026562,0.026133,0.026311,0.028972,0.030363,0.02682,0.030495,0.026819,0.031211000000000006,0.030559
MWI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NIC,1.9529,1.5884,1.7255,1.8727,1.8039,1.6867,1.6277,1.7116,1.6926,1.9119,1.9566,1.9534,2.1441,2.2833,2.1669,2.3042,2.3322,2.3349,2.3047,2.3901,2.4119,2.6782,2.8318,2.7867,2.9955,3.1138,3.1398,3.1414
NIU,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002384,0.0002682,0.0002682,0.0002682,0.0002682,0.000298,0.0002682,0.0002682,0.000298,0.000298,0.000298,0.000298,0.000298,0.000298
NLD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NRU,0.00030789,0.00035343,0.00035343,0.00035343,0.00035343,0.00035343,0.00035343,0.00035343,0.00035343,0.00035343,0.00035343,0.00035343,0.00035343,0.00035343,0.00028176,0.00021009,0.00013842,6.6752e-05,9.9731e-05,0.00013271,0.00016569,0.00016569,0.00016569,0.00016569,0.00016569,0.00016569,0.00016569,0.00016569
NZL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMN,0.23793000000000006,0.25389,0.27254,0.28753,0.31095,0.3209,0.32501,0.32906,0.36124,0.37134,0.36249,0.38517,0.36627,0.38007,0.38853,0.42047,0.42774,0.43479,0.44112,0.44839,0.46492,0.47127,0.5112300000000001,0.59446,0.6146,0.62876,0.63945,0.65065
PAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAN,1.0273,1.014,1.0744,1.0964,1.0582,1.0524,1.1008,1.0166,1.0441,1.0131,1.0018,1.1038,1.1051,1.1112,1.0898,1.1081,1.1229,1.0917,1.1433,1.1561,1.1851,1.1843,1.2492,1.2738,1.1727,1.1461,1.1082,1.1209
PER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHL,7.4433,6.7985,7.1282,7.5588,7.7183,7.8483,8.6403,9.2997,8.2984,8.9646,9.1144,9.3137,9.0782,9.9728,10.4868,10.0028,9.472,9.8921,9.2424,9.4649,10.3679,9.7889,9.4836,9.8303,10.2844,9.8773,10.4717,11.5002
PNG,3.44,3.4468,3.4625,3.4693,3.4764,3.482,3.4502,3.5399,3.4254,3.4309,3.4342,3.5081,3.6226,3.6145,3.7513,3.6061,3.6196,3.5264,3.4867,3.5082,3.4926,3.4422,3.4722,3.4692,3.5043,3.5409,3.4838,3.5529
POL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QAT,0.052838,0.057247,0.063684,0.070687,0.10132,0.1046,0.077065,0.077154,0.07497899999999999,0.076112,0.077453,0.062195000000000014,0.059841,0.059424,0.3669,0.096524,0.054744000000000015,0.4965,0.063029,0.3163,0.59234,0.98033,0.66818,0.6832600000000001,0.7186600000000001,0.74622,0.67884,0.70039
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RWA,0.78171,0.80665,0.78551,0.75421,0.71535,0.62497,0.67314,0.70236,0.74525,0.8124,0.83249,0.8927700000000001,0.92714,1.016,1.084,1.152,1.2558,1.3327,1.408,1.4416,1.5315,1.4681,1.527,1.5691,1.5285,1.7796,1.7366,1.7513
SAU,9.137,9.587,9.9063,9.42,8.8381,8.0644,8.4556,9.6808,9.9998,9.5875,10.0432,10.3407,10.4328,10.6245,10.8419,10.3223,10.2071,10.4118,8.8591,8.22,8.4608,9.4717,9.6254,10.6233,10.2348,10.7986,11.0658,11.0838
SDN,14.9319,15.5975,17.3152,18.5462,19.9623,20.2682,21.1385,21.7881,22.4339,22.9815,23.9652,24.4786,25.1376,25.9442,25.9103,26.7947,26.3105,27.0703,27.0579,27.4724,27.2422,26.5165,27.6983,27.7712,27.6638,27.7884,29.0787,29.4617
SEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SGP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SHN,0.0009834,0.0008939999999999998,0.0008939999999999998,0.0008939999999999998,0.0007748,0.0007748,0.0007748,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745,0.000745
SLB,0.01403,0.014152,0.014212,0.014391,0.014212,0.014272,0.01427,0.014269,0.014297,0.014242,0.014363999999999997,0.014418,0.014478,0.014569,0.015018,0.01511,0.015437,0.015764,0.015944999999999997,0.015944999999999997,0.015887000000000002,0.015887000000000002,0.016037,0.016216,0.016396,0.016425,0.016428,0.01652
SLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLV,1.0772,1.1047,1.1164,1.0839,1.0441,0.95442,1.1445,1.1631,1.0142,1.0717,0.98866,1.061,1.0214,1.0159,1.0972,1.2328,1.1806,1.2839,1.3644,1.2698,1.2794,1.2368,1.2117,1.0813,1.0114,1.0487,0.99988,1.0591
SMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SSD,18.8149,19.0938,19.7927,20.3825,20.9351,21.1395,20.7138,21.2536,22.8591,23.0825,24.7827,21.0912,25.3575,24.0354,23.5216,25.0559,21.6227,24.9392,24.1696,24.7216,21.5341,23.3492,23.1418,22.7951,23.3408,23.9218,24.5231,23.7047
STP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,0.18135,0.17954,0.19254,0.18543,0.18532,0.18481,0.19941,0.20075,0.19408,0.1926,0.18964,0.1874,0.16674,0.16813,0.20849,0.17895,0.20811,0.19196,0.24641,0.2235,0.23089,0.22918,0.21903000000000006,0.20266,0.23028,0.2353,0.23794,0.24059
SVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWZ,0.47073,0.47323,0.49322,0.42166,0.40194,0.41295,0.41334,0.4069,0.4078,0.38686,0.38734,0.34956,0.35111,0.37613,0.37741,0.38807,0.3536,0.38545,0.37537,0.36423,0.39727,0.39237,0.39411,0.39716,0.39288,0.37541,0.36779,0.38343
SYC,0.0072712,0.0074798,0.007062600000000001,0.007360600000000002,0.007897,0.0083738,0.0078374,0.0085824,0.0080758,0.0081056,0.006883800000000001,0.0049468,0.005036199999999999,0.0053938,0.004619,0.0046488,0.004559399999999999,0.0048276000000000005,0.004261399999999999,0.003576,0.003278,0.003725,0.0029204,0.002682,0.0029204,0.0030992,0.0029502,0.0030396
SYR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TCA,3.3645e-06,3.3645e-06,3.3645e-06,3.3645e-06,3.3645e-06,3.3645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3645e-06
TCD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKL,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05,5.96e-05
TKM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTO,0.12006,0.12367,0.12543,0.10747,0.1017,0.10919,0.12967,0.12408,0.11824,0.12077,0.14779,0.126,0.16474,0.15070999999999998,0.16877,0.1691,0.16896,0.16932,0.17072,0.17904,0.18128,0.18339,0.19182,0.19608,0.19562,0.19883,0.20395,0.20414
TUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TUV,0.0009834,0.0010728,0.0011026,0.0010728,0.0010728,0.0010728,0.0010728,0.0011026,0.0011026,0.0011324000000000002,0.0011026,0.0011026,0.0011622,0.0011622,0.0011622,0.0011622,0.0011622,0.001192,0.001192,0.0012218,0.001192,0.0012218,0.0012515999999999998,0.0012515999999999998,0.0012814,0.0012814,0.0012814,0.0012814
TWN,3.1238,3.2413,3.1572,3.3422,3.4116,3.4437,3.4539,3.1351,3.2208,2.9344,2.5012,2.6177,2.4975,2.2875,2.3349,2.2376,2.266,2.2462,2.1059,2.0685,2.062,2.0185,2.0464,1.9708,1.9449,1.9064,1.9042,1.9152
TZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UGA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UZB,10.1103,10.122,10.1885,9.9102,9.5944,8.9731,8.7694,8.7848,8.783999999999999,8.6618,8.4593,8.1005,8.3652,8.1361,8.0552,7.0158,6.5994,6.4689,6.7969,7.2571,7.6933,8.1504,8.3646,8.8334,9.1812,9.4334,9.7772,10.1233
VAT,0.0002032,0.00020157,0.00019919,0.00019211,0.00018914,0.00018664,0.00019251,0.00018944,0.00019157,0.00019247,0.00018918,0.00017893,0.00018021,0.00017253,0.00016843,0.00016438,0.00016651,0.00016555,0.00016295,0.00015831,0.00015567,0.00015216,0.00015627,0.00014729,0.00014441,0.00014153,0.00013865,0.00013577
VCT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VEN,9.6458,9.8736,9.7549,9.5173,9.7338,9.8566,9.6301,9.6781,9.8007,9.6409,10.3734,10.8929,10.9067,11.3692,11.3868,11.8459,11.5064,11.9694,12.5562,12.4205,11.1619,10.9109,12.0498,12.2336,12.2368,12.0192,11.9265,11.7685
VGB,0.0029204,0.0029204,0.0029204,0.0029204,0.0029204,0.0029204,0.00298,0.0029204,0.0029204,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.0029502,0.00298,0.00298,0.00298,0.00298,0.00298,0.0029502,0.0029204,0.00298
VNM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VUT,0.096046,0.099652,0.10666,0.11387,0.11476,0.11476,0.11482,0.11482,0.11490999999999997,0.11494,0.10749,0.10063,0.10096,0.10501,0.10752,0.1094,0.11178,0.13505,0.13672,0.12638,0.12947999999999998,0.13368,0.13523,0.13622,0.1381,0.13938,0.13833,0.13947
WSM,0.033376,0.033734,0.032661,0.033615,0.03436,0.033704000000000005,0.033763,0.033734,0.034508,0.040737,0.054683,0.059451,0.037876,0.038561,0.039306,0.039396,0.039127,0.037816,0.03731,0.041243,0.043687,0.0459,0.046339,0.047859,0.049408,0.055488,0.049855,0.049260000000000005
YEM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZAF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZWE,0.93113,0.8372200000000001,0.84505,0.7350800000000001,0.76631,6.2232,12.6125,18.1249,24.9765,31.7207,33.6575,31.3504,22.4772,18.1744,14.3662,9.1779,4.3293,4.5525,4.6464,4.9966,5.3371,5.3843,4.9617,4.6464,4.1728,4.3812,4.2768,4.7065
