cat,IPC5
clss,COV
ent,N2O
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,N2O_IPC5_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ATA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,0.002766,0.0028498,0.0029767,0.0027875,0.0030846,0.0032869,0.0039768,0.004048,0.0044345,0.0041458,0.0047415,0.0047784,0.004681899999999999,0.0052368,0.0055035,0.005409000000000001,0.0052975,0.0055654,0.0056817,0.0058038000000000005,0.0059275,0.0067086,0.0067396,0.0066626,0.0068233,0.006984000000000001,0.0071447,0.0073054
AUS,1.8401,1.8071,1.8279,1.8682,1.8908,1.9248,1.9278,1.83,1.8247,1.7877,1.7469,1.7755,1.7764,1.6992,1.7379,1.7376,1.7525,1.7847,1.8157,1.8065,1.7558,1.7728,1.8184,1.7825,1.7837,1.7849,1.7861,1.7874
AUT,0.29442,0.31111,0.29115,0.29174,0.28012,0.28012,0.29174,0.27505,0.28042,0.26522,0.25884,0.26957,0.27392,0.28644000000000003,0.28808,0.30006,0.28441,0.27961,0.2727,0.25449,0.26096,0.25491,0.2516,0.26253000000000004,0.26134,0.26014,0.25895,0.25775
AZE,0.2044,0.19442,0.16947,0.15535,0.13568,0.13703,0.11701,0.11094,0.10876,0.10698,0.12057,0.10143,0.10019,0.10954,0.10875,0.11392,0.11647,0.099025,0.10424,0.080341,0.080341,0.094496,0.1009,0.091162,0.089675,0.088187,0.086699,0.085211
BDI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL,0.4923,0.50559,0.52379,0.4909,0.49489,0.45758,0.47698,0.45889,0.43886,0.41514,0.39664,0.40156,0.36723,0.39416,0.37843,0.37515,0.36588,0.35024,0.35355,0.33731,0.34824,0.3329,0.31752,0.31485,0.30777,0.30069,0.2936,0.28652
BEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFA,0.072474,0.075036,0.07891000000000001,0.081265,0.088685,0.088268,0.090801,0.098847,0.10046,0.07965499999999999,0.08004299999999999,0.083857,0.07342699999999999,0.076765,0.082695,0.10957,0.1299,0.15436,0.1785,0.18357,0.18983,0.19489,0.19579,0.20824,0.21833,0.22842,0.2385,0.24859
BGD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGR,0.38254,0.27982,0.2727,0.28018000000000004,0.26331,0.27195,0.27061,0.25077,0.25402,0.22949,0.22767,0.2491,0.24332,0.27577,0.27786,0.28671,0.29413,0.29988000000000004,0.29302,0.25837,0.26218,0.27935,0.2794,0.29307,0.29628000000000004,0.2995,0.30271,0.30592
BHR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,0.024165,0.025747000000000003,0.026802,0.025062,0.027124,0.033783999999999995,0.038519,0.037572,0.041973,0.036752,0.03697,0.037873,0.038484,0.043669,0.04422,0.044682,0.045972000000000006,0.049516,0.051274,0.051882000000000005,0.054889,0.063304,0.06331,0.061445000000000013,0.063253,0.06506,0.066868,0.068675
BIH,0.092052,0.083202,0.05516,0.046714,0.022126,0.022803,0.027565,0.041717,0.051885,0.050711,0.077876,0.077352,0.08075800000000001,0.073305,0.079211,0.080356,0.089334,0.08999299999999999,0.09483,0.090073,0.085612,0.095116,0.09269,0.10139,0.10399,0.10658,0.10918,0.11178
BLR,0.47608,0.47909,0.41371,0.36439,0.29836,0.27538,0.28066,0.28274,0.28346,0.26325,0.24361,0.237,0.23599,0.23429,0.24201,0.24844,0.26534,0.25518,0.27407,0.27598,0.28027,0.27696,0.28301,0.277,0.27913000000000004,0.28127,0.2834,0.28554
BLZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRA,2.5717,2.6194,2.6582,2.7118,2.8161,2.8936,3.0634,3.1201,3.1767,3.2363,3.1409,3.2184,3.2989,3.2929,3.4866,3.5045,3.6267,3.88,4.1601,4.0468,4.4462,4.4849,4.6816,4.6196,4.7331,4.8465,4.96,5.0734
BRB,0.014602,0.016536000000000002,0.017654,0.014563,0.014094999999999996,0.01518,0.014784,0.015401,0.016916999999999998,0.01566,0.017803,0.016774,0.016113,0.015988,0.015892,0.017484,0.016923,0.017493,0.017403000000000002,0.01768,0.01808,0.020365,0.020401,0.019271,0.019505,0.019739,0.019973,0.020207
BRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTN,0.010192,0.01046,0.010907,0.010698,0.011205,0.015675,0.018565,0.018655,0.018983,0.018863,0.020979,0.021486,0.021069,0.021635,0.02232,0.02241,0.02241,0.021873,0.022201,0.022827,0.023572,0.024436000000000003,0.024645,0.024705,0.025046,0.025386,0.025727,0.026067
BVT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAF,0.023095,0.023274,0.025181,0.025121,0.025956,0.025598,0.023393,0.025241,0.02539,0.021605000000000003,0.023035,0.023721000000000003,0.023661,0.024019,0.021545,0.021158,0.021247,0.021724,0.022171,0.022648,0.023542,0.024198,0.024406,0.022868,0.02286,0.022851,0.022842,0.022833000000000003
CAN,2.6483,2.57,2.6003,2.5071,2.5717,2.5971,2.6206,2.7246,2.7818,2.8113,2.8766,2.749,2.6233,2.6674,2.6585,2.5860000000000003,2.4823,2.5667,2.5077,2.426,2.4853,2.5017,2.5139,2.3957,2.3682,2.3406,2.3131,2.2856
CHE,0.000596,0.00058619,0.00057638,0.00056657,0.00055676,0.00054695,0.00053715,0.00052813,0.00047203,0.00052426,0.000544,0.00058132,0.00053893,0.00058997,0.00058266,0.00056687,0.0005177000000000001,0.00057775,0.00053856,0.00052269,0.00051018,0.00055339,0.00058043,0.00059816,0.00046704,0.00050779,0.00049505,0.00051479
CHL,0.31528,0.31439,0.32571,0.33942,0.36147,0.39664,0.4452100000000001,0.48067,0.50153,0.47203,0.44313,0.40528,0.41631,0.40975,0.45296,0.47531,0.48157,0.60077,0.62044,0.5906399999999999,0.58021,0.62103,0.61805,0.63144,0.6463,0.66115,0.67601,0.69086
CHN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIV,0.073308,0.075692,0.077182,0.079864,0.082844,0.086122,0.09089,0.098042,0.097148,0.10668,0.10519,0.10549,0.10937,0.10043,0.12844,0.1344,0.13499,0.13677999999999998,0.14304,0.1344,0.13797,0.15377000000000002,0.16241,0.1603,0.16458,0.16885999999999998,0.17314000000000002,0.17743
CMR,0.11086,0.11145,0.11354000000000003,0.11741,0.12129,0.12367,0.12725,0.13201,0.13619,0.13648,0.14215,0.14542,0.15168,0.15556,0.15913,0.16271,0.15079,0.14035999999999998,0.14125,0.15198,0.15436,0.15645,0.15824000000000002,0.15784,0.15888,0.15993,0.16097,0.16201
COD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,0.015883,0.016092,0.015824,0.016211,0.01493,0.014393,0.014513,0.013589,0.014125,0.013887,0.015705,0.017522,0.016152,0.019221,0.021039,0.021516,0.024406,0.025598,0.029264,0.032065,0.035462,0.038472000000000006,0.039396,0.039593,0.041510000000000005,0.043427,0.045344,0.047262
COK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,0.46011,0.47173,0.47203,0.48514,0.47501,0.51584,0.51167,0.49945,0.49081,0.44372,0.4386600000000001,0.44074,0.40856,0.4166,0.41988,0.43359,0.447,0.45832,0.46816,0.47173,0.46458,0.5280600000000001,0.51822,0.49203,0.49646,0.50089,0.50532,0.50976
COM,0.00087314,0.00088804,0.0008642000000000001,0.00089698,0.0011235,0.0012247999999999998,0.0012546,0.0013738,0.0013023,0.0013887,0.0015347000000000002,0.0022439,0.0020771,0.0017701,0.0014095000000000002,0.0013112,0.0012725,0.0022439,0.002384,0.0024287,0.0025449,0.0026284000000000004,0.0026671,0.0026475,0.0027351,0.0028226,0.0029101999999999995,0.0029977
CPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRI,0.038502,0.040886,0.058855,0.057454,0.06556000000000001,0.0641,0.058021,0.051614,0.053878,0.050034,0.048991,0.05215,0.05072,0.052061,0.057335,0.058497,0.062401,0.071162,0.070417,0.065053,0.069464,0.069553,0.070745,0.07420800000000001,0.075963,0.07771900000000001,0.079474,0.081229
CUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,0.026024,0.028665,0.028963,0.029928,0.031475,0.030476,0.03185,0.032467,0.034352999999999995,0.034428,0.035966000000000005,0.035072000000000006,0.035441,0.039187,0.038317,0.038055,0.037178,0.038511,0.038576,0.036779,0.0343,0.032768,0.031108,0.035224,0.035126,0.035029000000000005,0.034932,0.034834
CZE,0.63593,0.57228,0.58825,0.5324399999999999,0.5097,0.4779600000000001,0.52293,0.48428,0.44706,0.43764,0.47325,0.45356,0.4380600000000001,0.4542100000000001,0.44962,0.44095,0.44176,0.43788,0.42212,0.4129100000000001,0.41106,0.40793,0.40191,0.40515,0.40138,0.39761,0.39383,0.39006
DEU,3.3644,3.1379,2.9761,2.8423,2.6912,2.572,2.5029,2.3813,2.3015,2.2055,2.0899,2.0222,1.9367,1.8708,1.8697,1.8306,1.816,1.7326,1.7171,1.5946,1.6336,1.645,1.6479,1.4918,1.4457,1.3995,1.3534,1.3073
DJI,0.022767,0.026760000000000003,0.023065,0.022499,0.011443,0.012278,0.012486,0.013499,0.013857,0.013678,0.01487,0.018655,0.016479,0.017671,0.015803,0.016006,0.016919999999999998,0.019191,0.020234,0.021188,0.021963,0.022886,0.022976,0.023304,0.023947,0.024591,0.025234,0.025877
DMA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNK,0.33743,0.38004,0.32962,0.32408000000000003,0.32732,0.31582,0.34643,0.30631,0.29308,0.27014,0.25768,0.25577,0.25384,0.26239,0.2485,0.24078,0.25095,0.23593000000000006,0.22594,0.21262,0.21203,0.19787,0.18929,0.19202,0.18597,0.17991,0.17386,0.1678
DOM,0.088238,0.090979,0.10192,0.10519,0.12498,0.13118,0.13669,0.15356,0.16637000000000002,0.18837,0.19754,0.19528,0.22314,0.20032,0.19611,0.21384,0.22392,0.22329,0.23169,0.20961,0.21054,0.22031,0.22481,0.23184,0.23478,0.23772,0.24065,0.24359
DZA,0.29752,0.31722,0.31433,0.31686,0.29988000000000004,0.29153,0.28325,0.27651,0.28244,0.29511,0.29654,0.30199000000000004,0.33689,0.33969,0.36067,0.37599,0.38773,0.41854,0.4331100000000001,0.44852,0.45508,0.48502,0.51831,0.51503,0.53161,0.54819,0.56477,0.58135
ECU,0.17147,0.18112,0.18092,0.1718,0.17278,0.18965,0.20252,0.2269,0.21852,0.19978,0.20762,0.2266,0.23542,0.23041,0.23447,0.27571,0.31299,0.33564,0.32396,0.37614,0.39425,0.42331,0.43243,0.43585,0.45343,0.47102,0.48861,0.5062
EGY,0.50034,0.50273,0.51971,0.52865,0.51882,0.5504100000000001,0.55845,0.64517,0.6833100000000001,0.6845100000000001,0.67557,0.66067,0.66871,0.6865899999999999,0.72712,0.7429100000000001,0.7730100000000001,0.8201,0.82576,0.83768,0.79179,0.8668799999999999,0.88446,0.8859999999999999,0.90234,0.91868,0.93502,0.95136
ERI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESP,1.3479,1.3881,1.4432,1.3642,1.4128,1.4647,1.4340000000000002,1.4131,1.4682,1.5556,1.5207,1.5359,1.5812,1.6009,1.6706,1.7063,1.6459,1.6146,1.4909,1.3315,1.2534,1.2295,1.1539,1.3026,1.2791,1.2556,1.2321,1.2086
EST,0.13693,0.12051,0.08132400000000001,0.069225,0.072563,0.069494,0.078195,0.074262,0.070745,0.067199,0.065441,0.07146,0.07101299999999999,0.07307000000000001,0.073159,0.07584099999999999,0.070507,0.07947699999999999,0.075901,0.064755,0.074202,0.074887,0.07464900000000001,0.075447,0.07585900000000001,0.07627,0.076682,0.07709400000000001
ETH,0.45236,0.46756,0.44462,0.46488,0.48067,0.49975,0.51554,0.52955,0.54504,0.55845,0.57425,0.5977899999999999,0.61328,0.62848,0.64517,0.65888,0.67527,0.6973199999999999,0.72682,0.74649,0.75543,0.77212,0.77659,0.8051,0.8226399999999999,0.8401799999999999,0.8577299999999999,0.8752700000000001
FIN,0.40886,0.3871,0.37727,0.37816,0.3877,0.36922,0.36624,0.36714,0.35522,0.35075,0.343,0.34449,0.34955,0.3568,0.34645,0.31037,0.3365,0.32458000000000004,0.30146,0.27705,0.30396,0.29281,0.29001,0.28303,0.27772,0.2724,0.26709,0.26178
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRA,2.3223,2.3908,2.3228,2.2271,2.1288,2.1267,2.0773,1.9711,1.9817,1.838,1.7487,1.7316,1.6652,1.6514,1.6188,1.5972,1.5493,1.5147,1.4764,1.4139,1.4253,1.3866,1.3645,1.2883,1.2496,1.2109,1.1723,1.1336
FSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAB,0.026462,0.028697000000000007,0.029234,0.030515,0.028578,0.030217,0.032184,0.033346,0.03582,0.035432,0.034836,0.035462,0.036177,0.037071,0.038412,0.04175,0.042078,0.045981,0.044491,0.046399,0.048216,0.04923,0.048961000000000005,0.050836,0.052021000000000005,0.053206,0.054392,0.055577
GBR,3.1486,3.0373,2.9683,2.8329,2.6936,2.5544,2.4998,2.2929,2.1504,2.0699,1.9308,1.8629,1.7629,1.7734,1.7173,1.6929,1.6902,1.622,1.5853,1.4548,1.4131,1.378,1.3798,1.2809,1.2287,1.1764,1.1242,1.072
GEO,0.17537,0.12766,0.10308,0.09381,0.05724600000000001,0.057097,0.070239,0.055279,0.044164,0.039843,0.037816,0.034866,0.033227,0.033644,0.032273,0.02825,0.029562,0.033436,0.029711,0.034359,0.028817,0.030456,0.030813,0.027402,0.02665,0.025899,0.025147,0.024395
GHA,0.095062,0.097148,0.1043,0.10788,0.11324,0.1186,0.12427,0.12874000000000002,0.15645,0.16122,0.15258,0.15972999999999998,0.17999,0.17642,0.1642,0.17046,0.18863,0.19519,0.18416,0.20383,0.21396,0.21247,0.22708000000000006,0.22194,0.2268,0.23165,0.23651,0.24137
GIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GMB,0.0049259,0.0051733000000000005,0.0054087,0.0055458,0.0057037,0.0057544,0.0058617,0.0062848,0.006261,0.006603699999999999,0.007500700000000002,0.0079357,0.0079626,0.008195000000000001,0.0074321,0.0074083,0.007545399999999998,0.0077778,0.0080162,0.008224799999999999,0.0085824,0.0088506,0.00894,0.0089083,0.0090449,0.0091814,0.009318,0.0094546
GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,0.0040826000000000005,0.0041511,0.0041035,0.0042048,0.0038978,0.0038323,0.0038651,0.0041213000000000005,0.0040826000000000005,0.004273300000000001,0.0048336,0.0047591000000000005,0.0047263,0.0048574,0.0044909,0.004449100000000001,0.0044283000000000005,0.0045505,0.004630899999999999,0.0047531000000000006,0.0049408,0.0050839,0.0051137,0.0049972,0.0050387,0.0050803,0.0051218,0.005163399999999999
GRC,0.44935,0.45496,0.4608,0.45457,0.45737,0.46646,0.4613,0.46419,0.5028199999999999,0.49694,0.47957,0.4942,0.48243,0.48824,0.48476,0.48505,0.48497,0.49259,0.47069,0.46953,0.40605,0.37983,0.3635,0.4034,0.39565,0.3879,0.38014,0.37239
GRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,0.1037,0.10728,0.11622,0.13291,0.13529000000000002,0.1487,0.14720999999999998,0.15228,0.194,0.17790999999999998,0.19042,0.1934,0.19608,0.20443,0.18387,0.18476,0.1937,0.21396,0.20234,0.23065,0.23453,0.23035,0.23095,0.23239,0.23593000000000006,0.23947,0.243,0.24654
GUY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HKG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HND,0.05966000000000001,0.059302,0.06407,0.069136,0.07807599999999999,0.098936,0.092976,0.104,0.12337,0.1035,0.11247,0.1234,0.12441,0.14095,0.1642,0.17522,0.15019000000000002,0.21009,0.20532,0.19042,0.18893,0.20413,0.21039,0.22552,0.23349,0.24145,0.24942,0.25739
HRV,0.12573,0.093751,0.093959,0.09533,0.091426,0.098638,0.10135,0.11255,0.11941,0.11816,0.11291,0.11393,0.1198,0.12886,0.12373,0.12415,0.12492,0.13267,0.12700999999999998,0.12227,0.11282,0.11139,0.10779,0.11830999999999997,0.1181,0.1179,0.11769,0.11748
HTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,0.28048,0.26644,0.24701,0.2474,0.24445,0.23968000000000006,0.23614,0.23324,0.23566,0.24034,0.21611,0.21873,0.21548,0.22502,0.21992,0.2224,0.22287,0.21772,0.21209,0.19084,0.1836,0.17481,0.16906,0.17797000000000002,0.17384000000000002,0.16971,0.16559,0.16146
IDN,1.931,2.0204,2.089,2.2171,2.3035,2.4764,2.5837,2.7744,2.7595,2.8817,2.9353,3.0456,3.0932,3.3078,3.2989,3.3495,3.4568,3.6773,3.6237,3.6773,3.7608,3.7816,3.868,4.005,4.0847,4.1643,4.244,4.3236
IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,0.1355,0.13887,0.14157999999999998,0.14027,0.1439,0.1439,0.15195,0.15365,0.16699999999999998,0.17278,0.16643,0.17582,0.16649,0.15621,0.15755,0.16122,0.1645,0.15943,0.15267,0.13422,0.12197,0.11181,0.11077,0.11832,0.11412,0.10991,0.10570999999999997,0.10151
IRN,1.0133,1.1051,1.1655,1.2483,1.3949,1.4128,1.4954,1.5439,1.5341,1.6724,1.7707,1.9018,2.0532,2.1826,2.3989,2.6543,2.862,2.9299,3.0217,3.185,3.0703,3.1621,3.2521,3.5803,3.7141,3.8479,3.9816,4.1154
IRQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISL,0.014156,0.013580000000000002,0.013434,0.013228,0.014057,0.011992,0.013315,0.01141,0.011154,0.010847,0.010326,0.009866799999999998,0.0091814,0.008490000000000001,0.008198,0.007351699999999998,0.0091218,0.0094228,0.0089072,0.0076555999999999985,0.0072235,0.0064785,0.006615600000000001,0.0064264,0.0061393,0.0058523,0.0055652,0.005278199999999999
ISR,0.25106,0.2598,0.27464,0.29505,0.32285,0.33826,0.34705,0.35358,0.34172,0.35426,0.36368,0.34285,0.35823,0.36135,0.34023000000000003,0.33144,0.32849,0.32565,0.3289,0.29985,0.29818,0.30482,0.31126,0.299,0.29478000000000004,0.29057,0.28635,0.28214
ITA,1.9734,1.963,2.021,2.0019,1.9787,2.035,2.0055,1.9632,1.9349,1.9256,1.8363,1.7919,1.7892,1.8044,1.7472,1.6858,1.6447,1.555,1.494,1.3558,1.3456,1.3394,1.3084,1.249,1.2005,1.152,1.1034,1.0549
JAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
