cat,IPC2
clss,COV
ent,CH4
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,CH4_IPC2_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
COD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,0.00061,0.00076075,0.00078325,0.0006455,0.000667,0.0009245,0.00076625,0.00091225,0.00068875,0.00073075,0.0008289999999999999,0.0007745,0.0077675,0.0077325000000000015,0.006220000000000001,0.00889,0.007125,0.00798,0.00621,0.0058975,0.006224800000000001,0.0058445,0.006529999999999999,0.008165,0.025907,0.013166999999999998,0.013878,0.01459
CPV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CUW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZE,0.051189,0.042053,0.037971,0.038008,0.043343,0.047686,0.048836,0.048786,0.052660000000000005,0.053791,0.053329,0.055681,0.053844,0.052611,0.064715,0.064635,0.063185,0.05767000000000001,0.060029999999999986,0.054851,0.059282000000000015,0.056333,0.061331,0.059443,0.066754,0.050211,0.036488,0.065125
DEU,0.35146,0.34457,0.37073,0.40679,0.44403,0.44927,0.43379,0.45786,0.47924,0.52059,0.56572,0.55488,0.51991,0.57711,0.57526,0.59504,0.57899,0.58004,0.5450699999999999,0.51298,0.5313899999999999,0.5292399999999999,0.51263,0.50741,0.5269,0.52887,0.5344300000000001,0.54191
DNK,0.002432,0.002242,0.0027089,0.0023206,0.0021354,0.002534,0.0028727,0.0033671,0.0028654,0.0030265,0.0033537,0.003042,0.0038316,0.0043519,0.0039436,0.003643,0.0043338000000000005,0.0032956,0.0029455,0.0029486,0.0024635,0.0023133000000000003,0.0033014000000000003,0.0033113,0.0028023,0.00356,0.0021571,0.0022868000000000003
DZA,0.01005,0.008725,0.0092425,0.008575,0.008575,0.00975,0.0078813,0.007071500000000001,0.007316800000000002,0.0090988,0.008701700000000001,0.0088975,0.009257,0.0092263,0.009656200000000002,0.009604,0.0097304,0.0097424,0.0096867,0.0097309,0.0097001,0.012911,0.013919,0.012165,0.012463,0.012761,0.01306,0.013358000000000002
ECU,1.6375e-06,1.615e-06,1.72e-06,1.5925e-06,1.8675e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06,1.7864e-06
EGY,0.00030025,0.0008315,0.0013607,0.0020165,0.002292,0.0023165,0.0023413,0.002195,0.002,0.0024225,0.00289,0.00313,0.0033375,0.0035025,0.00383,0.00404,0.00415,0.004315,0.0047775,0.005345,0.005325,0.005725,0.005875,0.0061655,0.0064306,0.0066958,0.006960899999999999,0.0072260000000000015
ERI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESP,0.18509,0.18709,0.19661,0.20721,0.22218,0.20115,0.2037,0.2055,0.21381,0.22328,0.218,0.22339,0.21096,0.21595,0.20072,0.19266,0.18959,0.19946,0.17377,0.16421,0.18953,0.18962,0.16624,0.16548,0.19121,0.20005,0.20675,0.20816
FIN,0.0018342,0.0020704,0.0020165,0.0018549,0.0017230999999999998,0.0021053,0.0021205,0.0017114,0.0022960000000000003,0.0023315,0.0022905,0.0023348,0.0020595,0.0026027,0.0028305,0.0028192,0.0027057,0.0025872,0.0030639,0.0031215999999999995,0.0031961,0.0031709,0.0027525,0.003244,0.0032949,0.0033978000000000003,0.0034722,0.0035385
FJI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRA,0.091792,0.1002,0.10754,0.1003,0.10446,0.10774,0.11128,0.11795,0.11085,0.11333,0.11536,0.11866,0.11271,0.1245,0.1317,0.10764,0.10269,0.095992,0.085138,0.074175,0.088621,0.063864,0.054317,0.054107,0.062134,0.058086,0.055089,0.05242
FSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,0.27289,0.26404,0.27822,0.24857,0.28621,0.23432,0.26095,0.22608000000000006,0.17739000000000002,0.15450999999999998,0.14305,0.13934000000000002,0.14297,0.16196,0.14923,0.12894,0.13044,0.13919,0.10744,0.11627,0.12065,0.10860999999999997,0.11834,0.12561,0.12233,0.079416,0.0888,0.07798200000000001
GEO,0.0053,0.0047,0.004125,0.004125,0.001375,0.000825,0.00055,0.000895,0.0012375,0.0008675000000000001,0.000705,0.0006900000000000001,0.0006875,0.0006875,0.002875,0.0034,0.00335,0.00345,0.003425,0.003125,0.005625,0.006675,0.007075,0.0064753,0.0069191,0.007362899999999999,0.0078066,0.0082504
GIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345,0.036000000000000004,0.0375,0.03875,0.04025,0.042,0.042,0.042,0.04225,0.04225,0.06375,0.071,0.068398,0.07251200000000001,0.076626,0.08073999999999999,0.084855
GRC,0.001383,0.0014515999999999995,0.0013718,0.0014562999999999998,0.0014700999999999998,0.0015591,0.0015832,0.0016194000000000002,0.0015691,0.00063288,0.00055719,0.0006657999999999999,0.00083005,0.00079532,0.00086166,0.00099354,0.0010234,0.0010827,0.0010611,0.00095367,0.00091959,0.0009576,0.00079552,0.00062825,0.00061404,0.00057355,0.00062363,0.00071446
GRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HKG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.009346,0.0087432,0.007572800000000002,0.0062457,0.0065265,0.0058485,0.0051754,0.0055074,0.0048896,0.0049464,0.0034022,0.0035184,0.0032731,0.0030939,0.0037415,0.0037697,0.0036618,0.0034079,0.0032284,0.0029098,0.0027203,0.0017492,0.00013248,0.00013722,0.00015163,0.00015146,0.00013837,0.0
HTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,0.025193,0.025032,0.026776,0.026524,0.027255,0.026796,0.026988,0.027419,0.029082,0.028348,0.033253,0.032397,0.033006,0.031994,0.033792,0.050075,0.048907,0.054521000000000014,0.051077,0.047376,0.050516000000000005,0.049958,0.042265,0.043449,0.045342,0.050493,0.043885,0.049926
IDN,0.0014259,0.0023945,0.0029584,0.0033083,0.0038598,0.032141,0.08796799999999999,0.12145999999999997,0.073286,0.08402899999999999,0.084583,0.085774,0.07863099999999999,0.083393,0.082202,0.086964,0.07744,0.079821,0.086964,0.07506,0.09981,0.091476,0.097429,0.10366,0.08463999999999999,0.064427,0.098976,0.081484
IND,0.043343,0.062735,0.061729,0.068523,0.06745,0.097894,0.10943,0.11951,0.14165,0.14473,0.15553,0.19715,0.24076,0.28192,0.31953000000000004,0.37024,0.42243,0.46802,0.53379,0.5676399999999999,0.60725,0.60748,0.60614,0.6954100000000001,0.7351300000000001,0.77486,0.81458,0.8543
IOT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRN,0.0042,0.0042,0.0042,0.0042,0.0043375,0.00765,0.013975,0.012375,0.010778,0.01094,0.029667,0.044332,0.04456,0.048068,0.0701,0.1001,0.10168,0.17046,0.18475,0.23028,0.27657,0.27854,0.28093,0.30132,0.32328,0.34524,0.3672,0.38916
IRQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ISL,0.0016174,0.0013076,0.0014116,0.0017288,0.0016965999999999995,0.001831,0.0018593,0.0018335,0.0016037,0.0018578,0.0027595,0.002864,0.0030157,0.0030195,0.0030083,0.0028104,0.0027587,0.0029095,0.0024526,0.0024897,0.0025932,0.0026675,0.002999,0.0030332,0.0027281,0.0029832,0.003026,0.0031569
