code,CH4AR4_IPCM0EL_TOTAL_NET_SSP2BLMESGB_PMSSPBIE
entity,CH4
scenario,SSP2BLMESGB
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP2BLMESGB downscaled using SSPV2MIDH. SSP2BLMESGB. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PRY,0.032863,0.034237,0.035748,0.037395,0.039177,0.041091,0.043137,0.045312,0.047615,0.050046,0.052602,0.055281,0.058083,0.061005,0.064047,0.067207,0.070483,0.073875,0.07738,0.080998,0.084727,0.088565,0.09251,0.096562,0.10072,0.10498,0.10934,0.1138,0.11837,0.12303,0.12779,0.13264,0.13759,0.14264,0.14778,0.153,0.15832,0.16372,0.16921,0.17477,0.1802,0.18656,0.20047,0.2212,0.24801,0.28018,0.31697,0.35765,0.40149,0.44774,0.49569,0.56333,0.66344,0.78747,0.92688,1.0731,1.2176,1.3518,1.4673,1.5553,1.6074,1.6379,1.6666,1.6933,1.7176,1.7393,1.7582,1.774,1.7864,1.7952,1.8001,1.7966,1.7824,1.7602,1.7326,1.7023,1.672,1.6445,1.6223,1.6082,1.6049,1.6188,1.6524,1.7025,1.7659,1.8394,1.9197,2.0037,2.0882,2.17,2.2458,2.3145,2.3788,2.4413,2.505,2.5724,2.6463,2.7296,2.8248,2.9349,3.0624,3.2832,3.6488,4.1256,4.68,5.2784,5.8873,6.473,7.0021,7.4408,7.7556,8.1288,7.8403,7.5709,7.7127,7.8232,7.7848,7.747,7.7568,7.7373,7.8471,7.9812,8.1751,8.4952,8.6727,9.02,9.8859,10.2304,10.3069,10.1813,10.4151,11.1606,11.5203,11.7065,11.9154,12.2103,12.6568,13.2863,14.0003,14.4468,14.7683,13.8462,14.2261,15.3655,16.0936,16.714,16.0849,15.7012,15.2715,14.8604,14.0415,14.9103,14.7707,16.6138,16.5703,17.5138,18.4827,20.0677,20.2486,21.53,22.8102,23.4297,23.9325,25.0281,26.7269,26.6338,26.4914,26.7948,27.9632,28.5112,29.0919,29.7331,30.4458,31.2114,32.0131,32.836,33.6921,34.5922,35.5226,36.4706,37.4248,38.4057,39.4324,40.491,41.5672,42.6459,43.7237,44.7935,45.8342,46.8246,47.7436,48.6214,49.4973,50.3643,51.2161,52.0467,52.8585,53.6538,54.4268,55.1724,55.8854,56.3157,56.6334,56.8535,56.9922,57.0668,57.0995,57.1128,57.1257,57.158,57.2303,57.3294,57.4257,57.5151,57.5938,57.6582,57.7091,57.746,57.7632,57.7555,57.718,57.6512,57.5603,57.4474,57.315,57.1655,57.0031,56.8309,56.6503,56.4625,56.2691,56.0702,55.8644,55.6503,55.4268,55.1927,54.9479,54.6919,54.4236,54.142,53.846,53.5378,53.2201,52.8931,52.5569,52.2117,51.8581,51.4969,51.1287,50.7543,50.374
QAT,0.045528,0.046096,0.046669,0.047247,0.047829,0.048417,0.04901,0.049607,0.050209,0.050815,0.051426,0.052042,0.052661,0.053286,0.053914,0.054547,0.055184,0.055825,0.056469,0.057118,0.057771,0.058427,0.059088,0.059752,0.06042,0.061091,0.061766,0.062444,0.063125,0.063809,0.064495,0.065185,0.065877,0.066572,0.06727,0.06797,0.068672,0.069377,0.070085,0.070794,0.10186,0.11749,0.13364,0.15028,0.16741,0.18501,0.20305,0.22152,0.24041,0.25969,0.27936,0.30173,0.32817,0.35714,0.38716,0.41671,0.44428,0.46836,0.48745,0.50003,0.50461,0.50403,0.50234,0.49983,0.49677,0.49344,0.49011,0.48706,0.48456,0.48291,0.48236,0.49892,0.54525,0.61661,0.70825,0.81542,0.9334,1.0574,1.1828,1.3047,1.4185,1.5227,1.622,1.72,1.8208,1.9281,2.0458,2.1778,2.328,2.5002,2.6982,2.9682,3.3462,3.8213,4.3824,5.0185,5.7186,6.4717,7.2667,8.0927,8.9386,9.8238,10.7822,11.8246,12.9616,14.2039,15.5624,17.0477,18.6706,20.4417,22.3718,24.2597,26.0398,27.9305,30.1499,32.9155,36.4464,40.9598,46.6734,53.8055,51.5817,66.3389,80.8462,87.6065,73.1184,61.6303,62.146,51.4072,60.4197,45.2085,29.0002,11.8892,11.641,4.3703,19.9563,15.9068,15.7011,15.2004,14.9169,14.7385,14.3481,14.0993,13.8668,13.4723,12.5044,11.2597,13.9473,22.5758,21.5527,23.3722,24.4617,22.86,23.3847,25.6372,28.0128,27.8609,30.2542,34.1186,39.7251,43.1683,53.0845,62.9904,66.2354,59.2698,62.2387,65.3486,68.1915,71.2539,82.8928,82.6246,82.0858,81.3541,80.4246,79.3094,78.0184,76.5596,74.9306,73.1475,71.2395,69.23,67.1369,64.9832,62.7978,60.6017,58.4133,56.2487,54.0881,51.9247,49.7864,47.6956,45.669,43.6851,41.7308,39.8284,37.9946,36.2414,34.5559,32.9307,31.3802,29.9142,28.5395,27.7655,27.0609,26.4083,25.7916,25.1966,24.6065,24.0041,23.3759,22.7097,21.9952,21.2483,20.4989,19.7564,19.0283,18.3212,17.6385,16.984,16.3633,15.7803,15.2383,14.7253,14.2286,13.7486,13.2855,12.839,12.4082,11.9922,11.591,11.2041,10.831,10.478,10.1488,9.8392,9.5453,9.2633,8.9916,8.728,8.4686,8.2097,7.9481,7.6868,7.4314,7.1826,6.9407,6.7064,6.4763,6.2485,6.0245,5.8057,5.5934
ROU,3.9151,3.9235,3.9376,3.9573,3.9825,4.0131,4.0489,4.0897,4.1356,4.1863,4.2417,4.3015,4.3656,4.434,4.5065,4.5831,4.6639,4.7487,4.8374,4.9302,5.0268,5.1273,5.2316,5.3395,5.4507,5.565,5.6823,5.8023,5.9248,6.0496,6.1765,6.3055,6.4366,6.5696,6.7044,6.8408,6.9787,7.1179,7.2582,7.3995,7.8895,7.8348,7.7938,7.7693,7.764,7.781,7.8228,7.8925,7.9929,8.1267,8.2968,8.514,8.7775,9.0726,9.3847,9.6992,10.0015,10.277,10.511,10.689,10.7963,10.8894,11.0346,11.2316,11.4803,11.7804,12.1318,12.5342,12.9875,13.4914,14.0457,14.7399,15.6264,16.65,17.7553,18.8871,19.9901,21.0088,21.8881,22.5725,23.0069,23.2426,23.3812,23.4423,23.4456,23.4106,23.357,23.3045,23.2727,23.2812,23.3497,23.6212,24.1838,24.9746,25.9307,26.9893,28.0875,29.1625,30.1514,30.9913,31.6194,32.2183,32.9909,33.9051,34.9287,36.0294,37.1751,38.3336,39.4726,40.56,41.5636,44.0406,44.7783,44.5419,45.1223,46.2892,47.4961,49.3795,50.8419,51.7517,52.7846,54.273,55.7872,58.3388,59.8009,61.9703,64.5176,67.1189,68.2664,68.375,69.2274,71.0416,70.8773,71.3074,73.0253,72.7134,71.5496,70.6464,70.0634,74.0736,59.95,51.3012,47.1786,45.5115,45.1398,46.097,45.9162,49.8168,47.2937,45.8664,36.3295,34.8666,37.2651,38.5087,37.1102,37.662,37.0555,36.1078,35.183,33.4662,31.0366,30.2031,30.696,30.1587,30.0267,29.5443,29.0118,28.7254,26.8732,27.1111,27.3383,27.5601,27.7959,28.0357,28.2706,28.492,28.7073,28.9222,29.1269,29.3124,29.4704,29.6298,29.8219,30.0414,30.2827,30.5401,30.8061,31.0712,31.3259,31.5608,31.7666,31.9499,32.1264,32.3003,32.4753,32.6554,32.8428,33.0333,33.2211,33.4008,33.5668,33.4893,33.3976,33.3009,33.2078,33.1268,33.0632,33.0138,32.9738,32.9383,32.9029,32.8684,32.8387,32.8146,32.7969,32.7861,32.7811,32.7795,32.7799,32.7811,32.7816,32.7879,32.8053,32.8313,32.8631,32.8983,32.9321,32.9601,32.9809,32.9928,32.9944,32.9891,32.9815,32.9723,32.9621,32.9514,32.9405,32.929,32.9166,32.9029,32.8877,32.8719,32.8564,32.8406,32.824,32.806,32.7864,32.7655,32.743,32.7191,32.6935
RUS,43.0633,43.1008,43.1437,43.1916,43.2447,43.3026,43.3655,43.433,43.5051,43.5818,43.6628,43.7474,43.8351,43.9264,44.0217,44.1214,44.226,44.336,44.4517,44.5737,44.7024,44.8384,44.9817,45.1317,45.2877,45.4492,45.6155,45.7861,45.9603,46.1375,46.3171,46.4998,46.6863,46.8765,47.07,47.2666,47.466,47.6679,47.872,48.0781,47.3409,48.5085,49.6533,50.7575,51.8029,52.7717,53.646,54.4078,55.0391,55.522,55.8385,56.0704,56.308,56.5469,56.7825,57.0102,57.2255,57.4237,57.6004,57.751,57.8709,58.4799,59.9716,62.1517,64.8264,67.8016,70.8831,73.8771,76.5893,78.8259,80.3927,81.6414,83.0305,84.5264,86.0956,87.7045,89.3195,90.9071,92.4337,93.8657,95.1697,96.4279,97.7446,99.1191,100.5505,102.038,103.5808,105.178,106.829,108.5327,110.2885,112.1059,114.0108,116.0265,118.1764,120.484,122.9726,125.6656,128.5865,131.7586,135.2053,139.4878,145.0053,151.5378,158.8659,166.7696,175.0293,183.4253,191.7377,199.747,207.2333,208.3575,218.893,227.5164,227.3839,232.4213,242.8914,251.8726,257.8467,263.7889,269.0139,276.1714,280.0493,294.2753,307.2091,320.8709,333.3947,343.3236,443.1146,405.3345,408.3191,405.9828,410.2804,410.1651,414.5798,420.8135,420.3865,421.8055,472.789,470.7107,462.8167,440.3065,412.2098,393.9201,367.0464,351.0795,337.2972,324.9682,312.8909,311.9414,316.5844,323.0467,323.7162,335.7108,342.2042,345.0012,351.2346,354.4255,357.9674,335.7819,350.9111,358.6782,363.207,363.1507,362.8254,362.5705,366.8849,383.2583,376.9863,371.5794,367.2569,363.4181,359.4517,355.548,351.8585,348.503,345.4485,342.5751,339.8532,337.2544,334.7516,332.564,330.8852,329.6499,328.7919,328.2448,327.9372,327.7883,327.7192,327.6519,327.51,327.6596,328.3994,329.5536,330.9485,332.4136,333.7085,334.6089,334.9731,334.6626,333.5406,332.5365,331.0532,329.2465,327.2697,325.2734,323.43,321.8416,320.5552,319.6243,319.1077,318.8569,318.6779,318.5651,318.5119,318.5113,318.5486,318.6064,318.672,318.7326,318.775,318.8151,318.8732,318.9427,319.0168,319.0887,319.147,319.1876,319.2145,319.2313,319.2414,319.2489,319.2536,319.2527,319.2433,319.2224,319.1837,319.1172,319.015,318.869,318.6713,318.3942,318.0151,317.5338,316.9508,316.2664,315.4886,314.629,313.6945,312.6922,311.6289
RWA,0.07001,0.071198,0.072385,0.073572,0.074758,0.075943,0.077128,0.078312,0.079494,0.080676,0.081857,0.083038,0.08422,0.085403,0.086588,0.087775,0.088962,0.090151,0.091341,0.092533,0.093726,0.094923,0.096127,0.097336,0.09855,0.099766,0.10098,0.1022,0.10342,0.10464,0.10585,0.10707,0.10828,0.10949,0.11071,0.11193,0.11314,0.11436,0.11558,0.11679,0.12342,0.12614,0.12907,0.13219,0.13548,0.13895,0.14258,0.14636,0.15028,0.15432,0.15848,0.16297,0.16797,0.17334,0.17897,0.18476,0.19058,0.19632,0.20188,0.20712,0.21195,0.21735,0.22425,0.23238,0.24147,0.25126,0.2615,0.27192,0.28225,0.29223,0.30161,0.31127,0.32205,0.33356,0.34544,0.35731,0.3688,0.37954,0.38915,0.39727,0.40352,0.40852,0.4133,0.41808,0.4231,0.42857,0.43472,0.44177,0.44996,0.4595,0.47063,0.49689,0.5477,0.61708,0.69904,0.78762,0.87682,0.96066,1.0332,1.0884,1.1203,1.1321,1.133,1.1258,1.1132,1.098,1.083,1.071,1.0647,1.067,1.0807,1.152,1.1935,1.2526,1.2864,1.3126,1.4085,1.5046,1.4749,1.5393,1.6295,1.6718,1.6943,1.749,1.7377,1.7724,1.7882,1.8377,1.9063,1.8154,1.8766,1.9377,2.0081,2.07,2.1207,2.21,2.2229,2.2385,2.2678,2.3949,1.9397,1.9499,1.9026,1.8151,1.7399,1.8098,1.9413,2.2098,2.3913,2.6327,2.4831,2.6373,2.7063,2.9314,3.1861,3.3215,3.5507,3.6914,3.875,3.9893,4.1948,4.1468,4.1864,4.2508,4.2939,4.6099,4.5923,4.6717,4.5266,4.6247,4.7248,4.8324,4.9481,5.0679,5.1884,5.3067,5.4222,5.5352,5.645,5.7507,5.8514,5.9487,6.0441,6.1367,6.2259,6.3109,6.3916,6.4678,6.5388,6.6037,6.6622,6.7135,6.7575,6.7952,6.8277,6.856,6.8806,6.9024,6.9226,6.9424,6.963,7.0652,7.1787,7.2995,7.4236,7.5467,7.6646,7.7722,7.8641,7.9352,7.98,8.0032,8.0145,8.0165,8.0118,8.003,7.9929,7.9841,7.9791,7.9805,7.991,8.0061,8.0199,8.0329,8.0456,8.0584,8.0709,8.0828,8.0947,8.107,8.1201,8.1388,8.1666,8.2016,8.2419,8.2855,8.3299,8.3728,8.4117,8.4444,8.4684,8.4845,8.495,8.5001,8.4996,8.4939,8.483,8.4672,8.4469,8.4223,8.3936
SAU,0.41497,0.41883,0.42275,0.42672,0.43074,0.43481,0.43892,0.44307,0.44726,0.45148,0.45573,0.46004,0.46441,0.46884,0.47335,0.47791,0.48254,0.48722,0.49197,0.49676,0.50162,0.50657,0.51166,0.51687,0.52217,0.52755,0.53298,0.53844,0.54391,0.54937,0.55479,0.5602,0.56564,0.57112,0.57661,0.58212,0.58764,0.59316,0.59869,0.60421,0.66289,0.6873,0.71314,0.74031,0.76873,0.79832,0.82899,0.86064,0.8932,0.92657,0.96068,0.99994,1.0471,1.0997,1.1549,1.2103,1.2633,1.3112,1.3514,1.3814,1.3986,1.4075,1.4148,1.4208,1.4262,1.4313,1.4366,1.4427,1.45,1.4589,1.47,1.5088,1.5954,1.7221,1.8814,2.0655,2.2668,2.4776,2.6902,2.8971,3.0905,3.2689,3.4397,3.6088,3.7823,3.9661,4.1661,4.3883,4.6388,4.9234,5.2481,5.6822,6.2802,7.0258,7.903,8.8954,9.987,11.1615,12.4027,13.6944,15.0205,16.4167,17.9386,19.6005,21.4163,23.4,25.5657,27.9274,30.4992,33.295,36.3289,39.4363,42.2567,45.264,48.7862,53.1678,58.6517,65.6562,74.5372,85.5437,151.9081,197.7927,265.3522,368.2834,381.2996,289.2501,369.7387,370.1939,325.8237,341.4726,387.1134,275.164,228.1271,179.1508,70.5466,58.3102,59.3897,54.7896,70.4962,78.5097,74.772,73.3734,68.4994,61.7247,79.2352,76.2407,77.5697,78.6048,76.0291,71.3612,75.6889,76.5563,76.3285,84.8492,83.3229,88.1331,89.964,90.0404,93.9665,90.0201,93.3582,98.4863,102.286,102.3015,104.2394,106.2959,108.3406,110.3934,120.7588,120.1289,119.4524,118.7559,118.0089,117.2428,116.4807,115.7385,115.0226,114.2697,113.3958,112.329,111.0079,109.4368,107.6977,105.8467,103.9322,101.9954,100.0194,97.9663,95.8402,93.6447,91.3826,89.0326,86.6002,84.1235,81.6342,79.1584,76.6838,74.2136,71.7864,69.433,67.1774,66.1833,65.2829,64.449,63.6553,62.8762,62.0596,61.1571,60.1511,59.0243,57.7597,56.3906,54.9831,53.5669,52.1673,50.8061,49.4871,48.2183,47.0229,45.92,44.9264,44.0029,43.1064,42.2445,41.423,40.6463,39.9077,39.199,38.5212,37.875,37.2602,36.695,36.1907,35.7375,35.3253,34.9446,34.582,34.2247,33.8646,33.4936,33.1036,32.6958,32.2786,31.8545,31.4258,30.9943,30.5595,30.1209,29.6799,29.238,28.7963
SDN,0.87529,0.90241,0.92925,0.95583,0.98216,1.0082,1.034,1.0596,1.085,1.1101,1.135,1.1596,1.1841,1.2084,1.2324,1.2563,1.28,1.3035,1.3269,1.35,1.3731,1.3959,1.4187,1.4413,1.4638,1.4862,1.5084,1.5306,1.5526,1.5745,1.5962,1.6179,1.6395,1.661,1.6824,1.7038,1.725,1.7463,1.7674,1.7885,1.822,1.8385,1.8567,1.8766,1.898,1.9208,1.945,1.9704,1.997,2.0247,2.0533,2.086,2.1256,2.171,2.2214,2.2757,2.333,2.3923,2.4527,2.5133,2.5731,2.6471,2.7478,2.8702,3.0093,3.16,3.3173,3.4763,3.632,3.7792,3.9131,4.0483,4.1989,4.3585,4.5208,4.6796,4.8287,4.9617,5.0723,5.1544,5.2016,5.2177,5.2146,5.1977,5.1726,5.145,5.1203,5.1041,5.1021,5.1197,5.1626,5.4409,6.0982,7.0409,8.1751,9.4068,10.6423,11.7877,12.7492,13.4328,13.7448,13.7276,13.519,13.1684,12.7247,12.2371,11.7549,11.3272,11.0032,10.832,10.8628,12.1724,12.4089,13.3569,14.3453,14.6721,15.8565,17.1313,18.4799,18.516,18.7985,19.0745,19.3423,20.5218,20.4029,21.4286,21.8223,22.2615,22.5213,23.9263,25.601,26.1372,27.6317,27.6378,27.9576,28.0009,27.2292,27.5789,27.7315,28.9071,29.9036,31.0659,34.1448,36.8519,40.0374,41.1004,42.1935,43.6074,45.1168,46.7959,48.9625,50.1567,51.8415,53.1812,53.8013,54.9903,54.979,55.8618,55.9782,56.7714,56.955,56.0295,57.6963,58.322,58.4035,59.1122,59.4367,60.4916,63.5617,65.9103,67.536,68.4628,69.1336,69.6781,70.2038,70.7979,71.4234,71.9987,72.5298,73.0203,73.4719,73.8935,74.2934,74.6708,75.024,75.3512,75.649,75.9093,76.1237,76.2845,76.3854,76.4184,76.3846,76.2923,76.1503,75.9675,75.7532,75.5163,75.2659,75.011,74.76,75.636,76.6292,77.6955,78.7898,79.8663,80.8742,81.7614,82.4795,82.9799,83.2138,83.2295,83.1266,82.9327,82.6756,82.383,82.0814,81.7973,81.5585,81.3928,81.3282,81.3223,81.3132,81.2988,81.2776,81.2485,81.2103,81.1641,81.1117,81.0548,80.9949,80.9827,81.0536,81.1861,81.3582,81.5481,81.732,81.8865,81.9902,82.0221,81.9607,81.8138,81.6045,81.3341,81.0044,80.6172,80.1745,79.68,79.1378,78.5519,77.926
SEN,0.62332,0.64341,0.6633,0.68299,0.70247,0.72176,0.74086,0.75977,0.7785,0.79705,0.81543,0.83364,0.85168,0.86957,0.88731,0.9049,0.92235,0.93966,0.95684,0.97389,0.99081,1.0076,1.0243,1.0409,1.0574,1.0738,1.0901,1.1063,1.1224,1.1384,1.1543,1.1702,1.186,1.2017,1.2174,1.233,1.2485,1.264,1.2795,1.2949,1.3103,1.3165,1.3234,1.3309,1.339,1.3476,1.3567,1.3663,1.3763,1.3867,1.3975,1.4094,1.4234,1.439,1.456,1.4742,1.4933,1.513,1.533,1.5531,1.5729,1.5968,1.6284,1.6661,1.7087,1.7547,1.8027,1.8513,1.8991,1.9446,1.9866,2.0305,2.0811,2.1362,2.1932,2.2499,2.3039,2.3528,2.3941,2.4256,2.4448,2.4533,2.4552,2.4525,2.447,2.4406,2.435,2.4323,2.4343,2.4427,2.4595,2.5453,2.7413,3.0204,3.3553,3.7188,4.0838,4.4231,4.7093,4.9155,5.0142,5.0184,4.9681,4.8774,4.7605,4.6312,4.5037,4.3919,4.31,4.2719,4.2918,4.3877,4.3601,4.5478,4.7728,5.0773,5.3729,5.5011,5.5707,5.7576,5.8725,5.8768,5.6901,5.7069,5.1838,5.4487,5.6132,6.0762,5.7617,5.933,6.3239,5.8374,6.3374,5.9576,5.9694,5.9332,6.2496,6.6097,6.4498,6.8241,6.9553,7.1108,7.2466,7.4215,7.5573,7.6773,7.9175,7.9025,7.824,8.2897,8.6161,8.8271,8.7143,8.0216,8.5525,8.8597,9.5888,9.0904,9.8428,9.6121,10.0328,10.2483,9.9115,10.2437,10.3426,10.2537,10.9461,11.0593,10.3971,10.5162,10.627,10.7404,10.8682,11.0048,11.1449,11.284,11.4188,11.5487,11.6736,11.793,11.9064,12.0154,12.1217,12.2254,12.3266,12.425,12.52,12.6102,12.6943,12.7712,12.84,12.8988,12.9479,12.989,13.0238,13.0543,13.0822,13.109,13.1357,13.1633,13.193,13.3768,13.5837,13.8049,14.0315,14.2546,14.4653,14.6549,14.8142,14.9342,15.0056,15.0371,15.0465,15.0388,15.0192,14.9926,14.9638,14.9376,14.9194,14.9144,14.928,14.9519,14.9745,14.9968,15.0193,15.0425,15.0661,15.0897,15.1138,15.1387,15.1649,15.2019,15.2564,15.3243,15.4014,15.4835,15.5663,15.6454,15.7165,15.7752,15.8173,15.8437,15.8591,15.8638,15.8583,15.8429,15.8182,15.7845,15.7422,15.6919,15.634
SGP,0.010377,0.011179,0.011968,0.012742,0.013503,0.014251,0.014985,0.015706,0.016413,0.017108,0.017789,0.018457,0.01911,0.019748,0.020371,0.02098,0.021573,0.022152,0.022715,0.023263,0.023796,0.024315,0.024822,0.025316,0.025797,0.026263,0.026716,0.027153,0.027575,0.027981,0.02837,0.028744,0.029104,0.029449,0.029779,0.030093,0.030391,0.030672,0.030937,0.031184,0.034218,0.034644,0.035223,0.035941,0.036782,0.037733,0.038779,0.039907,0.041101,0.042348,0.043633,0.04507,0.046772,0.048724,0.050912,0.053323,0.055941,0.058752,0.061743,0.064899,0.068206,0.072037,0.076674,0.081962,0.087749,0.093881,0.1002,0.10657,0.11281,0.11879,0.12435,0.12976,0.13538,0.14117,0.1471,0.15312,0.1592,0.1653,0.17138,0.1774,0.18333,0.19092,0.20138,0.21386,0.22752,0.24152,0.25502,0.26717,0.27712,0.28405,0.28709,0.28587,0.28113,0.27378,0.26469,0.25475,0.24486,0.2359,0.22876,0.22432,0.22347,0.22701,0.23466,0.2457,0.25943,0.27514,0.2921,0.30963,0.32699,0.34348,0.35839,0.37437,0.4042,0.40132,0.36535,0.42568,0.45109,0.46889,0.46992,0.4883,0.51379,0.52683,0.57264,0.61957,0.60874,0.56171,0.58567,0.6533,0.62878,0.64322,0.64015,0.66204,0.64642,0.6439,0.62702,0.57789,0.56543,0.56207,0.53043,0.54714,0.59406,0.60779,0.62309,0.66845,0.69674,0.67949,0.70924,0.7088,0.68553,0.63986,0.62456,0.61988,0.61698,0.65837,0.70526,0.72677,0.71511,0.71277,0.70762,0.60999,0.68969,0.66569,0.64727,0.6863,0.68858,0.69085,0.69318,0.69546,0.80227,0.9187,1.0337,1.1479,1.2622,1.3771,1.4931,1.6105,1.7282,1.8451,1.9605,2.0735,2.1831,2.2899,2.3954,2.4996,2.6027,2.7046,2.8056,2.9057,3.0053,3.1047,3.2042,3.3034,3.4017,3.4994,3.5968,3.6944,3.7915,3.8878,3.984,4.081,4.1796,4.2615,4.3437,4.4258,4.5073,4.5877,4.6672,4.7455,4.8222,4.8965,4.9677,5.0367,5.1048,5.1717,5.2373,5.3012,5.3628,5.4211,5.4753,5.5245,5.5676,5.605,5.6376,5.6654,5.6886,5.7071,5.7217,5.7337,5.7436,5.7519,5.7593,5.7622,5.7578,5.7473,5.7323,5.7139,5.6919,5.6657,5.6364,5.6052,5.5732,5.5391,5.5012,5.4601,5.4164,5.3706,5.3228,5.2724,5.2196,5.1647,5.1077
SLB,0.0033567,0.0033664,0.0033794,0.0033956,0.003415,0.0034374,0.0034628,0.0034911,0.0035223,0.0035561,0.0035926,0.0036315,0.0036728,0.0037163,0.0037621,0.0038102,0.0038607,0.0039135,0.0039687,0.0040263,0.0040863,0.0041488,0.0042136,0.0042806,0.0043497,0.0044205,0.0044931,0.0045671,0.0046424,0.0047188,0.0047961,0.0048744,0.0049536,0.0050338,0.0051148,0.0051966,0.0052791,0.0053622,0.0054459,0.0055301,0.0058919,0.0057399,0.0056156,0.0055176,0.0054443,0.0053942,0.0053659,0.0053578,0.0053685,0.0053964,0.0054401,0.0055221,0.0056589,0.0058396,0.0060532,0.0062887,0.0065352,0.0067818,0.0070175,0.0072315,0.0074126,0.0075726,0.0077301,0.0078846,0.0080359,0.0081836,0.0083273,0.0084666,0.0086012,0.0087308,0.0088548,0.0089748,0.0090922,0.0092074,0.0093206,0.009432,0.009542,0.0096506,0.0097583,0.0098651,0.0099715,0.010077,0.010182,0.010287,0.010393,0.0105,0.01061,0.010723,0.01084,0.010962,0.01109,0.011225,0.01137,0.011526,0.011692,0.011869,0.012057,0.012257,0.012468,0.012692,0.012928,0.013192,0.013495,0.013833,0.0142,0.01459,0.014998,0.015418,0.015844,0.016271,0.016694,0.024151,0.024805,0.026953,0.027662,0.030781,0.031488,0.034193,0.041405,0.045582,0.048362,0.05533,0.055364,0.05917,0.06664,0.071046,0.07873,0.085027,0.09133,0.090304,0.099685,0.10329,0.099986,0.096799,0.096505,0.096827,0.094782,0.073303,0.073996,0.075161,0.078645,0.081332,0.082274,0.084128,0.083979,0.088875,0.091789,0.093187,0.093043,0.096618,0.10499,0.10365,0.10893,0.11325,0.11943,0.11782,0.12225,0.12953,0.1339,0.13662,0.13939,0.14194,0.14517,0.15012,0.15392,0.15769,0.16128,0.16499,0.16249,0.16125,0.16092,0.16167,0.16335,0.16573,0.1686,0.17178,0.1752,0.17882,0.18255,0.18629,0.18993,0.19357,0.19736,0.20129,0.20533,0.20949,0.21377,0.21822,0.22286,0.2277,0.23277,0.23804,0.24349,0.24914,0.25501,0.26115,0.26756,0.27424,0.28117,0.28834,0.29574,0.30215,0.3088,0.31563,0.32258,0.32959,0.33667,0.34387,0.35113,0.35842,0.36569,0.37304,0.38057,0.3882,0.39586,0.40348,0.41102,0.41842,0.42565,0.43263,0.4393,0.44565,0.45172,0.45752,0.4631,0.4685,0.47373,0.47885,0.48388,0.48884,0.49379,0.49856,0.50297,0.50703,0.51074,0.51411,0.51722,0.52011,0.52282,0.52538,0.52781,0.53006,0.53206,0.53379,0.53523,0.53639,0.53728,0.5379,0.53826,0.53838,0.53824
