code,KYOTOGHGAR4_IPCM0EL_TOTAL_NET_SSP5BLREMMP_PMSSPBIE
entity,KYOTOGHGAR4
scenario,SSP5BLREMMP
datatype,CountryYearMatrix
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP
type,NET
class,TOTAL
tablekind,usr
descr,Result of FGASESAR4+CH4+N2O_IPCM0EL_TOTAL_NET_SSP5BLREMMP_PMSSPBIEX+CO2_IPCM0EL_TOTAL_NET_SSP5BLREMMP_PMSSPBIEX - regarding information just missing in one of the tables as zero
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
AZE,1.2903,1.2985,1.3067,1.3147,1.3226,1.3302,1.3375,1.3442,1.3504,1.3559,1.361,1.3653,1.3695,1.3739,1.3784,1.3829,1.3875,1.3927,1.3989,1.4041,1.4097,1.4198,1.439,1.4675,1.5006,1.5384,1.5806,1.6224,1.6581,1.6919,1.7156,1.7492,1.7675,1.7873,1.8394,1.8854,1.902,1.9586,1.9875,1.9984,2.0521,2.1615,2.2183,2.3275,2.3288,2.5147,2.5446,2.6508,2.7576,2.8277,2.9699,3.0926,3.0519,2.9752,3.0247,2.8041,2.9056,2.9579,2.9695,3.0328,3.07,3.0447,3.1073,3.1531,3.273,3.447,3.6098,3.5979,3.1897,3.3377,3.3384,3.3751,3.5151,3.634,3.7223,3.8308,4.0149,4.2367,4.2923,4.5466,5.4436,5.8943,5.8494,5.948,6.3153,6.5345,6.8535,7.0673,7.3284,7.4367,7.6266,7.7551,7.721,7.5095,8.6183,7.0784,7.5366,8.1994,8.6876,9.3647,9.9767,10.5115,11.3311,12.167,13.138,14.5492,16.1399,17.7716,19.4943,21.0371,22.6964,24.2863,26.6518,28.8104,30.55,32.3694,34.5436,37.0858,39.2134,41.5029,43.9307,47.3677,50.0069,53.9438,57.5337,61.2117,63.8329,66.5315,70.6987,66.6257,68.2718,69.4831,70.3991,71.3969,71.3848,73.4881,72.6789,74.8338,81.5496,80.658,77.7572,70.4957,62.259,53.3245,47.3087,49.8308,42.527,41.5298,41.0383,41.5124,42.92,43.7859,44.3755,46.5268,48.8905,52.6715,57.2676,51.2619,61.6612,55.9269,55.9475,56.9446,59.1994,59.9713,65.9996,70.4519,71.0048,70.9912,77.7531,79.3178,80.6036,81.4822,81.9777,82.2632,82.4978,82.8257,83.2739,83.7675,84.2811,84.7848,85.245,85.5808,85.8322,86.1227,86.5513,87.1975,87.959,88.7131,89.4899,90.3114,91.193,92.1569,93.2201,94.3834,95.6437,96.9956,98.3772,99.7454,101.1186,102.5129,103.9422,105.081,106.3019,107.6128,109.0201,110.5294,112.1027,113.6946,115.2981,116.9049,118.5061,120.2174,122.0979,124.0585,126.0148,127.8874,129.6686,131.35,132.858,134.1239,135.0841,135.8213,136.4602,137.0032,137.4523,137.809,138.0307,138.0754,137.9447,137.6398,137.1611,136.5484,135.8589,135.1171,134.3451,133.5629,132.7708,131.9564,131.1189,130.2578,129.3721,128.4836,127.6063,126.7282,125.838,124.9248,123.9842,123.0172,122.0211,120.9933,119.9311
BASIC,107.1249,116.6481,126.0181,135.2313,144.2842,153.1732,161.8947,170.5832,178.8279,187.2563,195.2575,202.9257,210.6372,218.1927,225.4893,232.6485,239.733,246.6737,253.4714,260.1221,266.6217,273.1567,279.8613,286.6533,293.4503,300.1701,306.7303,313.0487,319.0429,324.556,329.9201,334.6726,339.6366,344.3029,348.7916,352.6366,356.8556,360.8197,364.8748,369.152,375.2983,377.9746,381.0824,385.121,388.4626,393.4571,397.6611,401.5943,406.486,409.7833,411.9119,417.8056,424.8594,432.6522,439.8803,446.2052,469.621,477.3552,491.0023,493.899,496.994,510.5988,502.6929,513.3142,520.7223,527.7661,538.2025,548.0531,557.7139,570.8769,571.9975,576.4628,579.3034,595.7068,608.1258,612.3039,615.3262,626.2716,630.298,639.897,644.6579,644.0208,643.3789,655.2053,676.9431,698.713,716.055,726.788,737.6237,757.5887,788.7486,822.0633,844.6566,838.1695,862.7722,843.04,844.8682,869.778,880.0519,939.0488,990.2414,1043.0451,1114.6295,1165.086,1251.683,1351.9696,1440.0877,1542.7573,1867.9037,2104.2914,2211.5247,2040.1192,1971.0204,2016.5854,2073.4063,2168.3174,2270.0291,2221.092,2317.7104,2477.4847,2725.5766,2883.1253,3012.7001,3095.0184,3146.3579,3381.9307,3491.6905,3670.7372,3875.7537,3998.5426,4026.4143,4047.7303,4208.8693,4365.4165,4620.776,4828.1645,5031.4985,5277.2241,5552.6296,5713.1477,5777.8671,6002.9516,6170.8265,6414.1438,6762.578,7218.3443,7500.3704,7571.9589,7467.7458,7641.4604,7831.7352,7947.4768,8397.2634,9265.9403,10211.4106,11039.1888,11879.142,12535.5844,13306.9645,13919.3457,14834.7267,16056.3035,16571.0797,16764.2659,17118.0444,17167.3986,17302.4709,17586.3721,18940.6926,19479.4393,20035.8594,20618.8089,21227.9613,21855.3821,22493.8146,23136.4768,23779.2218,24416.857,25041.7646,25646.8149,26225.1895,26793.2814,27368.5905,27946.1537,28521.0275,29088.2421,29643.0482,30181.6277,30700.3138,31195.3844,31663.0814,32102.926,32518.6761,32912.8908,33288.0976,33646.7846,33993.1363,34331.5116,34664.6144,34995.1316,35325.7319,35709.4753,36084.0925,36449.3335,36804.9205,37150.5557,37485.5558,37808.3076,38117.1201,38410.3219,38686.2662,38955.0952,39224.6983,39490.1036,39746.3842,39988.6591,40212.5976,40413.5077,40586.0291,40724.8431,40824.6757,40911.9371,41009.3059,41106.1341,41192.0164,41256.782,41290.8451,41284.4998,41227.6985,41110.5705,40923.4212,40682.5027,40413.5373,40121.0953,39809.6501,39483.5808,39146.3985,38801.5715,38453.2848,38105.6441,37762.6788,37410.1302,37032.8889,36633.6003,36214.8406,35779.1196,35328.4757,34864.8859,34390.6873,33908.1752,33419.6041
BDI,0.11628,0.11875,0.12118,0.12357,0.1259,0.12814,0.13029,0.13232,0.13421,0.13596,0.13754,0.13901,0.14045,0.14188,0.1433,0.14471,0.14612,0.14754,0.14897,0.15043,0.15192,0.15431,0.15823,0.16332,0.16924,0.17563,0.18213,0.18839,0.19406,0.19878,0.20219,0.20473,0.20708,0.20929,0.21139,0.21341,0.2154,0.21739,0.21942,0.22152,0.23287,0.23658,0.24055,0.24476,0.2492,0.25386,0.25872,0.26377,0.269,0.27439,0.27994,0.28589,0.29244,0.29948,0.30691,0.31463,0.32253,0.33052,0.3385,0.34636,0.35399,0.36316,0.3753,0.3899,0.40643,0.42436,0.44315,0.46228,0.48123,0.49945,0.51643,0.53386,0.55328,0.57394,0.5951,0.616,0.63589,0.65402,0.66964,0.682,0.69035,0.69525,0.6982,0.69987,0.70093,0.70204,0.70388,0.70712,0.71241,0.72044,0.73187,0.7818,0.89459,1.0548,1.247,1.4558,1.6657,1.8613,2.0272,2.1639,2.2203,2.2238,2.2143,2.1641,2.0935,2.0284,1.9636,1.9068,1.8639,1.8809,1.888,2.1458,2.171,2.2102,2.2682,2.3555,2.425,2.5458,2.6183,2.7713,2.877,2.8882,2.9808,3.0423,3.0822,3.1399,3.1756,3.2125,3.2525,3.3307,3.1539,2.9783,3.0358,3.1356,3.1933,3.1823,3.3845,3.3907,3.4377,3.5033,3.3439,3.4194,3.4626,3.4781,3.4358,3.4741,3.5096,3.6159,3.5707,3.346,3.4211,3.8131,3.8828,3.9376,4.2494,4.3556,4.5885,4.7084,4.9072,5.1222,5.4216,5.6858,5.8161,6.3717,6.5995,6.7153,6.5052,6.542,7.207,7.5935,8.0222,8.5092,9.0646,9.6861,10.3711,11.117,11.9497,12.8856,13.9091,15.0064,16.1662,17.4453,18.8849,20.4562,22.1356,23.9044,25.8041,27.8598,30.0344,32.295,34.6126,37.0611,39.7038,42.5018,45.4208,48.4299,51.5553,54.8128,58.1595,61.5552,64.9615,68.2406,71.6661,75.2121,78.8542,82.568,86.3745,90.2839,94.2573,98.2572,102.2474,106.2898,110.4502,114.7001,119.0133,123.3651,127.7702,132.2277,136.6919,141.1195,145.4694,149.8084,154.1953,158.5784,162.9068,167.1295,171.2283,175.1958,178.9975,182.5985,185.9635,189.096,192.0297,194.7746,197.3407,199.7382,201.9738,204.0563,205.9986,207.8134,209.5131,211.118,212.6326,214.0457,215.3465,216.5251,217.5758,218.4979,219.2884,219.9443,220.4622
BEL,13.0843,13.9769,15.2963,15.7218,17.0795,17.4516,17.3249,17.9357,18.7092,19.2266,19.6095,20.9613,20.9046,21.8858,22.8397,23.926,25.5253,27.3714,25.2371,26.93,30.2319,29.2594,31.3147,34.051,31.907,33.098,32.6026,31.4264,33.8354,34.4811,37.4013,37.7329,39.7271,41.8659,41.452,40.7532,39.8572,41.9144,44.2008,45.1339,47.708,46.2305,46.6757,45.5302,49.6332,50.3269,52.7837,54.5309,56.1082,58.3162,60.9542,58.1738,60.3373,64.0584,61.8474,61.7658,68.8198,69.6278,69.1747,69.1254,72.6295,73.0908,76.1636,79.3743,52.6279,46.6649,57.8239,48.5726,46.1941,57.1871,67.3689,63.0652,68.6099,84.5748,89.2623,91.4581,91.5765,104.5313,104.1677,113.1698,110.2263,100.9594,85.1382,90.2763,92.8932,90.1886,93.935,109.5434,99.0069,93.8372,81.7516,85.2654,81.5937,78.8912,55.3381,61.3835,79.7444,105.6508,109.4886,105.6598,101.9709,115.9281,110.9171,111.3031,115.8943,123.7444,130.0364,131.4588,124.2464,126.6176,130.5813,134.0748,141.5661,150.8015,150.2276,154.163,155.9363,160.1574,172.7299,179.7145,181.4569,174.146,186.4986,194.5961,192.8191,172.1701,179.6948,175.0326,182.7829,193.2909,185.2577,173.3745,162.549,146.1785,153.7974,151.2214,147.5599,146.8679,144.8065,150.2588,149.1429,151.6762,150.3104,149.3628,154.032,156.2326,159.9459,151.4238,156.5186,149.8055,150.8292,149.2934,148.7061,149.0979,150.4191,146.5845,144.0614,140.545,140.3714,127.5175,134.4336,123.6072,120.7712,120.7777,114.9977,118.6341,117.3127,116.0868,113.0125,113.0367,113.2628,113.9646,115.2858,117.1319,119.4104,122.0298,124.9207,128.0188,131.2395,134.4968,137.7028,140.9459,144.3724,147.9796,151.7637,155.7205,159.8511,164.1467,168.587,173.1519,177.8205,182.5952,187.4996,192.5452,197.7432,203.1049,208.6343,214.3307,220.1983,226.2411,232.4628,238.5047,244.9384,251.6811,258.6479,265.7515,272.9136,280.0536,287.0775,293.889,300.39,306.665,312.8648,318.9889,325.0372,331.01,336.9034,342.7183,348.4621,354.1423,359.7668,365.5427,371.5816,377.7458,383.8954,389.8877,395.5786,400.8274,405.4927,409.4307,412.495,415.0872,417.6901,420.2781,422.826,425.3087,427.7079,430.0133,432.2108,434.286,436.2238,438.0297,439.7249,441.3168,442.8123,444.2179,445.5322,446.7493,447.8685,448.8897,449.8123
BEN,0.30597,0.31491,0.32376,0.33248,0.34106,0.34949,0.35774,0.36579,0.37363,0.38123,0.38858,0.39575,0.40284,0.40986,0.41681,0.42371,0.43057,0.43739,0.44418,0.45096,0.45774,0.46553,0.47508,0.48597,0.4978,0.51014,0.52258,0.53471,0.54613,0.5564,0.56513,0.57281,0.58025,0.5875,0.59461,0.60162,0.60857,0.61552,0.6225,0.62956,0.64383,0.64809,0.65271,0.6577,0.66301,0.66864,0.67456,0.68075,0.68718,0.69384,0.70071,0.70822,0.71675,0.7261,0.73613,0.74666,0.75752,0.76855,0.77957,0.79043,0.80096,0.81311,0.82858,0.84677,0.8671,0.88897,0.91179,0.93497,0.95791,0.98002,1.0007,1.0225,1.0475,1.0746,1.1027,1.1308,1.1576,1.1822,1.2033,1.22,1.2311,1.2372,1.2405,1.2418,1.242,1.242,1.2428,1.2453,1.2502,1.2587,1.2715,1.3288,1.4583,1.6422,1.863,2.1029,2.344,2.5688,2.7596,2.9097,3.001,2.9793,2.961,2.9136,2.854,2.7797,2.7135,2.6534,2.6324,2.5875,2.6594,2.7419,2.8453,2.9354,3.0537,3.1942,3.2613,3.4042,3.429,3.5944,3.8298,3.8149,3.9949,4.2974,3.7729,4.0772,4.0126,4.4565,4.2436,4.6242,5.2816,4.8203,5.3222,5.2448,5.3779,5.5376,5.2697,5.249,5.1341,5.4326,6.0105,6.31,6.4868,6.7926,7.2457,7.1088,7.3502,7.5369,7.8241,8.1495,8.5694,8.5964,9.7783,9.6036,9.4757,10.5634,11.4111,12.3791,11.9033,12.4378,13.1166,13.5639,13.7157,14.2646,14.7982,15.099,16.2077,16.8924,16.343,17.0286,17.7616,18.5654,19.4552,20.4228,21.4609,22.5628,23.7507,25.0483,26.4534,27.9659,29.5876,31.37,33.3498,35.5109,37.8399,40.3263,43,45.8784,48.9352,52.1464,55.49,59.0463,62.8887,66.9877,71.317,75.8529,80.6345,85.6802,90.9374,96.3557,101.8861,107.1467,112.6988,118.4781,124.4218,130.4676,136.6309,142.9185,149.257,155.5757,161.8061,168.0324,174.3529,180.7255,187.1115,193.4747,199.8193,206.1348,212.368,218.469,224.3911,230.2383,236.1011,241.9152,247.6172,253.1445,258.464,263.5427,268.3194,272.7349,276.7313,280.3768,283.7739,286.9193,289.8116,292.4505,294.8489,297.021,298.9705,300.7021,302.2212,303.5748,304.8013,305.8932,306.8433,307.6449,308.2903,308.7737,309.0917,309.2403,309.2151
BFA,0.63924,0.6577,0.67593,0.69391,0.71158,0.7289,0.74583,0.76233,0.77835,0.79386,0.8088,0.82335,0.83772,0.85193,0.866,0.87995,0.89381,0.9076,0.92133,0.93503,0.94873,0.96472,0.98468,1.0077,1.0328,1.059,1.0855,1.1113,1.1355,1.1571,1.1751,1.1908,1.206,1.2208,1.2352,1.2493,1.2633,1.2774,1.2914,1.3057,1.3401,1.3514,1.3634,1.3762,1.3897,1.4039,1.4187,1.4341,1.45,1.4665,1.4833,1.5011,1.52,1.54,1.5611,1.5831,1.6059,1.6294,1.6536,1.6784,1.7036,1.7359,1.7805,1.8352,1.8978,1.9662,2.038,2.1112,2.1834,2.2526,2.3165,2.3825,2.4575,2.5379,2.6205,2.7018,2.7785,2.8472,2.9044,2.9469,2.9711,2.9789,2.9762,2.966,2.9512,2.9348,2.9197,2.9089,2.9053,2.912,2.9318,3.0913,3.4777,4.0348,4.7066,5.437,6.1698,6.8491,7.4187,7.8399,8.0302,8.0078,7.888,7.6841,7.4269,7.1402,6.8569,6.6012,6.369,6.2552,6.2869,6.5788,6.7953,6.6826,7.0483,7.587,7.7458,7.9351,8.1068,8.2742,8.5962,8.6289,8.3504,8.3408,7.9463,8.4056,8.6703,9.2707,9.1811,9.7471,10.6251,10.5397,11.2276,11.2234,11.341,12.0831,12.4147,12.836,12.959,13.7253,13.6168,14.1316,14.5005,14.7762,15.1587,15.4802,15.9174,16.7072,16.9664,16.9518,18.1595,18.0018,18.9525,21.7482,22.9081,24.3538,24.1997,25.5968,26.5088,27.4874,28.8139,29.1793,29.7382,31.0541,31.3899,31.8139,33.5942,34.9692,34.005,35.498,37.1487,39.0024,41.0567,43.2927,45.6921,48.2373,50.9441,53.8246,56.8581,60.0265,63.3147,66.8068,70.5708,74.5737,78.7868,83.1853,87.7789,92.5644,97.5028,102.5569,107.6919,113.0244,118.6629,124.5631,130.6826,136.9803,143.4559,150.0834,156.7858,163.4885,170.1188,176.1193,182.3278,188.6863,195.1387,201.6298,208.1573,214.7224,221.275,227.7651,234.1426,240.5078,246.9778,253.5274,260.1318,266.7664,273.4188,280.063,286.6549,293.1515,299.5106,305.8226,312.1763,318.526,324.8241,331.0204,337.0764,342.9494,348.5818,353.9152,358.8903,363.5125,367.8343,371.8666,375.6212,379.1111,382.3584,385.3882,388.218,390.8656,393.3488,395.687,397.885,399.9384,401.8426,403.593,405.1792,406.5878,407.8102,408.8369,409.6587
BGD,5.4096,6.0057,6.5912,7.166,7.7296,8.2818,8.8222,9.3505,9.8663,10.3694,10.8593,11.3372,11.8041,12.26,12.7052,13.1396,13.5633,13.9763,14.3788,14.7708,15.1523,15.5371,15.9354,16.3413,16.7491,17.1534,17.5482,17.928,18.2871,18.6198,18.9204,19.1957,19.4566,19.7037,19.9375,20.1586,20.3674,20.5646,20.7508,20.9264,20.9988,21.166,21.3212,21.4641,21.5939,21.7103,21.8128,21.9006,21.9735,22.0308,22.072,22.0894,22.0799,22.0504,22.0073,21.9575,21.9075,21.8641,21.8339,21.8235,21.8396,21.9208,22.0869,22.3168,22.589,22.8825,23.1758,23.4478,23.6772,23.8428,23.9233,23.8528,23.6088,23.2347,22.7739,22.2701,21.7665,21.3068,20.9343,20.6926,20.6251,20.7675,21.0956,21.5632,22.1242,22.7324,23.3415,23.9054,24.3778,24.7126,24.8637,24.9085,24.9557,25.006,25.0596,25.1171,25.179,25.2456,25.3183,25.3965,25.4802,25.6128,25.8229,26.0933,26.4058,26.7417,27.0841,27.4158,27.7151,27.9657,28.1518,27.4078,28.1917,29.2139,30.4704,31.0776,31.1698,32.9355,33.2596,34.8919,35.0569,33.4019,34.1882,35.1727,35.1771,36.8709,37.2016,38.1126,40.1803,41.656,38.6594,39.3337,40.5116,39.0993,40.9896,42.4572,44.3034,44.7582,46.5481,47.7028,49.5221,49.9081,51.9293,51.6391,53.5831,60.6614,64.4848,67.7389,69.0419,73.9552,78.5126,85.3755,88.5413,92.122,95.3347,99.363,104.4517,106.366,111.1042,114.2796,120.1434,124.0083,128.3082,132.4228,138.034,151.2776,152.4987,157.8102,157.3462,161.193,165.4623,170.1333,175.2187,180.8049,186.9617,193.7472,201.2134,209.3854,218.2756,227.901,238.285,249.7868,262.6137,276.5922,291.5786,307.4544,324.3124,342.1629,360.7877,379.978,399.5309,419.5961,440.4294,462.0045,484.313,507.3629,531.1886,555.8082,581.225,607.4517,634.5104,662.8435,691.6556,720.882,750.459,780.3225,810.543,841.2126,872.3021,903.7842,935.6336,967.9548,1000.7887,1034.0105,1067.4895,1101.0893,1134.5202,1167.5357,1200.0558,1231.9953,1263.2623,1294.5311,1326.2697,1358.0516,1389.4244,1419.9106,1449.0704,1476.5304,1501.8801,1524.691,1544.5168,1561.9016,1577.751,1592.1556,1605.2155,1617.04,1627.7687,1637.5696,1646.6056,1655.0454,1663.0633,1670.0172,1675.205,1678.7196,1680.6599,1681.1305,1680.2347,1678.0687,1674.7339,1670.336,1664.985
BGR,1.7941,1.809,1.8241,1.8391,1.854,1.8688,1.8833,1.8976,1.9114,1.9247,1.9374,1.9497,1.9617,1.9736,1.9855,1.9976,2.01,2.0229,2.0364,2.0506,2.0657,2.0855,2.1124,2.1449,2.1815,2.2206,2.2606,2.2999,2.337,2.3703,2.3982,2.6244,2.6484,2.8738,3.0991,2.9206,2.9439,3.1691,3.5962,4.0237,3.705,3.6311,3.5621,3.5063,3.4617,3.4122,3.3904,3.363,3.3798,3.3765,3.4547,3.5318,3.5341,3.5711,3.6797,3.7863,3.7998,3.989,4.1833,4.25,4.3369,4.6769,4.8266,4.9229,5.5386,5.4158,5.8679,6.388,6.978,6.7469,7.3091,7.9116,8.4695,9.0316,9.7539,10.2214,10.6697,11.1337,11.829,12.4315,12.5079,12.3692,12.5974,12.0942,11.9062,11.6205,11.3572,11.3591,11.5406,11.7503,12.466,13.0357,14.4148,15.5427,14.9712,16.7058,17.5823,19.436,20.4865,22.6827,23.1586,24.3715,26.2395,28.0851,29.68,31.2086,32.9454,35.1988,37.2913,42.1025,45.5052,49.8301,55.5979,59.8991,69.1408,73.8764,77.3698,84.3795,89.7358,96.8116,90.9684,93.8865,96.9561,98.992,100.8679,104.4407,105.1827,107.5669,114.0658,112.6347,111.2008,114.0682,123.3172,123.3979,120.6668,121.859,123.1862,121.8196,117.6301,114.9714,102.3903,83.928,78.4921,78.3798,74.2972,75.4204,76.0036,72.9985,68.7632,61.901,60.6627,63.5974,60.4745,65.1645,64.0114,64.5813,64.9917,69.2189,67.3221,58.3289,60.9814,66.3566,61.4257,55.8736,58.8424,62.0127,59.392,61.6766,59.0368,60.3524,61.6515,63.1091,64.9336,67.0589,69.4188,71.9463,74.6394,77.4782,80.3678,83.2143,85.9247,88.5726,91.2642,93.9583,96.6168,99.2034,101.7263,104.2041,106.6181,108.95,111.1815,113.3212,115.3931,117.4024,119.3538,121.2516,123.0921,124.876,126.614,128.3167,129.9944,131.3402,132.7631,134.2299,135.7087,137.1689,138.5773,139.8842,141.0367,141.9839,142.6772,143.1799,143.5755,143.847,143.9782,143.954,143.7925,143.5194,143.132,142.6276,142.0034,141.3379,140.6875,140.0187,139.2996,138.5004,137.5734,136.4704,135.1645,133.6302,131.8439,129.9451,128.083,126.2503,124.4397,122.6446,120.8636,119.0926,117.3225,115.5445,113.7508,111.9563,110.1729,108.3894,106.5951,104.7805,102.9545,101.1311,99.3092,97.4879,95.6662
BHR,0.032528,0.033831,0.035231,0.036721,0.038298,0.039955,0.041687,0.043488,0.045355,0.04728,0.049259,0.05131,0.053458,0.055704,0.058051,0.060502,0.063058,0.065723,0.068497,0.071385,0.074388,0.077566,0.080966,0.084569,0.088354,0.092303,0.096396,0.10061,0.10494,0.10935,0.11382,0.11838,0.12306,0.12788,0.13284,0.13797,0.14328,0.14878,0.15448,0.1604,0.18089,0.18794,0.19589,0.20469,0.21427,0.22457,0.23553,0.24709,0.25919,0.27176,0.28474,0.29873,0.31422,0.331,0.34883,0.36748,0.38675,0.40639,0.42619,0.44592,0.46536,0.48607,0.50917,0.5338,0.55906,0.58407,0.60796,0.62984,0.64883,0.66406,0.67463,0.68191,0.68806,0.69347,0.69848,0.70348,0.70881,0.71486,0.72198,0.73055,0.74092,0.79988,0.94267,0.066194,0.17867,0.59199,2.0139,3.3224,3.5496,3.2602,3.0482,2.9366,2.7096,2.8622,2.9321,3.1905,3.5015,4.107,4.7502,4.8,1.5871,1.4009,1.5328,1.2678,1.343,1.7326,1.4172,1.1523,1.726,1.7892,1.096,2.3362,2.201,1.853,2.3072,2.005,1.5042,1.9536,2.1657,2.4705,3.9221,4.4639,6.9145,8.6294,8.9039,9.1755,10.1795,11.2413,11.6294,12.1601,11.9419,12.7787,14.6812,13.1065,14.2968,15.279,16.7787,17.1695,18.1122,17.7789,19.0705,15.7501,15.1484,19.4345,19.3628,19.4466,20.274,22.2739,23.3671,23.1515,23.7094,19.203,21.0584,21.7617,23.4541,26.0756,26.2084,34.331,37.5488,36.0745,37.1644,36.6606,34.5658,39.9658,40.2458,33.7106,33.4963,33.6601,37.0959,38.767,40.4489,42.1417,43.807,45.4318,47.0067,48.5256,49.9747,51.3745,52.7716,54.2098,55.7296,57.3202,58.9588,60.6616,62.4395,64.2988,66.1978,68.0881,69.9616,71.8088,73.6187,75.4044,77.1936,78.9935,80.8091,82.6432,84.4449,86.1781,87.8657,89.529,91.1876,92.4454,93.7353,95.0431,96.3555,97.66,98.9311,100.1309,101.2302,102.202,103.021,103.7393,104.4138,105.028,105.5665,106.0142,106.3491,106.5507,106.6074,106.5087,106.2446,105.8817,105.4798,105.0211,104.4898,103.8719,103.1443,102.2909,101.3099,100.1998,98.9594,97.6295,96.2588,94.8575,93.4343,91.9971,90.5479,89.0849,87.6102,86.1254,84.632,83.1495,81.6906,80.2467,78.8096,77.3714,75.9352,74.5065,73.0813,71.6559,70.2271
BHS,0.0035501,0.0038245,0.0041069,0.0043968,0.0046937,0.0049969,0.0053061,0.0056206,0.00594,0.0062636,0.006591,0.0069238,0.0072642,0.0076124,0.0079687,0.0083333,0.0087064,0.0090883,0.0094792,0.0098793,0.010289,0.010721,0.011183,0.011673,0.012183,0.012711,0.01325,0.013797,0.014347,0.014894,0.015434,0.015973,0.016522,0.01708,0.017649,0.01823,0.018823,0.01943,0.020051,0.020687,0.022035,0.022549,0.023128,0.023768,0.024462,0.025207,0.025996,0.026826,0.02769,0.028584,0.029503,0.030563,0.031851,0.033316,0.03491,0.036582,0.038282,0.039961,0.041569,0.043057,0.044373,0.045579,0.046769,0.047948,0.049122,0.050295,0.051472,0.052658,0.053859,0.055078,0.056321,0.057698,0.0593,0.061106,0.063092,0.065239,0.067523,0.069924,0.072418,0.074985,0.077603,0.080339,0.08328,0.086429,0.08979,0.093368,0.097166,0.10119,0.10544,0.10992,0.11465,0.11982,0.12563,0.13204,0.13903,0.14656,0.15459,0.16308,0.17202,0.18135,0.18675,0.20532,0.22495,0.23815,0.25215,0.30715,0.32967,0.37826,0.39411,0.48711,0.64979,0.7943,0.98652,0.98136,1.3742,1.6205,1.722,2.0415,1.985,2.1159,2.9403,7.1137,6.8829,8.2831,7.7884,8.6692,6.8837,10.1603,7.0484,7.374,8.4435,3.2838,2.7544,2.4962,2.3682,1.9938,1.8999,1.9217,2.0518,2.472,2.4838,2.322,2.3343,2.2473,2.2485,2.266,2.2806,1.9796,2.3162,2.3133,2.3037,2.2136,2.2234,2.1807,2.4094,2.4292,2.3633,2.4031,2.2289,2.3656,2.3815,2.6353,2.7466,3.585,3.1992,3.2637,3.3465,3.3463,3.4033,3.4835,3.5612,3.6404,3.7256,3.815,3.9074,4.0012,4.0928,4.1794,4.2604,4.3355,4.4042,4.4679,4.5293,4.5895,4.6492,4.709,4.7676,4.8234,4.8766,4.9275,4.9762,5.0209,5.0601,5.0939,5.1226,5.1466,5.1667,5.1843,5.2011,5.2189,5.2392,5.2553,5.2705,5.2847,5.2982,5.3109,5.3223,5.3322,5.3406,5.3478,5.3539,5.3605,5.3685,5.3771,5.3858,5.3939,5.4011,5.4063,5.4077,5.4037,5.3927,5.3777,5.3626,5.3467,5.3296,5.3106,5.2891,5.2641,5.235,5.2011,5.1618,5.1172,5.0687,5.0171,4.9633,4.9081,4.8523,4.7968,4.7423,4.6897,4.6398,4.5918,4.5442,4.4971,4.4505,4.4044,4.3588,4.3139,4.2697,4.226,4.183
