code,CO2AR4_IPCM0EL_TOTAL_NET_SSP4BLGCAM4_PMSSPBIE
entity,CO2
scenario,SSP4BLGCAM4
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP4BLGCAM4 downscaled using SSPV2MIDH. SSP4BLGCAM4. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
SYR,0.0035614,0.0037493,0.0039518,0.004168,0.0043973,0.0046388,0.0048917,0.0051552,0.0054285,0.0057109,0.0060016,0.0063033,0.0066194,0.0069505,0.0072968,0.0076587,0.0080366,0.0084309,0.0088418,0.0092699,0.0097153,0.010187,0.01069,0.011223,0.011783,0.012367,0.012973,0.013599,0.014241,0.014897,0.015565,0.016246,0.016946,0.017667,0.018411,0.019181,0.019977,0.020803,0.021661,0.022552,0.024209,0.024833,0.025537,0.026316,0.027164,0.028077,0.029048,0.030073,0.031145,0.032259,0.03341,0.034647,0.036011,0.037484,0.039049,0.040688,0.042384,0.044119,0.045876,0.047637,0.049384,0.051251,0.053333,0.055552,0.05783,0.060089,0.062252,0.064239,0.065974,0.067378,0.068374,0.069165,0.07002,0.070956,0.071995,0.073154,0.074454,0.075913,0.077552,0.079389,0.081443,0.071737,0.091694,0.11404,0.13358,0.16337,0.20547,0.26565,0.29149,0.31054,0.29219,0.30603,0.35043,0.34249,0.33375,0.34306,0.35654,0.37124,0.3842,0.40335,0.41919,0.39069,0.48715,0.52503,0.58929,1.6669,2.0298,2.0101,2.1999,2.2573,3.2619,3.1059,3.252,3.6601,4.423,3.734,4.984,4.6792,6.0416,7.3329,6.7638,9.013,7.9181,8.0413,9.802,11.3341,13.9239,14.8208,15.384,22.864,21.1175,26.8746,24.7258,28.2489,33.3514,29.9094,31.6582,36.5117,37.1684,34.8537,37.6122,42.5449,43.1102,45.7793,46.8444,41.8343,42.9765,41.1032,50.4823,52.5229,51.2037,48.8385,39.1904,54.3989,51.179,50.6986,53.5635,66.4772,67.6363,62.5529,61.8191,57.1637,44.7437,36.7938,31.1142,47.3975,45.6675,45.3949,36.5377,38.8092,40.7553,42.4108,44.0367,45.667,47.3295,49.0479,50.7898,52.4823,54.0868,55.5656,56.8824,58.0367,59.0793,60.0499,60.9852,61.9189,62.8382,63.7223,64.5898,65.4582,66.3437,67.2297,68.0975,68.9591,69.826,70.7091,71.6179,72.5493,73.4961,74.4516,75.4099,76.4207,77.4477,78.4743,79.4842,80.4614,81.3964,82.2873,83.1311,83.9243,84.6638,85.342,85.9633,86.5425,87.0934,87.6295,88.1432,88.6296,89.1045,89.5833,90.0806,90.5824,91.0684,91.5424,92.0087,92.4711,92.9355,93.4041,93.8758,94.3497,94.8251,95.2976,95.7643,96.2266,96.6857,97.1428,97.5905,98.0245,98.4501,98.8726,99.2966,99.7175,100.1336,100.5538,100.9865,101.4399,101.9126,102.398,102.8959,103.4061,103.9286
TCD,0.00042967,0.00045234,0.00047677,0.00050287,0.00053053,0.00055966,0.00059017,0.00062196,0.00065494,0.00068901,0.00072408,0.00076048,0.00079862,0.00083856,0.00088035,0.00092401,0.00096961,0.0010172,0.0010668,0.0011184,0.0011721,0.001229,0.0012897,0.001354,0.0014216,0.0014921,0.0015652,0.0016406,0.0017181,0.0017973,0.0018778,0.00196,0.0020445,0.0021315,0.0022213,0.0023141,0.0024102,0.0025099,0.0026133,0.0027208,0.0029586,0.0030619,0.0031737,0.0032937,0.0034213,0.0035561,0.0036975,0.0038452,0.0039985,0.0041571,0.0043204,0.0045018,0.0047098,0.004937,0.0051758,0.0054187,0.0056582,0.0058866,0.0060966,0.0062805,0.0064309,0.0065564,0.0066726,0.0067818,0.0068867,0.0069895,0.0070928,0.0071991,0.0073107,0.0074303,0.0075601,0.0076952,0.0078306,0.0079695,0.008115,0.0082699,0.0084374,0.0086206,0.0088224,0.0090458,0.0092941,0.0095991,0.0099845,0.010441,0.010959,0.011529,0.012142,0.012788,0.013458,0.014142,0.014832,0.015555,0.016347,0.017205,0.018128,0.019113,0.02016,0.021266,0.022428,0.029019,0.028162,0.038909,0.046939,0.04244,0.046137,0.044947,0.05905,0.063365,0.072074,0.071363,0.064611,0.06157,0.095339,0.10341,0.11153,0.11972,0.098563,0.13267,0.14113,0.17913,0.14161,0.16766,0.13869,0.17968,0.16954,0.20251,0.2032,0.21965,0.2164,0.22423,0.23047,0.23042,0.22724,0.22799,0.23988,0.20411,0.21246,0.22415,0.093126,0.13067,0.17187,0.095953,0.11541,0.12293,0.14049,0.14992,0.16794,0.18073,0.19145,0.20262,0.21726,0.21846,0.23126,0.57332,0.60001,0.63005,0.64888,0.74903,0.71016,0.67026,0.68409,0.76563,0.76441,0.93203,0.97089,1.0444,1.0799,1.0932,1.2615,1.3095,1.3672,1.4381,1.521,1.6135,1.7135,1.8183,1.9276,2.0417,2.1586,2.2763,2.3924,2.5066,2.6211,2.7375,2.8571,2.9816,3.1113,3.2453,3.3837,3.5268,3.6747,3.827,3.9833,4.1441,4.3097,4.4806,4.6577,4.8415,5.0314,5.2272,5.4284,5.675,5.9321,6.1987,6.4735,6.755,7.0431,7.3377,7.6379,7.9425,8.2504,8.5612,8.8758,9.1944,9.517,9.8442,10.176,10.5125,10.854,11.2009,11.5534,11.9103,12.2699,12.6318,12.9962,13.363,13.7322,14.1046,14.4809,14.8618,15.2482,15.6398,16.0355,16.4351,16.838,17.2439,17.6523,18.0626,18.4745,18.8876,19.3017,19.7158,20.1304,20.5467,20.9662,21.3902,21.8183,22.2492,22.683,23.1199,23.56
TGO,0.00010351,0.00010898,0.00011486,0.00012115,0.00012781,0.00013483,0.00014218,0.00014984,0.00015778,0.00016599,0.00017444,0.00018321,0.0001924,0.00020202,0.00021209,0.00022261,0.00023359,0.00024505,0.00025699,0.00026944,0.00028238,0.00029608,0.00031071,0.0003262,0.00034247,0.00035946,0.00037707,0.00039525,0.00041391,0.00043299,0.0004524,0.0004722,0.00049255,0.00051351,0.00053514,0.0005575,0.00058066,0.00060466,0.00062959,0.00065549,0.00070822,0.00073141,0.00075654,0.00078349,0.00081216,0.00084244,0.00087422,0.00090739,0.00094184,0.00097746,0.0010141,0.0010549,0.0011016,0.0011527,0.0012064,0.001261,0.0013148,0.0013661,0.0014133,0.0014547,0.0014885,0.0015178,0.0015467,0.0015757,0.001605,0.001635,0.001666,0.0016983,0.0017321,0.0017679,0.001806,0.0018456,0.0018864,0.0019291,0.0019744,0.0020227,0.0020749,0.0021315,0.0021933,0.0022608,0.0023348,0.0024222,0.0025285,0.002652,0.0027911,0.0029441,0.0031093,0.0032851,0.0034697,0.0036616,0.003859,0.0040775,0.0043318,0.0046186,0.0049347,0.0052767,0.0056414,0.0060256,0.0064259,0.013998,0.014462,0.014685,0.023299,0.016827,0.01875,0.022361,0.022633,0.026275,0.026581,0.030261,0.035641,0.047747,0.046456,0.055252,0.067433,0.067915,0.090243,0.099208,0.098171,0.12068,0.1357,0.15444,0.23294,0.23797,0.23581,0.26141,0.29208,0.38074,0.35829,0.85339,0.50685,0.46481,0.51722,0.41253,0.45416,0.46628,0.58792,0.64021,0.66924,0.714,0.69948,0.73602,0.86623,0.80128,0.96679,1.297,1.5499,1.1702,1.3748,1.9901,1.5527,1.4566,1.6324,2.1235,2.0449,2.0223,1.8411,1.7145,1.8486,3.099,2.9075,2.7969,2.5183,2.6202,2.8191,3.5967,3.7954,3.9518,3.705,3.814,3.9321,4.065,4.2128,4.369,4.5276,4.6824,4.8303,4.9701,5.0985,5.2122,5.3081,5.385,5.4481,5.5038,5.5579,5.616,5.6767,5.7365,5.7969,5.8594,5.9253,5.9931,6.0613,6.1306,6.202,6.2761,6.3535,6.4342,6.5177,6.6037,6.692,6.7918,6.8949,6.9999,7.1058,7.2114,7.3159,7.419,7.52,7.6183,7.7134,7.8049,7.8933,7.9793,8.0636,8.1468,8.2289,8.3097,8.3897,8.4696,8.5498,8.629,8.7059,8.7808,8.854,8.9262,8.9972,9.0675,9.1375,9.2076,9.2785,9.3497,9.4205,9.491,9.5613,9.6317,9.7013,9.7697,9.8374,9.9048,9.9722,10.0395,10.1066,10.1739,10.2416,10.3103,10.3796,10.4492,10.5192,10.5896,10.6606
THA,0.0050193,0.0052841,0.0055694,0.0058742,0.0061973,0.0065377,0.0068941,0.0072655,0.0076507,0.0080487,0.0084584,0.0088835,0.0093291,0.0097957,0.010284,0.010794,0.011326,0.011882,0.012461,0.013065,0.013692,0.014356,0.015066,0.015817,0.016606,0.017429,0.018284,0.019165,0.02007,0.020995,0.021936,0.022896,0.023883,0.024899,0.025948,0.027032,0.028155,0.029319,0.030528,0.031784,0.031861,0.032026,0.032211,0.032417,0.03264,0.032881,0.033137,0.033408,0.03369,0.033984,0.034288,0.034632,0.035038,0.03549,0.035976,0.03648,0.036988,0.037486,0.037958,0.038391,0.038769,0.039118,0.039475,0.039842,0.040223,0.04062,0.041036,0.041475,0.04194,0.042433,0.042958,0.043568,0.044302,0.04514,0.046064,0.047055,0.048093,0.049162,0.05024,0.05131,0.052353,0.052954,0.05027,0.047649,0.052305,0.053303,0.05786,0.065941,0.07023,0.077943,0.089036,0.088916,0.079615,0.062501,0.04367,0.045198,0.05007,0.056701,0.067599,0.089792,0.96759,1.1085,1.3037,1.6725,2.0823,2.4161,2.673,2.9785,3.0848,3.3985,3.7978,4.2406,5.1445,5.6971,7.6402,7.6272,9.6842,12.4155,17.3985,14.8692,15.6613,19.5381,22.161,24.7588,24.5566,24.7579,29.2998,32.5999,35.5217,37.1366,40.5448,38.5023,38.4274,43.0888,46.4597,50.5542,51.6773,58.9488,69.0235,80.645,92.4894,101.6974,111.5777,126.5084,140.8655,162.779,182.0125,188.0492,168.1643,180.1389,184.9824,198.3911,211.8796,228.9053,247.7384,252.067,256.5179,257.5866,258.6378,274.467,289.4309,286.131,304.2348,307.8502,324.5246,334.3685,342.6692,347.7204,350.02,353.4429,357.5126,362.23,367.5153,373.3186,379.5786,386.2269,393.0623,399.8463,406.4477,412.7327,418.5656,424.2597,430.1349,436.0686,441.9427,447.6431,453.0697,458.1547,462.8336,467.041,470.7103,474.0159,477.2399,480.4706,483.7892,487.2711,490.7702,494.1335,497.4188,500.6797,503.9662,507.0496,510.1044,513.105,516.0274,518.8489,521.5428,524.1104,526.5732,528.9534,531.2738,533.2979,534.8188,535.9045,536.6227,537.0405,537.1514,536.9094,536.3232,535.4026,534.1583,532.1759,529.1016,525.0439,520.1197,514.4562,508.3166,502.008,495.7358,489.7104,484.1468,478.8843,473.5995,468.2689,462.8719,457.391,451.8918,446.4494,441.0638,435.7369,430.4717,425.2796,420.1486,415.0493,409.9542,404.8379,399.7683,394.8163,389.9623,385.1885,380.4777
TJK,0.00012201,0.00014786,0.00019444,0.00025289,0.00031436,0.00036998,0.00042259,0.00047529,0.00051954,0.00055103,0.00078173,0.00098247,0.000888,0.00096309,0.0011051,0.0010797,0.0031206,0.003625,0.0032547,0.0042444,0.0045711,0.005956,0.0061412,0.0062514,0.0078948,0.0096687,0.012835,0.014488,0.018433,0.020224,0.02343,0.027417,0.029241,0.032856,0.039453,0.046589,0.048111,0.056408,0.060171,0.062066,0.073453,0.0864,0.090426,0.10656,0.10152,0.13016,0.13039,0.1493,0.16818,0.18537,0.21392,0.23261,0.22145,0.20591,0.22012,0.17524,0.19962,0.21641,0.21717,0.23094,0.23342,0.23008,0.2464,0.25326,0.24579,0.24824,0.26544,0.24011,0.10082,0.10633,0.095632,0.097668,0.11907,0.13289,0.14657,0.15262,0.19603,0.24938,0.25734,0.29732,0.47243,0.56806,0.57823,0.60733,0.71037,0.77798,0.87368,0.90284,0.95489,0.96529,1.074,1.0016,0.83714,0.87006,0.98895,0.7674,0.87308,1.0523,1.1477,1.3127,1.4767,1.6044,1.762,1.9135,2.1212,2.4488,2.7839,3.1615,3.545,3.8815,4.2447,4.6242,5.1294,5.6638,6.1879,6.7083,7.2114,7.7538,8.1951,8.6853,9.0229,9.6931,10.3466,10.9869,11.6369,12.3796,12.915,13.4518,14.1431,14.4303,14.8365,15.1117,15.4386,15.868,16.1459,16.9773,16.9241,17.9415,18.409,18.266,17.8164,17.3751,14.2763,12.0031,6.863,4.8385,3.366,3.5016,2.6566,2.753,2.6788,2.9031,2.7518,2.9239,3.4511,2.799,3.6229,2.6849,2.667,2.139,2.0362,1.809,2.097,2.575,3.544,3.0984,3.1056,3.0746,2.892,2.9848,3.0777,3.1725,3.2695,3.3673,3.4643,3.559,3.6523,3.7438,3.8302,3.9079,3.974,4.0279,4.0746,4.1193,4.1663,4.22,4.2788,4.3396,4.4038,4.4731,4.5489,4.6272,4.7036,4.7793,4.8558,4.9345,5.0151,5.0967,5.1793,5.2631,5.3484,5.4087,5.4636,5.5127,5.5558,5.5927,5.6223,5.6464,5.6685,5.6922,5.7211,5.7542,5.7886,5.8251,5.8642,5.9067,5.9511,5.9958,6.0412,6.0874,6.1348,6.1811,6.2244,6.2655,6.3052,6.3444,6.3847,6.4277,6.4748,6.5276,6.5876,6.6539,6.7241,6.7981,6.8755,6.956,7.0386,7.123,7.2089,7.2962,7.3849,7.4743,7.5651,7.6585,7.7559,7.8587,7.9663,8.0771,8.1914,8.3093,8.4312
TKM,2.4089e-05,2.9191e-05,3.8388e-05,4.9929e-05,6.2064e-05,7.3044e-05,8.3432e-05,9.3835e-05,0.00010257,0.00010879,0.00021854,0.00025817,0.00023952,0.00029714,0.00036798,0.00038436,0.0008087,0.00099389,0.0011562,0.0013302,0.0013947,0.0015825,0.0016619,0.00224,0.0031423,0.0044342,0.0066642,0.0087456,0.010723,0.012831,0.014641,0.019238,0.020775,0.023051,0.031908,0.039801,0.041278,0.051348,0.05543,0.055782,0.067541,0.082074,0.085454,0.10095,0.093087,0.12576,0.1251,0.14259,0.16092,0.17309,0.20152,0.22498,0.21283,0.19328,0.2025,0.15121,0.17207,0.1827,0.18302,0.19555,0.20144,0.19215,0.19764,0.19433,0.19892,0.21357,0.22838,0.20364,0.086251,0.10078,0.089131,0.087986,0.10757,0.12048,0.12766,0.13616,0.16489,0.21214,0.20978,0.25367,0.44311,0.53479,0.51704,0.52423,0.60242,0.64625,0.71666,0.74454,0.78764,0.7935,0.84055,0.80892,0.74605,0.68628,0.88112,0.55028,0.63608,0.77405,0.86236,0.994,1.1299,1.2274,1.367,1.5028,1.6733,1.9515,2.2697,2.6422,3.0562,3.4223,3.8435,4.3089,4.9119,5.5076,6.1014,6.6821,7.2356,7.8623,8.3902,8.9453,9.2471,10.0094,10.7251,11.4482,12.1963,13.0159,13.5947,14.202,15.0183,15.3282,15.797,16.273,16.6407,17.1392,17.4698,18.2792,18.0791,19.3186,19.8813,19.7558,19.6194,19.5967,15.3313,13.2983,16.3958,17.7385,17.9865,18.5107,20.9504,26.2914,27.0461,26.4674,27.5377,29.774,29.6418,31.9458,34.109,37.8319,39.9206,35.8119,41.0679,44.4813,47.0105,48.4988,49.7819,58.0067,56.336,58.6016,58.4839,61.7156,64.7216,67.5515,70.3438,73.0737,75.7184,78.2559,80.6707,82.9535,85.0921,87.0735,88.8837,90.6084,92.3065,93.9293,95.4352,96.7884,97.9711,99.0257,100.0067,100.9648,101.9476,102.8789,103.6666,104.3323,104.8986,105.3892,105.8167,106.1795,106.4817,106.7286,106.9264,106.6804,106.294,105.7543,105.0506,104.1748,103.1505,102.0289,100.8454,99.6338,98.4263,97.2467,96.0785,94.8941,93.6667,92.3707,91.032,89.6865,88.3243,86.9353,85.5093,84.0193,82.4653,80.8766,79.2816,77.7074,76.1441,74.5878,73.0718,71.6283,70.2878,69.0254,67.7975,66.6055,65.4505,64.3336,63.2445,62.1718,61.1154,60.075,59.0501,58.0377,57.0405,56.0659,55.121,54.2122,53.331,52.4663,51.6199,50.7933,49.9879
TLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3926e-05,1.3926e-05,1.3926e-05,0.00025099,0.00024717,0.00045747,0.00051864,0.00071747,0.00090483,0.00067159,0.00071365,0.0017881,0.0010884,0.0025605,0.0028893,0.003482,0.0036311,0.0044265,0.0045603,0.004893,0.0048892,0.0053633,0.0044228,0.0045988,0.0045797,0.0045837,0.0050006,0.0051842,0.0051499,0.0053565,0.0056013,0.0056511,0.0056359,0.0064772,0.0066149,0.0070624,0.0069592,0.0084238,0.010034,0.013379,0.012795,0.012382,0.013005,0.014175,0.015487,0.016038,0.017862,0.020894,0.021973,0.023514,0.02241,0.022059,0.0098907,0.019882,0.009184,0.0031599,0.0010102,0.0036143,0.013977,0.01991,0.006962,0.0060635,0.0086226,0.008716,0.0099907,0.015876,0.016499,0.017269,0.017574,0.018886,0.015904,0.020806,0.017684,0.017185,0.017406,0.019616,0.01831,0.019961,0.023268,0.030775,0.032105,0.034608,0.03777,0.042145,0.042844,0.044297,0.049527,0.060443,0.066893,0.067643,0.070446,0.074828,0.079798,0.082599,0.078984,0.083549,0.083336,0.079999,0.092745,0.090193,0.087884,0.1098,0.12408,0.12449,0.12298,0.1238,0.14248,0.18283,0.18288,0.27539,0.39227,0.28099,0.26854,0.26279,0.51456,0.33369,0.32952,0.29936,0.29685,0.33356,0.31604,0.34997,0.39756,0.54483,0.57019,0.47542,0.48988,0.50434,0.607,0.64131,0.67597,0.71133,0.74762,0.7847,0.82245,0.86067,0.8993,0.93789,0.97571,1.012,1.046,1.078,1.1092,1.1402,1.1716,1.204,1.237,1.2697,1.3021,1.334,1.3653,1.3967,1.4288,1.4616,1.495,1.5289,1.563,1.597,1.6309,1.6647,1.6982,1.7336,1.7691,1.8042,1.8388,1.8725,1.905,1.9364,1.9672,1.9982,2.0299,2.0612,2.0909,2.1195,2.1472,2.1745,2.2013,2.2273,2.2522,2.2759,2.2982,2.3175,2.332,2.3419,2.3473,2.3483,2.3463,2.3426,2.3383,2.3342,2.3314,2.3292,2.3264,2.3226,2.3174,2.3106,2.303,2.2952,2.2869,2.2778,2.2676,2.2566,2.2455,2.2342,2.2228,2.2113,2.1992,2.1865,2.1732,2.1596,2.146
TTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052884,0.0052884,0.0052884,0.0052884,0.0052884,0.0052884,0.0052884,0.0052884,0.0052884,0.0052884,0.0052884,0.0052889,0.0052902,0.0052921,0.0052944,0.0052969,0.0052994,0.0053017,0.0053036,0.031255,0.072035,0.13135,0.20549,0.23144,0.29817,0.34266,0.42422,0.53914,0.78382,0.66148,0.88391,1.0175,0.99948,1.2301,1.6833,1.9773,1.9935,2.1357,3.2827,3.6512,3.7046,3.1278,3.3111,4.136,4.8571,5.1744,5.8366,7.3628,8.4703,9.6002,10.9008,10.0554,10.838,10.4459,10.9551,11.2089,11.1333,12.2183,12.8699,14.0001,2.4704,2.6448,2.9348,3.1164,2.9975,2.8881,3.0656,2.7583,3.6934,3.3129,2.8036,4.8649,7.5447,1.9406,4.0968,5.535,4.398,5.009,4.4276,4.3148,9.3847,8.5016,8.6911,9.7449,10.4354,9.8893,16.5076,16.7979,16.5414,17.8988,18.1644,18.1906,20.2538,18.8975,20.4553,23.7411,20.405,20.5723,19.521,20.2155,21.0381,21.2733,23.3714,21.8902,22.2378,21.9086,26.1391,23.8535,26.2534,30.8845,32.3238,35.7427,38.6437,42.605,45.7435,54.5671,59.6949,62.6566,61.3512,61.6693,66.221,65.0436,61.0151,66.7742,67.3447,67.3491,66.9438,66.1169,69.6881,70.9605,72.0859,73.1074,74.1396,75.1604,76.1486,77.0838,77.9524,78.7401,79.4272,79.9946,80.4245,80.7613,81.0446,81.2506,81.3566,81.3413,81.2301,81.0456,80.7639,80.3628,79.8217,79.1896,78.5128,77.7688,76.9366,75.9971,74.9786,73.9294,72.8604,71.7817,70.7032,69.5756,68.471,67.3873,66.3229,65.2764,64.2426,63.2065,62.1528,61.0669,59.9354,58.7919,57.6735,56.5734,55.4851,54.4024,53.312,52.2104,51.1059,50.0067,48.9199,47.8192,46.6878,45.546,44.4123,43.3042,42.2209,41.1571,40.1211,39.1201,38.161,37.2364,36.3362,35.4614,34.6133,33.7928,32.9993,32.2304,31.4846,30.7606,30.057,29.3737,28.7098,28.0638,27.4341,26.819,26.2178,25.6307,25.0572,24.4973,23.9506
TUN,0.0019801,0.0020845,0.0021971,0.0023174,0.0024448,0.0025791,0.0027197,0.0028662,0.0030182,0.0031752,0.0033368,0.0035045,0.0036803,0.0038644,0.0040569,0.0042581,0.0044682,0.0046874,0.0049159,0.0051539,0.0054016,0.0056636,0.0059434,0.0062397,0.006551,0.0068758,0.0072128,0.0075606,0.0079175,0.0082824,0.0086537,0.0090325,0.0094218,0.0098227,0.010236,0.010664,0.011107,0.011566,0.012043,0.012538,0.013625,0.014097,0.014609,0.015158,0.015741,0.016358,0.017005,0.01768,0.018382,0.019107,0.019854,0.020684,0.021636,0.022675,0.023768,0.024879,0.025974,0.02702,0.02798,0.028822,0.029509,0.030086,0.030624,0.031133,0.031625,0.032111,0.01216,0.030728,0.041926,0.038135,0.03113,0.023894,0.0019208,0.002094,0.0022829,0.0024918,0.0027282,0.0029967,0.0033019,0.0036485,0.004041,0.0044818,0.0049785,0.023713,0.024356,0.025091,0.033198,0.03778,0.042499,0.043716,0.06285,0.14484,0.17181,0.059163,0.10479,0.1103,0.14529,0.14707,0.16728,0.1509,1.2521,1.4127,1.4811,1.4168,1.4444,1.6417,1.6076,1.6247,1.5027,1.649,1.7817,1.8305,1.8611,2.0217,2.8425,2.5507,2.9858,3.1965,3.7206,3.9899,3.8622,4.3403,4.8645,4.9652,5.5517,5.6922,5.9878,6.9057,7.6458,8.9252,9.6371,9.9804,9.6712,11.4275,11.6934,12.0681,12.1949,11.8681,12.5658,13.3445,13.3469,15.5669,15.1,16.5611,15.9702,15.7431,16.7876,16.99,18.0388,18.3755,19.9675,20.7973,20.7919,21.134,22.1467,22.4859,22.8234,23.9019,24.5543,24.5544,27.3393,25.7666,26.5569,27.105,28.1389,24.528,23.4837,24.6812,25.7292,26.6711,27.6454,28.6901,29.8566,31.1166,32.441,33.8004,35.173,36.5411,37.8806,39.1672,40.3768,41.5224,42.6348,43.7177,44.7744,45.8084,46.8226,47.8158,48.7848,49.7267,50.6388,51.5217,52.373,53.1861,53.9548,54.6732,55.3483,55.9933,56.6116,57.2071,57.7832,58.4577,59.1176,59.7608,60.385,60.9883,61.564,62.1049,62.6078,63.07,63.4887,63.87,64.2176,64.5259,64.7893,65.0023,65.1735,65.313,65.4173,65.4829,65.5063,65.4813,65.4091,65.2978,65.1548,64.9874,64.7999,64.595,64.3766,64.1484,63.9136,63.6705,63.417,63.1566,62.8924,62.6276,62.3578,62.0793,61.7959,61.5113,61.229,60.9498,60.6719,60.3951,60.1187,59.8421,59.5643,59.2849,59.0046,58.7237,58.4427
TUR,0.09661,0.10171,0.1072,0.11307,0.11929,0.12584,0.1327,0.13985,0.14726,0.15492,0.16281,0.17099,0.17957,0.18855,0.19794,0.16918,0.2352,0.25583,0.19807,0.30122,0.17743,0.22282,0.27647,0.26821,0.28885,0.39613,0.30948,0.50342,0.36725,0.1403,0.1568,0.20632,0.17331,0.18156,0.19807,0.2187,0.15268,0.27647,0.30122,0.4539,0.38925,0.42509,0.43229,0.44666,0.4145,0.39667,0.46473,0.33952,0.54361,0.68685,1.0449,0.95903,1.0557,1.2097,1.3673,1.5285,1.5751,1.8687,1.7149,1.9441,1.8726,2.2092,1.9841,2.024,1.6596,1.0483,0.53729,0.42014,0.48562,0.95562,1.4114,0.86535,1.0325,1.4869,2.4466,2.3689,3.0005,3.2709,3.1354,3.5578,3.9744,3.959,4.028,4.6812,5.8002,5.9441,5.8883,4.3301,4.728,5.0159,5.5783,5.753,5.13,6.3228,7.2908,7.4318,7.4588,8.0046,8.3189,8.6908,10.2866,11.1006,11.5433,14.1694,14.856,15.284,16.2812,18.1682,18.5513,20.0224,19.9948,20.8519,25.4167,26.8732,30.9128,32.4696,37.1256,39.6915,43.1259,46.4302,49.1351,53.8091,60.3196,66.9964,68.9972,72.9611,81.134,90.5334,84.1169,82.5114,82.8966,86.3137,92.8312,96.8837,102.8926,114.2176,124.8986,138.2023,136.097,148.1821,156.8503,161.8829,167.6931,174.043,170.995,184.0449,201.9438,215.0084,215.7172,211.203,232.6885,215.615,223.0386,239.0758,247.634,267.3087,285.6531,314.9916,312.7341,318.1975,316.0719,342.4481,356.1781,347.79,364.2102,383.8319,403.7049,427.76,426.9948,438.5205,449.1833,459.2423,469.0717,478.6749,488.0459,497.1711,505.9598,514.2902,522.094,529.3014,535.8409,541.8441,547.5604,553.087,558.5128,563.9188,569.2725,574.4149,579.2324,583.6136,587.4489,590.922,594.3057,597.6239,600.8997,604.1555,607.4062,610.6355,613.8184,616.9306,619.9479,622.2391,624.5031,626.6663,628.6573,630.4069,631.9036,633.1857,634.2594,635.1302,635.8031,636.0954,635.8809,635.2484,634.2843,633.0723,631.6306,629.9556,628.0965,626.1018,624.0194,621.4624,618.0997,614.0632,609.4879,604.5116,599.2832,593.9876,588.8174,583.9645,579.6194,575.6755,571.8851,568.2258,564.6745,561.2076,557.7822,554.352,550.8871,547.3575,543.7323,540.034,536.3113,532.5727,528.8265,525.0801,521.332,517.5749,513.8078,510.03,506.2404
