code,FGASESAR4_IPCM0EL_TOTAL_NET_SSP3BLAIMCGE_PMSSPBIE
entity,FGASESAR4
scenario,SSP3BLAIMCGE
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP3BLAIMCGE downscaled using SSPV2MIDH. SSP3BLAIMCGE. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2973e-13,4.8186e-13,1.0008e-12,1.6309e-12,2.3167e-12,3.0024e-12,3.6325e-12,4.1514e-12,4.5036e-12,4.6333e-12,4.5285e-12,4.2439e-12,3.8246e-12,3.3155e-12,2.7614e-12,2.2073e-12,1.6981e-12,1.2788e-12,9.9424e-13,8.8941e-13,9.0731e-13,9.5821e-13,1.0379e-12,1.1422e-12,1.2668e-12,1.4075e-12,1.5603e-12,1.7207e-12,1.8846e-12,2.0479e-12,2.2199e-12,2.4129e-12,2.6269e-12,2.8618e-12,3.1178e-12,3.3949e-12,3.6929e-12,4.012e-12,4.3521e-12,4.7132e-12,5.1214e-12,5.6005e-12,6.1473e-12,6.7586e-12,7.4311e-12,8.1617e-12,8.9471e-12,9.7841e-12,1.0669e-11,1.0618e-11,2.3929e-11,5.3925e-11,1.2152e-10,2.7386e-10,6.1715e-10,1.3908e-09,3.1341e-09,7.0629e-09,1.5917e-08,3.5868e-08,8.0831e-08,1.8216e-07,4.105e-07,9.2507e-07,2.0847e-06,4.6979e-06,1.0587e-05,2.3858e-05,5.3765e-05,6.5223e-05,0.00015361,0.00034448,0.0014401,0.00329,0.0069873,0.0097916,0.011365,0.013186,0.014763,0.0097124,0.035513,0.066777,0.10263,0.14796,0.19987,0.23053,0.26909,0.31272,0.37997,0.41755,0.39533,0.42624,0.45714,0.48805,0.51895,0.54986,0.58076,0.6997,0.75537,0.81398,0.87503,0.93741,1.0012,1.0667,1.1339,1.2027,1.2729,1.3449,1.419,1.4955,1.5753,1.6583,1.7436,1.8302,1.9168,2.0037,2.091,2.1773,2.2613,2.3414,2.4189,2.496,2.5715,2.6446,2.7142,2.7792,2.8402,2.8986,2.9563,3.0152,3.0184,3.0246,3.0325,3.0409,3.0483,3.0558,3.0655,3.0774,3.0919,3.1091,3.1288,3.1505,3.1737,3.1979,3.2227,3.2479,3.274,3.3006,3.3278,3.3553,3.3835,3.4125,3.4424,3.473,3.5045,3.5366,3.5691,3.6017,3.6344,3.6669,3.6995,3.7323,3.7655,3.7994,3.834,3.8691,3.9046,3.9404,3.9767,4.0135,4.0511,4.0894,4.1285,4.1685,4.2094,4.2511,4.2934,4.3364,4.3799,4.424
PAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085764,0.014909,0.023548,0.028888,0.042059,0.06477,0.085707,0.1075,0.14221,0.17801,0.16923,0.17219,0.1734,0.21276,0.24729,0.2636,0.28113,0.28165,0.31655,0.32084,0.29458,0.25731,0.19942,0.15045,0.10741,0.10785,0.10376,0.097275,0.10397,0.11039,0.1362,0.16385,0.19266,0.22573,0.26055,0.27468,0.28775,0.0053194,0.0054598,0.0053957,0.1322,0.13139,0.13057,0.12976,0.12894,0.12813,0.12731,0.22258,0.32572,0.42945,0.53376,0.63882,0.74511,0.85322,0.96388,1.0767,1.1914,1.3086,1.4294,1.5551,1.6857,1.8204,1.9586,2.0999,2.2436,2.3889,2.5348,2.6803,2.8243,2.9654,3.1048,3.244,3.3823,3.5189,3.6529,3.7813,3.9007,4.0102,4.109,4.196,4.4169,4.6434,4.8757,5.1144,5.3597,5.6121,5.8716,6.1386,6.4134,6.6963,6.988,7.2891,7.5994,7.919,8.2479,8.5868,8.9363,9.2956,9.6639,10.0406,10.4278,10.8275,11.2383,11.6588,12.0872,12.5233,12.9673,13.4185,13.876,14.3389,14.807,15.2806,15.7599,16.2449,16.7359,17.2338,17.74,18.2554,18.7809,19.3175,19.868,20.4339,21.0144,21.6085,22.215,22.835,23.4697,24.1183,24.78,25.4539
PER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1389e-07,1.5373e-06,3.1928e-06,5.2031e-06,7.3908e-06,9.5785e-06,1.1589e-05,1.3244e-05,1.4368e-05,1.4782e-05,1.4447e-05,1.3539e-05,1.2202e-05,1.0577e-05,8.8096e-06,7.0418e-06,5.4174e-06,4.0797e-06,3.1719e-06,2.8375e-06,2.8946e-06,3.057e-06,3.3112e-06,3.6438e-06,4.0414e-06,4.4905e-06,4.9777e-06,5.4895e-06,6.0126e-06,6.5334e-06,7.0821e-06,7.6978e-06,8.3805e-06,9.1302e-06,9.9469e-06,1.0831e-05,1.1781e-05,1.2799e-05,1.3884e-05,1.5037e-05,1.6339e-05,1.7867e-05,1.9612e-05,2.1562e-05,2.3707e-05,2.6038e-05,2.8544e-05,3.1214e-05,3.4039e-05,3.7007e-05,4.0479e-05,4.4723e-05,4.9593e-05,5.4943e-05,6.0628e-05,6.6503e-05,7.2421e-05,7.8237e-05,8.3806e-05,8.8982e-05,9.3802e-05,9.8456e-05,0.00010302,0.00010758,0.00011221,0.00011699,0.000122,0.00012731,0.00013301,0.00013269,0.00038539,0.00083415,0.0035419,0.0099967,0.02313,0.038275,0.056082,0.071755,0.091949,0.11662,0.14411,0.1893,0.23609,0.29818,0.37713,0.41685,0.46981,0.52277,0.57132,0.61987,0.63576,0.68007,0.72437,0.76867,0.81298,0.85728,0.90158,0.97828,1.0785,1.1833,1.2932,1.4079,1.5269,1.6493,1.7741,1.9004,2.0274,2.1543,2.2799,2.4033,2.5248,2.645,2.7642,2.8823,2.9994,3.1153,3.2296,3.3421,3.4529,3.5618,3.6696,3.7769,3.8828,3.9868,4.0884,4.1865,4.2804,4.3691,4.4519,4.5279,4.6534,4.7756,4.8951,5.0126,5.1287,5.2439,5.3591,5.4752,5.5934,5.7149,5.8387,5.9632,6.0888,6.2157,6.3444,6.4747,6.6066,6.7402,6.8757,7.0133,7.1533,7.2959,7.441,7.5886,7.7386,7.8906,8.044,8.1986,8.3544,8.5111,8.6688,8.8275,8.9875,9.149,9.3121,9.477,9.6438,9.8129,9.9844,10.1586,10.3354,10.5144,10.6957,10.8793,11.0653,11.2537,11.4443,11.6374,11.8328,12.0306
PHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031889,0.057035,0.092955,0.11808,0.17875,0.23359,0.26334,0.28193,0.31825,0.33919,0.28999,0.26097,0.22735,0.234,0.21794,0.20897,0.19926,0.17719,0.1752,0.15448,0.22516,0.28873,0.31688,0.33459,0.33702,0.31011,0.27209,0.23129,0.22265,0.21119,0.23537,0.26083,0.28655,0.31705,0.34844,0.36733,0.38482,0.40231,0.3525,0.35888,0.36527,0.37165,0.37803,0.38441,0.39079,0.39718,0.40356,0.46163,0.54425,0.62701,0.70933,0.79117,0.87316,0.95611,1.041,1.1273,1.2143,1.3024,1.3925,1.4852,1.5801,1.6762,1.7734,1.8718,1.9715,2.0716,2.171,2.269,2.365,2.4583,2.5499,2.641,2.7312,2.8202,2.9074,2.9906,3.0672,3.1366,3.1981,3.251,3.408,3.5692,3.7348,3.9049,4.0795,4.2592,4.4442,4.6344,4.83,5.0308,5.2374,5.4503,5.6693,5.8943,6.125,6.3615,6.6042,6.853,7.1082,7.3697,7.6393,7.918,8.205,8.499,8.7991,9.1052,9.4175,9.7353,10.0579,10.3843,10.7147,11.0495,11.3885,11.7315,12.0782,12.4296,12.7869,13.1503,13.5203,13.8972,14.2829,14.6788,15.0841,15.498,15.9199,16.3502,16.7897,17.238,17.6945,18.1586
PNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6507e-07,9.8454e-07,2.0448e-06,3.3323e-06,4.7334e-06,6.1345e-06,7.4219e-06,8.4822e-06,9.2017e-06,9.4667e-06,9.2526e-06,8.6712e-06,7.8145e-06,6.7741e-06,5.642e-06,4.5099e-06,3.4695e-06,2.6128e-06,2.0314e-06,1.8172e-06,1.8538e-06,1.9578e-06,2.1206e-06,2.3336e-06,2.5883e-06,2.8759e-06,3.1879e-06,3.5157e-06,3.8507e-06,4.1842e-06,4.5357e-06,4.93e-06,5.3672e-06,5.8473e-06,6.3704e-06,6.9364e-06,7.5453e-06,8.1972e-06,8.8921e-06,9.63e-06,1.0464e-05,1.1443e-05,1.256e-05,1.3809e-05,1.5183e-05,1.6676e-05,1.8281e-05,1.9991e-05,2.18e-05,2.3701e-05,2.5925e-05,2.8642e-05,3.1761e-05,3.5188e-05,3.8829e-05,4.2591e-05,4.6381e-05,5.0106e-05,5.3673e-05,5.6987e-05,6.0075e-05,6.3055e-05,6.598e-05,6.8899e-05,7.1864e-05,7.4924e-05,7.8131e-05,8.1535e-05,8.5187e-05,8.498e-05,0.00017618,0.00037293,0.0020488,0.0051012,0.0095554,0.013996,0.013118,0.012531,0.014641,0.00064061,0.0085298,0.018108,0.030324,0.045604,0.064019,0.073264,0.086069,0.098875,0.11049,0.12211,0.11648,0.12511,0.13373,0.14236,0.15098,0.15961,0.16823,0.16609,0.16856,0.1715,0.17488,0.17834,0.18201,0.186,0.19043,0.19522,0.20026,0.20557,0.21118,0.21713,0.22335,0.22975,0.23627,0.24288,0.24953,0.2561,0.26252,0.26872,0.27464,0.28024,0.28565,0.29102,0.29629,0.30142,0.30634,0.31084,0.31468,0.31781,0.32013,0.3216,0.33358,0.34583,0.35832,0.37104,0.38398,0.39716,0.41064,0.42439,0.43838,0.45259,0.46706,0.48183,0.49688,0.51218,0.52771,0.54347,0.55948,0.57572,0.5922,0.60892,0.62597,0.64342,0.66123,0.67934,0.6977,0.7163,0.73513,0.75412,0.77321,0.79234,0.8115,0.83074,0.85003,0.86934,0.88866,0.90805,0.92758,0.9473,0.96723,0.98741,1.008,1.029,1.0503,1.0721,1.0942,1.1166,1.1393,1.1625,1.1859,1.2096
POL,0.00023519,0.00023519,0.00023519,0.00023519,0.00023519,0.00023519,0.00023519,0.00023519,0.00023519,0.00023519,0.00023519,0.0002352,0.00023521,0.00023524,0.00023527,0.0002353,0.00023534,0.00023537,0.00023539,0.00023541,0.00023542,0.00023542,0.00023542,0.00023542,0.00023542,0.00023542,0.00023542,0.00023542,0.00023542,0.00023542,0.00023542,0.00023542,0.00023543,0.00023545,0.00023548,0.0002355,0.00023553,0.00023556,0.00023559,0.00023562,0.00023564,0.00027509,0.0003843,0.00054964,0.00075747,0.00099416,0.0012461,0.0014996,0.0017411,0.0019568,0.0021333,0.002278,0.0024096,0.0025317,0.0026475,0.0027607,0.0028745,0.0029925,0.0031179,0.0032543,0.0034051,0.0035696,0.0037447,0.0039305,0.0041269,0.0043341,0.0045519,0.0047804,0.0050195,0.0052694,0.0055299,0.0065852,0.0090394,0.012623,0.017065,0.022096,0.027447,0.032847,0.038027,0.042716,0.046646,0.050035,0.053301,0.056465,0.059553,0.062586,0.065588,0.068583,0.071593,0.074643,0.077754,0.080941,0.084221,0.087624,0.09118,0.09492,0.098873,0.10307,0.10754,0.11232,0.11743,0.123,0.12912,0.13573,0.14279,0.15024,0.15804,0.16614,0.17448,0.18303,0.19172,0.20128,0.21218,0.22404,0.23647,0.24906,0.26144,0.2732,0.28397,0.29334,0.29583,0.29999,0.30572,0.30674,0.30677,0.31129,0.31276,0.31661,0.3053,0.2956,0.29007,0.20672,0.14165,0.14949,0.15947,0.16587,0.16591,0.16487,0.16532,0.1629,0.15636,0.15943,0.16063,0.18984,0.23326,0.3654,0.52037,0.67729,0.76811,0.97268,1.5662,2.1455,2.7365,3.2998,3.9607,4.7709,5.6348,6.2256,6.5309,6.3452,7.0588,7.6778,8.0172,8.4183,9.0447,9.0775,6.8217,6.9876,8.9415,9.3853,9.729,10.0114,10.2898,10.5638,10.8332,11.0976,11.3567,11.6116,11.8636,12.1143,12.3653,12.6169,12.8666,13.1121,13.3506,13.5794,13.8033,14.026,14.2427,14.4488,14.6395,14.8207,14.9987,15.1689,15.3266,15.4669,15.5972,15.728,15.8586,15.9885,16.117,16.0245,15.9243,15.8196,15.7137,15.6097,15.5071,15.4039,15.3013,15.2005,15.1026,15.0063,14.9104,14.8164,14.7252,14.638,14.5512,14.461,14.3679,14.2721,14.174,14.0733,13.9693,13.8626,13.7536,13.6427,13.5286,13.4105,13.2898,13.1677,13.0457,12.9223,12.796,12.6678,12.5389,12.4106,12.2833,12.1573,12.0337,11.9133,11.797,11.6843,11.5737,11.4653,11.359,11.2547,11.1526,11.0524,10.9543,10.858,10.7637
PRT,8.6845e-09,8.6845e-09,8.6845e-09,8.6845e-09,8.6845e-09,8.6845e-09,8.6845e-09,8.6845e-09,8.6845e-09,8.6845e-09,8.6845e-09,8.6847e-09,8.6854e-09,8.6863e-09,8.6875e-09,8.6887e-09,8.69e-09,8.6911e-09,8.692e-09,8.6927e-09,8.6929e-09,8.6929e-09,8.6929e-09,8.6929e-09,8.6929e-09,8.6929e-09,8.6929e-09,8.6929e-09,8.6929e-09,8.6929e-09,8.6929e-09,8.6931e-09,8.6935e-09,8.6942e-09,8.6951e-09,8.6961e-09,8.6971e-09,8.6982e-09,8.6993e-09,8.7004e-09,8.7013e-09,1.0158e-08,1.4191e-08,2.0296e-08,2.797e-08,3.671e-08,4.6012e-08,5.5373e-08,6.4289e-08,7.2258e-08,7.8774e-08,8.4115e-08,8.8976e-08,9.3483e-08,9.7762e-08,1.0194e-07,1.0614e-07,1.105e-07,1.1513e-07,1.2017e-07,1.2574e-07,1.3181e-07,1.3828e-07,1.4514e-07,1.5239e-07,1.6004e-07,1.6808e-07,1.7652e-07,1.8535e-07,1.9458e-07,2.042e-07,2.4316e-07,3.3379e-07,4.661e-07,6.3014e-07,8.1594e-07,1.0135e-06,1.2129e-06,1.4042e-06,1.5774e-06,1.7225e-06,1.8476e-06,1.9682e-06,2.0851e-06,2.199e-06,2.311e-06,2.4219e-06,2.5325e-06,2.6436e-06,2.7562e-06,2.8711e-06,8.2853e-06,2.3182e-05,4.589e-05,7.474e-05,0.00010806,0.00014419,0.00018144,0.00021816,0.00025267,0.0002833,0.00031145,0.00033962,0.00036782,0.00039605,0.00042429,0.00045257,0.00048086,0.00050918,0.00053751,0.00056587,0.00059226,0.00061557,0.00063714,0.0006583,0.00068037,0.00070469,0.00073257,0.00076536,0.00080438,0.00075614,0.0010933,0.0010781,0.0014279,0.001063,0.0017538,0.0023976,0.0029568,0.0037164,0.0047849,0.0050699,0.005076,0.0052844,0.0052818,0.0045068,0.0054978,0.0075756,0.0090059,0.010037,0.011348,0.013961,0.015277,0.019029,0.033227,0.061781,0.11955,0.14707,0.20831,0.27666,0.36086,0.44329,0.55144,0.68486,0.82086,0.93898,1.1065,1.2851,1.52,1.7696,1.9635,2.1458,2.3166,2.4834,2.6588,2.7867,2.9437,3.0977,3.2992,3.5773,3.7083,3.7932,3.8479,3.9019,3.9554,4.0085,4.0614,4.1142,4.1668,4.2191,4.271,4.3225,4.3732,4.4227,4.4708,4.5172,4.5617,4.6044,4.646,4.6867,4.7268,4.7666,4.8053,4.8424,4.879,4.9163,4.9554,4.9958,5.0365,5.0776,5.1192,5.1615,5.1374,5.1144,5.0921,5.0699,5.0474,5.0248,5.0026,4.9804,4.9579,4.9349,4.9112,4.887,4.8625,4.8379,4.8132,4.7883,4.7625,4.7361,4.7089,4.6811,4.6538,4.6279,4.6026,4.5775,4.552,4.5261,4.5003,4.4744,4.4483,4.4216,4.3944,4.3669,4.3389,4.3104,4.2812,4.2518,4.2225,4.1935,4.1651,4.1375,4.11,4.0818,4.0534,4.0251,3.9971,3.9691,3.9405,3.9114,3.8821,3.8528
ROU,0.00081875,0.00081875,0.00081875,0.00081875,0.00081875,0.00081875,0.00081875,0.00081875,0.00081875,0.00081875,0.00081875,0.00081878,0.00081884,0.00081892,0.00081903,0.00081915,0.00081927,0.00081937,0.00081946,0.00081952,0.00081954,0.00081954,0.00081954,0.00081954,0.00081954,0.00081954,0.00081954,0.00081954,0.00081954,0.00081954,0.00081954,0.00081956,0.0008196,0.00081967,0.00081975,0.00081984,0.00081994,0.00082005,0.00082015,0.00082025,0.00082034,0.00095766,0.0013378,0.0019134,0.0026369,0.0034609,0.0043379,0.0052204,0.006061,0.0068123,0.0074266,0.0079302,0.0083884,0.0088133,0.0092167,0.0096106,0.010007,0.010417,0.010854,0.011329,0.011854,0.012427,0.013036,0.013683,0.014367,0.015088,0.015846,0.016642,0.017474,0.018344,0.019251,0.022925,0.031468,0.043942,0.059407,0.076922,0.09555,0.11435,0.13238,0.14871,0.16239,0.17418,0.18555,0.19657,0.20732,0.21788,0.22833,0.23875,0.24923,0.25985,0.27068,0.28176,0.29314,0.30492,0.31722,0.33015,0.34381,0.35832,0.37378,0.39031,0.40802,0.42735,0.44857,0.47151,0.496,0.52186,0.54894,0.57705,0.60602,0.63569,0.66588,0.69908,0.73698,0.77821,0.8214,0.86519,0.90821,0.94909,0.98647,1.019,1.4362,1.5778,1.7336,2.0027,2.654,2.8947,2.9372,2.9656,3.0222,3.0789,3.4299,3.4447,2.964,3.177,3.4738,3.5151,3.5991,3.6978,3.7823,4.4466,2.8091,2.5786,1.7957,1.872,1.981,2.3576,2.3541,2.353,2.3114,2.1241,1.7542,1.4944,1.1657,0.54383,0.46196,0.47992,0.57246,0.72376,0.99872,0.97977,1.0525,1.1528,1.2556,1.362,1.4314,1.6965,1.9491,2.2374,2.072,2.2106,2.327,2.4297,2.5345,2.6405,2.7466,2.8518,2.9572,3.0636,3.1696,3.2737,3.3745,3.4718,3.5669,3.6602,3.7523,3.8436,3.9346,4.0255,4.1158,4.2053,4.2935,4.3798,4.4647,4.549,4.6338,4.7202,4.8084,4.8973,4.9865,5.0756,5.1639,5.1765,5.1874,5.1978,5.2086,5.221,5.236,5.2536,5.2729,5.2929,5.3129,5.332,5.3507,5.3702,5.3913,5.4152,5.4411,5.4675,5.4945,5.522,5.5501,5.5801,5.6127,5.6469,5.6818,5.7165,5.7511,5.7861,5.8215,5.8571,5.8928,5.9283,5.9631,5.9977,6.0322,6.0668,6.102,6.1383,6.1759,6.215,6.2558,6.2979,6.3412,6.3855,6.4312,6.4784,6.527,6.5773,6.629,6.6822,6.7369
RUS,0.0052166,0.0052166,0.0052166,0.0052166,0.0052166,0.0052166,0.0052166,0.0052166,0.0052166,0.0052166,0.0052166,0.0052167,0.0052171,0.0052177,0.0052183,0.0052191,0.0052198,0.0052205,0.0052211,0.0052215,0.0052216,0.0052216,0.0052216,0.0052216,0.0052216,0.0052216,0.0052216,0.0052216,0.0052216,0.0052216,0.0052216,0.0052217,0.005222,0.0052224,0.0052229,0.0052235,0.0052242,0.0052248,0.0052255,0.0052261,0.0052267,0.0061016,0.0085239,0.012191,0.016801,0.022051,0.027638,0.033261,0.038617,0.043403,0.047318,0.050526,0.053446,0.056153,0.058723,0.061233,0.063758,0.066374,0.069157,0.072182,0.075527,0.079174,0.083058,0.087179,0.091537,0.096131,0.10096,0.10603,0.11133,0.11688,0.12266,0.21789,0.46727,0.83405,1.2814,1.7727,2.271,2.7397,3.1419,3.4408,3.5998,3.6169,3.5318,3.3699,3.1565,2.917,2.6768,2.4613,2.2959,2.206,2.217,2.2975,2.3982,2.5174,2.6534,2.8048,2.9697,3.1467,3.334,3.53,3.7332,3.9516,4.1936,4.4582,4.7443,5.0508,5.3767,5.7207,6.082,6.4593,6.8516,7.2891,7.7958,8.3612,8.9748,9.6261,10.3046,10.9999,11.7015,12.3988,14.4455,15.727,16.6657,19.1045,21.1699,20.8671,23.8244,25.8106,27.7309,29.4112,31.0174,32.3745,32.0057,36.8419,39.4911,40.7289,43.9787,46.9763,53.3721,57.4103,52.4337,51.707,43.4767,33.0197,29.7476,29.5442,26.7062,29.4712,32.7573,33.1724,37.3571,35.2863,27.7577,22.5497,26.4709,27.6654,25.1267,23.4461,23.8412,16.9597,18.0788,15.4602,26.7511,30.483,29.0607,27.0101,28.3244,38.7425,33.7822,34.7321,35.6711,36.587,37.4698,38.3279,39.1702,40.0059,40.8385,41.6706,42.5106,43.3669,44.2478,45.1551,46.0805,47.0174,47.9588,48.8974,49.8279,50.7437,51.6358,52.4951,53.3119,54.1086,54.9092,55.7062,56.4919,57.2586,57.9912,58.6745,59.3008,59.8625,60.3525,60.3504,60.3165,60.2577,60.1811,60.0936,60.0122,59.9502,59.9088,59.8889,59.8913,59.9278,60.0049,60.1153,60.2519,60.4075,60.574,60.7451,60.9168,61.0847,61.2449,61.4057,61.5764,61.7546,61.9379,62.1241,62.3121,62.4991,62.6807,62.8525,63.01,63.1507,63.2783,63.3974,63.5128,63.6291,63.7483,63.8698,63.994,64.1214,64.2526,64.3869,64.5229,64.6592,64.7947,64.9282,65.0595,65.1895,65.318,65.4451,65.5708
RWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0175e-08,1.4922e-07,3.0992e-07,5.0506e-07,7.1742e-07,9.2977e-07,1.1249e-06,1.2856e-06,1.3947e-06,1.4348e-06,1.4024e-06,1.3143e-06,1.1844e-06,1.0267e-06,8.5513e-07,6.8354e-07,5.2586e-07,3.9601e-07,3.0789e-07,2.7543e-07,2.8098e-07,2.9674e-07,3.2141e-07,3.537e-07,3.9229e-07,4.3589e-07,4.8318e-07,5.3286e-07,5.8363e-07,6.3419e-07,6.8745e-07,7.4721e-07,8.1348e-07,8.8625e-07,9.6553e-07,1.0513e-06,1.1436e-06,1.2424e-06,1.3477e-06,1.4596e-06,1.586e-06,1.7344e-06,1.9037e-06,2.093e-06,2.3013e-06,2.5275e-06,2.7707e-06,3.0299e-06,3.3041e-06,3.5923e-06,3.9293e-06,4.3412e-06,4.8139e-06,5.3332e-06,5.8851e-06,6.4553e-06,7.0298e-06,7.5944e-06,8.1349e-06,8.6373e-06,9.1053e-06,9.557e-06,1e-05,1.0443e-05,1.0892e-05,1.1356e-05,1.1842e-05,1.2358e-05,1.2911e-05,1.288e-05,2.452e-05,6.3038e-05,0.00018515,8.8019e-05,0.00030475,0.00054081,0.00079947,0.0011622,0.0017027,0.0019007,0.0050472,0.01168,0.020794,0.035618,0.054682,0.059115,0.069712,0.080308,0.088849,0.097391,0.097255,0.105,0.11275,0.12049,0.12824,0.13598,0.14373,0.15239,0.17128,0.19176,0.21389,0.2375,0.26259,0.28914,0.31713,0.34665,0.37779,0.41055,0.44495,0.481,0.51873,0.55824,0.59969,0.64327,0.68917,0.73726,0.7873,0.83933,0.89341,0.94957,1.0081,1.0693,1.1332,1.1997,1.2688,1.3403,1.4139,1.4896,1.5672,1.6465,1.6913,1.7354,1.7791,1.8226,1.8665,1.9109,1.9565,2.0034,2.0519,2.1024,2.1547,2.2084,2.2633,2.3193,2.3765,2.435,2.4948,2.5557,2.6175,2.6799,2.7433,2.8081,2.874,2.9409,3.0088,3.0774,3.1466,3.2164,3.2866,3.3572,3.4284,3.5004,3.5733,3.6471,3.7217,3.797,3.873,3.9496,4.0267,4.104,4.182,4.2609,4.3405,4.4208,4.5017,4.5831,4.665,4.7472,4.8299,4.913
