code,KYOTOGHGAR4_IPC1B2_TOTAL_NET_HISTCR_PRIMAPHIST21
entity,KYOTOGHGAR4
category,IPC1B2
name_category,OilAndNaturalGas
type,NET
class,TOTAL
source,PRIMAPHIST21
descr,Result of CH4+N2O_IPC1B2_TOTAL_NET_HISTCR_PRIMAPHIST21X+CO2_IPC1B2_TOTAL_NET_HISTCR_PRIMAPHIST21X - regarding information just missing in one of the tables as zero | built by Johannes Guetschow
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scenario,HISTCR
datatype,CountryYearMatrix
tablekind,usr
family,emi
subsource,Table1.B.2
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
LDC,0.030079,0.030411,0.030744,0.031079,0.031414,0.031749,0.032082,0.032413,0.032742,0.033067,0.033387,0.033706,0.034026,0.034348,0.034672,0.034998,0.035327,0.035658,0.035992,0.03633,0.036671,0.037052,0.037501,0.038002,0.03854,0.0391,0.039667,0.040225,0.04076,0.041256,0.041699,0.042105,0.042506,0.042902,0.043294,0.043686,0.044077,0.044469,0.044865,0.045265,0.050077,0.054819,0.06472,0.079464,0.098736,0.12222,0.1496,0.18056,0.21479,0.25196,0.29177,0.35852,0.47067,0.61912,0.79477,0.98854,1.1913,1.394,1.5875,1.7627,1.9106,2.0411,2.1699,2.2958,2.4179,2.5353,2.647,2.752,2.8494,2.9381,3.0172,3.0862,3.1469,3.2015,3.2525,3.3021,3.3528,3.4068,3.4666,3.5344,3.6126,3.7047,3.8121,3.9339,4.0692,4.217,4.3766,4.5469,4.7271,4.9163,5.1136,5.3322,5.5832,5.8625,6.1659,6.4895,6.829,7.1804,7.5396,7.9024,8.2647,8.6168,8.9587,9.301,9.6542,10.0288,10.4355,10.8848,11.3871,11.9532,12.5935,13.4593,14.6551,16.1213,17.7982,19.6261,21.5453,23.4962,25.4192,27.2545,34.0325,32.0111,36.9407,41.0574,43.4395,39.822,25.5161,48.508,52.354,52.5508,53.2018,48.3475,48.0539,49.7205,51.049,51.8177,52.9631,53.443,53.3087,53.1967,34.8901,36.8281,38.753,37.3661,43.5381,46.5672,53.5617,54.161,54.1603,51.5332,45.9419,46.6318,47.05,43.9434,57.7921,59.0594,57.8286,61.5716,59.4692,58.4058,61.6349,61.8925,57.1604,59.2951,59.3635,62.5464,63.3,64.0537
LIE,8.3574e-06,8.3776e-06,8.4351e-06,8.5289e-06,8.6582e-06,8.822e-06,9.0193e-06,9.2493e-06,9.511e-06,9.8034e-06,1.0126e-05,1.0477e-05,1.0856e-05,1.1263e-05,1.1695e-05,1.2153e-05,1.2635e-05,1.314e-05,1.3668e-05,1.4217e-05,1.4787e-05,1.5377e-05,1.5985e-05,1.6611e-05,1.7254e-05,1.7913e-05,1.8587e-05,1.9275e-05,1.9976e-05,2.069e-05,2.1414e-05,2.2149e-05,2.2894e-05,2.3647e-05,2.4408e-05,2.5175e-05,2.5948e-05,2.6726e-05,2.7508e-05,2.8292e-05,2.9227e-05,3.021e-05,3.1187e-05,3.2159e-05,3.3124e-05,3.4083e-05,3.5037e-05,3.5984e-05,3.6926e-05,3.7861e-05,3.879e-05,3.9791e-05,4.0908e-05,4.209e-05,4.3282e-05,4.4434e-05,4.5494e-05,4.6409e-05,4.7127e-05,4.7596e-05,4.7764e-05,4.7573e-05,4.7055e-05,4.6292e-05,4.5365e-05,4.4356e-05,4.3347e-05,4.242e-05,4.1657e-05,4.1139e-05,4.0948e-05,4.1125e-05,4.1607e-05,4.232e-05,4.319e-05,4.4141e-05,4.5099e-05,4.5991e-05,4.6741e-05,4.7275e-05,4.7519e-05,4.759e-05,4.7655e-05,4.7713e-05,4.7764e-05,4.7808e-05,4.7844e-05,4.7873e-05,4.7894e-05,4.7907e-05,4.7911e-05,4.7742e-05,4.7284e-05,4.6608e-05,4.5788e-05,4.4895e-05,4.4003e-05,4.3182e-05,4.2507e-05,4.2048e-05,4.188e-05,4.1939e-05,4.2099e-05,4.2335e-05,4.2622e-05,4.2934e-05,4.3246e-05,4.3533e-05,4.3769e-05,4.3929e-05,4.3988e-05,4.3988e-05,4.3988e-05,4.3988e-05,4.3988e-05,4.3988e-05,4.3988e-05,4.3988e-05,4.3988e-05,4.3988e-05,7.8442e-05,0.00010007,0.00014248,0.00019109,0.00019547,0.00019886,0.00020487,0.000213,0.00022205,0.0002332,0.00024752,0.00026396,0.00027796,0.00029067,0.00030269,0.00032246,0.00033041,0.00033488,0.00034301,0.00035431,0.00036448,0.00043012,0.00047891,0.00052167,0.00055324,0.00060041,0.00065807,0.00068454,0.00074407,0.00079463,0.00082824,0.00088646,0.00093562,0.00098992,0.0010413,0.0010859,0.0011245,0.001133,0.0011644,0.0011033,0.0011292,0.0011107,0.0011294,0.0011538,0.0011206,0.0011489,0.0011547,0.0011796
LKA,0.00016705,0.00016799,0.00016894,0.0001699,0.00017087,0.00017185,0.00017285,0.00017385,0.00017487,0.00017589,0.00017693,0.00017798,0.00017903,0.0001801,0.00018117,0.00018226,0.00018335,0.00018446,0.00018557,0.00018669,0.00018782,0.00018896,0.00019011,0.00019127,0.00019243,0.00019361,0.00019479,0.00019598,0.00019717,0.00019838,0.00019959,0.00020081,0.00020204,0.00020327,0.00020451,0.00020576,0.00020701,0.00020827,0.00020954,0.00021081,0.0003211,0.00036658,0.00041554,0.00046777,0.0005231,0.00058133,0.00064229,0.00070578,0.00077162,0.00083963,0.00090961,0.00098402,0.0010647,0.0011505,0.0012404,0.0013331,0.0014277,0.0015229,0.0016177,0.0017109,0.0018014,0.0018901,0.0019788,0.0020675,0.002156,0.0022445,0.0023329,0.0024212,0.0025093,0.0025974,0.0026853,0.0027734,0.0028618,0.0029505,0.0030391,0.0031275,0.0032154,0.0033026,0.0033889,0.0034741,0.003558,0.0036424,0.0037285,0.0038152,0.0039016,0.0039865,0.0040689,0.0041477,0.004222,0.0042905,0.0043524,0.0044052,0.0044491,0.0044869,0.0045213,0.0045551,0.004591,0.0046318,0.0046802,0.004739,0.0048109,0.0049294,0.0051183,0.0053659,0.0056606,0.0059906,0.0063445,0.0067105,0.007077,0.0074323,0.0077647,0.008055,0.0083046,0.0085332,0.0087602,0.0090054,0.0092883,0.0096286,0.010046,0.010559,0.010276,0.010276,0.011901,0.011801,0.010201,0.0098509,0.0098009,0.0099759,0.009851,0.0094259,0.012576,0.011526,0.012726,0.010226,0.011901,0.010826,0.011326,0.011426,0.011876,0.0080759,0.011801,0.010951,0.010826,0.012026,0.013026,0.012551,0.013701,0.012151,0.014351,0.012401,0.015252,0.013551,0.015027,0.013676,0.014852,0.013376,0.014351,0.012726,0.012551,0.013426,0.011751,0.013451,0.013351,0.012791,0.012689,0.012587,0.012486,0.012384
LSO,5.151e-08,5.2127e-08,5.2751e-08,5.3381e-08,5.4017e-08,5.4658e-08,5.5305e-08,5.5958e-08,5.6616e-08,5.7279e-08,5.7947e-08,5.862e-08,5.9298e-08,5.9982e-08,6.0671e-08,6.1365e-08,6.2064e-08,6.2768e-08,6.3477e-08,6.4191e-08,6.491e-08,6.5637e-08,6.6377e-08,6.7126e-08,6.7884e-08,6.8648e-08,6.9417e-08,7.0188e-08,7.0961e-08,7.1732e-08,7.2502e-08,7.327e-08,7.4041e-08,7.4814e-08,7.5591e-08,7.637e-08,7.7152e-08,7.7937e-08,7.8725e-08,7.9516e-08,7.9471e-08,8.605e-08,1.0526e-07,1.3633e-07,1.7847e-07,2.3092e-07,2.9288e-07,3.6358e-07,4.4226e-07,5.2811e-07,6.2038e-07,7.7972e-07,1.0522e-06,1.4153e-06,1.8463e-06,2.3226e-06,2.8216e-06,3.3206e-06,3.7971e-06,4.2285e-06,4.592e-06,4.9127e-06,5.2289e-06,5.5382e-06,5.838e-06,6.126e-06,6.3996e-06,6.6563e-06,6.8938e-06,7.1095e-06,7.301e-06,7.4655e-06,7.6059e-06,7.7288e-06,7.8405e-06,7.9474e-06,8.0558e-06,8.1721e-06,8.3028e-06,8.4542e-06,8.6326e-06,8.847e-06,9.1001e-06,9.3895e-06,9.7125e-06,1.0067e-05,1.0449e-05,1.0858e-05,1.129e-05,1.1743e-05,1.2214e-05,1.2732e-05,1.3321e-05,1.3972e-05,1.4675e-05,1.5421e-05,1.6201e-05,1.7005e-05,1.7824e-05,1.8648e-05,1.9469e-05,2.0257e-05,2.1007e-05,2.1745e-05,2.2497e-05,2.329e-05,2.415e-05,2.5104e-05,2.6177e-05,2.7398e-05,2.879e-05,3.0758e-05,3.3568e-05,3.7048e-05,4.1026e-05,4.5329e-05,4.9783e-05,5.4217e-05,5.8457e-05,6.2331e-05,6.0758e-05,6.0758e-05,6.1009e-05,5.3258e-05,5.826e-05,5.4008e-05,5.3009e-05,1.3005e-05,5.301e-05,0.00010926,0.00011676,9.4014e-05,6.8761e-05,6.5511e-05,4.0757e-05,6.2511e-05,6.2262e-05,0.00014903,9.5268e-05,0.00010377,7.4764e-05,9.2877e-05,0.00012405,0.00014266,0.00014942,0.00017588,0.00029769,0.00065344,0.00067927,0.00079942,0.00096918,0.0017184,0.0021549,0.0026486,0.0042915,0.0047716,0.0047936,0.0058115,0.0078794,0.0077893,0.0078782,0.0078991,0.0076812,0.0095017,0.010125,0.010748,0.011371,0.011994
LTU,6.1889e-05,6.2261e-05,6.3308e-05,6.4999e-05,6.7306e-05,7.0199e-05,7.3668e-05,7.7703e-05,8.2276e-05,8.7365e-05,9.3433e-05,9.9844e-05,0.00010624,0.00011349,0.00012132,0.00012927,0.0001412,0.00015103,0.00016004,0.00017132,0.00018187,0.00019446,0.00020557,0.00021781,0.00023303,0.00024944,0.00026971,0.00028793,0.00030934,0.0003283,0.00034888,0.00037572,0.00039436,0.00041695,0.0004555,0.00049324,0.00051204,0.00055551,0.00058226,0.00059991,0.00061299,0.00073945,0.000863,0.00098295,0.0010986,0.0012091,0.0013139,0.0014122,0.0015034,0.0015866,0.0016612,0.0017349,0.001814,0.0018952,0.0019753,0.002051,0.0021192,0.0021767,0.0022202,0.0022465,0.0022524,0.002204,0.0020816,0.0019039,0.0016896,0.0014572,0.0012253,0.0010125,0.00083755,0.00071891,0.00067523,0.00072825,0.00087866,0.0011135,0.0014199,0.0017849,0.0021956,0.002639,0.0031022,0.0035723,0.0040363,0.0045775,0.0052644,0.0060621,0.0069352,0.0078489,0.0087679,0.0096572,0.010482,0.011206,0.011796,0.012259,0.012642,0.012967,0.013259,0.013541,0.013835,0.014165,0.014554,0.015025,0.015602,0.016508,0.017898,0.019695,0.021817,0.024187,0.026725,0.029352,0.031988,0.034555,0.036974,0.039204,0.041311,0.043372,0.045466,0.047669,0.05006,0.052717,0.055717,0.059139,0.064347,0.064655,0.068146,0.073701,0.07821,0.081922,0.085755,0.089434,0.094439,0.099853,0.10576,0.11041,0.11506,0.11792,0.11934,0.12049,0.1231,0.12623,0.20507,0.28762,0.28894,0.28448,0.27909,0.28372,0.27825,0.28513,0.29256,0.31462,0.31612,0.26965,0.30364,0.31399,0.31788,0.3031,0.34426,0.3767,0.35405,0.31482,0.36865,0.44083,0.49748,0.43135,0.47556,0.50655,0.53268,0.50172,0.55505,0.52526
LUX,0.00012776,0.00012807,0.00012895,0.00013038,0.00013236,0.00013486,0.00013788,0.0001414,0.0001454,0.00014987,0.0001548,0.00016017,0.00016596,0.00017218,0.00017879,0.00018579,0.00019315,0.00020088,0.00020895,0.00021735,0.00022606,0.00023507,0.00024437,0.00025394,0.00026377,0.00027384,0.00028415,0.00029467,0.00030538,0.00031629,0.00032737,0.00033861,0.00034999,0.0003615,0.00037313,0.00038486,0.00039668,0.00040857,0.00042052,0.00043252,0.00044683,0.00046186,0.0004768,0.00049165,0.00050641,0.00052109,0.00053567,0.00055016,0.00056456,0.00057886,0.00059307,0.00060839,0.00062548,0.00064355,0.00066181,0.00067944,0.00069566,0.00070966,0.00072065,0.00072783,0.0007304,0.00072748,0.00071956,0.00070788,0.0006937,0.00067826,0.00066283,0.00064864,0.00063697,0.00062904,0.00062612,0.00062883,0.00063622,0.00064713,0.00066044,0.000675,0.00068968,0.00070334,0.00071484,0.00072304,0.00072681,0.00072796,0.00072906,0.0007301,0.00073106,0.00073194,0.00073272,0.0007334,0.00073397,0.00073441,0.00073471,0.00073236,0.00072558,0.00071549,0.00070319,0.00068981,0.00067646,0.00066425,0.00065429,0.00064771,0.00064561,0.0006473,0.00065101,0.00065623,0.00066246,0.0006692,0.00067594,0.00068219,0.00068742,0.00069115,0.00069286,0.00069339,0.00069389,0.00069436,0.0006948,0.00069518,0.00069551,0.00069578,0.00069598,0.0006961,0.0024585,0.0036057,0.0048251,0.0064843,0.0084791,0.01039,0.012095,0.013714,0.015105,0.016164,0.016852,0.017314,0.017663,0.018242,0.018705,0.019398,0.019864,0.020204,0.019748,0.019612,0.019388,0.020113,0.020987,0.021786,0.021936,0.025012,0.027362,0.027984,0.028202,0.029198,0.02998,0.033319,0.047725,0.048365,0.053674,0.052865,0.055482,0.051906,0.049635,0.050179,0.053963,0.046779,0.047853,0.040744,0.038475,0.034599,0.031795,0.031317
LVA,7.0607e-05,7.0979e-05,7.2085e-05,7.3908e-05,7.6432e-05,7.9639e-05,8.3513e-05,8.8037e-05,9.3196e-05,9.8972e-05,0.00010535,0.00011231,0.00011984,0.00012792,0.00013653,0.00014566,0.00015529,0.00016541,0.000176,0.00018703,0.0001985,0.00021039,0.00022268,0.00023536,0.0002484,0.0002618,0.00027553,0.00028958,0.00030393,0.00031857,0.00033347,0.00034863,0.00036402,0.00037964,0.00039545,0.00041145,0.00042762,0.00044394,0.0004604,0.00047698,0.00054244,0.00064382,0.00074332,0.00084086,0.00093636,0.0010298,0.0011209,0.0012099,0.0012964,0.0013806,0.0014622,0.0015473,0.0016393,0.0017344,0.0018291,0.0019194,0.0020017,0.0020722,0.0021272,0.0021629,0.0021756,0.0021317,0.0020125,0.0018369,0.0016236,0.0013915,0.0011593,0.00094605,0.0007704,0.00065121,0.00060729,0.0006558,0.00079414,0.0010115,0.0012971,0.0016401,0.0020297,0.0024551,0.0029056,0.0033702,0.0038383,0.0044009,0.00513,0.0059859,0.0069291,0.00792,0.008919,0.0098866,0.010783,0.011569,0.012205,0.012701,0.013113,0.013463,0.013777,0.014079,0.014395,0.014747,0.015161,0.015662,0.016273,0.01719,0.018542,0.020255,0.022254,0.024464,0.026811,0.029221,0.03162,0.033932,0.036084,0.037901,0.039364,0.040631,0.04186,0.043208,0.044832,0.046891,0.049542,0.052943,0.056922,0.058566,0.060827,0.066375,0.070074,0.072745,0.0748,0.075828,0.076855,0.080965,0.085075,0.090212,0.096172,0.10069,0.10419,0.10747,0.11056,0.11261,0.18659,0.25277,0.24759,0.23849,0.21743,0.20794,0.2032,0.19789,0.19068,0.17796,0.17075,0.16279,0.15064,0.14609,0.15257,0.11908,0.11787,0.13319,0.095528,0.098067,0.1007,0.09513,0.091609,0.063034,0.079613,0.10101,0.13533,0.10281,0.11659,0.1527
MAC,3.896e-08,3.9777e-08,4.0572e-08,4.1333e-08,4.2047e-08,4.2701e-08,4.3281e-08,4.3774e-08,4.4168e-08,4.445e-08,4.4605e-08,4.4681e-08,4.4737e-08,4.4778e-08,4.481e-08,4.4836e-08,4.4864e-08,4.4897e-08,4.4941e-08,4.5001e-08,4.5082e-08,4.5841e-08,4.7751e-08,5.0545e-08,5.3958e-08,5.7722e-08,6.157e-08,6.5237e-08,6.8455e-08,7.0957e-08,7.2477e-08,7.3338e-08,7.4058e-08,7.4666e-08,7.519e-08,7.5659e-08,7.6099e-08,7.6541e-08,7.7012e-08,7.7539e-08,7.8153e-08,7.8818e-08,7.9489e-08,8.0174e-08,8.0885e-08,8.1629e-08,8.2417e-08,8.3258e-08,8.4162e-08,8.5137e-08,8.6194e-08,8.7417e-08,8.886e-08,9.0483e-08,9.2248e-08,9.4116e-08,9.6047e-08,9.8003e-08,9.9945e-08,1.0183e-07,1.0363e-07,1.0537e-07,1.0709e-07,1.0881e-07,1.1053e-07,1.1226e-07,1.1398e-07,1.1571e-07,1.1745e-07,1.192e-07,1.2096e-07,1.2419e-07,1.3024e-07,1.3895e-07,1.502e-07,1.6383e-07,1.797e-07,1.9768e-07,2.1761e-07,2.3935e-07,2.6276e-07,3.2006e-07,4.3378e-07,5.8929e-07,7.7192e-07,9.6702e-07,1.16e-06,1.3361e-06,1.4807e-06,1.5792e-06,1.617e-06,1.5955e-06,1.5329e-06,1.4397e-06,1.3262e-06,1.203e-06,1.0804e-06,9.6893e-07,8.7894e-07,8.2089e-07,8.0521e-07,9.9771e-07,1.534e-06,2.3793e-06,3.4987e-06,4.8575e-06,6.4206e-06,8.1533e-06,1.0021e-05,1.1988e-05,1.4021e-05,1.6309e-05,1.9078e-05,2.2338e-05,2.6104e-05,3.0389e-05,3.5205e-05,4.0565e-05,4.6483e-05,5.2971e-05,6.001e-05,7.1343e-05,9.2152e-05,0.00011401,0.00014742,0.00017177,0.00017179,0.00019665,0.00024683,0.00027622,0.00027162,0.00024251,0.0002276,0.00024096,0.00028983,0.00031583,0.00033047,0.0003392,0.00034655,0.00034809,0.013571,0.016069,0.02199,0.024379,0.024236,0.016605,0.051776,0.040072,0.041352,0.050501,0.03411,0.03432,0.020336,0.019682,0.023104,0.040393,0.074292,0.19536,0.18871,0.21413,0.18848,0.21268,0.19238,0.22853,0.24435,0.26017,0.27599,0.29181
MAR,0.00041377,0.00041872,0.00042371,0.00042875,0.00043385,0.000439,0.00044419,0.00044943,0.00045472,0.00046006,0.00046544,0.00047087,0.00047634,0.00048186,0.00048742,0.00049302,0.00049866,0.00050434,0.00051006,0.00051582,0.00052162,0.00052745,0.00053332,0.00053923,0.00054517,0.00055115,0.00055716,0.0005632,0.00056928,0.00057538,0.00058151,0.00058767,0.00059385,0.00060007,0.0006063,0.00061257,0.00061886,0.00062517,0.00063151,0.00063786,0.00063747,0.00069054,0.00084557,0.0010963,0.0014364,0.0018596,0.0023597,0.0029303,0.0035652,0.0042581,0.0050028,0.0062887,0.0084881,0.011418,0.014897,0.018741,0.022768,0.026796,0.030642,0.034123,0.037057,0.039645,0.042197,0.044693,0.047113,0.049437,0.051645,0.053717,0.055634,0.057375,0.05892,0.060248,0.061381,0.062373,0.063274,0.064136,0.065011,0.06595,0.067005,0.068227,0.069667,0.071397,0.07344,0.075775,0.078382,0.08124,0.084328,0.087626,0.091113,0.094768,0.098571,0.10275,0.10751,0.11276,0.11843,0.12445,0.13074,0.13723,0.14384,0.1505,0.15712,0.16348,0.16953,0.17548,0.18155,0.18795,0.1949,0.20259,0.21126,0.22111,0.23235,0.24823,0.27091,0.299,0.3311,0.36583,0.40178,0.43756,0.47179,0.50305,0.61169,0.63032,0.71415,0.82283,0.90041,0.90039,0.95314,0.99661,0.98112,1.0805,1.0153,1.0867,1.0836,1.1457,1.1705,1.2139,1.1705,1.0805,1.0867,0.98421,0.92944,0.77445,0.75924,0.71905,0.7221,0.67288,0.65271,0.76009,0.81986,0.96435,0.97283,0.82808,0.64617,0.76895,1.1797,1.3752,1.5268,1.4377,1.2941,1.1679,1.1834,1.2123,1.2269,1.4035,1.4405,1.4776,1.5147,1.5517
MCO,0.00013933,0.00013967,0.00014063,0.00014219,0.00014435,0.00014708,0.00015037,0.0001542,0.00015856,0.00016344,0.00016881,0.00017466,0.00018099,0.00018776,0.00019497,0.0002026,0.00021063,0.00021905,0.00022785,0.00023701,0.00024651,0.00025633,0.00026647,0.00027691,0.00028763,0.00029862,0.00030985,0.00032132,0.00033301,0.00034491,0.00035699,0.00036924,0.00038165,0.0003942,0.00040688,0.00041967,0.00043255,0.00044552,0.00045855,0.00047163,0.00048721,0.00050359,0.00051988,0.00053607,0.00055216,0.00056815,0.00058405,0.00059984,0.00061553,0.00063112,0.0006466,0.00066329,0.00068191,0.0007016,0.00072148,0.00074069,0.00075835,0.0007736,0.00078557,0.00079339,0.00079619,0.00079301,0.00078438,0.00077166,0.00075621,0.0007394,0.00072258,0.00070713,0.00069441,0.00068578,0.0006826,0.00068556,0.0006936,0.00070548,0.00071997,0.00073583,0.0007518,0.00076666,0.00077917,0.00078807,0.00079214,0.00079332,0.0007944,0.00079537,0.00079622,0.00079696,0.00079757,0.00079805,0.0007984,0.00079862,0.00079869,0.00079588,0.00078825,0.000777,0.00076334,0.00074848,0.00073362,0.00071997,0.00070872,0.00070109,0.00069829,0.00069928,0.00070196,0.0007059,0.00071069,0.00071589,0.0007211,0.00072588,0.00072983,0.0007325,0.0007335,0.00073351,0.00073352,0.00073354,0.00073356,0.00073358,0.0007336,0.00073362,0.00073364,0.00073365,0.00073364,0.00077614,0.00082393,0.00081891,0.00080937,0.0012179,0.001297,0.0013757,0.0014353,0.0014459,0.0014788,0.0014942,0.0015327,0.0015714,0.0016825,0.0017572,0.0017822,0.0017914,0.0016998,0.001728,0.0017757,0.0015763,0.0013768,0.0010991,0.00083313,0.00068836,0.00069425,0.00069424,0.00069424,0.00069423,0.00066484,0.00062185,0.00062185,0.00062185,0.00062184,0.00065022,0.00065051,0.00063513,0.00060936,0.0005856,0.00058871,0.00058612,0.00058574,0.00058165,0.00056952,0.00056599,0.00056598,0.00055357
MDA,8.3049e-05,8.3487e-05,8.4788e-05,8.6932e-05,8.99e-05,9.3672e-05,9.8229e-05,0.00010355,0.00010962,0.00011641,0.00012391,0.0001321,0.00014096,0.00015046,0.00016059,0.00017133,0.00018266,0.00019456,0.00020701,0.00021999,0.00023348,0.00024747,0.00026193,0.00027683,0.00029218,0.00030793,0.00032408,0.00034061,0.00035749,0.00037471,0.00039224,0.00041007,0.00042817,0.00044654,0.00046514,0.00048396,0.00050298,0.00052217,0.00054153,0.00056103,0.00063802,0.00075727,0.0008743,0.00098903,0.0011014,0.0012112,0.0013185,0.0014231,0.0015249,0.0016239,0.0017199,0.0018199,0.0019281,0.0020401,0.0021514,0.0022576,0.0023544,0.0024373,0.002502,0.002544,0.002559,0.0025074,0.0023672,0.0021606,0.0019097,0.0016367,0.0013636,0.0011128,0.00090616,0.00076596,0.00071431,0.00077137,0.00093409,0.0011897,0.0015257,0.0019291,0.0023874,0.0028878,0.0034176,0.0039641,0.0045147,0.0051764,0.0060339,0.0070407,0.0081501,0.0093156,0.010491,0.011629,0.012683,0.013608,0.014356,0.01494,0.015423,0.015835,0.016205,0.016561,0.016931,0.017346,0.017833,0.018422,0.019141,0.02022,0.02181,0.023824,0.026175,0.028775,0.031536,0.034371,0.037192,0.039911,0.042442,0.04458,0.046301,0.047791,0.049237,0.050822,0.052733,0.055154,0.058272,0.062272,0.067952,0.072899,0.07854,0.085309,0.091123,0.091991,0.089388,0.081837,0.067431,0.053459,0.039834,0.029593,0.0243,0.024213,0.024386,0.023518,0.021696,0.018051,0.34627,0.85501,0.80516,0.90662,0.77526,0.66529,0.61853,0.68314,0.74406,0.62071,0.58162,0.59531,0.64029,0.64871,0.70133,0.73366,0.79373,0.83607,0.74063,0.78712,0.78549,0.66655,0.65294,0.73991,0.73674,0.70591,0.68446,0.6545,0.69561,0.69199
MDG,4.0555e-07,4.104e-07,4.153e-07,4.2024e-07,4.2524e-07,4.3028e-07,4.3537e-07,4.4051e-07,4.457e-07,4.5093e-07,4.562e-07,4.6152e-07,4.6688e-07,4.7228e-07,4.7773e-07,4.8321e-07,4.8874e-07,4.943e-07,4.9991e-07,5.0555e-07,5.1123e-07,5.1695e-07,5.2271e-07,5.2851e-07,5.3436e-07,5.4024e-07,5.4615e-07,5.5209e-07,5.5806e-07,5.6406e-07,5.7007e-07,5.7611e-07,5.8217e-07,5.8826e-07,5.9438e-07,6.0052e-07,6.0668e-07,6.1287e-07,6.1907e-07,6.2531e-07,6.2492e-07,6.7691e-07,8.2877e-07,1.0743e-06,1.4075e-06,1.822e-06,2.3119e-06,2.8708e-06,3.4927e-06,4.1715e-06,4.9009e-06,6.1605e-06,8.3148e-06,1.1185e-05,1.4592e-05,1.8358e-05,2.2302e-05,2.6248e-05,3.0015e-05,3.3425e-05,3.6299e-05,3.8834e-05,4.1333e-05,4.3778e-05,4.6149e-05,4.8425e-05,5.0588e-05,5.2618e-05,5.4495e-05,5.6201e-05,5.7714e-05,5.9014e-05,6.0125e-05,6.1096e-05,6.1979e-05,6.2824e-05,6.3681e-05,6.46e-05,6.5633e-05,6.683e-05,6.8241e-05,6.9935e-05,7.1937e-05,7.4224e-05,7.6777e-05,7.9577e-05,8.2602e-05,8.5832e-05,8.9247e-05,9.2828e-05,9.6553e-05,0.00010065,0.00010531,0.00011045,0.00011601,0.00012191,0.00012807,0.00013442,0.0001409,0.00014742,0.0001539,0.00016013,0.00016606,0.00017189,0.00017784,0.00018411,0.00019091,0.00019845,0.00020694,0.00021658,0.00022759,0.00024314,0.00026536,0.00029287,0.00032432,0.00035833,0.00039355,0.0004286,0.00046212,0.00049275,0.00048005,0.00048005,0.00048255,0.00042004,0.00046005,0.00042755,0.00041754,9.9766e-05,0.00041756,0.00086758,0.00092509,0.00065258,0.00041005,0.00052257,0.00032504,0.00049507,0.00032755,0.00080517,0.0011477,0.0006251,0.00043506,0.0005535,0.00076155,0.00090511,0.00097581,0.0011871,0.0020108,0.0045297,0.0048069,0.0056422,0.0083323,0.016273,0.023443,0.025971,0.044476,0.049266,0.050266,0.060686,0.082105,0.081203,0.082082,0.082292,0.080123,0.099801,0.10647,0.11314,0.1198,0.12647
MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6998e-06,3.625e-06,4.175e-06,5.025e-06,5.5239e-06,5.9009e-06,6.05e-06,5.325e-06,5.725e-06,1.1979e-05,3.0098e-05,6.1047e-05,0.00010579,0.00016528,0.0002405,0.000515,0.000545,0.0004,0.0004075,0.0004125,0.0004825,0.000515,0.000515,0.00063505,0.00067766,0.00072026,0.00076287,0.00080548
