code,N2OAR4_IPCM0EL_TOTAL_NET_SSP1BLIMAGE_PMSSPBIE
entity,N2O
scenario,SSP1BLIMAGE
datatype,CountryYearMatrix
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
type,NET
class,TOTAL
tablekind,raw
descr,SSPV2IB. SSP1BLIMAGE downscaled using SSPV2MIDH. SSP1BLIMAGE. and historic shares from PRIMAPHIST21. NON COMMERCIAL USE ALLOWED ONLY
source,PMSSPBIE
category,IPCM0EL
name_category,NatTotalExclLULUCF
family,emi
subsource,NaN
unit,MtCO2eq
gwp,AR4
iso3,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
THA,0.27609,0.28332,0.2904,0.29723,0.30373,0.3098,0.31535,0.32029,0.32452,0.32795,0.33049,0.33247,0.33431,0.33604,0.3377,0.33933,0.34096,0.34263,0.34438,0.34625,0.34827,0.35508,0.37005,0.3913,0.41692,0.44503,0.47374,0.50117,0.52541,0.54458,0.55679,0.56433,0.57088,0.57662,0.58178,0.58654,0.5911,0.59567,0.60044,0.60562,0.65829,0.66579,0.67526,0.68653,0.69942,0.71376,0.72937,0.74608,0.7637,0.78208,0.80102,0.82134,0.84394,0.86883,0.89598,0.92539,0.95705,0.99094,1.0271,1.0654,1.106,1.1544,1.2149,1.2848,1.3618,1.4433,1.5269,1.6102,1.6906,1.7657,1.8331,1.8962,1.9597,2.0229,2.0852,2.1458,2.2041,2.2593,2.3108,2.3578,2.3997,2.4396,2.4803,2.5206,2.5597,2.5963,2.6293,2.6578,2.6806,2.6967,2.7049,2.8115,3.094,3.5086,4.0115,4.559,5.1072,5.6124,6.0307,6.3184,6.4316,6.4546,6.4984,6.5591,6.6331,6.7166,6.8058,6.897,6.9865,7.0705,7.1453,7.2751,7.5357,7.7053,7.8109,7.9753,8.508,8.5916,8.9045,9.2231,9.4557,9.2236,9.0873,9.5585,9.4591,9.7254,10.3566,10.6755,11.2146,10.889,10.6646,11.3567,11.7401,12.8345,12.6689,12.9154,13.4056,13.6036,14.3261,14.808,15.4583,15.9313,16.7966,17.8885,18.0065,17.498,17.7287,17.5975,17.4898,18.4681,17.5253,18.1584,19.021,20.7488,20.5647,19.9676,20.2535,24.3106,23.6314,25.4132,26.5664,26.7848,26.9709,26.9443,26.1985,25.0396,25.9028,26.6701,26.0504,25.6923,25.3868,25.1272,24.9077,24.7261,24.5789,24.462,24.3662,24.2842,24.2132,24.15,24.0908,24.0326,23.9773,23.9279,23.8868,23.8561,23.8335,23.8163,23.8063,23.8052,23.8148,23.8293,23.8443,23.863,23.888,23.9216,23.9558,23.9843,24.0111,24.0397,24.0731,24.0982,24.1084,24.1059,24.0931,24.0724,24.0427,24.0039,23.9598,23.9141,23.8703,23.8233,23.7668,23.7025,23.6317,23.5558,23.4753,23.3891,23.2964,23.1963,23.0881,22.9747,22.8581,22.7364,22.6078,22.4709,22.3297,22.1893,22.0501,21.9126,21.7772,21.647,21.5225,21.4003,21.2773,21.1503,21.023,20.8981,20.7712,20.6379,20.494,20.344,20.1959,20.0506,19.909,19.772,19.6323,19.4845,19.3316,19.1765,19.022
TJK,0.22738,0.23227,0.23703,0.24159,0.24588,0.24982,0.25332,0.25632,0.25874,0.2605,0.26153,0.2621,0.26254,0.26291,0.26321,0.26349,0.26377,0.26408,0.26446,0.26493,0.26553,0.27007,0.28134,0.29777,0.31781,0.33989,0.36248,0.384,0.4029,0.41762,0.42661,0.43176,0.43608,0.43975,0.44293,0.44578,0.44848,0.45118,0.45404,0.45724,0.46736,0.47493,0.4823,0.48936,0.496,0.50211,0.50758,0.51229,0.51614,0.51902,0.52082,0.52191,0.52279,0.52352,0.52415,0.52473,0.52533,0.526,0.52679,0.52775,0.52896,0.53603,0.55303,0.57768,0.6077,0.64081,0.67471,0.70712,0.73577,0.75835,0.77261,0.78179,0.7906,0.79893,0.80662,0.81357,0.81963,0.82467,0.82858,0.8312,0.83243,0.82936,0.82023,0.80656,0.78987,0.77168,0.75353,0.73693,0.72342,0.71452,0.71174,0.72246,0.75058,0.79245,0.84442,0.90284,0.96405,1.0244,1.0802,1.1279,1.1638,1.194,1.2269,1.262,1.299,1.3375,1.3771,1.4173,1.4578,1.4982,1.538,1.6589,1.7621,1.8451,1.8636,1.9031,2.046,2.1597,2.2335,2.2777,2.3428,2.4945,2.5882,2.6992,2.8001,2.9222,2.9168,2.9403,2.9968,2.979,3.1124,3.1157,3.2253,3.4149,3.4451,3.5469,3.6183,3.6786,3.6145,3.3919,2.9995,3.2852,2.969,2.9259,2.6179,2.3071,2.2971,2.2939,2.2876,1.9808,1.9832,1.9874,2.2911,2.2988,2.6098,2.6212,2.3295,2.3386,2.0811,2.9862,2.9917,2.7893,2.9449,3.0709,3.1611,3.2701,3.2793,3.4134,3.23,3.2647,3.3099,3.3726,3.4535,3.5468,3.6476,3.7512,3.86,3.9746,4.0887,4.1964,4.2926,4.3841,4.4791,4.5755,4.6716,4.7664,4.8616,4.9581,5.0544,5.1493,5.2422,5.3317,5.4155,5.4927,5.5625,5.6248,5.6816,5.7337,5.7798,5.8186,5.8492,5.8757,5.891,5.8947,5.8866,5.8666,5.8361,5.7989,5.7578,5.7156,5.6752,5.6343,5.5901,5.5441,5.4978,5.4526,5.4076,5.362,5.3174,5.2751,5.2362,5.1996,5.1633,5.1279,5.0935,5.0607,5.0289,4.9972,4.9656,4.9339,4.9019,4.8704,4.84,4.8102,4.7806,4.7509,4.7202,4.6882,4.6545,4.6189,4.5812,4.54,4.4945,4.4454,4.393,4.3379,4.2812,4.2238,4.1657,4.1069,4.0474
TKM,0.078727,0.080804,0.082838,0.084804,0.086673,0.08842,0.090019,0.091443,0.092666,0.093661,0.094402,0.094983,0.095523,0.096033,0.096523,0.097003,0.097485,0.097979,0.098495,0.099043,0.099635,0.10159,0.10588,0.11195,0.11928,0.12731,0.13551,0.14335,0.15028,0.15576,0.15926,0.16143,0.16331,0.16496,0.16645,0.16782,0.16914,0.17046,0.17184,0.17333,0.17719,0.18017,0.18309,0.1859,0.18858,0.19107,0.19335,0.19538,0.19711,0.19853,0.19958,0.20039,0.20115,0.20187,0.20255,0.20323,0.20392,0.20462,0.20537,0.20618,0.20706,0.20992,0.21615,0.22496,0.23559,0.24727,0.25921,0.27066,0.28083,0.28895,0.29425,0.29784,0.30134,0.30468,0.30783,0.31073,0.31335,0.31563,0.31753,0.319,0.31999,0.31976,0.31787,0.31477,0.31091,0.30673,0.30269,0.29923,0.29679,0.29584,0.2968,0.30226,0.31369,0.32984,0.34952,0.37148,0.39452,0.4174,0.43891,0.45781,0.4729,0.48753,0.50557,0.52657,0.55007,0.57564,0.60281,0.63113,0.66016,0.68944,0.71853,0.79096,0.8522,0.90993,0.95083,0.99735,1.0799,1.1493,1.2016,1.2377,1.2126,1.2843,1.3373,1.4189,1.4851,1.5228,1.5251,1.5456,1.5679,1.5678,1.6131,1.6026,1.6137,1.6744,1.6857,1.7098,1.7147,1.7302,1.6992,1.5019,1.4055,1.3971,1.0489,1.2276,1.1813,1.1751,1.2254,1.2785,1.2487,1.468,1.7134,1.7786,1.8338,2.1599,2.2072,2.1876,2.4709,2.1818,2.1927,2.0602,2.1453,2.0284,2.0868,2.1886,2.1959,2.2342,2.2801,2.2425,2.269,2.3949,2.5088,2.6119,2.7114,2.8085,2.9038,2.9979,3.089,3.174,3.251,3.3179,3.373,3.4198,3.4634,3.5039,3.5417,3.5771,3.6107,3.6427,3.6725,3.6999,3.7244,3.7448,3.7602,3.7708,3.7771,3.7794,3.7789,3.7765,3.7721,3.7657,3.7572,3.7535,3.7453,3.7328,3.716,3.6954,3.6719,3.6471,3.6225,3.5994,3.5791,3.5608,3.5428,3.5249,3.5069,3.4887,3.4708,3.454,3.4386,3.4248,3.4129,3.4022,3.3923,3.3834,3.3758,3.3699,3.364,3.357,3.3493,3.3414,3.3341,3.3272,3.3205,3.3139,3.3072,3.3004,3.2929,3.284,3.2736,3.2615,3.2476,3.2308,3.2105,3.187,3.1606,3.1317,3.1009,3.0689,3.0356,3.0011,2.9654
TLS,0.0055575,0.0056789,0.0057973,0.0059109,0.0060177,0.0061158,0.0062035,0.0062788,0.00634,0.006385,0.0064121,0.0064279,0.0064409,0.0064517,0.0064611,0.0064698,0.0064787,0.0064883,0.0064996,0.0065131,0.0065296,0.0066428,0.0069201,0.0073237,0.0078154,0.0083573,0.0089112,0.0094392,0.0099031,0.010265,0.010487,0.010615,0.010722,0.010814,0.010894,0.010965,0.011033,0.011101,0.011173,0.011253,0.012286,0.0124,0.012554,0.012745,0.012969,0.013222,0.013501,0.013802,0.014122,0.014456,0.014801,0.015172,0.015586,0.016045,0.01655,0.017102,0.017701,0.01835,0.019049,0.0198,0.020603,0.021581,0.02282,0.024267,0.025866,0.027564,0.029307,0.031039,0.032708,0.034258,0.035636,0.036912,0.038183,0.039438,0.040664,0.041849,0.042979,0.044043,0.045028,0.045922,0.046711,0.047456,0.048209,0.048951,0.049664,0.050327,0.050922,0.051429,0.05183,0.052104,0.052233,0.054506,0.060593,0.069544,0.080408,0.092236,0.10408,0.11498,0.124,0.13018,0.13257,0.13294,0.13365,0.13462,0.13579,0.13711,0.13851,0.13993,0.14129,0.14255,0.14363,0.14969,0.14803,0.15356,0.16041,0.17102,0.17747,0.16239,0.16456,0.16623,0.17847,0.18642,0.19716,0.19665,0.19292,0.17287,0.15344,0.12919,0.11234,0.088201,0.075407,0.074639,0.079358,0.083536,0.085254,0.090201,0.092938,0.095008,0.095352,0.10709,0.11832,0.13031,0.13723,0.14747,0.17636,0.17881,0.18342,0.19008,0.19708,0.1666,0.17811,0.209,0.21527,0.20203,0.2002,0.21116,0.21797,0.215,0.22392,0.22885,0.22335,0.22486,0.23733,0.23965,0.24796,0.27489,0.2813,0.26213,0.28618,0.28879,0.29209,0.29603,0.30042,0.30534,0.31087,0.31705,0.32396,0.3316,0.33985,0.34859,0.35773,0.36757,0.37828,0.38969,0.40167,0.41413,0.4274,0.44164,0.45667,0.47234,0.48857,0.50562,0.52362,0.54234,0.56162,0.58136,0.60166,0.62259,0.644,0.66578,0.68783,0.71122,0.73484,0.75845,0.78184,0.80485,0.82747,0.84986,0.87218,0.89461,0.91732,0.94016,0.96284,0.98543,1.008,1.0306,1.0534,1.0762,1.0989,1.1213,1.1434,1.1652,1.1869,1.2083,1.2293,1.2499,1.2702,1.2904,1.3106,1.331,1.3516,1.3726,1.3938,1.4151,1.4366,1.458,1.4795,1.5007,1.5219,1.5429,1.5638,1.5845,1.6051,1.6256,1.6461,1.6666,1.6872,1.7076,1.7281,1.7485,1.769
TTO,0.001918,0.0021318,0.0023447,0.0025558,0.0027646,0.0029705,0.0031727,0.0033707,0.0035637,0.0037512,0.0039325,0.00411,0.0042864,0.0044621,0.0046373,0.0048123,0.0049873,0.0051626,0.0053384,0.0055151,0.0056928,0.0059038,0.0061715,0.0064827,0.0068244,0.0071833,0.0075465,0.0079006,0.0082327,0.0085296,0.0087781,0.0089941,0.0092032,0.0094068,0.0096063,0.009803,0.0099984,0.010194,0.010391,0.01059,0.01166,0.011905,0.01219,0.012512,0.012866,0.01325,0.013659,0.01409,0.014539,0.015002,0.015475,0.01605,0.016789,0.01765,0.018589,0.019563,0.020528,0.021441,0.022258,0.022937,0.023433,0.023819,0.024196,0.024564,0.024921,0.025266,0.025599,0.02592,0.026227,0.02652,0.026797,0.027037,0.027228,0.027381,0.027509,0.027624,0.027739,0.027866,0.028018,0.028207,0.028446,0.028765,0.029177,0.029668,0.030226,0.030836,0.031486,0.032161,0.03285,0.033537,0.03421,0.035377,0.037422,0.040148,0.043358,0.046855,0.050441,0.053921,0.057095,0.059767,0.061741,0.063686,0.066306,0.069448,0.072959,0.076687,0.080479,0.084184,0.087648,0.09072,0.093246,0.10095,0.1027,0.10475,0.10838,0.1134,0.1199,0.13134,0.13457,0.13791,0.1496,0.15406,0.16512,0.17288,0.16435,0.15894,0.16506,0.17614,0.17883,0.17921,0.17573,0.17001,0.1861,0.18749,0.19569,0.19919,0.18827,0.18812,0.16517,0.16877,0.19456,0.19956,0.2037,0.18245,0.17758,0.18486,0.20836,0.20625,0.20237,0.20579,0.24327,0.22188,0.26337,0.2514,0.26549,0.28059,0.28075,0.29666,0.29846,0.30322,0.31211,0.30344,0.31056,0.33032,0.33307,0.33949,0.34782,0.35122,0.36934,0.38681,0.40385,0.42031,0.43651,0.4525,0.46827,0.48387,0.49926,0.51444,0.52946,0.5444,0.55931,0.57501,0.59208,0.61018,0.62887,0.6477,0.66627,0.68409,0.70052,0.71489,0.72645,0.73619,0.74544,0.754,0.76167,0.76823,0.77382,0.77878,0.78321,0.78718,0.79078,0.79212,0.79294,0.79342,0.79377,0.79418,0.79475,0.79547,0.79632,0.79728,0.79834,0.80014,0.80323,0.80738,0.81237,0.81799,0.82367,0.829,0.83401,0.83875,0.84324,0.8476,0.85195,0.85636,0.86095,0.86581,0.87068,0.87515,0.87917,0.88269,0.88567,0.88845,0.89138,0.89435,0.89729,0.90013,0.90266,0.90463,0.9059,0.90631,0.90573,0.90454,0.90327,0.90193,0.90055,0.89915,0.89761,0.89581,0.89381,0.89163,0.88933
TUN,0.057055,0.058536,0.059987,0.061387,0.062717,0.063959,0.065094,0.066102,0.066964,0.067661,0.068173,0.06857,0.068937,0.069282,0.069613,0.069938,0.070263,0.070596,0.070946,0.071319,0.071723,0.073119,0.076201,0.080579,0.085862,0.091659,0.09758,0.10323,0.10823,0.11218,0.11469,0.11624,0.11758,0.11875,0.11981,0.12078,0.12171,0.12264,0.12361,0.12467,0.13094,0.13249,0.1341,0.13577,0.13751,0.1393,0.14116,0.14307,0.14504,0.14706,0.14913,0.15122,0.15333,0.15549,0.15772,0.16006,0.16252,0.16515,0.16796,0.17098,0.17426,0.17869,0.18499,0.1928,0.20182,0.21171,0.22214,0.23279,0.24334,0.25344,0.26278,0.27234,0.28299,0.29426,0.3057,0.31682,0.32715,0.33624,0.34361,0.34878,0.3513,0.3545,0.36169,0.37233,0.38588,0.40181,0.41957,0.43863,0.45845,0.47849,0.49821,0.54526,0.63963,0.76929,0.92225,1.0865,1.25,1.4007,1.5267,1.616,1.6564,1.6547,1.6294,1.5864,1.5317,1.4711,1.4106,1.3562,1.3136,1.2889,1.2879,1.5212,1.4972,1.5645,1.6573,1.766,1.864,1.8857,1.9679,2.1413,1.9311,2.1047,2.2303,2.3332,2.4603,2.4861,2.4992,2.4962,2.3913,2.2639,2.3288,2.3195,2.3448,2.3101,2.4463,2.5671,2.4129,2.5524,2.3702,2.4032,2.4412,2.7084,2.6513,2.639,2.316,2.4274,2.8124,2.6084,2.8021,2.9295,2.9851,2.9541,3.0067,3.2427,3.0911,3.2405,3.0973,3.2325,3.1222,3.2924,3.5303,3.2122,3.363,3.194,3.5166,3.412,3.0994,3.4813,3.3334,3.3366,3.3358,3.3332,3.3325,3.3316,3.3287,3.3221,3.3081,3.2843,3.2507,3.2072,3.1536,3.0914,3.0236,2.9521,2.878,2.8022,2.7232,2.6407,2.5559,2.4701,2.3838,2.2969,2.2099,2.1239,2.0396,1.9574,1.8766,1.7974,1.7209,1.648,1.5791,1.5318,1.4864,1.4434,1.4033,1.3661,1.331,1.2974,1.2656,1.2358,1.2081,1.1829,1.1601,1.1394,1.1203,1.1026,1.0858,1.0696,1.0537,1.0377,1.0216,1.0056,0.99017,0.97543,0.96134,0.94789,0.93498,0.92253,0.91049,0.89882,0.88748,0.87658,0.86629,0.85665,0.84764,0.83929,0.83148,0.82413,0.81722,0.81074,0.80467,0.79881,0.79297,0.78714,0.78133,0.77552,0.76981,0.76431,0.759,0.75386,0.74889
TUR,1.0714,1.0984,1.1248,1.1502,1.1743,1.1968,1.2172,1.2353,1.2506,1.2629,1.2716,1.2782,1.2843,1.2899,1.2952,1.3005,1.3057,1.3111,1.3168,1.323,1.3297,1.3551,1.4121,1.4934,1.5918,1.6998,1.8101,1.9155,2.0084,2.0818,2.1281,2.1562,2.1805,2.2017,2.2207,2.238,2.2546,2.2713,2.2887,2.3077,2.4094,2.4187,2.4294,2.4415,2.4548,2.4691,2.4844,2.5006,2.5175,2.5349,2.5529,2.5727,2.5952,2.6201,2.647,2.6753,2.7046,2.7345,2.7646,2.7943,2.8233,2.8506,2.8762,2.9008,2.9255,2.9512,2.9787,3.0089,3.0428,3.0812,3.1251,3.1999,3.3244,3.4887,3.6835,3.899,4.1257,4.3541,4.5744,4.7771,4.9526,5.1121,5.273,5.4357,5.6002,5.7669,5.936,6.1076,6.282,6.4594,6.64,6.9036,7.3081,7.8206,8.4086,9.0391,9.6795,10.297,10.8589,11.3325,11.6849,12.0004,12.3732,12.786,13.2213,13.6616,14.0897,14.488,14.8391,15.1257,15.3303,16.2394,16.1147,16.5323,16.6488,17.3631,17.9518,18.9944,19.8885,20.5079,19.4433,19.6943,20.2951,20.7149,20.4325,22.0239,23.6268,24.541,25.3014,25.176,26.3646,26.9223,27.2978,27.107,26.6413,24.8873,25.5747,27.2931,27.0776,27.5433,27.9868,27.8069,28.3814,29.3109,26.8549,27.2509,28.0783,27.7399,29.1883,29.6019,28.9298,27.3657,27.3922,29.2792,29.7959,30.4751,32.4807,31.9946,30.4849,32.6747,33.9854,35.0925,36.3178,38.3356,38.7984,39.6105,42.0463,43.571,44.0689,44.5665,45.0815,45.6146,46.1429,46.6625,47.1702,47.6632,48.148,48.6307,49.1093,49.5824,50.0494,50.5127,50.9719,51.4232,51.8636,52.2903,52.7077,53.1153,53.5042,53.8666,54.1949,54.4939,54.7705,55.0217,55.2449,55.4381,55.6046,55.7477,55.8658,55.9571,56.0198,55.9666,55.892,55.7905,55.6573,55.4878,55.2844,55.0533,54.7953,54.5115,54.2029,53.8663,53.501,53.1113,52.7016,52.276,51.8399,51.3965,50.9469,50.4921,50.0333,49.5705,49.1038,48.6338,48.1614,47.6872,47.2107,46.7322,46.2535,45.7765,45.3026,44.8345,44.3728,43.9156,43.4613,43.0082,42.5567,42.107,41.6574,41.2063,40.7519,40.299,39.8499,39.3999,38.9447,38.48,38.0101,37.5411,37.0714,36.5994,36.1238
TWN,0.055878,0.058363,0.060819,0.063225,0.065563,0.067815,0.069961,0.071983,0.073862,0.07558,0.077117,0.07854,0.079935,0.081308,0.082668,0.08402,0.085374,0.086735,0.088113,0.089513,0.090944,0.093347,0.0974,0.10272,0.10893,0.11564,0.12248,0.12905,0.13498,0.13988,0.14338,0.14593,0.14827,0.15046,0.15253,0.15451,0.15646,0.15841,0.1604,0.16247,0.17259,0.17683,0.18118,0.18564,0.1902,0.19486,0.19962,0.20447,0.20941,0.21443,0.21953,0.22471,0.22997,0.23533,0.24081,0.24641,0.25216,0.25807,0.26415,0.27043,0.27691,0.28378,0.29115,0.29895,0.30709,0.3155,0.3241,0.33282,0.34157,0.35028,0.35887,0.3673,0.37564,0.38396,0.39233,0.40086,0.4096,0.41865,0.42809,0.43799,0.44843,0.45959,0.47154,0.48426,0.49769,0.51182,0.52659,0.54197,0.55792,0.5744,0.59138,0.61484,0.64933,0.69266,0.74267,0.79715,0.85393,0.91082,0.96564,1.0162,1.0603,1.1041,1.1544,1.21,1.2697,1.3325,1.3971,1.4624,1.5272,1.5905,1.651,1.7558,1.7591,1.8416,1.9586,2.0274,2.1572,2.1928,2.2679,2.1739,2.1309,2.2501,2.3505,2.9076,2.8731,2.8992,3.1215,3.2931,3.2482,3.6256,3.6351,3.5051,3.3427,3.6077,3.6034,3.6796,4.0501,4.0483,4.355,4.5087,4.6645,4.8586,4.8612,5.0949,5.2665,5.4481,5.4762,5.208,5.3489,5.2854,5.1242,5.4108,5.4988,5.3191,5.5332,5.5729,5.6131,5.5734,5.2736,5.1254,5.1986,5.1472,5.1411,5.4178,5.45,5.4698,5.5257,5.5949,5.3813,5.3286,5.263,5.1826,5.0941,5.0038,4.9164,4.8353,4.7555,4.6735,4.593,4.517,4.4474,4.3817,4.3178,4.258,4.2038,4.1564,4.1149,4.0776,4.0443,4.0144,3.9875,3.9634,3.9419,3.9225,3.9044,3.8869,3.8706,3.8564,3.8432,3.8301,3.8161,3.7997,3.7823,3.7648,3.7479,3.7324,3.7162,3.6984,3.6817,3.6688,3.6622,3.6657,3.6784,3.6964,3.7158,3.7325,3.7472,3.762,3.7762,3.7888,3.7987,3.8072,3.8157,3.8234,3.8298,3.8343,3.8371,3.8391,3.8408,3.843,3.8463,3.849,3.8492,3.8479,3.8461,3.8446,3.8427,3.8393,3.8345,3.8284,3.8214,3.813,3.8029,3.7916,3.7794,3.7666,3.7529,3.7378,3.7214,3.7038,3.6853
TZA,0.55683,0.5699,0.58267,0.59495,0.60655,0.61729,0.62698,0.63544,0.64247,0.64789,0.65151,0.654,0.6562,0.65819,0.66003,0.66182,0.66361,0.66548,0.66751,0.66977,0.67233,0.68457,0.71327,0.75461,0.80478,0.85998,0.91638,0.97019,1.0176,1.0547,1.0779,1.0916,1.1033,1.1134,1.1222,1.1303,1.138,1.1457,1.1539,1.1628,1.2239,1.237,1.2508,1.2651,1.2801,1.2955,1.3115,1.328,1.345,1.3624,1.3802,1.3979,1.4154,1.4329,1.451,1.4701,1.4905,1.5127,1.5371,1.5641,1.5941,1.6368,1.6994,1.7784,1.8701,1.9712,2.0781,2.1874,2.2954,2.3987,2.4938,2.5911,2.7001,2.8157,2.933,3.0469,3.1524,3.2446,3.3184,3.3688,3.3908,3.3847,3.3574,3.3145,3.2613,3.2032,3.1457,3.094,3.0537,3.0301,3.0286,3.3198,4.0912,5.2239,6.5987,8.0967,9.5988,10.9859,12.139,12.9391,13.2672,13.1802,12.8545,12.3497,11.7257,11.0421,10.3587,9.7353,9.2316,8.9073,8.8221,9.5412,9.6424,9.8336,9.9073,10.5157,10.2466,10.3701,10.5002,10.6668,13.865,9.9864,10.4638,10.9612,10.3667,11.5398,11.1604,12.1216,12.5726,14.8178,13.4098,12.656,13.5846,13.6144,11.6393,11.9923,11.9458,14.1241,11.9462,12.8279,15.3014,15.4389,15.5506,15.6408,15.6536,16.8139,15.2709,15.2267,16.579,17.0007,15.6849,17.6924,18.2419,20.3429,19.5912,20.7733,18.8622,20.5,20.6984,21.3724,21.9869,22.3303,23.5822,24.1885,24.3647,25.3003,25.4153,25.7074,25.2563,25.3063,25.4638,25.7637,26.1703,26.6382,27.128,27.6049,28.0592,28.4872,28.8683,29.1841,29.4175,29.5992,29.7632,29.9008,30.0057,30.0736,30.104,30.0968,30.0501,29.9629,29.8343,29.6697,29.4788,29.2678,29.0419,28.8063,28.5627,28.312,28.0573,27.8013,27.5469,27.6073,27.6797,27.7623,27.8537,27.9519,28.0537,28.1565,28.2597,28.3622,28.463,28.5759,28.7123,28.8661,29.0313,29.2016,29.3694,29.5263,29.6647,29.7773,29.8567,29.9123,29.9594,29.999,30.0321,30.0592,30.0781,30.0863,30.083,30.0675,30.0388,30.0028,29.9655,29.9259,29.883,29.8359,29.783,29.7234,29.6563,29.5812,29.4973,29.3973,29.2756,29.1343,28.9755,28.8013,28.6132,28.4125,28.2009,27.9802,27.7521
UGA,0.22563,0.23138,0.23701,0.24243,0.24759,0.25239,0.25677,0.26065,0.26394,0.26659,0.26851,0.26997,0.27131,0.27257,0.27377,0.27494,0.27612,0.27733,0.2786,0.27997,0.28146,0.28687,0.29895,0.31615,0.33693,0.35975,0.38306,0.40531,0.42496,0.44047,0.4503,0.4563,0.46149,0.46603,0.47008,0.47381,0.47738,0.48096,0.4847,0.48878,0.51457,0.52066,0.52704,0.53368,0.54059,0.54773,0.55512,0.56273,0.57055,0.57857,0.58679,0.59507,0.60339,0.61186,0.62061,0.62976,0.63943,0.64974,0.66081,0.67276,0.68571,0.70346,0.72884,0.7605,0.79709,0.83726,0.87967,0.92298,0.96583,1.0069,1.0448,1.0836,1.1269,1.1727,1.2192,1.2644,1.3064,1.3433,1.3731,1.3939,1.4038,1.4028,1.3938,1.3787,1.3597,1.3389,1.3183,1.3001,1.2864,1.2793,1.2808,1.396,1.6976,2.1395,2.6756,3.2597,3.8455,4.3871,4.8381,5.1525,5.2842,5.2555,5.135,4.9457,4.7105,4.4524,4.1943,3.9591,3.7699,3.6495,3.621,4.2263,4.1167,4.1404,4.1275,4.163,4.1788,4.2523,4.2931,4.4469,4.7021,4.7035,4.786,4.9803,4.7089,4.9145,5.0716,5.2796,5.2766,5.3397,5.4434,5.1641,5.4657,5.4287,5.4793,5.4131,5.5518,5.0418,5.1823,5.5362,6.2043,6.3739,6.4914,6.6295,6.5819,6.6636,6.6158,6.9937,7.4893,7.1329,7.22,7.5674,7.7658,8.6798,8.2996,9.3751,7.8683,9.3918,11.3018,11.0686,11.8222,11.5607,12.3502,12.2908,12.3194,12.7315,13.7175,13.8927,14.0268,14.114,14.2446,14.4347,14.6739,14.9442,15.2291,15.5137,15.7938,16.0653,16.3152,16.5317,16.7038,16.8504,16.9923,17.1241,17.2419,17.3427,17.4292,17.5021,17.5573,17.5918,17.6032,17.5987,17.5854,17.5627,17.5307,17.4901,17.4455,17.3999,17.352,17.3018,17.2494,17.4287,17.6216,17.8246,18.0347,18.2493,18.4695,18.6955,18.9247,19.1546,19.3831,19.6222,19.8816,20.1559,20.4397,20.7276,21.0159,21.2999,21.5733,21.8297,22.0632,22.2822,22.4984,22.7104,22.9169,23.1168,23.3096,23.4947,23.6704,23.8351,23.9871,24.1322,24.2759,24.4164,24.5523,24.682,24.8054,24.922,25.0305,25.1297,25.2181,25.29,25.341,25.3723,25.3852,25.3809,25.3608,25.3264,25.2792,25.2207,25.1527
