cat,IPCMAGELV
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PRIMAPHIST21
tablename,KYOTOGHG_IPCMAGELV_TOTAL_NET_HISTCR_PRIMAPHIST21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
AUS,13.2027,12.9261,12.5316,12.6806,13.2218,12.2298,13.4177,14.354000000000001,14.3189,14.9106,15.6373,15.6675,15.8162,13.56,15.492,15.0026,15.0686,12.912,12.9505,13.6921,13.7684,15.2284,15.644,15.4439,16.3219,15.7932,15.8463,17.9112
AUT,2.4378,2.4198,2.334,2.3083,2.3015,2.3331,2.3119,2.3576,2.3609,2.3152,2.2534,2.26,2.2543,2.1599,2.1491,2.1373,2.1302,2.1505,2.2778,2.2349,2.0987,2.2141,2.1824,2.1611,2.2686,2.266,2.3543,2.2715
AZE,3.2034,1.5239,1.6752,1.3109,1.0839,0.96965,0.9557200000000001,1.1133,1.2683,1.6148,1.6941,1.7764,1.9173,2.0056,2.0593,2.1522,2.1475,2.33,2.256,2.4137,2.3566,2.3201,2.4306,1.8785,1.9232,1.8518,1.9165,1.8424
BDI,0.97455,0.9834799999999999,0.9938299999999999,0.9796,0.92929,0.9440799999999999,0.9345100000000001,0.9564799999999999,0.9126799999999999,0.9231299999999999,0.92815,0.9562700000000001,0.9541299999999999,0.96014,0.97426,0.97944,1.0092,1.0223,1.0742,1.1192,1.2008,1.2617,1.2776,1.4082,1.3812,1.3847,1.3147,1.2651
BEL,4.7966,4.7442,4.7728,4.7971,4.6824,4.8098,4.8023,4.8857,4.7129,4.9037,4.3648,4.1735,4.2591,4.1117,4.0765,3.943,3.792,3.8533,3.7708,3.8553,3.7691,3.7437,3.6069999999999998,3.6734,3.7933,3.6965,3.5093,3.7617
BEN,2.3904,2.4412,2.4644,2.4812,2.5754,2.5202,2.6052,2.7832,3.0544,2.8552,3.1995,2.8632,3.6686,3.1159,2.7078,3.8082,3.0832,3.2904,2.7466,2.8760000000000003,2.9644,3.0768,2.9114,3.0006,2.8787,2.7599,3.1821,3.4621
BFA,5.4108,5.5768,5.7009,5.7706,5.9066,6.0858,6.2218,6.5915,6.5412,6.6716,7.515,7.0086,7.8553,8.3807,8.7418,9.3754,8.3498,8.7559,8.7173,9.2796,10.1409,9.8351,9.64,9.8351,9.7962,9.7323,10.6804,11.3369
BGD,22.2519,22.278000000000002,22.2474,21.9209,22.2109,21.7379,21.295,20.0104,18.8256,19.0479,18.0935,17.2094,17.5922,17.6201,17.5083,18.1272,18.5673,18.7639,19.8984,19.7079,20.1449,20.2342,19.9267,20.1675,20.5158,20.7316,20.0991,20.6686
BGR,6.0497,4.7313,3.8777,3.5066,3.4257,2.8842,2.7328,2.8967,2.4533,2.7213,2.5766,2.6955,2.7464,2.5059,2.9816,2.7494,2.6652,2.6133,2.9321,2.8783,3.3877,3.0474,3.2261,3.6719,4.1183,4.1977,4.5618,4.5477
BHR,0.016499,0.016353,0.016505000000000002,0.015643,0.015377000000000002,0.014603,0.015468,0.015677,0.017942,0.014781,0.014155000000000001,0.013529,0.021634999999999998,0.028876,0.03424,0.03126,0.030784,0.020978999999999998,0.026761,0.020443,0.030247000000000003,0.035671,0.034986,0.036476,0.037995,0.027565,0.015318,0.015138999999999998
BHS,0.016929,0.01677,0.017406,0.016661000000000002,0.015618,0.019899,0.025013,0.022304,0.030635000000000003,0.027561000000000002,0.020441,0.02054,0.015712,0.013359000000000001,0.025606,0.019338,0.018116,0.019294,0.030538,0.020689,0.014586000000000002,0.022871000000000002,0.019763,0.025876999999999997,0.017965000000000002,0.0205,0.021128,0.024038
BIH,2.2997,2.1628,1.943,1.7357,1.5056,1.2787,1.0256,1.2339,1.6172,1.6831,1.6186,1.3604,1.2789,1.1322,1.5134,1.3523,1.2713,1.2372,1.0795,1.5962,1.4917,1.6355,1.6821,1.5172,1.2172,1.2645,1.128,1.1191
BLR,16.5899,15.9029,14.1555,13.6348,11.5695,10.8031,11.6579,12.277000000000001,12.1393,11.298,11.3895,10.8834,10.4439,11.4018,11.8288,12.3953,12.9782,12.8289,13.5094,13.6979,13.6117,14.2981,14.09,13.5942,13.5502,13.1006,13.3191,13.8373
BLZ,0.097371,0.09666,0.10295,0.09930399999999999,0.096554,0.08986,0.086852,0.08769600000000001,0.094181,0.09855,0.098883,0.10015,0.16827,0.23074,0.099522,0.12192,0.10848,0.12664,0.11840999999999999,0.145,0.13287000000000002,0.16756,0.14731,0.21744000000000002,0.21964,0.2224,0.22425,0.21123000000000003
BOL,0.9444299999999999,1.0145,1.0857,1.1477,1.2232,1.2361,1.0195,1.0581,1.2112,1.5107,1.3389,1.2776,1.7475,1.626,2.3275,2.3347,2.204,2.102,1.865,1.7128,2.9699,1.9028,1.8928,1.7255,1.5282,1.8382,2.0192,2.0905
BRA,110.6685,114.7221,117.5829,120.3559,125.3036,127.1812,121.7038,125.6968,127.8453,130.1379,140.8706,140.8463,145.6621,160.6731,161.3889,163.1127,162.6248,165.75799999999998,167.1,167.7101,172.09799999999998,178.9876,175.6202,182.1567,185.1088,182.2613,183.614,191.9494
BRB,0.040780000000000004,0.040649,0.039878,0.038426999999999996,0.039449,0.043439,0.044461,0.043257,0.041599000000000004,0.040487,0.039268,0.036453,0.027391000000000002,0.027485000000000002,0.041556,0.031533,0.030489,0.029611000000000002,0.032437,0.026108999999999997,0.026638,0.028654000000000002,0.031219,0.03165,0.028026,0.026376999999999998,0.025639999999999996,0.027339999999999996
BRN,0.068887,0.068756,0.071062,0.061738999999999995,0.062415,0.062041,0.061985000000000005,0.06715800000000001,0.07082999999999999,0.07713400000000001,0.083031,0.085867,0.082636,0.086582,0.090865,0.087336,0.09170199999999999,0.097847,0.09589,0.097002,0.10265999999999999,0.09713300000000001,0.10654000000000001,0.10812999999999999,0.10063,0.10122,0.10297,0.10114
BTN,0.18642999999999998,0.1999,0.19028,0.18927,0.18821,0.20393,0.20121,0.19713,0.19167,0.19143,0.18162,0.16543,0.15702,0.15872999999999998,0.1589,0.19068,0.18902,0.19668,0.15915,0.17865999999999999,0.17226,0.17865999999999999,0.1682,0.16816,0.16474,0.15869,0.16207,0.16187
BWA,8.0334,7.8436,7.7114,7.597,7.7429,8.0434,8.9152,8.3198,7.3001,6.9894,6.6,10.3821,11.2899,2.6655,3.0253,4.6242,6.822,4.7698,14.9325,3.7264,18.6641,22.1917,7.356,5.9519,4.36,3.2412,2.7824,7.832999999999999
CAF,14.177,14.3008,14.3147,14.3285,14.3672,15.3822,15.700999999999999,16.553,19.2385,17.2261,21.1576,20.9252,17.1252,27.4636,27.4636,27.4636,2.6558,2.7497,2.9382,2.1478,2.515,2.8216,2.21,2.4235,2.2788,2.3889,2.6993,2.6853
CAN,19.0058,18.2384,18.5691,19.3259,20.1413,20.525,21.3991,21.4001,21.7087,21.769000000000002,21.7695,20.1464,19.6157,21.1607,21.4607,20.9329,20.7348,21.839000000000002,23.0413,22.5723,22.6157,23.1783,25.0955,27.5738,26.3153,27.0295,27.7707,28.4383
CHE,2.1259,2.0811,2.0574,2.0941,2.049,2.0401,1.9494,1.8797,1.8882,1.8239,1.9656,1.9371,1.8894,1.8019999999999998,1.8106,1.9029,1.8219,1.8940000000000001,1.8572,1.8309,1.883,1.8504,1.9104,1.8228,1.9093,1.8408,1.8747,1.9052
CHL,5.0717,4.9497,5.1213,5.2953,5.5087,5.69,5.7394,5.687,5.5934,5.5726,5.5878,5.7855,6.1052,6.1549,6.995,6.8351,7.1417,6.9487,6.986000000000001,6.2263,5.7738,5.4472,5.5123,5.275,5.2732,5.371,5.0466,4.8812
CHN,397.3764,399.7401,402.0574,379.6546,390.591,430.9266,450.3724,425.0225,422.805,432.76,412.5918,404.624,416.121,401.07599999999996,421.1977,428.306,457.639,483.2511,515.201,544.785,572.8075,597.7182,624.148,630.6236,633.4104,644.31,645.1767,638.1649
CIV,3.9389,4.0331,4.0947,4.061,4.2247,4.2836,3.8634,4.0611,4.0874,3.9189,4.1011,4.5383,5.2374,4.7593,3.4368,5.1683,4.6251,4.5355,4.2864,4.0481,4.0684,4.4311,4.4613,5.1854,4.2383,4.5169,5.3913,5.2945
CMR,6.3295,6.2924,6.3254,6.3391,6.3851,6.3809,6.0974,6.3613,7.2916,6.9984,8.0311,8.0519,7.7794,9.0501,7.3819,8.9253,7.7327,7.5828,7.4558,6.9227,7.3462,6.9521,6.7882,6.9879999999999995,6.5916,6.6784,7.2289,8.3534
COD,23.0355,22.959,23.0333,23.0348,23.0279,22.8944,17.7164,17.2122,18.2505,16.5549,16.2222,20.9021,23.0181,24.7135,26.2347,26.0873,27.4391,23.3618,25.2076,24.7297,25.704,24.0792,23.6511,24.8757,24.266,25.7045,24.9458,23.6297
COG,1.9762,1.9811,1.9806,1.9816,1.982,1.9828,1.0859,1.146,1.1932,1.1941,1.0192,1.0759999999999998,1.5854,2.2885,2.0758,2.3431,2.5398,2.3082,2.0749,2.3563,2.7815,2.6819,2.5475,2.73,2.4702,2.7880000000000003,2.7161,2.1523
COK,0.0018793,0.0018793,0.0020195,0.0023654,0.0026905,0.0027559,0.0027251,0.0027839,0.0030239999999999998,0.002547,0.0023975999999999997,0.0021291,0.0020994,0.0020090999999999998,0.0020396,0.0020694000000000003,0.0020988000000000005,0.0020092,0.0021002,0.0020978999999999998,0.0020095,0.002008,0.0020674,0.0020082999999999998,0.0020082,0.0021271999999999997,0.0023059,0.0021566999999999997
COL,16.8616,16.8431,16.695,16.766,17.1155,16.646,17.6814,17.3513,17.3982,17.9614,17.5354,17.5761,18.250999999999998,18.738,19.7854,20.035,19.7669,21.5337,19.6592,19.5774,21.2798,19.0165,20.7919,19.562,20.1568,19.8879,20.2932,21.323
COM,0.13254000000000002,0.13460999999999998,0.13837,0.14168,0.1422,0.14388,0.14526,0.14674,0.15032,0.15098,0.13234,0.1441,0.14643,0.1445,0.14645,0.14970999999999998,0.16377,0.14224,0.16532,0.16733,0.17895999999999998,0.19394,0.20085,0.20484000000000002,0.21316999999999997,0.22088000000000002,0.22846,0.23488
CPV,0.039077999999999995,0.041927,0.052028,0.052816999999999996,0.045045999999999996,0.053041,0.041176,0.046051999999999996,0.05164,0.054252,0.051355,0.052971000000000004,0.051938,0.051516,0.05520800000000001,0.05293099999999999,0.052704999999999995,0.052667,0.053030999999999995,0.058685,0.062141999999999996,0.048822000000000004,0.04983,0.051183,0.051064,0.052226,0.05296699999999999,0.044385
CRI,0.42022,0.78485,1.1822,1.4884,1.8612,2.0481,2.6521,2.8573,3.0717,2.8975,2.8753,2.6180000000000003,2.5168,2.8015,2.6403,2.7359,2.7557,2.8962,3.0945,2.727,3.0398,3.4899,3.2478,3.352,3.0815,3.2015,3.4702,3.2983
CUB,5.7281,5.3558,5.1079,4.0698,3.9004,3.7433,3.8404,3.9714,3.7606,3.3738,3.3709,3.3310000000000004,2.9368,2.7186,2.7111,2.4937,2.6566,2.6985,2.8188,2.8268,2.8299,3.0679,2.9699,3.0152,3.1165,2.9175,2.864,2.7749
CYP,0.16322,0.15983,0.18319000000000002,0.19648,0.18407,0.21916999999999998,0.18784,0.17472000000000001,0.19408,0.18167,0.17756,0.20014,0.19927999999999998,0.19545,0.18664,0.16483,0.17848,0.16709000000000002,0.15603,0.1548,0.16791,0.15534,0.15504,0.13937,0.13488,0.14212,0.1451,0.14844000000000002
CZE,7.5383,5.8686,4.6858,4.2127,4.0105,4.2204,4.0173,3.908,3.8195,3.7647,3.7437,3.8524,3.7148,3.2911,3.6545,3.503,3.4408,3.5639,3.71,3.486,3.4382,3.6521,3.6655,3.8019,3.9359,3.9923,4.2996,4.212
DEU,33.0959,30.6702,29.4364,28.753,26.7408,28.3181,28.43,28.5056,29.0219,29.7939,30.4769,29.6579,28.8324,28.2548,29.1761,28.8249,28.7959,28.2841,30.1287,29.3652,29.0908,31.1956,30.756,31.6047,32.7108,33.3716,32.2395,32.2487
DJI,0.19084,0.19233,0.1926,0.19689,0.20348,0.21811,0.22764,0.22991,0.23403000000000002,0.24301999999999999,0.24305,0.2435,0.24353000000000002,0.24365,0.24531,0.24561,0.24286999999999997,0.24329,0.24329,0.24361999999999998,0.24359,0.24347,0.24516999999999997,0.24516999999999997,0.24609,0.24677,0.24588000000000002,0.24566999999999997
DMA,0.010565,0.011058,0.010017,0.010045,0.0095695,0.01089,0.012796,0.016169,0.019766,0.02393,0.028664,0.027358999999999998,0.025049000000000002,0.02684,0.017689,0.02389,0.020796000000000002,0.026568,0.021450999999999998,0.020439,0.020436000000000003,0.021447,0.020972,0.023053999999999998,0.020201,0.023411,0.020674,0.020852000000000002
DNK,6.3095,6.024,5.7567,5.5523,5.5385,5.5528,5.0969,5.1625,5.0215,4.8714,4.7792,4.5766,4.6154,4.378,4.3446,4.3527,4.2595,4.4075,4.4631,4.294,4.1335,4.1948,4.1739999999999995,4.184,4.3367,4.2662,4.4299,4.5278
DOM,1.151,1.2263,1.0322,1.0765,1.0476,1.5849,2.0598,2.5228,2.9742,3.0233,3.1639999999999997,3.1183,3.0839999999999996,2.4992,2.4124,2.1085,1.9334,1.7478,1.4737,1.3254,1.078,1.0744,1.0386,1.0331,1.0502,1.056,1.0755,1.1335
DZA,3.6218,3.5404,3.6798,3.7637,3.5101,3.3821,3.4772,3.2798,3.9417,3.7819,3.6768,3.8514,3.6472,3.9238,4.5989,3.9394,4.2449,4.3038,3.9214,4.5917,4.8465,4.8908,5.4402,5.3439,5.6217,5.6361,5.561,5.5592
ECU,4.6793,4.4643,5.1748,5.5407,5.7662,5.9198,6.1322,6.5997,5.9481,5.9162,5.4677,6.7766,6.3984,6.2377,6.8008,6.2148,6.2176,6.2165,6.371,6.7715,6.9882,6.7228,6.8498,6.9088,6.5357,6.227,6.2881,6.2785
EGY,12.7749,13.4221,13.4678,14.36,13.802999999999999,15.549000000000001,15.5289,15.593,15.0165,15.859000000000002,16.692,18.335,20.8368,25.984,26.8151,28.9843,26.747,27.8108,31.9546,26.936,27.7187,29.3588,29.401999999999997,29.6904,29.5962,28.9628,29.7149,31.2044
ERI,1.3596,1.3655,1.3904,0.99846,1.0262,1.0387,1.2186,1.4229,1.4866,1.5354,1.6365,1.4383,1.423,1.4499,1.4459,1.482,1.4161,1.5388,1.5333,1.5141,1.4671,1.5466,1.5555,1.5616,1.5744,1.5921,1.5933,1.6191
ESP,13.2099,12.9516,12.5781,11.4696,12.5616,11.9962,14.1151,13.5608,14.179,14.8402,15.5648,14.7648,14.1987,15.2679,14.6809,13.4837,13.5825,13.9588,12.2013,12.542,13.4623,12.8649,12.5025,13.297,14.1843,14.1818,13.9225,14.5907
EST,1.2525,1.2216,1.0127,0.77176,0.68679,0.61238,0.56733,0.58144,0.62558,0.54683,0.55682,0.54157,0.5058199999999999,0.5455399999999999,0.57458,0.5677399999999999,0.56023,0.61395,0.6731600000000001,0.6176699999999999,0.6259600000000001,0.6328699999999999,0.68695,0.68284,0.7120000000000001,0.73637,0.70504,0.7357100000000001
ETH,4.4567,4.4465,4.5247,4.1447,4.7954,3.8966,4.4104,5.2183,5.6366,5.5992,5.2751,5.0939,6.409,5.809,7.3197,7.6988,7.4706,8.4867,8.5484,8.958,9.1769,6.1456,9.4087,9.4744,9.7527,9.969,10.1913,10.4676
FIN,4.5319,4.1245,3.6745,3.9279,4.0405,4.099,4.0783,4.0121,3.8648,3.8599,3.8627,3.9002,3.947,3.8042,3.8082,3.8273,3.7709,3.7657,3.8899,3.8389,3.8754,3.735,3.7111,3.8308,3.8105,3.7366,3.7971,3.7581
FJI,0.36254000000000003,0.35652,0.34675,0.36601,0.37516,0.39277,0.39449,0.39646,0.38433,0.35381999999999997,0.32824000000000003,0.35107,0.36426,0.32445999999999997,0.35708,0.34414,0.3287,0.33562,0.35362,0.31771,0.31216,0.31481,0.31514000000000003,0.32024,0.31561,0.33786,0.32678,0.33783
FRA,38.6688,38.9068,38.0337,37.3594,36.7728,37.2658,37.806999999999995,38.3629,38.5405,38.7974,39.1442,38.6552,38.153,36.4476,37.5931,36.6425,36.0655,36.7843,37.0219,36.5589,35.8124,35.3374,35.943000000000005,35.4852,36.7035,36.3769,35.5669,36.4107
FSM,0.011622,0.011803,0.011988,0.012173,0.012358,0.012546,0.012576,0.012581,0.012588,0.012596,0.012601000000000001,0.012608,0.012616,0.012623,0.012626,0.012626,0.012623,0.012785,0.01278,0.013443,0.013421,0.014233,0.014244999999999999,0.014752000000000001,0.014735,0.014792,0.015290999999999999,0.015557
GAB,0.3302,0.33466,0.33742,0.33953,0.33929000000000004,0.33688,0.25077,0.27685,0.28247,0.28319,0.25645999999999997,0.24768,0.29719,0.32682,0.37158,0.32218,0.39348,0.41605,0.39245,0.37566,0.40241,0.42568,0.42358,0.46824,0.40045,0.42896000000000006,0.45022,0.40848
GBR,16.1257,16.1673,15.4868,14.5039,15.3538,15.443,15.6143,15.1145,15.2826,15.5919,14.4293,13.5742,13.8643,14.4902,14.3095,14.1346,13.6391,13.4517,13.3125,13.2972,13.3042,13.5459,13.2676,13.0219,13.9154,13.1927,13.2006,13.4695
GEO,1.5494,1.4519,1.3412,0.87166,0.8562299999999999,0.83906,0.94042,1.0186,0.98921,1.1175,1.1618,1.3154,1.5269,1.5227,1.2769,1.5768,1.3286,1.0564,1.0736,1.1197,0.9254600000000001,0.89895,0.9610299999999999,1.0829,1.0297,0.9151799999999999,0.92753,0.84165
GHA,2.9179,3.1323,2.9429,2.9466,3.0119,3.1338,3.3666,3.6033,3.7072,3.7510000000000003,3.8339,4.0385,4.194,4.1138,4.1949,4.2459,4.6749,4.6003,4.4999,4.275,4.603,5.5971,4.5798,5.1722,4.973,5.2558,5.1224,5.5394
GIN,5.1659,5.2903,5.4126,5.555,5.7199,5.8824,5.0596,5.1257,5.8721,5.379,5.7603,6.4911,7.6075,7.1697,6.8731,8.1921,8.0182,7.9387,8.4003,8.3114,9.8691,10.6589,11.4697,11.5641,11.5952,11.1739,13.5563,12.2881
GMB,0.41708999999999996,0.42367,0.4072,0.38942,0.42111000000000004,0.43676000000000004,0.48383000000000004,0.42401000000000005,0.46298,0.42454,0.47671,0.49826000000000004,0.4607,0.42546999999999996,0.49413,0.5184300000000001,0.59943,0.53868,0.64837,0.9059299999999999,0.9789200000000001,0.6504300000000001,0.7472,0.79183,0.79418,0.78135,0.8068,0.83967
GNB,0.72268,0.7269899999999999,0.74174,0.74916,0.75943,0.77555,0.68221,0.6324,0.6178,0.71094,0.71117,0.92784,1.0307,1.0149,0.9414899999999999,0.8832399999999999,1.0075,0.9763799999999999,0.8435600000000001,0.89917,0.9409799999999999,0.89851,1.065,0.9888299999999999,0.95654,1.0525,0.96073,1.0553
GNQ,0.008518099999999999,0.0087125,0.0088517,0.008943600000000001,0.0089884,0.009078,0.009112799999999999,0.0092145,0.0093064,0.0094431,0.0094779,0.0096271,0.0096421,0.0097294,0.009734399999999999,0.009801700000000002,0.009913600000000002,0.0099436,0.009993,0.010413,0.01031,0.010395,0.010519,0.010698000000000001,0.010735,0.010832,0.010839,0.011025
GRC,5.1668,5.1882,4.9729,4.4517,4.3498,4.57,4.6256,4.5337,4.5096,4.4054,4.2479,4.2067,4.1711,4.106,4.1753,3.9736,3.8581,4.018,3.8285,3.6504,3.8825,3.6697,3.605,3.6131,3.3746,3.3257,3.4365,3.4507
GRD,0.0052447,0.005215,0.0052214,0.0051382,0.0053434,0.0053733999999999995,0.0051916,0.0051017,0.0050095,0.0051584,0.0048635,0.0049232,0.005132,0.0052214,0.0051618,0.0051021999999999994,0.0053403999999999995,0.0053108999999999995,0.005462600000000001,0.0056415,0.0053733999999999995,0.0054034,0.005433299999999999,0.0054095,0.0054097,0.0054034,0.005463,0.005463
GTM,4.3516,4.3058,4.1284,3.906,3.6444,3.6543,3.5268,3.6660000000000004,3.6139,3.8779,3.8887,4.0235,3.9406,4.1925,4.6196,4.7596,4.9013,5.0611,4.6158,5.1684,5.4928,5.9396,6.0584,5.9933,5.888,6.1945,6.1509,6.2601
GUY,0.99016,0.9916299999999999,0.99115,0.9908600000000001,0.99026,0.9915299999999999,1.0213,1.0573,0.9924299999999999,1.0894,0.92401,0.9665799999999999,0.70514,0.9902,0.9252100000000001,0.8302700000000001,0.80285,0.8247700000000001,0.91489,0.93925,0.98198,1.0261,1.0583,1.1931,1.3076,1.3611,1.0904,1.2033
HKG,0.031296,0.028221,0.024765000000000002,0.018536,0.018328,0.018834,0.017466,0.017483000000000002,0.014943999999999999,0.011682,0.011851,0.01201,0.022231,0.015377000000000002,0.016903,0.017836,0.017582,0.014909,0.013394999999999999,0.011831,0.021111,0.026271,0.033216,0.023524,0.04765,0.055249,0.057120000000000004,0.061954999999999996
HND,1.5430000000000001,1.6009,1.5797,1.5333,1.4789,1.7943,1.6181,1.8088,1.8396,1.808,2.0186,1.8746,1.5297,2.0067,1.9272,2.1916,2.1756,2.1109,1.9048,2.0266,2.0041,2.2803,2.1317,2.3092,2.2422,2.1815,2.3635,2.4734
HRV,1.7025,1.6875,1.5767,1.3837,1.3697,1.3216,1.3375,1.5152,1.3281,1.4036,1.4217,1.5365,1.4848,1.3965,1.5003,1.5154,1.5344,1.5252,1.8217,1.2894,1.3798,1.4882,1.3653,1.1738,1.1114,1.2114,1.1656,1.2857
HTI,1.0361,1.0992,1.2294,1.1715,1.1662,1.1717,1.1784,1.3258,1.2992,1.3245,1.4383,1.4284,1.3905,1.3979,1.3839,1.3913,1.3898,1.421,1.3955,1.4281,1.4505,1.4524,1.4282,1.4518,1.4441,1.4423,1.4721,1.4862
HUN,4.4078,3.2232,2.7327,2.5268,2.8541,2.6299,2.6646,2.7242,2.9119,2.9151,2.8355,3.1361,3.1588,2.9973,3.4005,3.1493,3.2083,3.1686,3.2787,3.0036,2.9461,3.1759,3.1284,3.4757,3.5515,3.6598,3.847,4.0137
IDN,101.1128,111.3876,113.5239,113.1771,88.3251,87.8454,87.43299999999999,85.7266,85.4221,84.2683,86.7195,84.6316,84.0292,85.329,87.1142,89.271,88.1887,91.3796,86.7728,90.7083,90.3119,89.5061,91.7079,94.5271,93.2021,97.5947,102.8403,102.1352
IND,156.9488,158.5193,158.2429,161.7104,164.825,164.9326,167.1978,168.3996,171.7791,172.4033,167.6887,170.3022,159.5439,166.5447,168.5425,176.8752,182.6563,187.7183,193.50900000000001,187.9987,194.2253,200.4247,197.27900000000002,199.8177,200.9107,200.7639,200.5703,203.3834
IRL,6.4653,6.385,6.2426,6.4419,6.5737,7.0315,7.0568,6.8043,7.0342,7.0953,6.761,6.4836,6.2974,6.5713,6.337999999999999,6.1799,5.912000000000001,5.8641,5.6974,5.6113,6.0142,5.5511,5.5532,6.2898,5.9969,6.0009,6.1084,6.2851
IRN,17.1493,18.2111,20.3464,18.297,18.6958,19.0165,19.7154,20.6955,21.7911,20.9214,20.6852,20.7267,22.2354,22.9312,24.1287,24.3951,26.5016,25.0509,23.8908,23.6236,23.521,20.0511,20.9697,20.8838,19.7829,19.4527,20.3628,19.9967
IRQ,4.1497,2.9999,3.5919,4.8882,5.1479,4.9362,4.4733,4.6453,4.8839999999999995,4.7789,4.5295,6.1306,3.616,2.2266,3.1382,3.969,4.0573,3.9092,3.9993,4.4234,4.4642,4.7069,4.968,4.9971,4.5017,3.3329,3.6936,4.1692
