cat,IPC1B3
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PRIMAPHIST21
tablename,KYOTOGHG_IPC1B3_TOTAL_NET_HISTCR_PRIMAPHIST21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ISL,0.061551,0.070132,0.067773,0.08555,0.070297,0.082433,0.081502,0.067106,0.08416599999999999,0.11205999999999999,0.15406,0.14477,0.1484,0.13731,0.12392,0.1193,0.12924000000000002,0.14984,0.18848,0.17240999999999998,0.19421,0.18300999999999998,0.17482,0.17661,0.18696,0.16708,0.1518,0.1491
ITA,0.7825,0.7822100000000001,0.80033,0.6933,0.63502,0.62026,0.6197600000000001,0.65323,0.68072,0.65627,0.65428,0.6682899999999999,0.6558,0.6622600000000001,0.6773899999999999,0.71812,0.5688,0.66595,0.58108,0.62654,0.6422800000000001,0.62337,0.47291000000000005,0.39516999999999997,0.3904,0.31508,0.3943,0.29691
JPN,0.1721,0.18332,0.18569000000000002,0.16901,0.1921,0.49075,0.53477,0.53609,0.45003999999999994,0.49878999999999996,0.456,0.49671000000000004,0.45836000000000005,0.42494,0.38147,0.39223,0.40445,0.38545999999999997,0.3316,0.2787,0.28907,0.28758,0.29173000000000004,0.24786,0.27026,0.22930999999999999,0.23859,0.23811999999999997
KAZ,0.0067972,0.006964799999999999,0.006804600000000001,0.0060484,0.0053384999999999995,0.0054338,0.006044300000000001,0.006786199999999999,0.006829300000000001,0.0082386,0.0072658,0.0053046000000000005,0.0053638,0.004843899999999999,0.006011,0.0058934,0.006829300000000001,0.0060044,0.0039971,0.0037887,0.0029616,0.0027971,0.004771500000000001,0.0024132,0.0021565,0.00274,0.0017237,0.0019656
MEX,5.2869,5.3274,5.3933,6.9338,6.7461,9.9981,18.9805,27.4826,30.1339,21.7979,21.1027,16.6337,13.1693,12.7243,8.4152,9.6815,13.4634,25.37,59.4352,46.3109,27.622,16.8135,7.6041,9.2219,17.4664,8.7741,20.1041,20.1779
NLD,2.3867,2.3209999999999997,2.2554,2.1898,2.1246,2.0584,1.8639,1.3798,1.1647,0.90443,0.8865700000000001,0.7753899999999999,0.69696,0.65841,0.58165,0.6290899999999999,0.56847,0.62073,0.62117,0.43046,0.57095,0.51962,0.5110600000000001,0.46875,0.47372,0.44843999999999995,0.40925,0.39983
NOR,0.19503,0.20815,0.22843000000000002,0.23151,0.25128,0.24616,0.26325,0.26066,0.2384,0.21883000000000002,0.3007,0.35883000000000004,0.34149,0.46718000000000004,0.54164,0.47703999999999996,0.47035,0.48981,0.48803,0.46602,0.47791999999999996,0.43378999999999995,0.42100000000000004,0.45757,0.62261,0.54535,0.55533,0.55533
NZL,0.46393,0.44776000000000005,0.41318999999999995,0.41056000000000004,0.42432,0.38014000000000003,0.56289,0.59872,0.64155,0.5393899999999999,0.54022,0.5102899999999999,0.49215,0.41491999999999996,0.40893,0.38811999999999997,0.43985,0.61287,0.99746,1.1693,1.2478,1.1819,1.0713,0.9455,1.0131,1.3154,1.2064,1.1954
POL,3.4163,2.4388,2.4793,2.2272,1.1593,2.131,1.8297,2.9924,1.4771,2.4795,3.2738,2.6108,2.7801,3.364,2.57,3.1671,3.6022,3.4308,3.0003,2.3252,2.827,3.412,3.8826,4.2443,3.9952,4.2738,4.0891,4.6731
PRT,0.036039,0.037864,0.042187,0.041971,0.051038,0.059120000000000006,0.060615999999999996,0.06229,0.065621,0.071408,0.072737,0.031219,0.019794,0.018436,0.017464,0.014821,0.017447,0.036093,0.034656,0.032957,0.035315,0.037723,0.027469999999999998,0.03547,0.037186000000000004,0.037025999999999996,0.031137,0.03726
ROU,0.041875,0.02295,0.03765,0.038425,0.0421,0.04485,0.040025,0.0423,0.040075,0.021225,0.01965,0.02015,0.025075,0.0187,0.019875,0.02125,0.02275,0.020925,0.0145,0.00435,2.625e-05,0.0040451,0.0017934000000000001,0.0,0.0,0.0,0.0,0.0
SVK,0.0021894,0.0020189,0.001943,0.00225,0.00225,0.00225,0.00225,0.00225,0.00225,0.003,0.00375,0.0045,0.03075,0.03375,0.0345,0.036000000000000004,0.06225,0.063,0.06375,0.06,0.0022649999999999997,0.0031725,0.003225,0.003,0.00315,0.003,0.0010852,0.003
SVN,0.0019206,0.0015937999999999998,0.019787,0.015501,0.016085,0.029975,0.029782,0.033775,0.028127,0.034934,0.036696,0.060319000000000005,0.058069,0.069715,0.07270399999999999,0.08232300000000001,0.09702899999999999,0.10302,0.08795,0.09159099999999999,0.091538,0.10282000000000001,0.1094,0.079836,0.050233,0.055334,0.064772,0.073963
SWE,0.0053189,0.0051823,0.004573600000000001,0.0047274,0.0055679,0.006058699999999999,0.0058893,0.005703100000000001,0.0055385,0.005612399999999999,0.0055216,0.0059127,0.0061158,0.0049992,0.0073087000000000004,0.0053934,0.0051477,0.0045911,0.004452,0.014551,0.0050111999999999995,0.0058524,0.008654799999999999,0.0032989000000000004,0.007109699999999999,0.023733,0.009745,0.0053249
UKR,0.46685,0.38498000000000004,0.37411,0.28659,0.22891,0.21641,0.20678000000000002,0.22121999999999997,0.24370999999999998,0.1917,0.21952,0.2254,0.18625,0.3015,0.37059000000000003,0.2188,0.18311,0.31235999999999997,0.38331,0.37711999999999996,0.4843,0.56212,0.46712,0.39695,0.31325,0.25791,0.2856,0.23048000000000002
ZAF,26.3398,27.4148,25.5287,27.1198,28.6247,30.5161,30.8169,32.6428,32.1708,32.1571,30.8103,31.0386,31.5358,30.0294,31.7938,28.0616,27.9103,28.3676,28.3676,27.3636,27.6639,27.2453,27.0614,28.054000000000002,26.3008,25.9429,25.585,25.2271
