cat,ECO
clss,TOTAL
ent,GDPPPP
family,gdp
note,Read in by JGRenamed as composite source from GDPPPP_ECO_TOTAL_NET_HISTORY_PWT91PT! | Add the countries {AFG.CUB.LBY.PRI.PRK} from GDPPPP_ECO_TOTAL_NET_PMHIST_MPD2018PT || Pad values of country ALB... || Pad values of country ARG... || Pad values of country ARM... || Pad values of country AUS... || Pad values of country AUT... || Pad values of country AZE... || Pad values of country BDI... || Pad values of country BEL... || Pad values of country BEN... || Pad values of country BFA... || Pad values of country BGD... || Pad values of country BGR... || Pad values of country BIH... || Pad values of country BLR... || Pad values of country BOL... || Pad values of country BRA... || Pad values of country BRB... || Pad values of country BWA... || Pad values of country CAF... || Pad values of country CAN... || Pad values of country CHE... || Pad values of country CHL... || Pad values of country CHN... || Pad values of country CIV... || Pad values of country CMR... || Pad values of country COG... || Pad values of country COL... || Pad values of country COM... || Pad values of country CPV... || Pad values of country CRI... || Pad values of country CZE... || Pad values of country DEU... || Pad values of country DJI... || Pad values of country DMA... || Pad values of country DNK... || Pad values of country DOM... || Pad values of country ECU... || Pad values of country EGY... || Pad values of country ESP... || Pad values of country EST... || Pad values of country FIN... || Pad values of country FRA... || Pad values of country GAB... || Pad values of country GBR... || Pad values of country GEO... || Pad values of country GHA... || Pad values of country GIN... || Pad values of country GMB... || Pad values of country GNB... || Pad values of country GNQ... || Pad values of country GRC... || Pad values of country GTM... || Pad values of country HKG... || Pad values of country HND... || Pad values of country HRV... || Pad values of country HTI... || Pad values of country HUN... || Pad values of country IDN... || Pad values of country IND... || Pad values of country IRL... || Pad values of country IRN... || Pad values of country IRQ... || Pad values of country ISR... || Pad values of country ITA... || Pad values of country JAM... || Pad values of country JOR... || Pad values of country JPN... || Pad values of country KAZ... || Pad values of country KGZ... || Pad values of country KHM... || Pad values of country KOR... || Pad values of country LAO... || Pad values of country LBN... || Pad values of country LBR... || Pad values of country LCA... || Pad values of country LKA... || Pad values of country LSO... || Pad values of country LTU... || Pad values of country LVA... || Pad values of country MAR... || Pad values of country MDA... || Pad values of country MDG... || Pad values of country MEX... || Pad values of country MKD... || Pad values of country MLI... || Pad values of country MLT... || Pad values of country MMR... || Pad values of country MNE... || Pad values of country MNG... || Pad values of country MOZ... || Pad values of country MRT... || Pad values of country MWI... || Pad values of country MYS... || Pad values of country NAM... || Pad values of country NER... || Pad values of country NIC... || Pad values of country NLD... || Pad values of country NOR... || Pad values of country NPL... || Pad values of country NZL... || Pad values of country OMN... || Pad values of country PAN... || Pad values of country PER... || Pad values of country PHL... || Pad values of country POL... || Pad values of country PRT... || Pad values of country PRY... || Pad values of country PSE... || Pad values of country ROU... || Pad values of country RUS... || Pad values of country RWA... || Pad values of country SAU... || Pad values of country SDN... || Pad values of country SEN... || Pad values of country SGP... || Pad values of country SLE... || Pad values of country SLV... || Pad values of country SRB... || Pad values of country SSD... || Pad values of country STP... || Pad values of country SVK... || Pad values of country SVN... || Pad values of country SWE... || Pad values of country SWZ... || Pad values of country SYC... || Pad values of country SYR... || Pad values of country TCD... || Pad values of country TGO... || Pad values of country THA... || Pad values of country TJK... || Pad values of country TKM... || Pad values of country TUN... || Pad values of country TUR... || Pad values of country TWN... || Pad values of country TZA... || Pad values of country UKR... || Pad values of country URY... || Pad values of country USA... || Pad values of country UZB... || Pad values of country VEN... || Pad values of country VNM... || Pad values of country YEM... || Pad values of country ZAF... || Pad values of country ZMB... || Pad values of country ZWE... || Renamed as composite source from GDPPPP_ECO_TOTAL_NET_PMHSOCIOECO21_TEMPSRC1! | Add the countries {ERI.FSM.GUY.KIR.MHL.NRU.PLW.PNG.SLB.SMR.TLS.TON.TUV.VUT.WSM} from GDPPPP_ECO_TOTAL_NET_HISTORY_WDI2019BPT || Pad values of country AFG... || Pad values of country CUW... || Pad values of country LBY... || Pad values of country PRI... ||  | built by Johannes Guetschow | calculated the values for ANT from {CUW.SXM}
scen,HISTORY
srce,PMH21
tablename,GDPPPP_ECO_TOTAL_NET_HISTORY_PMH21
tpe,NET
unit,2011GKD
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
DEU,2010535750000.0,2137253000000.0,2223187250000.0,2236690750000.0,2311787000000.0,2385246250000.0,2401584500000.0,2492629500000.0,2590183000000.0,2701052000000.0,2729855500000.0,2772207500000.0,2764155250000.0,2774446750000.0,2831799750000.0,2908366000000.0,3011333000000.0,3158374500000.0,3238329000000.0,3092077500000.0,3262929500000.0,3443508000000.0,3475096500000.0,3515384750000.0,3621184750000.0,3731792500000.0,3846867000000.0,3994907500000.0
DJI,1239783447.2656,1199345092.7734,1346479370.1172,1729893432.6172,1278917968.75,1502683959.9609,1351199829.1016,1493753540.0391,1475103149.4141,1588134643.5547,1607896362.3047,1661423461.9141,1619697021.4844,1726996948.2422,1805744506.8359,1950246582.0313,2251119628.9063,2252876464.8438,2472222167.9688,2081896484.375,1898152221.6797,2081503906.25,2182106445.3125,2396691650.3906,2627947998.0469,2676642822.2656,3608637451.1719,3329220947.2656
DMA,509771362.3047,478305389.4043,536623046.875,553893981.9336,544494995.1172,553527832.0313,542557739.2578,527091796.875,580580322.2656,588179931.6406,570256469.7266,548430297.8516,554291503.9063,535688781.7383,556582946.7773,567545654.2969,609702270.5078,646958374.0234,701199462.8906,696982604.9805,711160705.5664,723455627.4414,714451477.0508,710353149.4141,744035034.1797,726658386.2305,741918640.1367,670653869.6289
DNK,129758789062.5,130704171875.0,134320015625.0,132575953125.0,138983953125.0,143485000000.0,147703218750.0,159129359375.0,166618421875.0,171711265625.0,180513390625.0,180874781250.0,182593375000.0,180771937500.0,190942218750.0,200763031250.0,214709828125.0,223528609375.0,234155640625.0,225541625000.0,239005500000.0,244819484375.0,244931515625.0,247666406250.0,249918046875.0,259216359375.0,265809218750.0,281902343750.0
DOM,32278519531.25,33043378906.25,36917429687.5,40451714843.75,42458906250.0,44478296875.0,47499609375.0,52432769531.25,58288648437.5,61638843750.0,64776445312.5,67713375000.0,71703679687.5,68171023437.5,70667703125.0,78101375000.0,86936812500.0,94872617187.5,97028062500.0,101788796875.0,109990046875.0,112782078125.0,116110632812.5,121093140625.0,129923132812.5,141106484375.0,149831312500.0,155648609375.0
DZA,207967531250.0,213388281250.0,207465156250.0,193700171875.0,188369281250.0,193144984375.0,211470421875.0,212779765625.0,209346046875.0,225524921875.0,282210531250.0,274117093750.0,280775906250.0,309999593750.0,327675187500.0,385867218750.0,424605500000.0,421390500000.0,451138875000.0,388485718750.0,447781156250.0,494219437500.0,510024468750.0,504805250000.0,504902187500.0,467229625000.0,472745531250.0,498163250000.0
ECU,58805308593.75,60550722656.25,61809414062.5,57304312500.0,58571312500.0,58615808593.75,58947945312.5,62028097656.25,62485667968.75,60950949218.75,65013167968.75,67357476562.5,74282109375.0,79459570312.5,87872296875.0,99900023437.5,107960960937.5,114550546875.0,127752578125.0,124898093750.0,133542859375.0,149247671875.0,156211296875.0,163567500000.0,170571421875.0,164105703125.0,160426875000.0,166352328125.0
EGY,112763640625.0,130652367187.5,144743109375.0,169492218750.0,193446593750.0,228289562500.0,275517406250.0,286627343750.0,287501125000.0,303563968750.0,317799781250.0,333597156250.0,343771187500.0,357473718750.0,375248312500.0,395693718750.0,440465875000.0,499250500000.0,567148937500.0,621812187500.0,715813250000.0,828206562500.0,846654375000.0,875442312500.0,903043062500.0,939779562500.0,976628125000.0,998582500000.0
ERI,4184578844.5253,4189087253.6464,3464715057.5045,3930884240.5396,4765073355.3772,4901277213.2755,5355078548.5914,5778594837.6438,5881025215.3676,5881817991.7417,5697012107.1861,6195810310.009,6382021003.3495,6212545424.596999,6302735154.1085,6464995889.6766,6402336055.0511,6493685998.2479,5858406746.5061,6085507975.4421,6219035616.0443,6758835465.4947,6509733421.4977,6551663717.5977,6593594013.6977,6635524309.7977,6677454605.8977,6719384901.9977
ESP,684530875000.0,719398187500.0,741290437500.0,740320562500.0,766737812500.0,806641500000.0,830424812500.0,890363250000.0,957572250000.0,1000423812500.0,1055678000000.0,1097851875000.0,1147489500000.0,1177519125000.0,1238375875000.0,1344368375000.0,1473472875000.0,1576838375000.0,1613813500000.0,1557012625000.0,1539066625000.0,1522132750000.0,1500436250000.0,1479576375000.0,1503117625000.0,1574340875000.0,1625242875000.0,1701701125000.0
EST,15640444335.9375,17000103515.625,12672850585.9375,12166964843.75,11731402343.75,12797228515.625,13316082031.25,14021059570.3125,14381129882.8125,14421612304.6875,15945646484.375,16827177734.375,18049199218.75,19641746093.75,21222843750.0,24439662109.375,27377429687.5,30817742187.5,31399054687.5,28437810546.875,29925843750.0,33511957031.25,34901078125.0,35527417968.75,36105695312.5,36688101562.5,37698332031.25,40205687500.0
ETH,33706242187.5,31300841796.875,28003519531.25,30068503906.25,28153519531.25,31372439453.125,32337566406.25,35647972656.25,32186685546.875,32993140625.0,33311097656.25,37149570312.5,33862988281.25,33976203125.0,40805429687.5,48426390625.0,50373156250.0,61607355468.75,67427164062.5,74623953125.0,85371179687.5,96805273437.5,105632679687.5,117057726562.5,130638578125.0,141709046875.0,151452875000.0,155454453125.0
FIN,124533109375.0,116343429687.5,110991101562.5,109098648437.5,112113562500.0,123325109375.0,124182632812.5,137018765625.0,149921921875.0,157557046875.0,166103656250.0,167938359375.0,167258468750.0,168029687500.0,176762062500.0,185680937500.0,193033437500.0,209963359375.0,220821906250.0,207471093750.0,213194171875.0,223022656250.0,220739953125.0,217359546875.0,214820031250.0,220217218750.0,225961078125.0,234642968750.0
FJI,3950961425.7813,3845302001.9531,4005307128.9063,4067233642.5781,4222018554.6875,4309649414.0625,4517270507.8125,4355857910.1563,4323140625.0,4603054199.2188,4481924804.6875,4526705566.4063,4626779296.875,4615530761.7188,4777959472.6563,4825537597.6563,5083040527.3438,5187210449.2188,5418325195.3125,5527364257.8125,5908838867.1875,6425260742.1875,6515849121.0938,6891837890.625,7309694824.2188,7566231933.5938,7547633300.7813,7790472167.9688
FRA,1427114875000.0,1436756375000.0,1460132750000.0,1445102250000.0,1472264750000.0,1496801375000.0,1514423875000.0,1608391875000.0,1717005750000.0,1800574125000.0,1902361250000.0,1968622375000.0,1990677125000.0,1935504000000.0,1986917500000.0,2127409250000.0,2208091750000.0,2315261750000.0,2359077250000.0,2304522250000.0,2396573000000.0,2479229250000.0,2472447500000.0,2526780000000.0,2533751750000.0,2598734750000.0,2634031000000.0,2725172750000.0
FSM,262122129.0607,281590834.0179,292877039.7901,316719149.484,315026218.6182,337342715.4468,326846120.8459,307020489.6312,316095163.3824,320469132.4294,335092810.3261,340947529.5705,342992872.2116,349670355.8567,338723018.4128,345689711.0808,345237839.6172,338462871.3697,330956698.0657,334852696.2983,341690020.8327,353126615.2969,346101234.3588,332746831.3788,325572613.6021,341628228.8561,344019634.7817,355028199.89199996
GAB,7962971191.4063,8565346679.6875,8212245117.1875,8149458007.8125,8773056640.625,9031046875.0,10073787109.375,8695913085.9375,7813579589.8438,9045867187.5,11655095703.125,11540178710.9375,11941629882.8125,13664666015.625,16746755859.375,24197951171.875,22063060546.875,21557406250.0,22266582031.25,18064320312.5,21567648437.5,25886447265.625,26626138671.875,26651998046.875,25174449218.75,24360347656.25,24470984375.0,23523367187.5
GBR,1302681192214.9658,1268984458358.765,1268089471450.806,1297519973037.72,1326835046417.2358,1463601540893.555,1539914851943.97,1639090045158.386,1700749310226.44,1766586177780.151,1870596047325.134,1915404615295.41,1952265610206.604,2012608956878.6619,2092881829536.4382,2177580352973.9382,2255607043838.501,2309076055427.551,2339274752746.582,2211184675559.998,2316443412658.691,2341955293228.149,2399538247604.37,2470245207717.896,2538778389625.549,2648505145988.464,2685481023353.5767,2764708659751.892
GEO,55324222656.25,46881875000.0,21307582031.25,12292221679.6875,11313450195.3125,12075196289.0625,13073971679.6875,13815228515.625,13283412109.375,13266637695.3125,13223302734.375,13766659179.6875,14685208984.375,16265512695.3125,17366273437.5,19386576171.875,21966382812.5,25233789062.5,27467019531.25,28534978515.625,30249531250.0,33618207031.25,35579902343.75,37641492187.5,39177238281.25,41783058593.75,43442570312.5,45307726562.5
GHA,41016390625.0,44880500000.0,42555289062.5,40849167968.75,43067308593.75,44364972656.25,45437179687.5,47439937500.0,47679871093.75,50260359375.0,57415921875.0,53996019531.25,55669855468.75,60526070312.5,63962683593.75,66426820312.5,69020117187.5,80701304687.5,88979609375.0,86813718750.0,95523281250.0,113220320312.5,120685492187.5,128253593750.0,136205875000.0,132697156250.0,136352796875.0,146161171875.0
GIN,18255240234.375,18989537109.375,18838593750.0,19712101562.5,20855242187.5,22160751953.125,24486675781.25,22350177734.375,22122941406.25,20767074218.75,19406416015.625,18111275390.625,17192281250.0,15441987304.6875,14934626953.125,14850250976.5625,15109662109.375,15520030273.4375,16224427734.375,15600789062.5,17979863281.25,18624066406.25,20383453125.0,21702845703.125,22367636718.75,22939271484.375,23011945312.5,27440246093.75
GMB,2384022216.7969,2436475341.7969,2494238281.25,2588280761.7188,2613218994.1406,2635240966.7969,2739006835.9375,2767711914.0625,2833022949.2188,3032975097.6563,3229839599.6094,3316498535.1563,3076127197.2656,3273010009.7656,3677117919.9219,3721235107.4219,3646381103.5156,3703220214.8438,3885672119.1406,4027290527.3438,4264086425.7813,3931380371.0938,4146118164.0625,4426652832.0313,4420974121.0938,4702424804.6875,4712949707.0313,4915488281.25
GNB,1312745361.3281,1363421264.6484,1199043334.9609,1337288330.0781,1480427001.9531,1516673339.8438,1561260009.7656,1794072265.625,1521461669.9219,1801507812.5,1764475708.0078,1786061889.6484,1759765991.2109,1763349853.5156,1831692993.1641,1871102172.8516,1823618408.2031,1891398925.7813,1950780517.5781,1927077148.4375,2050714111.3281,2358332275.3906,2150761230.4688,2220940429.6875,2366355224.6094,2709025146.4844,2984393798.8281,3308010498.0469
GNQ,776428771.9727,774777160.6445,926977050.7813,962286926.2695,659572021.4844,770799377.4414,1188921386.7188,3009548095.7031,2431653320.3125,3809747070.3125,5889602539.0625,8400451171.875,7439988281.25,7959050781.25,10731820312.5,16133046875.0,15442290039.0625,17721148437.5,26059271484.375,19972531250.0,23816253906.25,34168398437.5,36601800781.25,32854109375.0,31450525390.625,22235828125.0,18541712890.625,20226701171.875
GRC,163656109375.0,175126531250.0,179924203125.0,182093734375.0,190398765625.0,199266546875.0,206281859375.0,223174843750.0,237053078125.0,242308828125.0,249373421875.0,261775406250.0,276045031250.0,286708781250.0,305724437500.0,309347375000.0,335516312500.0,344017843750.0,356183968750.0,345864250000.0,319313343750.0,290233968750.0,275014218750.0,273674656250.0,275677750000.0,277125031250.0,276039906250.0,283278375000.0
GRD,431618804.9316,439619934.08199996,509763214.1113,506442138.6719,533705993.6523,538753112.793,587999572.7539,609186767.5781,674646606.4453,712081054.6875,739954711.9141,750371459.9609,787385498.0469,860540771.4844,879047546.3867,1011171325.6836,993383544.9219,1076447631.8359,1128717895.5078,1079741821.2891,1102546752.9297,1140874145.5078,1128100219.7266,1154747070.3125,1240680664.0625,1304838500.9766,1346920532.2266,1415454101.5625
GTM,32810488281.25,34968640625.0,35853640625.0,38043914062.5,40518753906.25,43427425781.25,45185972656.25,47626882812.5,50389246093.75,52511609375.0,54983570312.5,57425246093.75,60441117187.5,62447039062.5,64842488281.25,68735554687.5,72868906250.0,78596281250.0,83033695312.5,87188328125.0,91629843750.0,98504593750.0,101019437500.0,104015882812.5,109220718750.0,116639570312.5,121507789062.5,125235992187.5
GUY,2137243498.2902,2266714849.4524,2442563998.0459,2642246181.4305,2867693807.8324,3011980288.7296,3251598908.7911,3452569364.3265,3394597117.5374,3495082345.3051,3447416275.723,3526000876.9259996,3565937313.6029,3543392550.9627,3598788253.45,3528577421.2277,3709579658.4247,3969978813.8532,4048451283.104,4192258679.9069,4365752920.8614,4592610458.1914,4834930645.9237,5076704495.1454,5272001454.3333,5438723638.8667,5619078875.0695,5735965683.5765
HKG,144123421875.0,155100468750.0,168232750000.0,182232812500.0,192223593750.0,195659890625.0,210841203125.0,225507500000.0,215812562500.0,218262062500.0,237766312500.0,244058093750.0,256466375000.0,262697031250.0,278731031250.0,304620812500.0,313192843750.0,331153468750.0,333253375000.0,322014687500.0,336422218750.0,350074000000.0,351741593750.0,361351250000.0,369613093750.0,381390437500.0,388582687500.0,403549093750.0
HND,13944254882.8125,14747226562.5,15417286132.8125,16030994140.625,16223103515.625,17467019531.25,17961769531.25,18634363281.25,19136712890.625,18447695312.5,19756580078.125,20441849609.375,21287728515.625,22108123046.875,23272601562.5,25062009765.625,26585546875.0,28058205078.125,28753150390.625,29074132812.5,30734564453.125,32813171875.0,33659156250.0,33461554687.5,35261972656.25,37822617187.5,39248246093.75,41143730468.75
HRV,56441257812.5,44372300781.25,39588656250.0,36013808593.75,39048382812.5,41004542968.75,42856113281.25,46382203125.0,48655101562.5,48844289062.5,51522152343.75,54438226562.5,59121363281.25,64614250000.0,68064000000.0,72180757812.5,79949789062.5,87729062500.0,92847835937.5,88846968750.0,87338125000.0,90150398437.5,90686164062.5,90211617187.5,89626570312.5,93782390625.0,97717625000.0,101625843750.0
HTI,9197464843.75,9255607421.875,8926853515.625,8351393554.6875,7639167480.4688,9982963867.1875,11613321289.0625,12157129882.8125,12203765625.0,13597628906.25,15690107421.875,15033736328.125,14895499023.4375,14306798828.125,13989495117.1875,14614865234.375,14496267578.125,15347057617.1875,15008244140.625,15739499023.4375,14670628906.25,15376170898.4375,15337431640.625,15977896484.375,16260139648.4375,16869097656.25,16812873046.875,16497341796.875
HUN,124032921875.0,110997531250.0,112574343750.0,117683359375.0,124345578125.0,129104781250.0,131677859375.0,134156109375.0,136146812500.0,138637828125.0,146745234375.0,159824781250.0,169697109375.0,175204906250.0,179211015625.0,189609859375.0,197462921875.0,202924906250.0,215907421875.0,215040859375.0,225163218750.0,234988453125.0,234169531250.0,239963578125.0,245144593750.0,255810296875.0,255733125000.0,267415500000.0
IDN,587724937500.0,637263875000.0,689305687500.0,735492187500.0,784367562500.0,847864437500.0,918017812500.0,947095562500.0,871188750000.0,833523625000.0,803548937500.0,822352312500.0,818638500000.0,819669500000.0,889111437500.0,979654375000.0,1077144250000.0,1190927375000.0,1384027125000.0,1532711750000.0,1803318250000.0,2180976500000.0,2251947750000.0,2351437750000.0,2440957000000.0,2516257500000.0,2607675250000.0,2770377500000.0
IND,1128108250000.0,1157975250000.0,1224795375000.0,1316568000000.0,1402970000000.0,1505039750000.0,1636886375000.0,1733927500000.0,1851438750000.0,1980391750000.0,2092157625000.0,2217054250000.0,2352575000000.0,2563315000000.0,2748954500000.0,3131534500000.0,3477341000000.0,3908231750000.0,4068446500000.0,4486512500000.0,5173493500000.0,5628812500000.0,5923752500000.0,6277740500000.0,6653053500000.0,7126301500000.0,7636761500000.0,8182592000000.0
IRL,64131218750.0,65099410156.25,67270679687.5,70875070312.5,75402132812.5,85559375000.0,92134734375.0,103532507812.5,116491320312.5,126475476562.5,138565828125.0,146834953125.0,156117343750.0,160485140625.0,168821875000.0,184490593750.0,202995640625.0,220171968750.0,208321578125.0,193941578125.0,201393734375.0,207166546875.0,215200265625.0,215573859375.0,230379921875.0,314362562500.0,334726093750.0,340123500000.0
IRN,166924640625.0,195807703125.0,214555828125.0,262371500000.0,282577812500.0,295199250000.0,358051562500.0,376727125000.0,381620312500.0,438422000000.0,489066812500.0,553482875000.0,644051625000.0,715156312500.0,818635500000.0,986424812500.0,1054652250000.0,1185232250000.0,1189556875000.0,1185134250000.0,1297367250000.0,1385074750000.0,1212243875000.0,1232048000000.0,1238168875000.0,1169164250000.0,1226960750000.0,1283918250000.0
IRQ,77346312500.0,26013498046.875,32552457031.25,48495250000.0,45250066406.25,36929753906.25,55205785156.25,67542531250.0,90929203125.0,106787507812.5,109920132812.5,113735539062.5,106886843750.0,70216851562.5,111791546875.0,117697132812.5,140890859375.0,162334718750.0,194524171875.0,235698328125.0,289161250000.0,386052562500.0,436252062500.0,544591437500.0,559918937500.0,556329187500.0,643106562500.0,646709937500.0
ISL,7471972167.9688,7681395019.5313,7344845214.8438,7369957031.25,7524403808.5938,7618665527.3438,7879057617.1875,8918130859.375,9764434570.3125,10284735351.5625,10352944335.9375,10712755859.375,10577163085.9375,10672606445.3125,11690742187.5,13087880859.375,13734991210.9375,14129439453.125,16032081054.6875,13649816406.25,12645057617.1875,12933730468.75,13208211914.0625,13525340820.3125,13909382812.5,14995029296.875,16101443359.375,17139771484.375
ISR,97796420898.4375,108212236816.4063,118431141601.5625,124737074707.0313,134181148925.7813,145274560546.875,153993754882.8125,164189116210.9375,173791271484.375,184589915039.0625,201626301757.8125,204517898437.5,205898944335.9375,199762487304.6875,200739930664.0625,205041184570.3125,209842937500.0,216018994140.625,218833192382.8125,227929654296.875,241657192382.8125,255484916015.625,269289187500.0,285684539062.5,302944267578.125,316296101562.5,331262822265.625,342009935546.875
ITA,1438635125000.0,1488361000000.0,1514031125000.0,1499015375000.0,1542191125000.0,1607066500000.0,1622712375000.0,1697463250000.0,1780241750000.0,1830703000000.0,1879668375000.0,1886779375000.0,1874346625000.0,1879103125000.0,1890156875000.0,1950974500000.0,2036273375000.0,2118914250000.0,2182125000000.0,2114644750000.0,2139803500000.0,2192987250000.0,2161959500000.0,2116384250000.0,2099063500000.0,2159708750000.0,2252769000000.0,2311533500000.0
JAM,11078530273.4375,11194355468.75,12124688476.5625,12531444335.9375,12606698242.1875,12834394531.25,13135543945.3125,13413305664.0625,13676512695.3125,14046203125.0,14404164062.5,14918235351.5625,15415063476.5625,16404541015.625,16956365234.375,17983347656.25,18908814453.125,19876564453.125,19541636718.75,19577994140.625,20066585937.5,20894968750.0,20772914062.5,20652453125.0,20699177734.375,21321416015.625,21872179687.5,22121777343.75
JOR,11549621093.75,10550248046.875,12170370117.1875,12799181640.625,14015916992.1875,14652948242.1875,14540093750.0,15669602539.0625,16494771484.375,17546416015.625,18381380859.375,19862474609.375,21691800781.25,22673298828.125,24919105468.75,28797847656.25,33178281250.0,38507546875.0,50015628906.25,59090132812.5,62380128906.25,69086179687.5,71621203125.0,73011953125.0,75134109375.0,80430351562.5,81866375000.0,84313468750.0
JPN,3262640750000.0,3464513250000.0,3583630500000.0,3679485750000.0,3766627500000.0,3953364750000.0,4154476250000.0,4171727500000.0,4091313750000.0,4081416000000.0,4202577500000.0,4242099000000.0,4251521500000.0,4322850500000.0,4413398000000.0,4543714500000.0,4590352500000.0,4667531500000.0,4606610500000.0,4427865500000.0,4598922000000.0,4574751500000.0,4676234500000.0,4770841000000.0,4823992500000.0,4936294000000.0,4999221000000.0,5061283000000.0
KAZ,178016750000.0,175824328125.0,185975703125.0,132317125000.0,105388007812.5,91261468750.0,89895984375.0,84792015625.0,77837976562.5,77972703125.0,90126156250.0,97096781250.0,104266320312.5,117657132812.5,133966359375.0,157745312500.0,191221171875.0,218857078125.0,254255718750.0,243035640625.0,293270187500.0,366603937500.0,371928593750.0,400693343750.0,414176468750.0,385276156250.0,386885343750.0,408010937500.0
KEN,47309421875.0,49274433593.75,48562917968.75,51130917968.75,58465578125.0,56283820312.5,59429085937.5,59468070312.5,60068937500.0,60722574218.75,59301500000.0,59829429687.5,60082617187.5,60683218750.0,62044167968.75,66576531250.0,73161562500.0,78975726562.5,82432015625.0,89290054687.5,97935343750.0,105262382812.5,112287406250.0,118175546875.0,122713593750.0,131909359375.0,141476656250.0,146969968750.0
KGZ,30338728515.625,30435388671.875,23958935546.875,20200205078.125,15871953125.0,12652700195.3125,11948694335.9375,10546320312.5,8903213867.1875,9127474609.375,9454458984.375,9640360351.5625,9259846679.6875,10069116210.9375,10475439453.125,10333150390.625,11060659179.6875,12532490234.375,13940041992.1875,14658222656.25,15357766601.5625,19088113281.25,18061589843.75,19626013671.875,20881824218.75,21694070312.5,23261980468.75,24668015625.0
KHM,9399170898.4375,10271889648.4375,10998699218.75,10387659179.6875,11223123046.875,12306835937.5,11912874023.4375,12691089843.75,12976400390.625,14588167968.75,15606559570.3125,16898365234.375,18685519531.25,20234695312.5,22195554687.5,25421435546.875,27302869140.625,29624904296.875,33476152343.75,33717847656.25,34987718750.0,37913972656.25,40851394531.25,44251125000.0,45604937500.0,48344613281.25,51939523437.5,54985593750.0
KIR,140739711.4326,140739711.4326,141974270.3049,143208829.1771,145677946.9215,145677946.9215,148147064.6659,150616182.4104,160492653.3881,158023535.6437,167900006.6214,165430888.877,171696522.0652,175141311.6864,172287628.8532,180818677.572,180729542.4215,184407293.3018,180550531.385,181999903.501,180318434.317,183193721.9304,191828226.6827,199913352.7368,198518301.2112,219174940.2611,230418067.9104,231174852.4991
KNA,390856262.20699996,405384613.0371,408107543.9453,424836151.123,461617553.7109,480214508.0566,527437988.2813,535342651.3672,553582885.7422,624475219.7266,622836059.5703,585790771.4844,662582519.5313,645332458.4961,707116943.3594,879836975.0977,886279602.0508,907718750.0,1006830688.4766,1015940185.5469,1040815673.8281,1115883422.8516,1139614990.2344,1218806884.7656,1299876953.125,1318066894.5313,1337135742.1875,1366814819.3359
KOR,542584000000.0,615425312500.0,669655000000.0,741525687500.0,827091562500.0,924832187500.0,1007673375000.0,990823625000.0,896737500000.0,976920125000.0,1040469625000.0,1085246250000.0,1180628875000.0,1224862500000.0,1294621750000.0,1362162625000.0,1400542375000.0,1473535625000.0,1483882625000.0,1490030750000.0,1589918500000.0,1606446500000.0,1613994125000.0,1641139625000.0,1674811875000.0,1752461250000.0,1808310125000.0,1876243250000.0
KWT,41259359375.0,24081308593.75,46386664062.5,61782398437.5,66461515625.0,66284554687.5,67621078125.0,68753671875.0,71950687500.0,70193250000.0,73474414062.5,68100445312.5,73688250000.0,89546187500.0,110740578125.0,147681000000.0,180419828125.0,195301312500.0,223440234375.0,169235812500.0,191127500000.0,242079234375.0,267716687500.0,262478750000.0,241656765625.0,175273968750.0,162537640625.0,156962375000.0
LAO,4861762207.0313,5070798828.125,5352528320.3125,5673499511.7188,6059457519.5313,6472535156.25,6929968261.7188,7332511230.4688,7561441894.5313,8436242187.5,8426419921.875,10254375976.5625,11452127929.6875,11814868164.0625,12528502929.6875,13205367187.5,16902925781.25,18841244140.625,20067523437.5,23000082031.25,24970527343.75,29356970703.125,30096408203.125,33581437500.0,36337289062.5,38055066406.25,42623621093.75,44802765625.0
LBN,10327252929.6875,14415778320.3125,12443244140.625,13285243164.0625,14280256835.9375,15403547851.5625,16188080078.125,16826830078.125,19276914062.5,21080179687.5,22981029296.875,26013533203.125,31311900390.625,35841273437.5,42835621093.75,51373167968.75,51005484375.0,55019421875.0,59503777343.75,70975289062.5,74420070312.5,72284226562.5,76465953125.0,79594851562.5,81638453125.0,86629398437.5,89898390625.0,90746140625.0
LBR,1742845825.1953,1537263549.8047,969740783.6914,649476013.1836,508125823.9746,489335449.2188,477579193.1152,980207641.6016,1267736328.125,1545436279.2969,2424994140.625,2300287597.6563,2405854003.9063,1709267700.1953,1860931152.3438,1994441772.4609,2082302734.375,2511023681.6406,2673072998.0469,2728255126.9531,2818451660.1563,2927048095.7031,3243318359.375,3315306396.4844,3650814453.125,3875557617.1875,3830986083.9844,3969122558.5938
LBY,104820552786.0,121022252944.0,117555769260.0,112953429282.0,114876052250.0,112827645602.0,116516852256.0,122678627790.0,117296521380.0,117204696090.0,119079127475.0,118967628288.0,116888503837.0,131509558706.0,136718217222.0,150143512302.0,159569552432.0,167013221011.0,190590035836.0,188061815456.0,194724373797.0,80548231027.0,187101574968.0,84225117360.0,61940792232.0,54645533910.0,52560543552.0,66581525882.3808
