cat,IPC1A
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PMH21
tablename,KYOTOGHGAR4_IPC1A_TOTAL_NET_HISTCR_PMH21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
COK,0.036716000000000006,0.036724,0.036737,0.040406,0.04041,0.040398,0.047800999999999996,0.047771,0.047763,0.047775,0.047822,0.033145,0.029444,0.033112,0.05511799999999999,0.062477,0.06617100000000001,0.06614500000000001,0.069836,0.069838,0.069853,0.069859,0.069859,0.069864,0.06987,0.073076,0.083008,0.085603
COL,44.6747,47.032,50.6599,51.9873,51.7464,53.2817,53.8576,58.0621,57.662,52.695,54.4611,52.065,50.9307,52.4144,53.4824,55.8831,63.3243,62.33,60.6722,67.083,65.4994,62.2733,65.6202,73.8688,74.6563,75.1987,81.7102,77.8952
COM,0.06638200000000001,0.070268,0.06996000000000001,0.07397100000000001,0.07546900000000001,0.079283,0.083023,0.08716499999999999,0.094123,0.09817000000000001,0.11112000000000001,0.12094,0.11807000000000001,0.14231,0.15323,0.14843,0.1695,0.1241,0.12921,0.15553,0.18555,0.16050999999999999,0.16788,0.20259000000000002,0.18195999999999998,0.19091,0.19585,0.2008
CPV,0.10045,0.10447000000000001,0.11137999999999999,0.11517999999999999,0.1193,0.12668,0.14881,0.15300999999999998,0.16385,0.19030999999999998,0.22624,0.24422,0.2849,0.31849,0.34088,0.45288999999999996,0.48346000000000006,0.51676,0.48062,0.53591,0.5692699999999999,0.62826,0.51828,0.51193,0.49975,0.71149,0.76247,0.80242
CRI,2.5499,2.8819,3.3187,3.4032,4.6071,4.2719,4.1799,4.3621,4.6152,4.8147,4.8108,5.0104,5.5357,5.8481,5.9767,5.7082,6.2182,6.7782,6.8822,6.6346,6.7297,6.8222,6.85,6.7152,6.8669,8.2538,8.6112,8.5636
CUB,32.3312,29.134,30.7197,29.1711,32.01,25.2638,26.623,24.1461,23.9512,24.78,25.5951,24.1126,23.7017,23.0993,22.6346,23.4484,24.6432,24.0246,27.4048,26.9642,34.7011,32.4717,32.5952,31.364,31.4172,32.0618,32.9715,32.7757
CYP,3.9696,4.5029,4.8316,5.0098,5.2227,5.1319,5.4287,5.5531,5.901,6.1598,6.376,6.2705,6.43,6.8241,6.9579,7.1358,7.3188,7.6408,7.8069,7.7261,7.4951,7.2018,6.7158,5.7942,5.9573,6.0806,6.4799,6.6191
CZE,149.4541,137.7064,132.8734,127.7537,120.3403,120.0827,122.8258,117.7583,112.0659,105.7308,115.0443,115.7033,112.8281,115.4188,115.4524,114.1989,114.0843,115.3998,110.4288,105.2379,106.6713,104.2582,100.4649,96.1058,93.1482,94.3834,96.1026,95.301
DEU,998.6405,962.6239,916.1841,906.0846,886.7788,886.6424,908.54,877.7089,870.7161,845.1918,844.0489,866.8814,851.71,848.6669,834.5832,815.7651,826.934,801.9527,806.9678,750.5128,789.9568,766.9437,772.5283,790.2460000000001,751.4709,756.4978,761.0065,755.7619
DJI,0.40647,0.40946,0.39598,0.39453,0.35845,0.36208,0.36544,0.38828,0.35352,0.34691,0.37953000000000003,0.44705,0.44773999999999997,0.47534,0.44983,0.45471000000000006,0.45185,0.53201,0.5733600000000001,0.5388,0.59615,0.55423,0.59831,0.61957,0.63378,0.6622600000000001,0.65761,0.69757
DMA,0.069491,0.069496,0.06951,0.07364,0.078034,0.093058,0.08253300000000001,0.088904,0.08339500000000001,0.086452,0.10761,0.1198,0.11502000000000001,0.11287,0.11268,0.12072999999999999,0.11710999999999999,0.15800999999999998,0.13566,0.1357,0.14328,0.13215,0.1396,0.1358,0.13953,0.14245,0.14653,0.14576
DNK,53.17,63.4204,57.5375,59.8282,63.8344,60.9492,74.3828,64.6423,60.8045,57.6589,53.7726,55.5356,55.1399,60.4492,54.7406,51.3128,59.251999999999995,54.4329,51.381,49.4968,50.0584,44.8487,40.3197,42.0605,37.771,35.4645,37.0571,34.9418
DOM,8.5561,10.0593,11.6648,13.3553,14.8471,17.4404,17.3315,16.5752,15.937999999999999,16.6211,18.2979,17.512,18.0764,17.5575,14.3232,13.9516,13.8235,13.9312,13.0075,12.093,11.7951,12.0334,12.5609,12.1646,12.1031,12.3733,12.7355,12.714
DZA,65.3607,67.5083,63.3126,66.354,70.4581,76.5682,79.7124,70.7363,90.19,75.6282,72.888,71.9283,77.1309,79.13600000000001,76.3324,95.0336,87.6384,92.8422,92.3457,101.8425,100.4195,105.1741,114.2143,118.6079,127.7521,133.2938,131.9616,132.1488
ECU,14.3778,14.3202,20.166,22.0239,11.5016,20.3972,21.7117,16.0477,20.090999999999998,19.241,18.1102,20.4549,22.0424,24.112,26.0819,27.183000000000003,25.6296,28.5698,30.0037,32.5511,33.0783,34.9014,34.3935,37.035,39.4954,38.6122,36.4701,35.3784
EGY,79.8723,77.5353,76.2743,85.5174,74.439,80.9815,83.8032,86.46600000000001,95.6829,95.1281,105.3978,96.7018,100.6409,123.5146,129.0878,147.3332,156.6518,164.8126,174.3451,178.8592,176.0873,190.7406,184.9065,183.72799999999998,172.9827,177.423,185.5176,188.019
ERI,0.98713,0.92517,0.9584600000000001,1.0315,1.0366,1.1089,1.1948,1.0469,0.7027899999999999,0.73628,0.72888,0.75725,0.7361800000000001,0.86115,0.85919,0.85982,0.65773,0.6794100000000001,0.5170899999999999,0.62049,0.62326,0.6350100000000001,0.66811,0.66445,0.6708,0.69508,0.68623,0.7219899999999999
ESP,209.3053,219.9546,230.3736,222.3613,232.4424,246.5288,234.0042,245.7381,252.66,275.3954,286.42900000000003,287.6209,307.0196,310.7174,326.3389,340.0694,330.4666,338.48699999999997,311.0481,276.8892,262.2347,264.6092,260.4168,234.1406,234.0673,249.8855,239.2478,254.2876
EST,36.3471,33.304,24.1206,18.8819,19.4912,17.8312,18.5793,18.0877,16.4083,15.295,14.9476,15.2905,15.005,16.8041,16.8915,16.7575,16.0326,19.5167,17.2931,14.5413,18.9172,18.869,17.4755,19.1616,18.67,15.8571,17.4691,18.5161
ETH,6.914,6.6770000000000005,7.2989999999999995,7.785,8.916,9.5798,9.9411,28.1589,28.5364,28.9726,29.6823,30.8153,31.3474,32.0424,32.6485,15.1963,16.1497,17.1367,17.9556,18.4444,21.6604,23.3925,21.6215,22.7893,17.885,17.0381,15.565999999999999,14.9358
FIN,53.4347,52.0596,51.4027,53.2909,58.6457,55.1702,60.9234,59.3085,56.0155,55.4293,53.6248,59.0456,61.6453,69.2366,65.3676,53.5639,64.6903,62.6787,54.3313,52.5078,60.0954,52.5886,47.4142,48.0156,44.1892,40.4569,43.2476,40.8442
FJI,0.80755,0.66352,0.73019,0.73525,0.72587,0.75675,0.8266899999999999,0.79456,0.76573,0.78463,0.80686,1.0290000000000001,0.85872,1.0058,1.3107,1.0416,1.1631,1.1051,0.84601,0.75865,1.1627,1.028,1.0101,1.0759,1.217,1.2714,1.4417,1.4856
FRA,372.5309,399.6745,390.6804,371.601,363.6891,370.8712,388.085,380.19199999999995,399.4321,395.593,389.2368,394.8629,390.4354,397.3338,397.2679,400.7631,389.7105,378.4953,373.3145,360.0774,366.6357,342.5911,345.8649,347.2517,316.6056,323.3857,326.2591,328.6587
FSM,0.088683,0.094372,0.099001,0.099001,0.10267000000000001,0.10637,0.10637,0.11004000000000001,0.11737,0.11004000000000001,0.12470999999999999,0.16871,0.14304,0.14304,0.14304,0.12104000000000001,0.12104000000000001,0.13937,0.11737,0.16137,0.11370999999999999,0.12104000000000001,0.13571,0.14304,0.15037,0.15728,0.1787,0.18428
GAB,1.2852,1.3266,1.4837,1.5409,1.1575,1.383,1.5271,1.5474,1.7333,1.5776,1.5688,1.8042,1.7486,1.7429,1.8022,2.0075,2.0689,2.2302,2.2917,2.3614,2.9479,3.2733,3.4458,3.6665,3.6686,3.6106,3.7251,3.7368
GBR,573.5785,584.3137,568.377,554.737,548.2315,537.5512,557.8174,535.9959,541.6426,535.5509999999999,543.8786,554.1941,538.8019,548.3391,548.3318,545.6408,545.0917,534.868,522.807,477.6673,494.2453,453.0838,471.9574,460.0926,420.9651,405.069,384.6122,371.7503
GEO,33.909,26.7745,16.1334,9.0341,5.8656,3.8996,6.7069,7.3743,5.9797,4.586,3.1919999999999997,3.4334,3.1467,3.3329,4.0786,4.0414,5.101,5.4503,5.3022,5.2832,5.9367,7.4141,7.9293,7.2329,8.3904,6.7032,7.0297,7.1815
GHA,3.375,2.9075,3.4543,3.782,3.9657,4.3279,4.6295,4.7422,5.1939,5.8591,6.021,6.9701,7.4971,8.1787,7.6117,8.1898,9.5,9.3719,8.8077,7.6579,9.429,9.1892,10.7011,13.2346,13.1739,13.1261,13.9717,14.6479
GIN,2.0759,2.1307,1.9151,1.9504,2.0152,2.4019,2.487,2.1949,2.275,2.7425,2.8333,2.9471,2.9954,3.0933,3.1438,3.1919999999999997,3.2549,3.3242,3.3712,3.5253,3.9406,4.0887,3.9169,3.637,3.7419,4.5641,4.8024,4.9932
GMB,0.22805999999999998,0.23418000000000003,0.2378,0.24645,0.2466,0.25601,0.25613,0.25926,0.27405,0.29543,0.32156999999999997,0.33275,0.36867,0.37058,0.37653000000000003,0.3762,0.38783,0.43251999999999996,0.44927,0.46262,0.5164,0.5371100000000001,0.54085,0.5212399999999999,0.60348,0.64573,0.68726,0.72007
GNB,0.23271,0.2381,0.24166999999999997,0.24678000000000003,0.2471,0.24522,0.24535,0.2665,0.23556,0.2597,0.21543,0.21924000000000002,0.22128,0.26297,0.26674000000000003,0.27734000000000003,0.2808,0.29643,0.29431999999999997,0.30346,0.30927,0.31844,0.32584,0.32754,0.34260999999999997,0.40281,0.42726000000000003,0.44647
GNQ,0.11503,0.19272,0.20776,0.14951,0.082758,0.17624,0.16165,0.34007,0.21531999999999998,0.44076000000000004,0.42113999999999996,0.6886800000000001,1.7551,2.8047,2.3153,2.7947,3.33,3.8654,3.5253,3.6407,3.7011,3.897,4.0914,3.6874,3.8382,4.9058,5.0687,5.0767
GRC,75.661,75.78,77.7513,77.4093,79.602,79.6484,81.8138,86.3691,91.0409,90.4867,95.2121,97.6058,97.3386,101.2684,101.7208,105.5418,104.3536,106.5207,103.6849,98.7568,91.7426,90.499,86.6326,76.4874,73.124,69.9188,66.0002,69.1965
GRD,0.10912000000000001,0.11282,0.1202,0.1237,0.1461,0.15347,0.15743,0.17240999999999998,0.1793,0.19833,0.20874,0.20879,0.21964,0.23025,0.21881,0.23224,0.24766999999999997,0.25513,0.26945,0.26968000000000003,0.27959,0.27223,0.29059,0.32578,0.26428,0.27024000000000004,0.27824,0.2777
GTM,4.7125,5.7624,7.6517,7.9964,10.350999999999999,10.23,8.9568,9.5988,10.3655,10.2026,10.5785,11.145,11.47,11.0468,11.607999999999999,12.333,12.448,12.4928,11.3491,12.3153,12.0195,12.190999999999999,12.3119,13.79,18.141,16.0719,16.7416,16.7009
GUY,1.4755,1.4772,1.4805,1.4807,1.4807,1.5062,1.5758,1.7269999999999999,1.8256,1.7882,1.7523,2.1615,1.7204,1.7193,1.7146,1.5199,1.3678,1.6467,1.6411,1.6495,1.8136,1.8773,2.0939,2.0289,2.1033,2.0959,2.1983,2.22
HKG,26.619,28.0054,32.4989,34.3479,30.5306,30.728,28.3015,29.9209,38.559,42.2685,40.0193,37.5472,39.2504,42.9916,41.4123,43.5836,41.7779,43.4516,43.4874,41.8255,40.1623,43.268,42.8291,44.3552,43.4882,43.8597,44.9068,47.9097
HND,2.7443,2.8326,3.2348,2.9726,3.517,4.0108,3.9798,4.1974,4.7687,4.6658,4.843999999999999,5.5039,5.9631,6.6252,7.1909,7.4153,6.7445,8.499,8.4082,7.6163,7.8239,8.8148,8.8044,8.9113,9.3353,10.1865,10.6124,10.5555
HRV,20.6996,15.2117,14.3898,14.9953,14.1039,14.8803,15.569,16.46,17.3805,17.9666,17.285999999999998,18.2459,19.3258,20.7711,20.1793,20.5582,20.5941,21.8583,20.7815,19.6898,18.9102,18.656,17.3532,16.6302,15.7172,16.1459,16.5408,16.8529
HTI,1.2064,1.19,1.1543,0.94516,0.63656,1.248,1.4502,1.7977,1.6713,1.7381,1.7479,1.8531,2.1366,2.0307,2.276,2.4212,2.4772,2.7272,2.805,2.6688,2.4675,2.7739999999999996,2.8697,2.9033,3.377,3.4534,3.5527,3.5563
HUN,65.5366,64.1271,57.3744,58.2698,55.6314,55.4255,57.2172,56.4525,56.2053,56.6958,53.1608,55.131,53.9373,56.8657,55.1945,54.8079,54.0691,52.6345,51.891999999999996,47.3489,47.6329,46.0044,42.8585,40.4701,40.0122,42.563,43.6094,45.1555
IDN,163.0416,177.8221,189.5841,199.9847,214.3629,229.2294,244.0959,258.9624,273.8289,288.6954,289.2958,315.0817,323.6298,353.64,357.1036,354.2221,364.1192,382.1126,370.1892,384.1701,432.0213,486.1703,520.0316,475.8237,511.5959,516.9373,518.0092,542.3646
IND,585.2372,623.3141,666.0417,687.0815,723.9922,774.0496,842.0787,881.2672,903.0039,965.8523,1004.7139999999999,992.8448,986.5133,1013.1360000000001,1049.6851,1094.8093,1152.0892,1231.9141,1361.5739,1495.8452,1461.4268,1562.531,1708.4584,1713.0009,1898.6313,1957.7455,2036.7974,2111.9867
IRL,30.9221,31.7833,31.6794,31.8543,32.8245,33.7357,35.3499,36.4632,38.6882,40.0671,42.4096,44.4477,43.302,43.2688,43.7286,45.6404,45.1452,45.0683,45.1791,40.7021,40.3303,36.8341,36.9173,35.7023,34.9632,36.5188,37.8381,36.6652
IRN,184.4184,200.0476,201.9265,214.1186,237.6487,244.9556,246.5096,241.2357,281.4475,350.0582,339.0233,362.4586,369.6189,377.8346,409.0185,433.0455,465.2005,472.6024,491.1847,503.1015,515.0319,526.9404,546.2882,555.1667,586.7227,583.7176,591.9439,620.0223
IRQ,35.0694,43.3743,58.4228,62.7541,70.7615,73.7111,69.1079,67.0589,70.2911,68.3538,68.0673,80.9924,82.5178,88.6909,97.9261,100.3256,84.2892,47.5476,78.955,88.0334,94.8903,111.5687,125.3883,136.2253,137.8368,137.8981,157.5173,159.3657
ISL,1.8046,1.7104,1.8553,1.9495,1.9040000000000001,1.9857,2.0427,2.1009,2.0774,2.1146,2.0558,1.9502,2.0544,2.0563,2.1703,2.0645,2.124,2.2515,2.0705,2.0044,1.8623,1.739,1.7053,1.6672,1.672,1.7092,1.7051,1.7577
ISR,35.2122,35.3487,41.1156,43.1042,46.2825,48.2454,50.6053,53.4832,54.9412,53.7085,59.0577,62.7206,58.9686,62.3042,62.2722,62.2909,63.2571,65.9964,65.7008,63.2274,64.7047,66.336,71.5394,65.0726,63.1052,64.9515,64.3377,65.1937
