cat,IPCM0EL
clss,TOTAL
ent,N2O
family,emi
gwp,AR4
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
scen,PMH21SSP1BLIMAGE
srce,PMH21SSPBIE
tablename,N2OAR4_IPCM0EL_TOTAL_NET_PMH21SSP1BLIMAGE_PMH21SSPBIE
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CMR,5.4577,5.4135,5.4371,5.4474,5.5242,5.5353,5.4169,5.615,6.1804,6.1532,6.8712,6.8968,6.7055,7.4366,6.64,7.4688,6.8633,6.7332,6.4875,6.2883,6.5459,6.461,6.3337,6.5546,6.3586,6.4318,6.6344,7.2534,6.4169,6.3619,6.3288,6.3202,6.3281,6.3472,6.3725,6.3995,6.4237,6.4415,6.4499,6.4459,6.4267,6.3971,6.3637,6.3267,6.2862,6.2419,6.1923,6.1363,6.0744,6.0071,5.9344,5.8564,5.7746,5.6905,5.6057,5.5211,5.436,5.3501,5.265,5.1818,5.1016
COD,13.6866,13.6291,13.6988,13.7067,13.7322,13.6582,11.01,10.7916,11.2866,10.3795,10.4094,12.8668,13.9832,14.9272,15.7104,15.6826,16.4335,14.368,15.3893,15.1856,15.724,14.9415,14.639000000000001,15.3479,15.0346,15.8532,15.4928,14.8933,16.0219,16.3523,16.7976,17.4541,18.3252,19.3227,20.3727,21.413,22.4893,23.6362,24.7913,25.9017,26.9229,27.9283,28.9747,30.0109,31.0,31.9165,32.8014,33.6767,34.5041,35.2559,35.9133,36.5198,37.1052,37.6433,38.1172,38.5181,38.8753,39.2088,39.5052,39.757,39.9609
COG,1.3162,1.3226,1.3227,1.3239,1.3216,1.324,0.8675,0.9000799999999999,0.9286,0.9320299999999999,0.8463,0.8695299999999999,1.1224,1.494,1.3998,1.5543,1.6757,1.5667,1.4617,1.6173,1.8492,1.8095,1.7530000000000001,1.8535,1.7254,1.8949,1.8676,1.5798,1.8176,1.8069,1.804,1.8102,1.8205,1.8324,1.8437,1.8525,1.8569,1.8561,1.8502,1.8394,1.8236,1.8034,1.7805,1.7557,1.7297,1.7028,1.6742,1.6433,1.6109,1.5774,1.5432,1.5079,1.4717,1.4355,1.3997,1.3649,1.3306,1.2964,1.2631,1.2309,1.2
COL,18.538,18.6575,18.6648,18.7763,19.1458,18.7028,20.0882,19.7831,19.7261,19.9385,19.4455,19.3877,19.9881,20.4447,21.4014,22.0331,22.1186,22.8009,22.2481,22.0673,23.4673,21.7963,23.2146,22.0845,22.5095,22.3559,22.519000000000002,23.5688,22.4885,22.6629,22.8216,22.9376,23.0042,23.0556,23.1222,23.230999999999998,23.3916,23.5912,23.8216,24.0761,24.3488,24.6816,25.1049,25.5967,26.1354,26.6988,27.2698,27.8312,28.3602,28.8337,29.2277,29.5734,29.9177,30.2605,30.6013,30.9399,31.2755,31.607,31.9329,32.251999999999995,32.5629
COM,0.045299,0.045515,0.045718,0.046502999999999996,0.047848,0.048796,0.049763999999999996,0.050752,0.053439999999999994,0.057034,0.052052999999999995,0.055591999999999996,0.055626999999999996,0.050401999999999995,0.049908,0.051377,0.05205599999999999,0.054721000000000006,0.056366999999999993,0.055792999999999995,0.056995000000000004,0.058035,0.058041999999999996,0.058592,0.058991999999999996,0.059503,0.06043300000000001,0.060759,0.059288,0.058466,0.057976,0.057977,0.058441999999999994,0.059195000000000005,0.060088,0.06099400000000001,0.061933,0.062939,0.063926,0.064816,0.065544,0.066195,0.066862,0.067504,0.06809,0.068597,0.06902799999999999,0.069391,0.069673,0.069867,0.069965,0.069982,0.069941,0.069854,0.069732,0.069586,0.069414,0.06922,0.069021,0.06883,0.06866
CPV,0.055959,0.062739,0.082906,0.082822,0.066474,0.088252,0.059237,0.069931,0.080788,0.085909,0.082351,0.085672,0.0847,0.08483099999999999,0.089385,0.08843,0.087543,0.08884500000000001,0.089907,0.09697599999999999,0.10155,0.068775,0.070059,0.071922,0.07216499999999999,0.073622,0.07468999999999999,0.063802,0.061458000000000006,0.060737,0.060166,0.059735,0.05935599999999999,0.059012,0.058685,0.058352999999999995,0.057941,0.057396,0.056733000000000006,0.055958,0.055071,0.054089,0.053054,0.051995000000000006,0.050929,0.049869,0.048781,0.047647,0.046488999999999996,0.045322,0.044156,0.042980000000000004,0.041795,0.040622000000000005,0.039475,0.038363999999999995,0.037274,0.036199,0.035155,0.034151999999999995,0.033199
CRI,0.39960999999999997,0.76893,1.2153,1.5944,1.9378,2.095,2.6652,2.964,3.1081,2.8792,2.6599,2.4163,2.4058,2.6779,2.4726,2.6517,2.6885,2.8798,3.05,2.5963,2.8431,3.293,3.1684,3.2348,3.0831,3.1961,3.4727,3.3918,3.2123,3.2485,3.2853,3.3217,3.3566,3.3901,3.4224,3.4535,3.4835,3.5126,3.5419,3.572,3.6038,3.6426,3.6918,3.7487,3.8107,3.875,3.9389999999999996,3.9997,4.0541,4.0992,4.1319,4.1568,4.1807,4.2032,4.2241,4.243,4.2599,4.2748,4.288,4.2993,4.309
CUB,6.5485,5.9382,5.5376,4.7766,4.4929,4.3325,4.2568,4.3116,4.027,3.7015,3.5317,3.5703,3.1365,2.9138,2.9703,2.7818,2.9151,2.9818,3.0208,2.9579,2.986,3.1569,3.1082,3.1443,3.2865,3.1791,3.0761,3.0226,2.9775,2.9579,2.9451,2.9385,2.9339,2.9308,2.9284,2.9264,2.9248,2.9241,2.925,2.928,2.9335,2.9457,2.9671,2.9957,3.0293,3.0658,3.1024,3.1369,3.1675,3.1927,3.2105,3.2252,3.2413,3.2578,3.2736,3.2876,3.3004,3.3125,3.3231,3.3316,3.3373
CYP,0.31181,0.31576,0.3469,0.36754000000000003,0.36284,0.40393,0.38051,0.37576,0.40554,0.39076,0.38151999999999997,0.41226999999999997,0.41728000000000004,0.41967,0.37801999999999997,0.35149,0.36441999999999997,0.35962,0.34770999999999996,0.33773000000000003,0.35241,0.33742,0.33478,0.31295,0.30801999999999996,0.31553000000000003,0.32276,0.32789,0.2937,0.29431,0.29449000000000003,0.29427,0.29425,0.29445,0.2949,0.29565,0.29677,0.29829,0.30015,0.30229,0.30463,0.30725,0.31017,0.31332,0.31661999999999996,0.32,0.3235,0.32713000000000003,0.33083,0.33455,0.33823000000000003,0.34189,0.34557,0.34924,0.35286,0.3564,0.35986,0.36325,0.36659,0.36989,0.37315
CZE,10.2487,8.8507,7.9831,7.1468,6.9976,7.3283,7.1514,7.0364,6.8679,6.6727,6.8384,6.8184,6.546,6.1624,6.6267,6.4438,6.2593,6.2203,6.3455,5.9466,5.7403,5.952999999999999,5.8884,5.8561,6.0898,6.0625,6.3058,6.2281,5.9702,6.0205,6.0721,6.1252,6.1795,6.2347,6.2906,6.3468,6.4051,6.466,6.5282,6.5901,6.6507,6.711,6.7717,6.831,6.8875,6.9398,6.9887,7.035,7.0774,7.1146,7.1454,7.1687,7.1861,7.2002,7.2133,7.2278,7.244,7.2603,7.2757,7.2896,7.3011
DEU,67.4988,64.9637,65.9613,63.0964,64.0726,63.3198,64.5722,61.4761,48.6154,44.9406,44.8353,46.1325,45.1819,44.7506,46.8977,44.8476,44.5721,46.4394,46.8647,45.8973,37.9962,39.3531,38.5472,38.9393,39.5525,40.0982,39.211999999999996,38.9741,36.8858,36.5371,36.2281,35.9519,35.6788,35.411,35.1512,34.902,34.6578,34.419000000000004,34.1963,33.9994,33.8377,33.7074,33.6009,33.5204,33.4678,33.4447,33.4563,33.4986,33.5601,33.6295,33.6963,33.7612,33.8307,33.903,33.9761,34.0484,34.1199,34.1912,34.2611,34.3285,34.3924
DJI,0.24748,0.25825,0.25055,0.25372,0.23148000000000002,0.24791999999999997,0.25745999999999997,0.26254,0.26694,0.27545,0.27816,0.28858,0.28207,0.28458,0.28086,0.28168000000000004,0.28074,0.28785,0.29004,0.29175999999999996,0.29320999999999997,0.29470999999999997,0.2966,0.29725,0.29946999999999996,0.30146999999999996,0.3018,0.30288000000000004,0.27791,0.27765,0.27805,0.27924,0.28099,0.28309,0.28535,0.28759,0.28961,0.29124,0.29229,0.29259,0.29201,0.29074,0.28909,0.2871,0.28483,0.28226999999999997,0.27934000000000003,0.27599,0.27226999999999996,0.26825,0.26396,0.25937,0.25455,0.2496,0.24461,0.23965,0.23468000000000003,0.22966999999999999,0.22469,0.21980999999999998,0.21506
DNK,8.325,8.2059,7.9029,7.7021,7.6277,7.5656,7.2226,7.2219,7.2536,7.3223,7.2507,7.0278,7.021,6.8972,6.4275,6.4101,5.6964,5.8566,5.7961,5.5562,5.4558,5.6338,5.6847,5.3116,5.4447,5.4268,5.5588,5.6405,5.3008,5.2491,5.199,5.1494,5.0992,5.0492,5.0001,4.9528,4.9068,4.8619,4.819,4.779,4.7426,4.7092,4.6781,4.6495,4.6236,4.6006,4.5799,4.5611,4.5442,4.5292,4.5162,4.5052,4.496,4.4884,4.4824,4.4777,4.4749,4.4737,4.4733,4.4729,4.4715
DOM,0.9969,1.0212,0.9898399999999999,0.97098,0.9881200000000001,1.4521,1.9180000000000001,2.4008,2.8797,3.0062,3.2571,3.3501,3.676,3.4131,3.557,3.6618,3.9146,3.8922,3.7677,3.5861,3.5625,3.6711,3.5099,3.5626,3.6158,3.7076,3.9441,4.0894,3.574,3.6319999999999997,3.6898,3.7454,3.7977,3.8482,3.8984,3.9498,4.0026,4.0563,4.1114,4.1683,4.2272,4.2944,4.3741,4.4639,4.5611,4.6631,4.7664,4.8671,4.9618,5.0466,5.1177,5.1804,5.2427,5.3045,5.3658,5.4262,5.4856,5.5438,5.6007,5.6563,5.7105
DZA,4.7904,4.8263,4.9675,5.1351,4.7889,4.4398,4.4562,4.4196,5.1025,5.2162,5.2517,5.5982,5.3265,5.622999999999999,6.3336,5.7265,5.6161,6.6444,6.3673,7.0007,7.2762,7.4066,7.9011,8.0405,8.3652,8.4981,8.5236,8.588,8.6441,8.4847,8.346,8.2303,8.1275,8.029,7.9274,7.8162,7.6858,7.5328,7.3598,7.1687,6.9605,6.7352,6.5002,6.2641,6.0328,5.8102,5.5884,5.3642,5.1448,4.9353,4.7388,4.5518,4.3716,4.2006,4.0404,3.8919,3.7525,3.6202,3.4959,3.3801,3.2729
ECU,3.7698,3.9127,4.0651,4.1976,4.3269,4.4102,4.6495,5.0282,4.8273,4.4778,4.212,5.4505,4.9412,4.8407,5.0312,4.8363,4.978,4.7419,5.1057,5.4022,5.6442,5.7271,5.5861,5.5467,5.4768,5.0583,5.1338,5.1963,5.3558,5.3698,5.3957,5.4328,5.4754,5.5227,5.5739,5.6285,5.6881,5.7542,5.8263,5.9039,5.9869,6.0847,6.2043,6.3416,6.4923,6.6522,6.817,6.9819,7.1413,7.2892,7.4195,7.5403,7.6635,7.7884,7.9143,8.0406,8.1671,8.2939,8.4206,8.547,8.6728
EGY,12.5282,12.655,13.8918,14.3041,13.7131,15.0777,15.4247,14.7845,15.2299,14.9672,15.5578,16.9807,18.2271,23.06,22.9638,25.0126,22.1211,23.482,27.5588,24.6282,27.1238,27.0634,26.5889,27.2546,27.5472,27.7529,27.9578,28.2233,29.2345,29.2838,29.3152,29.3355,29.3643,29.3987,29.4337,29.463,29.454,29.3785,29.2347,29.0193,28.7278,28.3752,27.9869,27.5708,27.1326,26.6757,26.1894,25.6674,25.1169,24.5432,23.9493,23.3324,22.6982,22.0595,21.4257,20.8037,20.1842,19.5657,18.9613,18.3803,17.8294
ERI,1.4022,1.4108,1.4467,1.0647,1.0978,1.1136,1.2855,1.4733,1.534,1.5741,1.6392,1.5028,1.4799,1.5151,1.514,1.5516,1.4852,1.6018,1.5907,1.5906,1.5444,1.6234,1.6309,1.6379,1.6485,1.6640000000000001,1.6717,1.6833,1.5812,1.5162,1.4655,1.4338,1.4172,1.4096,1.4059,1.4019,1.3973,1.3938,1.3907,1.3869999999999998,1.3821,1.3774,1.3748,1.3737,1.3736,1.374,1.3754,1.3779,1.3807,1.3833,1.3852,1.3873,1.3901,1.3934,1.3969,1.4005,1.4049,1.4104,1.4166,1.423,1.4293
ESP,19.2795,18.6965,18.2549,17.0266,18.6971,18.6339,20.6065,20.1469,20.8121,21.9092,22.7905,21.624000000000002,20.988000000000003,21.9306,21.3109,20.6175,20.5416,20.871,19.0748,18.7758,19.0907,18.1414,17.5191,18.1631,18.945,19.0915,18.7816,19.488,17.4951,17.3208,17.1633,17.0167,16.873,16.7371,16.6134,16.5062,16.4196,16.3525,16.3016,16.2641,16.2374,16.2232,16.2223,16.2315,16.2473,16.2667,16.289,16.3151,16.3439,16.3743,16.4055,16.4351,16.4636,16.4942,16.5298,16.5731,16.6228,16.6763,16.7346,16.7984,16.8686
EST,1.6062,1.5517,1.2674,0.99566,0.90995,0.83614,0.80591,0.80872,0.82195,0.73131,0.7478100000000001,0.7568199999999999,0.73155,0.7609899999999999,0.79901,0.8035,0.78556,0.8604,0.9127799999999999,0.8548600000000001,0.8789399999999999,0.8836,0.93601,0.9408299999999999,0.9713200000000001,0.99765,0.9611799999999999,0.99313,0.99144,0.9938899999999999,0.99665,0.99954,1.0017,1.0034,1.0048,1.0061,1.0073,1.0084,1.0095,1.0104,1.0113,1.0123,1.0132,1.0139,1.0143,1.0142,1.0136,1.0127,1.0113,1.0094,1.0071,1.0044,1.0013,0.9978100000000001,0.9939,0.98951,0.98472,0.97962,0.97415,0.9682700000000001,0.96194
ETH,11.4987,11.5325,12.0567,10.8752,12.1765,11.1298,11.9402,15.8736,16.1611,16.3031,15.7328,16.0613,18.2185,17.9071,19.549,17.7751,19.0329,21.1479,21.9811,22.7087,23.6728,20.927,24.3021,24.6547,24.8256,25.0093,25.5395,25.9405,26.0149,26.0529,26.1596,26.3312,26.531,26.7605,27.0176,27.2975,27.5831,27.8522,28.0904,28.2833,28.4168,28.519000000000002,28.6227,28.7216,28.8108,28.8861,28.9529,29.01,29.0465,29.0538,29.0255,28.9752,28.9152,28.8406,28.7491,28.6398,28.5214,28.3988,28.2692,28.131,27.9842
FIN,6.7717,6.3084,5.8693,6.0329999999999995,6.2506,6.3732,6.3229,6.2384,6.0442,5.9968,6.0828,6.0202,6.1027,6.2138,6.2982,6.3305,6.1485,6.2096,6.3158,5.4347,5.0584,4.9125,4.8934,4.9477,4.9801,4.971,4.9263,4.9510000000000005,4.519,4.4747,4.4347,4.3978,4.3607,4.3242,4.2889,4.2554,4.2239,4.1942,4.1664,4.1409,4.1179,4.0974,4.0789,4.0621,4.0468,4.0326,4.0196,4.0076,3.9961,3.9845,3.9721,3.9587,3.9448,3.9308,3.917,3.9038,3.8912,3.8788,3.8665,3.8542,3.8419
FJI,0.3605,0.3531,0.34894000000000003,0.37432,0.38925,0.41473999999999994,0.41383000000000003,0.41602,0.40410999999999997,0.38219000000000003,0.35486999999999996,0.37516,0.3923,0.34754,0.38535,0.37172,0.35889,0.3623,0.37790999999999997,0.35334,0.35316,0.36049000000000003,0.36468,0.36584,0.36349000000000004,0.38441,0.37418,0.38198000000000004,0.36157,0.34508,0.33071,0.31823,0.30725,0.29764,0.28925,0.28194,0.27560999999999997,0.27019,0.26550999999999997,0.26144,0.25784,0.25469,0.25201,0.24979,0.24796999999999997,0.24654,0.24545,0.24468,0.24422,0.24404,0.24414,0.24445999999999998,0.24493,0.24559,0.24645,0.24754,0.24879,0.25012,0.25151999999999997,0.253,0.25456999999999996
FRA,68.6847,69.357,68.9451,68.0392,68.0205,69.5517,71.0176,70.8295,64.1743,58.1902,57.0317,56.6739,53.8678,51.9698,50.3426,49.3857,48.0544,48.1933,47.3806,45.7503,43.5619,42.0502,42.2513,41.9413,43.1382,42.9544,41.9326,43.2633,41.096000000000004,40.7713,40.4806,40.2185,39.9764,39.7555,39.556999999999995,39.3823,39.2351,39.1173,39.0277,38.9652,38.929,38.9218,38.9423,38.9846,39.0432,39.1131,39.1935,39.2848,39.3836,39.4869,39.5916,39.6991,39.8108,39.9246,40.0385,40.1508,40.2613,40.3704,40.4773,40.580999999999996,40.6807
GAB,0.35944,0.36516,0.37166,0.37828,0.37585999999999997,0.37396999999999997,0.34081999999999996,0.36329,0.37254,0.373,0.35978000000000004,0.359,0.38748,0.40843,0.43506000000000006,0.41358999999999996,0.44986000000000004,0.46603,0.45536000000000004,0.45047,0.46753,0.4803,0.48213,0.51108,0.4804,0.50422,0.51671,0.50972,0.53318,0.51699,0.50337,0.49236,0.48278999999999994,0.4741,0.46576000000000006,0.45733999999999997,0.44821000000000005,0.43818999999999997,0.42746000000000006,0.41612,0.40423000000000003,0.39181,0.37917,0.36667,0.35452,0.34287,0.3314,0.31990999999999997,0.30859000000000003,0.29757,0.2869,0.27647,0.26623,0.25634,0.24686,0.23786,0.22919,0.2208,0.21277,0.20515999999999998,0.19799
GBR,49.2766,49.3768,44.3838,40.0027,40.4794,39.085,39.0154,39.0571,38.884,29.274,28.4851,26.9295,25.1965,24.7761,25.3,24.4091,23.3046,23.2965,22.6188,21.0355,21.3262,20.5444,20.379,20.1906,20.6843,20.1654,20.0364,20.3427,19.7574,19.9279,20.0911,20.2453,20.3973,20.5491,20.7024,20.8592,21.0185,21.1808,21.3491,21.5266,21.7165,21.916999999999998,22.1252,22.3424,22.5698,22.8086,23.0572,23.3136,23.5771,23.8473,24.1238,24.4082,24.7006,24.9977,25.2963,25.5935,25.8894,26.1855,26.4806,26.7737,27.0638
GEO,2.4116,2.2408,2.0989,1.6035,1.5582,1.3311,1.4829,1.6675,1.5652,1.7169999999999999,1.8027,1.7879,2.0,1.9948,1.8936,2.275,2.0464,1.8429,1.633,1.9984,1.9647,1.9591,2.0439,2.1798,2.1525,2.0568,2.1087,2.0507,2.0887,2.1075,2.1248,2.1414,2.1581,2.1749,2.1916,2.208,2.2221,2.2323,2.2383,2.2398,2.2364,2.2304,2.2246,2.2191,2.2138,2.2088,2.2039,2.1989,2.194,2.1893,2.185,2.1796,2.1719999999999997,2.1627,2.1519,2.1401,2.1277,2.1147,2.1009,2.0861,2.0701
GHA,2.8149,2.537,2.5001,2.5553,2.6034,2.5437,2.7167,2.8436,2.8915,3.0562,3.1255,3.3894,3.3863,3.4991,3.5563,3.6319,4.0284,3.9913,3.9252,3.8435,4.0835,4.7064,4.192,4.6128,4.5268,4.7654,4.7355,5.0257,4.9598,4.9847,5.0264,5.0853,5.1502,5.218999999999999,5.2894,5.3592,5.4234,5.4779,5.5218,5.553999999999999,5.5729,5.5834,5.5905,5.5932,5.5904,5.5818,5.5662,5.5432,5.5132,5.4764,5.4329,5.382999999999999,5.3282,5.2698,5.2094,5.1479,5.0843,5.0187,4.953,4.8889,4.8275
GIN,2.8787,2.9563,2.9729,3.0621,3.175,3.3509,2.9325,2.8923,3.2881,3.1156,3.3342,3.8557,4.4448,4.2321,4.0779,4.7751,4.7,4.6838,4.9835,4.9002,4.9887,5.3783,5.8149,5.8856,5.9104,5.7779,7.1604,6.6156,6.6771,7.2347,7.7513,8.2549,8.7862,9.3288,9.8686,10.392999999999999,10.9105,11.419,11.8947,12.3185,12.6749,12.9824,13.2603,13.5004,13.6977,13.8495,13.9582,14.0266,14.0546,14.0428,13.9924,13.9067,13.7917,13.6529,13.4952,13.3229,13.1357,12.9345,12.7246,12.5104,12.2952
GMB,0.29115,0.30562,0.30433000000000004,0.30564,0.30737,0.30941,0.3276,0.31387,0.33679000000000003,0.3141,0.3413,0.35514,0.34881,0.35299,0.37503000000000003,0.38464,0.42849,0.4063,0.4123,0.42888999999999994,0.42706000000000005,0.38597,0.35145,0.37464000000000003,0.38813000000000003,0.3929,0.39628,0.41573000000000004,0.36953,0.36577,0.36364,0.36329,0.36405,0.36557,0.3675,0.36956,0.37155,0.37329,0.37451999999999996,0.37501,0.37455,0.3734,0.37199,0.37035999999999997,0.3685,0.36641999999999997,0.36401999999999995,0.36124,0.35811,0.35466,0.35089000000000004,0.34681999999999996,0.34252,0.3381,0.33363000000000004,0.32916999999999996,0.3247,0.32019000000000003,0.31572,0.31135999999999997,0.30715
GNB,0.52141,0.52471,0.53405,0.54574,0.5533,0.56203,0.52182,0.5052399999999999,0.50168,0.54911,0.55087,0.6694899999999999,0.72096,0.7187899999999999,0.67912,0.6324,0.71048,0.70428,0.6422899999999999,0.6811699999999999,0.71187,0.7126600000000001,0.78305,0.73005,0.75662,0.79,0.75257,0.80715,0.69212,0.68099,0.6743100000000001,0.67308,0.67606,0.68197,0.68965,0.69811,0.70763,0.71838,0.72936,0.73966,0.74849,0.75712,0.76671,0.77646,0.78574,0.7941199999999999,0.80187,0.80923,0.81583,0.8214,0.82573,0.82926,0.8323799999999999,0.83491,0.8367600000000001,0.8379,0.8385799999999999,0.83898,0.83906,0.83883,0.83831
GNQ,0.020846,0.021206,0.02125,0.021588999999999997,0.025512,0.025668,0.026216000000000003,0.028936,0.030560000000000004,0.031919,0.033769,0.035225,0.032408,0.033926,0.034343,0.034338,0.034059,0.034626,0.034067,0.032964999999999994,0.033895999999999996,0.033687,0.029419999999999998,0.033464999999999995,0.033444,0.033451,0.03337,0.033467000000000004,0.042399,0.043541,0.044857,0.046533,0.048513,0.050638999999999997,0.052747,0.05466699999999999,0.056299,0.057674,0.058816,0.059740999999999995,0.060461,0.060959000000000006,0.061263,0.06143,0.06150599999999999,0.061524,0.061429,0.06118,0.060819000000000005,0.060377999999999994,0.059879999999999996,0.059297,0.058623,0.057896,0.05714400000000001,0.056387,0.055601,0.054770000000000006,0.053922000000000005,0.053078,0.052251
GRC,7.8925,7.7626,7.6139,7.0506,6.9349,7.1496,7.316,7.1581,7.1229,7.0739,6.8262,6.716,6.6584,6.5892,6.591,6.4265,6.2654,6.3721,6.1135,5.7542,5.8953,5.6229,5.1756,4.9179,4.7017,4.6316,4.6812,4.7234,4.1182,4.1463,4.1596,4.1574,4.1531,4.1488,4.1468,4.1489,4.1567,4.1691,4.1847,4.202,4.2199,4.239,4.2597,4.2813,4.3026,4.323,4.3423,4.3611,4.3789,4.3954,4.4104,4.4235,4.4353,4.446000000000001,4.4561,4.4662,4.4759,4.485,4.4937,4.502,4.5102
GRD,0.010204000000000001,0.010364,0.010440000000000001,0.010333,0.011191,0.011419,0.011655,0.012263,0.012383,0.012936000000000001,0.019336000000000002,0.018892,0.018972,0.018684,0.018996000000000002,0.019989,0.020525,0.0211,0.021072,0.021505,0.023967,0.024709000000000002,0.02478,0.02555,0.026239,0.026895999999999996,0.027644,0.028332,0.025303,0.024869,0.02447,0.024142,0.023901,0.023717,0.023561000000000002,0.02341,0.023271,0.023168,0.023097,0.023052,0.023032,0.023068,0.023187,0.02337,0.0236,0.023859,0.024127000000000003,0.024387,0.024621,0.024815,0.024949000000000002,0.025052,0.02516,0.025273,0.025389,0.025509,0.02563,0.02575,0.025869,0.025987,0.026101999999999997
GTM,6.2659,5.716,5.0678,4.426,3.6115,3.8823,4.0143,4.2963,4.4643,4.9254,5.1941,5.1856,4.9489,5.0493,5.1503,5.1453,5.2488,5.3907,4.9948,5.562,5.9293,6.3136,6.3917,6.4205,6.3648,6.6663,6.6216,6.7565,6.5476,6.5789,6.6311,6.7164,6.8351,6.975,7.125,7.2755,7.4323,7.6044,7.7884,7.9817,8.1824,8.4068,8.6671,8.9555,9.2642,9.5854,9.9145,10.2466,10.5726,10.8828,11.1673,11.4391,11.717,11.9988,12.2829,12.5679,12.8556,13.1469,13.4392,13.7303,14.0179
GUY,0.25534,0.2584,0.263,0.26494,0.26657,0.26747,0.27039,0.27512,0.28769,0.30083000000000004,0.30165,0.3053,0.30323,0.30419,0.30296999999999996,0.27626999999999996,0.27298,0.27978000000000003,0.29327,0.28405,0.29871,0.295,0.30919,0.31298000000000004,0.30749,0.3173,0.30128,0.28808,0.29573,0.29736,0.29956,0.3024,0.30548000000000003,0.30863,0.31167,0.31446,0.31698000000000004,0.31935,0.32174,0.32426,0.32703000000000004,0.33054,0.33505999999999997,0.34035,0.34621,0.35239000000000004,0.35858,0.36451999999999996,0.37004000000000004,0.37495,0.37905,0.38277,0.38666,0.39066999999999996,0.39476999999999995,0.39891,0.40317,0.40754,0.4119,0.41613999999999995,0.42013999999999996
HKG,0.44651,0.48581,0.5308,0.5653100000000001,0.50554,0.50141,0.45785,0.41802,0.56042,0.61998,0.54084,0.52466,0.49236,0.5181899999999999,0.45843,0.46008999999999994,0.45492,0.4695,0.44543999999999995,0.49491,0.44692,0.49743000000000004,0.50384,0.44326000000000004,0.4598,0.45958999999999994,0.45293999999999995,0.4503,0.47048999999999996,0.49805,0.52425,0.54862,0.57121,0.59262,0.61339,0.63403,0.6539699999999999,0.67269,0.6906800000000001,0.7083699999999999,0.72612,0.74366,0.76073,0.7777,0.79484,0.8124100000000001,0.83025,0.8481700000000001,0.8663200000000001,0.88484,0.9038799999999999,0.9231799999999999,0.94253,0.96211,0.98206,1.0025,1.0231,1.0436,1.0642,1.085,1.1061
HND,1.7064,1.7566,1.7491,1.7098,1.6598,1.9836,1.8349,2.036,2.0782,2.026,2.2413,2.1333,1.8138,2.2164,2.2812,2.4823,2.4836,2.5199,2.2971,2.4041,2.3963,2.6605,2.593,2.7591,2.6924,2.6827,2.8616,2.9814,2.6781,2.6873,2.7036,2.7287,2.7614,2.8001,2.8431,2.8889,2.9403,2.9995,3.0644,3.1336,3.2057,3.2873,3.3836,3.4913,3.6072,3.7281,3.8524,3.9784,4.1023,4.22,4.3275,4.4301,4.5353,4.6419,4.7488,4.8552,4.962,5.0697,5.1773,5.2835,5.3877
HRV,2.9727,2.7919,2.8267,2.4486,2.4782,2.3994,2.4075,2.6058,2.2576,2.4814,2.5916,2.5692,2.4774,2.3895,2.645,2.5874,2.6092,2.6662,2.9601,2.3211,2.5538,2.6169,2.3961,1.8249,1.7631,1.9343,1.7066,1.8171,1.5962,1.5913,1.5845,1.5755,1.5659999999999998,1.5566,1.5477,1.5397,1.5328,1.5268,1.5216,1.5171,1.5133,1.5103,1.5081,1.5063,1.5045,1.5023,1.4999,1.4975,1.4946,1.4912,1.4868,1.4816,1.476,1.4698,1.4631,1.456,1.4484,1.4404,1.4322,1.4237,1.4149
HTI,1.0295,1.0972,1.2391,1.1809,1.1755,1.2102,1.2524,1.3524,1.401,1.3936,1.544,1.5387,1.5186,1.5203,1.5193,1.5603,1.5622,1.5759999999999998,1.591,1.6092,1.6017,1.6552,1.6475,1.6646,1.6753,1.6869,1.7151,1.7156,1.6739,1.7033,1.7391,1.7832,1.8346,1.8917,1.9532,2.0177,2.0884,2.1677,2.2536,2.3442,2.4383,2.5428,2.6629,2.7951,2.9358,3.0817,3.2336,3.391,3.5491,3.7028,3.847,3.9877,4.1323,4.2788,4.4253,4.5705,4.7158,4.8625,5.0091,5.1541,5.296
HUN,8.4732,5.7996,4.547,4.7764,5.7548,4.9345,5.5305,5.5298,5.4484,5.2238,5.5089,5.9577,5.2732,5.2059,5.9939,5.7361,5.4694,4.921,4.2157,3.9059,3.826,4.0132,3.9491,4.3045,4.461,4.5354,4.7117,4.8483,4.5636,4.5219,4.4868,4.46,4.441,4.4272,4.4163,4.4063,4.3985,4.3947,4.3934,4.3934,4.3938,4.3951,4.3979,4.401,4.4031,4.4033,4.4013,4.3975,4.3926,4.3868,4.3805,4.3733,4.3651,4.3565,4.3482,4.3406,4.3341,4.3281,4.322,4.3156,4.3083
