cat,IPCMAG
clss,COV
ent,N2O
family,emi
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,N2O_IPCMAG_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
TZA,14.2503,14.3654,14.4495,14.509,14.4996,15.6244,14.0528,13.9754,15.2797,15.6499,14.2517,16.2151,16.7102,18.7576,17.9431,19.0459,17.0823,18.6821,18.8269,19.4385,19.9894,20.2508,21.4641,22.0107,22.1285,23.0057,23.0621,23.2959
UGA,5.396,5.5493,5.6249,5.7515,5.654,5.7526,5.681,6.0091,6.4708,6.0775,6.1248,6.4206,6.5993,7.4771,7.1109,8.1852,6.6719,8.1773,10.0557,9.7822,10.4924,10.1934,10.9796,10.9048,10.9107,11.3002,12.2635,12.4162
UKR,37.6086,34.7595,32.0116,30.4363,26.3167,24.0183,20.0147,20.6631,18.4854,16.6138,16.4323,17.7183,17.5958,14.9305,17.7295,17.6175,17.5267,16.3489,21.5891,20.1725,19.9455,24.6745,23.5213,27.5747,28.0012,26.6094,29.394,28.5481
UMI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URY,6.8242,7.0677,7.3047,7.4268,7.3308,7.9539,9.0137,9.5984,10.0724,8.581,7.0328,8.456,9.7148,8.8478,7.7778,9.1349,10.9366,10.8858,11.2346,9.6443,7.9268,10.1098,12.6203,10.7657,8.5952,8.1964,8.4597,8.2056
USA,265.7371,263.1092,264.2036,273.0963,261.0878,267.5756,272.0843,268.3207,287.8473,265.4771,264.5311,272.3136,270.4922,274.8663,297.8361,271.0776,280.9757,289.0983,283.3804,287.8736,292.415,281.7338,265.4893,282.6766,279.7494,295.4318,285.8395,285.1873
UZB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VCT,0.010637,0.010158,0.010184,0.013253,0.01334,0.013428,0.013368,0.013427,0.015341,0.015243,0.015179,0.015088999999999997,0.0068945,0.0064175,0.006358600000000001,0.0064783,0.0065087,0.006806399999999999,0.0069571,0.0071355,0.006924,0.0066855000000000005,0.006239,0.0058515,0.0057026,0.0056131,0.0057919,0.0058214
VEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VGB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VNM,7.0679,7.9701,7.8796,8.205,9.7366,10.2164,11.7892,12.0514,14.1238,15.0131,16.2723,15.5331,17.0545,18.971,20.5567,20.2609,20.6253,23.0189,20.1401,28.1059,25.5873,23.0808,23.962,26.5873,24.6513,27.66,26.5372,26.7332
VUT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WSM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YEM,4.3155,4.0269,4.1299,4.1756,4.1573,4.2107,4.0402,4.0754,3.9655,3.7493,3.6058,3.7219,3.6212,3.843,3.9375,3.8081,3.8928,4.1614,4.1122,4.1083,4.2167,5.2165,6.3011,6.5513,6.5861,6.2236,6.2578,6.2283
ZAF,22.8541,22.8456,22.2206,22.675,22.2237,21.885,23.032,23.2349,23.6048,23.3925,23.1046,23.0577,23.4627,22.3618,22.3244,22.2379,22.6024,21.987,21.987,22.5019,22.1153,22.6763,22.9378,22.0174,22.379,21.1137,20.2002,21.5643
ZMB,13.3764,13.4438,13.5401,13.5209,13.2812,13.1531,11.3843,11.3897,12.2294,11.4496,11.0425,13.2067,13.144,14.4433,14.5862,15.0837,13.6154,14.2905,14.4348,13.3362,14.7132,14.5416,15.6272,15.8895,15.6152,16.2418,16.07,15.7068
ZWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
