cat,IPCM0EL
clss,COV
ent,CH4
gwp,AR4
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,CH4_IPCM0EL_COV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
DEU,120.94406000000001,114.82727,111.33512999999999,112.00219000000001,108.05932999999999,105.66517,103.33539,98.88596000000001,93.80304000000001,92.92578999999999,88.78891999999999,85.23967999999999,81.14931,77.73271,72.64576000000001,69.45504000000001,65.66508999999999,63.46003999999999,62.40397,60.098980000000005,59.35269000000001,58.23024,58.82593,58.376110000000004,57.214600000000004,57.07947,55.92403,55.24661
DJI,0.581251,0.5989140000000001,0.593589,0.604568,0.608201,0.6415219999999999,0.65932,0.6783910000000002,0.665919,0.6857070000000001,0.694478,0.739744,0.719371,0.7319060000000001,0.76943,0.7793100000000001,0.77721,0.8160700000000002,0.8419300000000001,0.8494500000000001,0.8575200000000002,0.86354,0.86964,0.89925,0.9157,0.9314899999999999,0.94459,0.9588000000000001
DMA,0.0248308,0.025035400000000003,0.025216099999999998,0.02539998,0.0257325,0.0260243,0.026084800000000002,0.0259799,0.025693999999999998,0.0257021,0.026023499999999998,0.0262081,0.0255749,0.0258061,0.026252,0.026413000000000002,0.026775399999999998,0.026922900000000003,0.0269394,0.0269954,0.0269756,0.027759100000000002,0.0279876,0.0277678,0.0279218,0.0280759,0.028231000000000003,0.028385
DNK,7.637342,7.830932,7.910068900000001,8.1044506,7.9957454,8.072174,8.1863127,8.0753971,8.1288154,8.031216500000001,7.9222836999999995,8.159082,8.0857916,8.092771899999999,7.9149736,7.678443000000001,7.5833438,7.5658856,7.4339955,7.288938599999999,7.3556135000000005,7.1969033,7.0653014,6.9656113,6.9362123,6.8683499999999995,6.9248771,6.9312268
DOM,3.9137500000000003,4.46882,4.80544,5.3644,5.78153,5.687480000000001,5.68286,5.624420000000001,5.54835,5.6273,5.922549999999999,6.45563,6.9556000000000004,7.2851,8.102509999999999,8.117840000000001,8.550989999999999,9.57132,10.077749999999998,10.619969999999999,11.11557,11.35182,11.532610000000002,11.94452,12.238890000000001,12.53736,13.00023,13.17641
DZA,79.37575,80.342325,111.7283425,106.679875,101.384575,105.52995,102.1589813,89.06947149999999,81.7120168,79.5523988,79.4310017,71.3645975,68.355257,76.90792629999999,73.03245620000001,74.95090400000001,78.2458304,74.2874424,76.87068670000001,70.3661309,71.6407001,69.77901100000001,70.89351900000001,70.622365,70.353063,69.788361,69.06756,68.335258
ECU,25.743901637500002,23.509401615,23.99490172,25.5636015925,24.7547018675,24.6064017864,25.2642017864,24.1978017864,21.6279017864,20.7195017864,18.2366017864,19.2847017864,19.1321017864,19.5190017864,20.4484017864,20.4809017864,20.463701786399998,20.2956017864,20.5470017864,21.7035017864,22.582401786400002,21.9209017864,21.6711017864,21.8910017864,20.925501786399998,20.3863017864,20.480001786400003,20.613701786399997
EGY,26.20780025,29.0435315,31.947060699999998,34.8083165,37.252592,39.5006165,41.667541299999996,43.387895,42.3776,46.149122500000004,47.01489,46.79563,47.86183750000001,48.2290025,48.80543,50.438340000000004,52.22005,52.955615,54.2143775,52.351845,50.881524999999996,53.398525,55.163775,54.1966655,54.445030599999996,54.0190958,54.9529609,56.748926
ERI,0.35634,0.37623,0.42735,0.43119,0.43702,0.45162,0.47153,0.4850100000000001,0.2902,0.29847,0.30414,0.31908000000000003,0.32787,0.33859,0.36132,0.37273,0.38314,0.39613,0.40608,0.41739,0.43727,0.4536,0.46365,0.4734600000000001,0.48623,0.499,0.51177,0.52454
ESP,35.23299,34.328990000000005,35.21191,35.07041,36.22978,37.19735,38.5907,39.3526,39.83441,40.99338,42.4971,42.93409,43.07526,43.46155,43.13892,42.17886,41.335390000000004,42.20476,40.70767000000001,42.12961,40.322230000000005,40.571220000000004,39.54964,38.43018,38.04591,39.42815,39.46815,40.01346
