cat,IPCM0EL
clss,TOTAL
ent,CH4
family,emi
gwp,AR4
note,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017
scen,SSP5BLREMMP
srce,PMSSPBIE
tablename,CH4_IPCM0EL_TOTAL_NET_SSP5BLREMMP_PMSSPBIE
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CZE,23.5152,21.9495,20.6115,19.7045,18.5915,18.1697,18.0193,17.6126,16.9294,16.1995,15.3806,15.1389,14.7168,14.725,14.3116,14.6853,14.9167,14.4838,14.6082,14.262,14.4623,14.4977,14.4796,13.8977,13.895,13.9545,13.7297,13.5391,13.25,13.3048,13.4199,13.6059,13.8558,14.1591,14.5053,14.8838,15.2892,15.7166,16.1556,16.5958,17.0265,17.4694,17.9484,18.4568,18.9876,19.5335,20.0894,20.6495,21.2052,21.748,22.2692,22.781999999999996,23.3052,23.8381,24.3799,24.9292,25.4784,26.013,26.5207,26.989,27.4054
DEU,120.9441,114.8273,111.3351,112.0021,108.0593,105.6652,103.3354,98.88600000000001,93.803,92.9258,88.7889,85.2397,81.1493,77.7326,72.6458,69.4551,65.665,63.46,62.403999999999996,60.099,59.3527,58.2302,58.8259,58.3761,57.2147,57.0794,55.9241,55.2466,54.2174,53.7875,53.6415,53.7894,54.1496,54.6977,55.4094,56.2603,57.207,58.2158,59.276,60.3756,61.5012,62.721000000000004,64.1093,65.6603,67.3671,69.2217,71.2166,73.3253,75.5092,77.7282,79.9407,82.2142,84.6247,87.1402,89.7275,92.3515,94.9774,97.5695,100.0884,102.4928,104.7398
DJI,0.58125,0.59891,0.59359,0.6045699999999999,0.6082,0.64152,0.65932,0.6783899999999999,0.66592,0.68571,0.69448,0.73974,0.71936,0.7319,0.76942,0.7793100000000001,0.7772100000000001,0.81607,0.8419200000000001,0.84945,0.85751,0.86354,0.86964,0.89925,0.9157,0.9314899999999999,0.9445899999999999,0.95881,0.90497,0.94663,0.9917799999999999,1.0419,1.0976,1.1583,1.2232,1.2917,1.3632,1.4372,1.5126,1.5887,1.6645,1.7412,1.8203,1.9015,1.9842,2.0679,2.1511,2.2321,2.3103,2.3853,2.4563,2.5248,2.5924,2.6586,2.7230000000000003,2.785,2.8429,2.8951,2.9410000000000003,2.98,3.0113
DNK,7.6373,7.831,7.91,8.1044,7.9958,8.0722,8.1863,8.0753,8.1288,8.0311,7.9222,8.1592,8.0858,8.0927,7.915,7.6784,7.5833,7.5659,7.434,7.2889,7.3557,7.1969,7.0653,6.9657,6.9362,6.8684,6.9249,6.9312,6.5664,6.5022,6.4682,6.4661,6.4894,6.5348,6.5989,6.6783,6.768,6.864,6.9645,7.0679,7.172000000000001,7.2847,7.4145,7.5604,7.7214,7.8962,8.082,8.2752,8.4742,8.6771,8.8823,9.0974,9.3296,9.5753,9.831,10.0929,10.3591,10.626,10.8877,11.1381,11.3708
DOM,3.9138,4.4689,4.8054,5.3644,5.7816,5.6875,5.6828,5.6245,5.5482,5.6273,5.9225,6.4556,6.9556,7.2851,8.1026,8.1178,8.551,9.5714,10.0778,10.6199,11.1155,11.3519,11.5327,11.9445,12.2388,12.5374,13.0003,13.1764,12.745,13.2305,13.6968,14.152999999999999,14.6091,15.0629,15.5112,15.9505,16.37,16.7567,17.1032,17.4018,17.6444,17.8464,18.0324,18.2067,18.3731,18.5344,18.6894,18.8356,18.974,19.1057,19.2314,19.2549,19.1025,18.8094,18.4124,17.9495,17.4588,16.9807,16.5576,16.2335,16.0534
DZA,79.3757,80.3423,111.7284,106.6798,101.3846,105.5299,102.15899999999999,89.0695,81.7121,79.5524,79.431,71.3646,68.3553,76.908,73.0325,74.9509,78.2458,74.2875,76.8706,70.3661,71.6407,69.7791,70.8936,70.6223,70.35300000000001,69.7883,69.0676,68.3353,68.5087,70.051,71.722,73.5893,75.65100000000001,77.8335,80.0661,82.281,84.3465,86.1931,87.8442,89.3152,90.6136,91.7109,92.6435,93.491,94.3079,95.1283,95.7836,96.1661,96.3727,96.4798,96.5461,96.5909,96.6221,96.6601,96.7153,96.7903,96.8062,96.69200000000001,96.4522,96.0853,95.5855
ECU,25.7439,23.5094,23.9948,25.5636,24.7546,24.6063,25.2641,24.1978,21.6278,20.7194,18.2366,19.2847,19.1321,19.519000000000002,20.4483,20.4808,20.4637,20.2955,20.546999999999997,21.7034,22.5824,21.9209,21.6711,21.891,20.9255,20.3863,20.48,20.6136,21.3566,21.9042,22.4618,23.0625,23.7135,24.3981,25.099,25.7982,26.4913,27.1718,27.8186,28.4101,28.9245,29.3953,29.8695,30.3459,30.8235,31.3022,31.7844,32.2704,32.7569,33.2415,33.7222,34.0328,34.0403,33.7961,33.3569,32.7846,32.1493,31.526,30.993000000000002,30.6339,30.5374
EGY,26.2078,29.0436,31.9471,34.8083,37.2526,39.5007,41.6676,43.388000000000005,42.3776,46.1492,47.0148,46.7956,47.8618,48.229,48.8054,50.4383,52.22,52.9556,54.2143,52.3519,50.8815,53.3985,55.1638,54.1966,54.445,54.0191,54.953,56.7489,59.1209,62.1102,65.182,68.3843,71.8341,75.5207,79.4318,83.5534,87.8058,92.1083,96.4438,100.7934,105.1355,109.5247,114.0261,118.6264,123.3042,128.0305,132.687,137.1668,141.4489,145.5062,149.3062,152.9145,156.4237,159.8305,163.1221,166.278,169.1499,171.6371,173.7747,175.5857,177.082
ERI,2.9796,3.0151,3.125,2.7132,2.7476,2.7932,3.0839999999999996,3.4238,3.3735,3.4595,3.5843,3.435,3.4402,3.5535,3.6277,3.6928,3.6095,3.8375,3.8805,3.9046,3.8463,4.0168,4.0644,4.1194,4.1633,4.2098,4.2599,4.3036,4.1955,4.2123,4.2592,4.3614,4.5214,4.7232,4.9516,5.1924,5.4497,5.7344,6.0427,6.371,6.7152,7.0923,7.5161,7.9792,8.4745,8.9958,9.5498,10.1395,10.7547,11.3855,12.0229,12.6883,13.4008,14.1484,14.9202,15.706,16.5141,17.3458,18.1817,19.0038,19.7954
ESP,35.233000000000004,34.329,35.211999999999996,35.0703,36.2297,37.1973,38.5908,39.3525,39.8344,40.9935,42.4971,42.9341,43.0753,43.4615,43.1389,42.1789,41.3355,42.2047,40.7076,42.1296,40.3222,40.5713,39.5496,38.4301,38.0459,39.4281,39.4682,40.0135,36.0668,35.5393,35.1967,35.0376,35.0187,35.1303,35.3627,35.7065,36.1532,36.6833,37.2709,37.8902,38.515,39.1992,40.0016,40.9035,41.8859,42.9295,44.0213,45.1513,46.3038,47.4625,48.611000000000004,49.784,51.0214,52.3133,53.6489,55.0173,56.3964,57.7603,59.0912,60.3703,61.5777
EST,2.1894,2.0623,1.8018,1.5107,1.4562,1.401,1.4194,1.4629,1.3939,1.288,1.3303,1.3618,1.3245,1.3419,1.3482,1.3134,1.2935,1.3229,1.2981,1.3019999999999998,1.3372,1.2927,1.304,1.2912,1.253,1.2162,1.1938,1.2017,1.1938,1.1953,1.2024,1.2156,1.2329999999999999,1.2543,1.2789,1.3062,1.3354,1.3658,1.3968,1.4277,1.4578,1.4887,1.5223,1.5583,1.5963,1.6358,1.6764,1.7172,1.7579,1.7981,1.8373,1.8769999999999998,1.9187,1.9616,2.0048,2.0477,2.0895,2.1294,2.1666,2.2003,2.2296
ETH,39.5055,39.8895,40.916,37.2503,38.8197,39.9149,41.4411,60.9719,61.6119,61.6273,60.248999999999995,62.7155,68.8484,68.32,73.1383,60.7091,63.4985,70.5779,72.7264,75.71300000000001,80.1218,84.0505,85.6579,86.3201,83.9366,85.1125,86.9375,88.4065,93.1592,97.6031,102.49799999999999,107.9312,113.9112,120.4622,127.6004,135.3341,143.7107,152.7042,162.208,172.1187,182.3375,193.2217,205.0629,217.6821,230.9191,244.6302,258.8764,273.6332,288.6523,303.7032,318.5703,333.6812,349.4112,365.4939,381.6838,397.7518,413.6867,429.3945,444.5498,458.8497,472.0111
FIN,7.7637,7.7288,7.6832,7.7254,7.6933,7.4832,7.3989,7.307,7.053999999999999,6.8973,6.6406,6.4964,6.2586,6.0439,5.8543,5.6011,5.6658,5.5285,5.3836,5.3264,5.3994,5.2291,5.1792,5.0433,4.9468,4.9003,4.7627,4.6356,4.5698,4.5362,4.526,4.5403,4.5725,4.6208,4.6833,4.7582,4.8425,4.9334,5.029,5.1273,5.2262,5.3319,5.4511,5.5825,5.7248,5.8767,6.0365,6.2019,6.3708,6.5407,6.7093,6.8814,7.0627,7.2516,7.4461,7.6443,7.8436,8.0405,8.2318,8.4142,8.5841
FJI,0.78417,0.8009999999999999,0.81157,0.8641700000000001,0.89986,0.94495,0.9476600000000001,0.94515,0.9309,0.9206,0.8966200000000001,0.9123100000000001,0.8871700000000001,0.8722,0.8792200000000001,0.8769600000000001,0.87941,0.8922700000000001,0.8934700000000001,0.887,0.8845299999999999,0.88892,0.8915700000000001,0.8909299999999999,0.89389,0.90094,0.90012,0.90886,0.8697600000000001,0.83044,0.79513,0.76352,0.73511,0.7099,0.6877300000000001,0.66835,0.6517,0.63773,0.62613,0.61659,0.60878,0.60347,0.60126,0.6015699999999999,0.6038399999999999,0.60754,0.61216,0.6172,0.62221,0.62674,0.63034,0.63341,0.6367,0.64027,0.6441899999999999,0.6485,0.65309,0.65782,0.66265,0.66759,0.67261
FRA,69.6417,70.3343,70.1671,70.5454,70.6243,71.2262,70.4278,69.3134,69.4135,69.4289,69.7649,69.6121,67.8908,66.688,65.2852,64.1783,63.4082,62.9938,63.0348,61.9137,61.6561,60.3429,58.9865,58.4486,58.2534,57.4773,57.0903,56.6587,55.5241,55.0528,54.8576,54.9553,55.3002,55.8648,56.6223,57.5459,58.6105,59.7896,61.0535,62.3715,63.7118,65.1588,66.8035,68.6232,70.5947,72.6939,74.902,77.1991,79.559,81.9542,84.3561,86.8391,89.4751,92.2291,95.0646,97.9431,100.8303,103.6905,106.48100000000001,109.1569,111.671
GAB,22.6515,16.9708,16.9643,17.0559,16.0424,16.7105,17.1817,14.6561,15.4009,13.2678,11.8475,12.0588,11.7204,13.5742,12.0345,11.2525,9.6506,8.3035,8.8835,8.6156,8.5991,7.6519,7.4601,6.6788,6.1365,5.6363,5.1372,4.5966,5.1875,5.2384,5.3059,5.396,5.5043,5.6248,5.7517,5.8796,5.9994,6.1075,6.2062,6.2973,6.3817,6.4586,6.5306,6.6016,6.6742,6.7497,6.8191,6.8752,6.9202,6.9555,6.9817,7.0016,7.018,7.0315,7.0418,7.0482,7.0454,7.029,6.9996,6.9576,6.9029
GBR,132.9906,133.7485,133.409,131.7672,124.8906,126.3944,125.5168,123.1927,119.6853,114.12299999999999,108.9006,104.044,101.59100000000001,96.3895,92.0824,87.3602,82.97,79.0951,73.5036,68.9743,64.2977,61.6069,59.973,55.8836,53.6858,53.0886,51.5077,51.8842,47.3907,47.5172,47.8251,48.3329,49.0294,49.8976,50.9193,52.0754,53.3334,54.6625,56.0448,57.4612,58.891000000000005,60.398999999999994,62.0607,63.8689,65.8151,67.8898,70.0709,72.3311,74.6519,77.0136,79.395,81.8692,84.5005,87.2521,90.0853,92.9597,95.8418,98.6998,101.4929,104.178,106.7095
GEO,8.8848,8.6616,7.1589,6.5186,6.2447,6.2519,6.3227,5.7295,5.6088,5.56,6.0642,5.1588,5.1314,5.5255,5.3012,4.8883,6.1647,5.9933,5.4671,4.6666,4.8951,5.4449,5.8876,5.5323,5.5349,5.2741,5.3019,5.2795,5.3572,5.5277,5.7129,5.9155,6.1299,6.3533,6.5829,6.8162,7.0433,7.2567,7.4561,7.6413,7.8113,7.9682,8.1154,8.2529,8.3796,8.4934,8.585,8.6487,8.6869,8.7008,8.6911,8.6624,8.6207,8.5677,8.5042,8.4304,8.3406,8.2313,8.1048,7.9625,7.8056
GHA,4.5137,5.0297,4.9406,5.1053,5.3484,5.6003,5.8586,6.557,6.7076,6.8649,7.2062,7.8218,8.1,8.2873,9.277999999999999,9.4098,9.7965,9.9476,10.2102,10.3712,11.1048,13.0126,12.024000000000001,12.7804,13.1521,13.7009,13.965,14.5057,15.1474,15.9333,16.8095,17.795,18.8779,20.0544,21.3199,22.6692,24.094,25.5837,27.1296,28.7228,30.3548,32.0699,33.9004,35.8208,37.8076,39.8388,41.8966,43.9637,46.0202,48.0461,50.0218,51.9854,53.9774,55.9811,57.9794,59.9543,61.8706,63.6986,65.4268,67.042,68.5292
GIN,5.8792,6.1239,6.0499,6.3176,6.6593,7.2138,7.0445,6.8759,7.3891,7.7246,8.1239,8.5643,9.2654,9.3204,9.584,10.4703,10.6605,10.8661,11.3422,11.741,13.6095,14.3836,15.095,15.5466,15.9072,16.0874,17.5409,17.218,18.4634,20.9722,23.5546,26.3232,29.453000000000003,32.8937,36.596,40.5108,44.7204,49.2478,53.9646,58.7569,63.5242,68.3862,73.4397,78.5734,83.6921,88.7124,93.5874,98.2824,102.7433,106.9209,110.7692,114.3522,117.7546,120.9617,123.9551,126.7136,129.1554,131.2114,132.8752,134.1374,134.9857
GMB,0.68721,0.70905,0.70509,0.69557,0.73298,0.7522399999999999,0.78251,0.75366,0.77958,0.77927,0.82501,0.8278200000000001,0.81534,0.85649,0.9586,0.9985700000000001,1.0567,1.0491,1.1828,1.4521,1.5422,1.2333,1.3451,1.4272,1.4758,1.4984,1.5033,1.5414,1.5392,1.5925,1.6536,1.7249,1.8062,1.8965,1.9947,2.0997,2.2116,2.3301,2.4535,2.58,2.7081,2.8409,2.9819,3.1293,3.2817,3.4374,3.5948,3.7521,3.9076,4.0597,4.2066,4.3516,4.498,4.6445,4.7896,4.9318,5.0688,5.1981,5.3181,5.4270000000000005,5.5231
GNB,0.90355,0.91266,0.93719,0.95401,0.98216,1.0047,0.9698100000000001,0.95936,0.96447,1.033,1.0522,1.1595,1.2175,1.2207,1.2085,1.2108,1.2968,1.3185,1.3003,1.3628,1.423,1.4181,1.5271,1.5309,1.4886,1.5711,1.5546,1.6187,1.4564,1.5017,1.557,1.6280000000000001,1.7158,1.818,1.932,2.0556,2.1919999999999997,2.3443,2.5091,2.6836,2.8649,3.0612,3.279,3.5133,3.7595,4.0138,4.2778,4.5523,4.8327,5.1148,5.3946,5.6796,5.9761,6.2796,6.5857,6.8902,7.1926,7.4912,7.7806,8.0558,8.3122
GNQ,0.11097,0.1222,0.13890999999999998,0.14801,4.4656,4.3967,4.3559,5.4933,6.0626,5.9281,5.3906,6.4598,5.2145,5.7761,6.5985,6.7492,6.5818,6.8824,6.7599,6.0441,6.2829999999999995,6.0188,3.7793,5.8695,5.8487,5.8279,5.8072,5.7865,6.6604,6.6370000000000005,6.6476,6.7197,6.8484,7.0068,7.17,7.3152,7.428999999999999,7.5167,7.5853,7.6401,7.6854,7.7191,7.7425,7.7619,7.7817,7.8043,7.8188,7.8164,7.8006,7.7738,7.7377,7.6946,7.6479,7.5984,7.5466,7.4921,7.4291,7.353,7.2647,7.1647,7.0533
GRC,10.9068,10.9196,11.0143,11.0391,11.1491,11.3036,11.472000000000001,11.4199,11.6408,11.6349,11.6298,10.9393,11.0258,11.1211,11.1581,11.2395,11.3273,11.1758,11.1231,10.7779,11.0017,10.8168,10.6102,10.3907,10.175,10.0036,9.6654,9.9151,9.0382,9.052,9.0725,9.1035,9.1685,9.2662,9.395,9.5534,9.7398,9.9483,10.1701,10.3964,10.6187,10.850999999999999,11.11,11.3904,11.6872,11.995,12.3097,12.6281,12.9465,13.2608,13.5668,13.8748,14.1951,14.5243,14.8589,15.1951,15.5267,15.8466,16.1499,16.4311,16.6849
GRD,0.030808,0.030927999999999997,0.031136,0.031312,0.032816000000000005,0.033056,0.033498,0.033858,0.033441000000000005,0.033788,0.042155,0.040336000000000004,0.040902,0.040951999999999995,0.042109,0.043941,0.045252999999999995,0.044991,0.044858999999999996,0.044953,0.044504,0.045622,0.045752,0.048131,0.048895999999999995,0.049622,0.050405,0.051139,0.045939,0.04603,0.04601,0.04602,0.046157,0.046352,0.046536,0.046642,0.046661,0.046618,0.046497000000000004,0.04628,0.045949000000000004,0.04555,0.045158,0.044789999999999996,0.044458,0.044168,0.043916000000000004,0.043695,0.043498,0.04332,0.043156,0.042791,0.042069999999999996,0.041076,0.039891,0.038596,0.037273,0.036009,0.034888999999999996,0.034000999999999997,0.033431
GTM,4.931,4.8477,4.9233,4.9124,4.6502,4.6559,4.6093,4.6646,4.6976,4.9448,4.9346,5.2789,5.5825,5.5637,5.9479999999999995,6.3042,6.3783,6.8802,7.101,7.4718,8.119,8.1805,8.2672,8.2952,8.5762,8.8086,9.0294,9.2214,9.0415,9.3539,9.6833,10.0655,10.5203,11.0258,11.56,12.1005,12.6517,13.2228,13.7982,14.3623,14.8989,15.4325,15.9911,16.5652,17.1477,17.7328,18.3269,18.9353,19.5537,20.1783,20.8062,21.3369,21.6832,21.8671,21.9167,21.8665,21.7644,21.6619,21.61,21.6671,21.9
GUY,1.1264,1.1420000000000001,1.1606,1.1786,1.1802,1.1928,1.2421,1.288,1.2393,1.3552,1.2089,1.2698,1.0312,1.3341,1.2908,1.2135,1.1838,1.2161,1.284,1.327,1.3609,1.4409,1.4669,1.5891,1.7102,1.7552,1.4667,1.5966,1.6629,1.7137,1.7651,1.8196,1.8773,1.9363,1.9949,2.0514,2.104,2.1521,2.195,2.2322,2.263,2.2898,2.3157,2.3405,2.3638,2.3856,2.4055,2.4235,2.4403,2.4564,2.4722,2.4754,2.4564,2.4193,2.3687,2.3093,2.2464,2.1853,2.1309,2.0881,2.0625
HKG,1.7606,1.776,1.7767,1.8111,1.8412,1.8652,1.9077,1.9441,1.9939,2.0386,2.1015,2.0861,2.0746,2.0654,2.0617,2.0598,2.0676,2.0644,2.0728,2.0881,2.0957,2.1102,2.1248,2.1151,2.1204,2.1258,2.1273,2.1337,2.0673,2.0563,2.0428,2.0244,2.0018,1.9782,1.9561,1.9373,1.9192,1.9002,1.8829,1.8691,1.8602,1.8573,1.8607,1.8706,1.8867,1.9084,1.9336,1.9601,1.9869,2.013,2.0372,2.0606,2.0852,2.1115,2.1399,2.1706,2.2030000000000003,2.2365,2.2715,2.3082,2.3469
HND,5.0126,5.0004,4.9663,4.5704,4.8926,4.6625,4.7087,4.6848,4.5666,4.0937,4.2251,4.3809,4.8351,5.3924,5.4573,5.6508,5.5952,5.6977,5.8133,6.0455,6.1034,6.1586,6.2205,6.315,6.375,6.4031,6.5244,6.6083,6.3023,6.5127,6.7312,6.974,7.2499,7.5514,7.8706,8.1993,8.5433,8.906,9.2743,9.6352,9.9759,10.3134,10.668,11.0333,11.404000000000002,11.7763,12.1548,12.5435,12.9382,13.3359,13.7338,14.0665,14.2773,14.3797,14.3914,14.3348,14.2418,14.1472,14.0836,14.089,14.2056
HRV,4.4595,4.325,3.8899,3.9589999999999996,3.7477,3.694,3.6863,3.636,3.6065,3.6206,3.5566,3.6424,3.6453,3.7845,3.96,3.9206,4.0362,4.0394,4.0442,4.1364,4.2228,4.2122,4.1403,3.9524,3.9587,4.1341,4.2549,4.1392,3.9446,3.9023,3.8729,3.8569999999999998,3.8556,3.8672,3.8906,3.9242,3.9663,4.0141,4.0653,4.1176,4.1684,4.2236,4.2887,4.3613,4.4389,4.519,4.6005,4.6823,4.7622,4.8381,4.9076,4.9751,5.0448,5.1149,5.1833,5.2481,5.3074,5.3594,5.4025,5.4353,5.4566
HTI,4.4827,4.6996,5.0198,5.093999999999999,5.1562,5.2286,5.371,5.42,5.5063,5.5929,5.7196,5.888,5.8857,5.9398,6.039,8.0646,8.2466,8.4301,8.6915,8.9096,9.0567,9.487,9.6859,10.1303,10.4527,10.797,11.1774,11.5196,11.44,11.9897,12.5818,13.2551,14.0279,14.8824,15.7997,16.7599,17.7902,18.9067,20.0709,21.2445,22.3899,23.5638,24.8219,26.131,27.4644,28.8014,30.1718,31.5965,33.0504,34.5123,35.9648,37.2461,38.2081,38.8678,39.2583,39.4302,39.4756,39.4963,39.5827,39.8421,40.398
HUN,11.6325,11.3314,10.0512,9.526,9.043,8.687000000000001,8.8241,8.6923,8.5941,8.6526,8.7777,8.7185,8.6479,8.8686,8.3713,8.1853,8.0246,7.9894,7.8836,7.8797,7.8766,7.7524,7.7589999999999995,7.5412,7.4279,7.4071,7.3888,7.5387,7.3013,7.2143,7.1679,7.1694,7.2147,7.2943,7.399,7.5204,7.6563,7.8063,7.9644,8.1246,8.2808,8.4435,8.6248,8.8213,9.0296,9.2461,9.4665,9.6878,9.9089,10.1282,10.3445,10.5649,10.7966,11.0373,11.2847,11.5363,11.7885,12.036,12.2732,12.4945,12.6944
IDN,125.9526,142.8965,146.2777,148.5969,118.2004,123.34100000000001,134.2715,143.76,147.8692,154.0934,162.9001,165.6554,168.9846,171.2077,174.2123,177.9671,181.1784,186.0599,183.5602,189.115,196.0194,199.0733,205.0586,206.4252,211.5313,220.71099999999998,228.1109,230.2596,235.8332,236.2559,237.0102,238.1559,239.6619,241.4538,243.4699,245.6611,248.0384,250.6465,253.4951,256.5944,259.9563,264.0519,269.1703,275.0725,281.5393,288.3641,295.4308,302.5581,309.455,315.8373,321.4242,326.4625,331.3969,336.2465,341.0313,345.7717,350.4183,354.9289,359.3329,363.6573,367.9269
IND,433.5217,440.019,443.3116,447.5227,451.9175,458.8874,465.3335,471.2714,476.3958,482.2844,484.8283,482.7862,473.4765,474.9133,475.7917,481.3473,483.7923,488.3676,489.9432,488.8478,490.6118,493.7486,489.8923,491.7943,494.5941,495.9874,502.6444,507.7763,491.2629,493.149,495.4595,498.1016,501.0495,504.4406,508.3711,512.9077,517.9876,523.5942,529.8252,536.7582,544.4592,553.8727,565.5939,579.1883,594.2497,610.389,627.3258,644.6607,661.8361,678.2915,693.4585,707.8897,722.4962,737.2515,752.143,767.1705,782.2479,797.3078,812.3863,827.5197,842.7445
IRL,14.7632,14.9455,15.059000000000001,15.0752,14.9939,15.0058,15.2453,15.2139,15.4445,14.9417,14.3485,14.3736,14.2733,14.8766,13.9139,13.5932,13.5404,12.8871,12.6873,12.3123,12.0723,12.0366,12.34,12.6761,12.9827,13.3239,13.7172,14.0364,12.5376,12.4566,12.4289,12.4576,12.5319,12.6461,12.7945,12.9711,13.168,13.3773,13.5926,13.8075,14.0154,14.2315,14.4734,14.7387,15.0248,15.3287,15.6445,15.9653,16.2867,16.604,16.9127,17.2247,17.5529,17.8936,18.2432,18.5975,18.9496,19.2906,19.6142,19.914,20.1834
IRN,148.6142,153.1508,153.6934,139.4491,155.2686,145.0353,145.4818,139.9934,123.81,119.8577,121.7342,118.0825,120.5508,137.7787,140.4886,147.7716,154.484,154.3717,154.4011,158.3102,163.0131,165.0812,161.5775,172.8127,171.9092,176.8404,181.3587,184.8545,175.0139,177.7619,180.7444,184.2234,188.3957,193.0207,197.8675,202.7157,207.1729,211.1302,214.7767,218.2654,221.7134,225.1789,228.697,232.2924,235.9509,239.628,243.0868,246.1173,248.6844,250.7385,252.2191,253.2414,253.9845,254.4613,254.665,254.5738,253.9702,252.7273,250.9322,248.6502,245.9276
IRQ,54.232,44.1344,41.7641,39.3532,34.9245,34.3004,31.365,42.7941,45.8836,48.7106,47.6198,48.2546,44.1001,41.266000000000005,48.1622,46.5354,48.1017,46.519,49.3166,54.9682,59.4019,62.1767,62.6507,59.0844,60.1015,59.9305,61.0546,62.1608,70.8667,75.2319,79.2391,82.6872,85.6969,88.5999,91.7041,95.2941,99.3393,103.586,107.9667,112.4133,116.859,121.5217,126.5084,131.6004,136.5955,141.3065,145.5184,149.2293,152.5638,155.6239,158.4897,161.24200000000002,163.9037,166.4466,168.83599999999998,171.0322,172.8906,174.327,175.3792,176.07299999999998,176.4229
ISL,0.54259,0.53882,0.55015,0.5632199999999999,0.57648,0.57638,0.58645,0.58699,0.60097,0.60688,0.60175,0.61324,0.6110300000000001,0.60778,0.6118399999999999,0.60232,0.64588,0.64856,0.63951,0.63313,0.63235,0.6089399999999999,0.5726100000000001,0.58115,0.5987899999999999,0.5987399999999999,0.5935699999999999,0.58113,0.52552,0.5274399999999999,0.53191,0.5393399999999999,0.5493,0.5614,0.57525,0.59044,0.60674,0.62393,0.64168,0.65962,0.6773899999999999,0.6957300000000001,0.7156,0.73688,0.75948,0.78328,0.80802,0.83339,0.85915,0.8850399999999999,0.9108200000000001,0.9372799999999999,0.9651299999999999,0.9940200000000001,1.0236,1.0533,1.083,1.1121,1.1403,1.167,1.1919
ISR,3.3041,3.3825,3.5265,3.6694,4.0451,4.1492,4.2966,4.3543,4.4701,4.5845,4.7176,5.1111,5.5131,5.9369,6.7168,7.2318,7.8498,8.2229,8.7597,8.6864,9.2795,9.6173,9.3433,9.8878,10.1624,10.2974,11.0858,11.5198,11.2222,11.6464,12.0922,12.5611,13.0485,13.5541,14.0772,14.6173,15.1466,15.6454,16.1232,16.5881,17.0461,17.4903,17.9239,18.3633,18.820999999999998,19.3055,19.7912,20.2533,20.6979,21.1288,21.5475,21.96,22.3749,22.7952,23.221999999999998,23.6547,24.0725,24.4577,24.8129,25.1388,25.4346
ITA,48.2629,49.1648,48.9926,49.3088,49.732,50.3609,50.8608,51.3873,50.8955,50.8579,50.7652,50.8799,49.2285,49.4175,47.7792,48.2995,47.011,47.6814,47.293,47.2528,46.9189,45.4868,46.0815,44.6823,43.8301,43.8005,43.5766,43.8523,41.5137,41.0216,40.7313,40.6562,40.7686,41.0441,41.4595,41.9917,42.6237,43.3378,44.1104,44.9174,45.7338,46.6182,47.6359,48.7712,50.0078,51.3287,52.716,54.1545,55.6295,57.1261,58.6284,60.1848,61.8417,63.5796,65.3778,67.2148,69.0687,70.913,72.7169,74.4483,76.0738
JAM,1.5497,1.6045,1.6753,1.681,1.6678,1.6969,1.6746,1.6637,1.6634,1.6897,1.9514,1.9586,1.9659,2.0224,1.9766,1.9585,1.7677,1.7453,1.7526,1.7443,1.6198,1.6682,1.6747,1.7825,1.7977,1.8075,1.7948,1.8025,1.6949,1.7121,1.7275,1.7443,1.7643,1.7862,1.8083,1.8292,1.8485,1.8663,1.8815,1.8927,1.8988,1.9018,1.905,1.9084,1.9122,1.9165,1.9209,1.9254,1.93,1.9349,1.94,1.9359,1.915,1.8809,1.837,1.7871,1.7349,1.6845,1.64,1.6054,1.5851
JOR,1.556,1.713,1.923,2.0465,2.0874,2.1862,2.2045,2.2099,2.2795,2.3404,2.3308,2.3638,2.435,2.5068,2.5804,2.6989,2.7828,2.9369,3.2402,3.1451,3.2113,3.4522,3.5439999999999996,3.5349,3.6683,3.7445,3.9224,3.9566,4.1989,4.4006,4.624,4.88,5.1733,5.4983,5.8491,6.2201,6.6093,7.0162,7.437,7.8683,8.3066,8.7588,9.2327,9.7267,10.2388,10.7665,11.3031,11.8408,12.3756,12.9033,13.4195,13.9329,14.4531,14.9766,15.4991,16.0162,16.5169,16.9923,17.4406,17.8593,18.2452
JPN,44.3466,43.1845,44.0442,39.955,43.3458,41.8654,40.6697,39.925,38.0681,37.9554,37.9509,37.0699,36.3418,34.8681,35.8717,35.6656,35.0392,35.2784,34.9477,33.9847,34.497,33.5011,32.6429,32.2877,31.6546,30.8304,30.5041,30.0644,30.4497,30.8854,31.4913,32.305,33.2975,34.4478,35.7328,37.1268,38.6228,40.2179,41.8883,43.6073,45.345,47.1571,49.1133,51.2008,53.403999999999996,55.7048,58.0753,60.4976,62.9666,65.4765,68.0204,70.6547,73.4252,76.3073,79.2737,82.2944,85.3355,88.36200000000001,91.3384,94.2269,96.9875
