cat,IPC1B2
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PRIMAPHIST21
tablename,KYOTOGHG_IPC1B2_TOTAL_NET_HISTCR_PRIMAPHIST21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BDI,0.00014402,0.00019723,0.00023942,0.00030504,0.00030987,0.00035457,0.00060809,0.0013744000000000002,0.0014761,0.0017347,0.0018074999999999999,0.0034062,0.0043304,0.0055309,0.009493399999999999,0.010528000000000001,0.010701,0.013062,0.017823,0.017616,0.017841,0.017882,0.017373,0.021524,0.022959,0.024394,0.025830000000000002,0.027264999999999998
BEL,0.72123,0.71612,0.6985399999999999,0.81619,0.70176,0.71006,0.68992,0.65804,0.63717,0.6381899999999999,0.62325,0.61524,0.58963,0.56685,0.5592199999999999,0.57734,0.57372,0.57305,0.54994,0.5536800000000001,0.60668,0.56198,0.5353600000000001,0.53051,0.5259699999999999,0.53838,0.5242,0.51564
BEN,0.012031,0.011508,0.0079512,0.008996700000000002,0.0075331,0.0055453,0.0046809,0.0038456,0.0030061999999999997,0.0017532,0.00056687,1.0875e-05,5.475e-06,8.288e-06,1.3512e-05,1.6325e-05,1.0875e-05,8.175e-06,8.175e-06,1.0875e-05,1.0875e-05,1.0875e-05,1.0875e-05,0.0,0.0,0.0,0.0,0.0
BFA,0.00023429,0.00032451,0.00041641,0.00051522,0.00054282,0.00063456,0.0011048,0.0040085,0.0039976,0.0047028999999999994,0.00512,0.0092292,0.011903,0.015113999999999999,0.025075,0.02775,0.028243,0.034454000000000005,0.046914,0.046329,0.046762,0.046988999999999996,0.04553,0.056482000000000004,0.060224,0.063967,0.06771,0.071452
BGD,0.0018027000000000002,0.0017842,0.0019569,0.0022025,0.0022489000000000003,0.065473,0.1271,0.17817,0.23543000000000003,0.29663,0.36006,0.44528,0.47126,0.50713,0.54293,0.58204,0.6571899999999999,0.69639,0.74252,0.8013,0.8667100000000001,0.87324,0.91245,0.9840200000000001,1.0321,1.0802,1.1283,1.1763
BGR,0.27447,0.24083000000000002,0.27834000000000003,0.27218000000000003,0.25843,0.29969,0.30036,0.26339,0.23885,0.24614,0.26077,0.24954,0.24024,0.2351,0.27573000000000003,0.31601999999999997,0.31618,0.31717,0.31515,0.42505,0.48317,0.55991,0.53789,0.56995,0.52687,0.72405,0.9497,1.0238
BHR,1.9275,1.7353,1.9153,2.0652,2.0644,2.072,2.1597,2.2376,2.3703,2.3995,2.4526,2.5244,2.6248,2.7002,3.3252,3.7,3.8746,4.0247,4.2745,4.2994,4.4494,4.4755,4.4484,4.9553,5.1419,5.3284,5.515,5.7015
BHS,0.006116300000000001,0.0056173,0.0050302,0.0051021999999999994,0.0048471,0.0056133,0.0080279,0.007264699999999999,0.0065713,0.0066143,0.021346,0.020266,0.020472,0.023375,0.023815,0.024123,0.026074,0.027002999999999996,0.026016,0.020428,0.012938,0.03167,0.031675,0.030373,0.031483,0.032593000000000004,0.033703,0.034813
BIH,0.042752,0.040752,0.023875999999999998,0.019226,0.016475999999999998,0.012626,0.013050999999999998,0.013101,0.015050999999999998,0.015676,0.02155,0.021975,0.0248,0.026000000000000002,0.02725,0.027000000000000003,0.02625,0.02625,0.027000000000000003,0.033250999999999996,0.034251,0.034751,0.034751,0.036874000000000004,0.038185000000000004,0.039495999999999996,0.040806999999999996,0.042118
BLR,0.8084600000000001,0.7400399999999999,0.8443200000000001,0.80261,0.7841600000000001,0.78369,0.83242,0.84188,0.8332299999999999,0.78888,0.7661899999999999,0.79715,0.7951,0.81016,0.8379,0.8397600000000001,0.83972,1.0647,0.9058,0.7591100000000001,0.86169,0.81579,0.83031,0.82965,0.82481,0.79089,0.77861,0.78879
BLZ,0.00074246,0.0008443,0.00076259,0.00072847,0.00060554,0.00070016,0.00075948,0.0011351,0.0010081,0.0011370999999999998,0.004806100000000001,0.0061741999999999995,0.005845899999999999,0.0063294,0.0062634,0.0063661,0.0062622,0.006798,0.006476000000000001,0.0050958999999999996,0.0031850000000000003,0.0075650000000000005,0.007517,0.0075183,0.0077845,0.008050700000000001,0.0083169,0.0085831
BOL,0.9831200000000001,1.1947,1.4696,2.4109,2.2596,1.1743,1.0615,1.6892,1.2641,1.0983,0.9222100000000001,0.79619,0.8678100000000001,1.0102,1.3014,1.469,1.4880000000000002,1.535,1.5896,1.4401,1.6030000000000002,1.7254,1.9286,1.8884,1.9614,2.0323,2.1053,2.1783
BRA,7.2323,7.0608,7.2749,7.3826,7.7527,7.7157,8.4282,9.0564,10.0102,10.7022,11.3638,11.7929,12.2852,11.679,11.5698,16.4401,14.6742,14.8266,15.4188,21.3837,16.922,15.6369,16.727,18.5456,19.9849,20.0597,20.6541,21.253
BRB,0.004401100000000001,0.0045262,0.0043012,0.0042261,0.003751,0.003776,0.0035009,0.0036509,0.004125899999999999,0.004726,0.013627,0.012702,0.011826999999999999,0.011026000000000001,0.011076,0.011302,0.011902,0.023985,0.02341,0.027160000000000004,0.024136,0.031686,0.031686,0.031374,0.029233999999999996,0.034673,0.036475,0.038276
BRN,3.7091,5.7289,5.7202,4.6911,4.9622,5.3364,5.0768,5.0982,5.0155,5.1918,5.5093,5.6852,5.4872,5.885,5.4745,5.254,6.0047,5.8259,6.6968,5.7481,5.3963,5.5523,5.4169,5.9067,6.0842,5.9558,5.9879,6.02
BTN,0.0016182000000000002,0.002008,0.023857,0.023474000000000002,0.020685,0.01202,0.033401,0.018977,0.014240000000000001,0.013734999999999999,0.011168,0.010815,0.0083725,0.008276500000000001,0.005557899999999999,0.007486399999999999,0.014962,0.035705,0.031201999999999997,0.035437,0.031163999999999997,0.035154000000000005,0.031646,0.036278,0.038361,0.040474,0.042587,0.0447
BWA,0.00042278,0.0005017999999999999,0.00052919,0.00051095,0.00052008,0.00051848,0.00052286,0.00059172,0.00020800000000000001,0.00023174,0.00031295,0.00025871,0.00024836,0.00024695,0.00026265,0.00027535,0.00028286,0.00029702,0.00030715,0.00029376,0.00031423,0.00023789,0.00022884,0.00021979,0.00021074,0.00020169,0.00019264,0.00018359
CAF,0.00011502,0.00014765,0.00019056,0.00022321,0.00022911,0.00026713,0.00045534,0.0010515999999999998,0.0011443,0.0013453,0.0014993,0.002729,0.0035532,0.0043625,0.0073876,0.0082197,0.0083177,0.010131,0.013769,0.013619,0.013774000000000002,0.013818,0.013430000000000001,0.016632,0.017735,0.018838,0.019941999999999998,0.021044999999999998
CAN,45.6594,46.7609,51.3788,53.9927,57.1112,60.7252,65.2165,67.297,69.7196,67.3811,66.543,64.5371,62.6019,61.218999999999994,60.8653,58.9361,59.331,58.92,57.4908,53.5905,52.9233,53.6713,56.8779,58.9218,61.0281,58.8036,53.5044,54.0937
CHE,0.36321,0.40071,0.4135,0.42836,0.43418,0.43088999999999994,0.43085,0.41535,0.39849,0.38072,0.35954,0.34665999999999997,0.33229000000000003,0.31651,0.31025,0.31284,0.29106,0.27962,0.27471,0.26811,0.27919,0.28333,0.25943,0.23564000000000002,0.22632,0.21813000000000002,0.21924000000000002,0.2231
CHL,1.6854,1.1092,1.1318,0.96324,1.3519999999999999,1.5946,1.7372,1.5727,1.3906,1.5225,1.4571,1.5776,1.5958,1.5156,1.5623,1.7415,1.6649,1.5018,1.3728,1.3392,1.1617,1.0924,1.0233,0.9540000000000001,0.9389,0.9238,0.9087,0.78464
CHN,3.0735,3.1209,3.1446,3.1919999999999997,3.1210000000000004,3.1411,3.9124,3.9059,3.4251,3.571,3.6872,3.9072,4.0432,4.4946,4.8941,5.4819,8.9998,12.3726,15.8106,18.9883,22.5182,26.1149,27.9984,25.8563,27.7024,29.5485,31.3947,33.2408
CIV,0.019362,0.019257,0.036509,0.036588999999999997,0.039617,0.57648,1.0503,1.1084,0.98174,1.0597,1.0522,1.3136,2.1176,1.0372,0.67445,0.8216399999999999,0.9029,1.0011,1.0311,1.1312,1.1837,1.345,1.3449,1.1640000000000001,1.1679,1.1717,1.1756,1.1794
CMR,8.7569,8.7569,8.7569,9.9828,35.3198,33.3298,29.0179,26.4072,24.5423,22.5672,19.9013,18.7197,17.0875,16.4267,17.0174,17.433,17.6884,17.6932,18.284000000000002,18.4443,15.7107,14.449000000000002,14.1236,14.0944,13.6055,13.1165,12.6276,12.1387
COD,0.09045399999999999,0.085222,0.075038,0.071897,5.2594,4.6742,5.1199,4.9701,4.0795,3.1283,2.6129,2.8227,2.8247,3.4645,2.8177,2.6460000000000004,2.5223,2.8843,2.7060000000000004,2.3506,2.302,2.1923,2.1923,2.0817,1.9957,1.9097,1.8237,1.7377
COG,7.6008,7.6008,7.6258,7.6758,7.1508,8.224,9.9055,9.8064,10.659,9.8528,9.2336,8.4406,5.5098,6.4117,6.4868,7.9897,8.741,7.2634,7.0629,7.7891,8.1647,6.6617,6.4614,6.4749,6.3165,6.1581,5.9997,5.8413
COL,2.5762,2.5951,2.6702,2.5714,2.7341,3.0448,3.3557,4.0117,4.342,3.9044,3.9727,3.9779,3.9912,3.7877,3.8278,3.8626,4.7652,4.1417,4.8729,5.6817,5.6856,6.1429,6.4997,6.707999999999999,6.5626,6.8452,7.0801,7.3151
COM,3.8506999999999996e-05,4.5275e-05,5.722100000000001e-05,6.5355e-05,6.5794e-05,7.6799e-05,0.00012962,0.00029151,0.00032393,0.00038135,0.00043877,0.00081109,0.0010502,0.0012905999999999998,0.0022004999999999998,0.0024452,0.0024746,0.0030085999999999997,0.0041051,0.0040476,0.0041168,0.0041148,0.003993399999999999,0.0049573,0.0052869,0.0056165,0.0059462,0.006275800000000001
CPV,5.0508000000000005e-05,6.3124e-05,8.324600000000001e-05,9.505100000000001e-05,9.9801e-05,0.00011324,0.00020357,0.00046067,0.0004963,0.00058253,0.0010239,0.0012711999999999999,0.0017116,0.0021035,0.0035112999999999998,0.0038902999999999997,0.0038351999999999995,0.0047312,0.0064252,0.006338,0.006404000000000001,0.0064259,0.006257,0.0077320999999999996,0.0082402,0.008748299999999999,0.0092564,0.0097646
CRI,0.00038786,0.00030243,0.00040954,0.00041065,0.00041202,0.00051923,0.00042685,0.00042924,8.641200000000001e-05,6.7584e-05,7.5019e-05,0.00026012,0.0004452,0.00063022,0.00081522,0.0010003,0.0013386,0.0014372999999999999,0.0011555,0.00070464,0.00095826,0.00028537,0.00027093,0.0010085,0.0010550999999999998,0.0011017999999999998,0.0011484000000000002,0.0011949999999999999
CUB,0.52227,0.40581999999999996,0.34042,0.31227,0.32885,0.3414,0.3735,2.5408,1.7415,1.8741,1.9155,2.3792,2.8544,2.9473,2.9093,2.8604,3.1184,3.2333,3.2526,3.1959,2.4116,2.2051,2.1849,2.9716,3.0174,3.0632,3.1089,3.1547
CYP,0.00018995,0.00021669999999999998,0.00022789999999999998,0.00023115,0.00024932,0.00024234,0.00024130000000000004,0.00027177,0.00028608,0.00030237,0.00030869,0.00031055,0.00030506,0.0003151,0.00024223,0.00021906,0.00022262,0.00023067,0.00023490000000000002,0.00023415,0.00023103,0.00022991,0.00021562,0.0001841,0.00018167,0.00018797,0.00020374,0.00021214
CZE,1.0821,0.9307700000000001,0.8627299999999999,0.84511,0.8320299999999999,0.83695,0.9048,0.89226,0.94027,0.9215899999999999,0.8764,0.82755,0.8733299999999999,0.81626,0.7615,0.89571,0.90031,0.8965,0.8247200000000001,0.86795,0.89715,0.83905,0.6844100000000001,0.63443,0.63181,0.61343,0.61025,0.6124
DEU,10.5809,11.132,12.1138,13.0877,12.6641,11.1561,11.2264,10.86,10.675999999999998,10.4141,8.9092,8.7615,8.4463,8.3615,8.1177,8.0717,8.0626,7.8067,7.6623,7.4337,7.1753,7.3177,7.2464,7.2997,6.9369,6.7958,6.7183,6.7214
DJI,0.00072261,0.00087718,0.0010661,0.0012284000000000002,0.001209,0.0013979,0.0023601,0.005542,0.0061134,0.007183800000000001,0.007548,0.013701,0.017245,0.021658,0.036153,0.040193,0.040683,0.049373,0.067312,0.066441,0.06735,0.06756000000000001,0.06562,0.081102,0.08645599999999999,0.091809,0.097162,0.10252
DMA,0.00014516,0.00014783,0.00015536,0.00015649,0.00015808,0.00017903,0.00023093,0.00020984,0.00019447,0.00021671,0.00060723,0.00074663,0.00080239,0.0010539999999999998,0.001015,0.0010313,0.00090792,0.0011174000000000002,0.0010343,0.00080163,0.00047405,0.0011550999999999998,0.0011503,0.0011803,0.0012252,0.0012702,0.0013152,0.0013601
DNK,0.13360999999999998,0.1344,0.14267,0.14104,0.15019000000000002,0.16202,0.16724,0.17413,0.19047,0.20108,0.20394,0.19762000000000002,0.23965999999999998,0.19046,0.20736999999999997,0.22396,0.20979,0.19858,0.19284,0.1591,0.1481,0.13292,0.12212,0.10389000000000001,0.10908,0.092425,0.09186799999999999,0.091555
DOM,0.0012511,0.0014484,0.0013927999999999998,0.0014694,0.0015014000000000002,0.0019389,0.0023761999999999998,0.0028138,0.0032512,0.0029948,0.0030012,0.0026187,0.00245,0.0023350000000000003,0.0021732,0.0018407,0.0014795,0.0010594,0.00074476,0.00041138,0.00013857,0.0001382,0.00014313,1.2041e-06,1.1833e-06,1.1625e-06,1.1417e-06,1.1209e-06
DZA,78.7523,79.7117,115.9888,109.7765,104.792,111.176,106.4968,92.1582,84.4087,81.5259,79.4381,68.4943,65.6479,73.5773,68.0653,68.9933,72.2382,70.5508,73.5915,67.6396,67.4154,62.4824,62.7725,62.6245,62.358000000000004,61.347,60.4272,59.5074
ECU,16.236,13.7301,13.3034,14.7263,13.4958,13.1977,13.3195,11.6124,10.0414,8.8842,7.7461,8.0541,7.7621,8.1346,8.4358,8.8616,8.7681,8.7932,9.1439,9.3211,9.8764,9.4964,9.1071,9.1516,9.7446,9.4683,9.5279,9.5875
EGY,3.7018,4.8312,6.1647,7.846,9.0766,10.3168,11.3391,11.3693,10.4849,11.7304,11.1158,10.4042,9.5196,9.0989,8.526,9.571,10.0394,10.3193,10.6945,11.0715,10.1325,10.1326,10.0396,9.9785,9.9518,9.9252,9.8985,9.8718
ERI,0.0028329,0.0028385000000000003,0.0045505,0.0040255,0.0049256,0.0041755,0.0044755,0.0026753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESP,2.2287,2.3252,2.5189,2.4808,2.7108,2.4612,2.3506,2.3391,2.4264,2.4681,2.6017,2.5182,2.5744,2.3428,2.7173,2.7911,2.897,3.1174,2.9361,2.9472,2.9442,3.4363,4.102,4.6314,4.8229,4.4188,4.5102,4.5426
EST,0.05027,0.050412,0.029448000000000002,0.014612,0.020984,0.023929,0.026389,0.025642,0.024337,0.023691999999999998,0.027235000000000002,0.029242,0.024493,0.026991,0.031847,0.032851,0.033257,0.033081,0.031702,0.021531,0.02311,0.020835,0.021679,0.022352,0.017473,0.015534000000000001,0.017077000000000002,0.01622
ETH,0.00022106,0.00022246,0.00014491,0.00020471,0.00021848,0.00024272,0.00025914,0.00026722,0.00027034,0.00023755,0.0002573,0.00033431,0.00034625,0.00042996,0.00042816,0.00039232,0.00041015,0.00050976,0.00056063,0.00057275,0.00050213,0.00057082,0.00065042,0.00067947,0.00068934,0.00071816,0.00074698,0.0007757999999999999
FIN,0.12207,0.15085,0.17502,0.24015,0.15962,0.16758,0.1595,0.18520999999999999,0.14803,0.12212999999999999,0.12142,0.13105,0.12596,0.12624000000000002,0.11818,0.14314000000000002,0.12092,0.13794,0.15225999999999998,0.12708,0.1417,0.12746,0.14311,0.1192,0.11650999999999999,0.14575,0.13828,0.17835
FJI,3.6607e-05,3.775e-05,3.475e-05,3.45e-05,2.9349e-05,2.0186e-05,1.52e-05,1.51e-05,1.4775e-05,2.2653e-05,4.7101e-05,8.933899999999999e-05,0.00015059,0.00023207,0.000335,0.000715,0.0007725,0.0005525,0.0005650000000000001,0.0005725,0.00067,0.0007174999999999999,0.0007174999999999999,0.0008818,0.00094057,0.00099935,0.0010581,0.0011169
FRA,6.1808,6.2825,6.2362,6.0022,6.242000000000001,6.06,6.1635,6.0781,6.0007,5.6698,5.8269,5.7658,5.5303,5.462000000000001,5.4852,5.4621,5.8024,6.0922,6.3697,6.082999999999999,5.7331,5.4292,4.8193,4.4968,4.2786,4.1537,4.1874,4.0314
GAB,25.4845,19.7824,20.0031,20.0781,18.8405,19.4925,19.9947,17.442999999999998,18.1712,16.0202,14.4818,14.5466,13.9985,15.904000000000002,14.3259,13.5494,11.1262,9.5541,10.1302,9.8546,9.8044,8.6624,8.4437,7.6023,6.8902,6.1482,5.5032,4.8583
GBR,18.1618,17.854,18.1693,18.0837,18.2263,19.6436,19.6493,16.5876,16.0876,14.4083,13.7913,13.663,12.8941,12.314,12.5497,12.8646,11.5487,11.8834,10.6488,10.9406,10.6609,10.1024,9.5414,9.4379,9.1895,9.1963,9.1324,9.2041
GEO,3.1336,3.1097,2.9662,2.8944,2.727,2.7509,2.7509,2.2701,2.2557,2.2151,2.835,1.8574,1.8037,2.1112,1.8537,1.4287,2.8372,2.8537,2.4063,1.5555,1.7458,2.2838,2.467,2.1503,2.1632,2.1638,2.1644,2.1651
GHA,0.005372600000000001,0.006574600000000001,0.0064009,0.0050769,0.0072033,0.0061037,0.0066044,0.00027951,0.0052799,0.0092057,0.0077054,0.0086057,0.049104,0.042994,0.18463,0.087301,0.2336,0.20301,0.30409,0.27697,0.8845700000000001,2.6532,1.4571,1.3591,1.4756,1.5921,1.7086,1.8251
GIN,0.00064261,0.00060873,0.00079456,0.00093291,0.0009318999999999999,0.0010789,0.0018397,0.0041385,0.0044158,0.0051981,0.0056162,0.010112999999999999,0.012784,0.068338,0.078253,0.08127899999999999,0.11652,0.12247000000000001,0.13518,0.19359,0.19402,0.19425,0.19279000000000002,0.22696999999999998,0.24355,0.26013000000000003,0.27671,0.29329
GMB,9.2269e-05,0.00012085,0.00016044,0.00019612,0.00020950000000000002,0.00023024,0.00038842,0.00084871,0.00091436,0.0010763,0.0012485999999999999,0.002363,0.003034,0.0037653,0.006139199999999999,0.0068453,0.006944199999999999,0.0084081,0.011398,0.011252,0.011411,0.01143,0.011115,0.013777000000000001,0.014688,0.015599000000000002,0.01651,0.017421000000000002
GNB,0.00012677,0.00015769,0.00019971,0.00024392,0.0002411,0.0002799,0.00047595,0.001075,0.0011496,0.0013530999999999999,0.0015647,0.002833,0.0036571999999999998,0.004622600000000001,0.0076467,0.0084798,0.008602799999999999,0.010466,0.014228999999999999,0.014051,0.014231,0.014275,0.013862000000000001,0.017185,0.018324,0.019464,0.020604,0.021743000000000002
GNQ,5.6000000000000006e-05,0.00020355,0.0021158,0.0043768,4.3046,4.2299,4.1803,5.2572,5.8088,5.7116,5.2015,8.504,8.0403,8.6268,9.1451,8.3089,7.6422,7.4475,7.372999999999999,6.6466,6.8719,7.7752,4.2931,6.8664,6.8589,6.4744,6.3727,6.271
GRC,0.07926699999999999,0.078435,0.068371,0.055067,0.048499,0.044187,0.049902999999999996,0.050565,0.057221,0.041405000000000004,0.071075,0.06431100000000001,0.06691,0.069427,0.074462,0.07831,0.087787,0.09596,0.1003,0.095433,0.10464000000000001,0.1225,0.11525,0.1048,0.091772,0.098426,0.11548,0.13510999999999998
GRD,0.00028148,0.00028473,0.00030794,0.000323,0.00033081,0.00031271,0.00044880000000000007,0.00051082,0.00040415,0.00044963,0.0009480000000000001,0.0015401,0.0016541000000000001,0.0029019000000000002,0.002671,0.0027692,0.0017469999999999999,0.002935,0.0027508000000000003,0.0019706,0.00088838,0.002652,0.0026423,0.0028636,0.0029806,0.0030975,0.0032143999999999996,0.0033313
GTM,0.0034317,0.0028451,0.0037368,0.0039006,0.0038667000000000003,0.0045758000000000005,0.0071343000000000005,0.0092214,0.011598,0.010603,0.0093818,0.0089951,0.0096165,0.008570900000000001,0.0064406,0.0052838,0.0046032,0.0043615,0.0040313,0.0038983000000000004,0.0034473,0.0031614,0.0030727,0.0012984000000000001,0.0011444,0.0009904,0.00083637,0.00068235
GUY,0.0012529000000000002,0.0014375,0.0017638999999999999,0.0020514,0.0017774000000000002,0.0015799000000000002,0.0021449000000000004,0.0021389,0.0024725999999999997,0.0029114,0.010357,0.010284,0.010362,0.011621,0.011468,0.011672,0.010054,0.011984999999999999,0.012243,0.009107299999999999,0.0048655,0.013226,0.013178,0.012852,0.013244,0.013635,0.014027000000000001,0.014418
HKG,0.0505,0.05375,0.057,0.06,0.06275,0.06475,0.06625,0.067,0.0675,0.06775,0.0675,0.06725,0.0665,0.0665,0.066,0.06525,0.0645,0.06375,0.063,0.062,0.061,0.05975,0.0585,0.05925,0.0586,0.05795,0.0573,0.05665
HND,0.0028504000000000003,0.0027004,0.0019553,0.0015186,0.0011195,0.00076805,0.00047466,0.00024966,0.00010341,4.625e-05,3.9801e-05,3.525e-05,2.9999999999999997e-05,4.625e-05,5.975e-05,5.6999999999999996e-05,9.8e-05,0.00040750000000000004,0.0006900000000000001,0.0008275,0.0009425000000000001,0.000805,0.0009925000000000001,0.00095108,0.0010267999999999998,0.0011025,0.0011782,0.0012539
HRV,0.97051,0.89113,0.88344,1.1002,0.9886299999999999,1.1252,1.0919,1.0433,0.9398200000000001,0.91791,0.9648899999999999,1.0349,1.0554,1.0098,1.0572,1.0376,1.0694,1.0437,0.93955,0.8683,0.83696,0.8306899999999999,0.70727,0.67457,0.64685,0.45805,0.42571000000000003,0.49633999999999995
HUN,1.6551,1.6471,1.5404,1.5645,1.6047,1.1467,1.2115,1.0962,1.0551,1.0027,1.0092,0.9667,0.9617399999999999,1.0559,0.9935799999999999,0.9999299999999999,0.9870899999999999,0.9118799999999999,0.9937600000000001,0.93676,0.9987,0.8799100000000001,0.7741899999999999,0.71207,0.73633,0.65484,0.72497,0.87789
IDN,55.6335,66.7889,70.9378,75.2028,60.9132,55.9677,57.2987,57.0295,53.191,33.4051,32.643,31.0125,29.8915,28.3352,27.0466,26.2999,25.2564,23.9746,24.6189,24.4716,24.2725,24.0791,23.1593,22.3419,21.8257,21.6312,22.3902,20.6083
IND,22.5151,21.1655,17.6289,17.9943,19.0851,20.179000000000002,20.2101,21.5433,21.5095,22.0549,22.2771,23.1336,24.4941,24.6741,25.3297,25.656,26.53,27.9713,28.3318,37.021,40.8161,40.1155,36.882,39.9469,40.9654,42.3938,43.791000000000004,45.1882
