cat,IPCM0EL
clss,TOTAL
ent,N2O
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PRIMAPHIST21
tablename,N2O_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ATG,0.01642,0.016705,0.016919,0.016868,0.01762,0.018276,0.019047,0.019337,0.019783000000000002,0.020513999999999998,0.020574000000000002,0.021187,0.021200999999999998,0.022236000000000002,0.022672,0.022719999999999997,0.0226,0.022959,0.022904,0.02304,0.018397,0.019214,0.019381,0.019326,0.019447,0.019568000000000002,0.020255000000000002,0.020108
AUS,17.5026,17.1053,16.9533,17.4639,17.9515,17.2721,18.5226,19.2084,19.4442,19.8957,20.8136,21.1568,21.6893,20.4358,22.1351,22.2244,22.1898,20.6942,21.0042,21.3582,21.2029,21.9587,22.3433,21.1362,21.5726,21.0723,21.1038,22.7855
AUT,4.6233,4.6756,4.4677,4.4981,4.4387,4.5344,4.5747,4.5821,4.633,4.6068,4.5789,4.4636,4.4703,4.4717,3.8872,3.8906,3.8791,3.8861,4.0594,3.8203,3.6266,3.7137,3.6738,3.6792,3.7603,3.7586,3.8412,3.7632
AZE,4.1558,2.1993,2.3747,1.8963,1.5982,1.4435,1.4388,1.591,1.7952,2.4033,2.5504,2.6133,2.7553,2.8408,2.9432,3.1107,3.1093,3.3755,3.3755,3.5593,3.5328,3.5365,3.6087,2.8374,3.1394,3.0767,3.1586,3.0994
BDI,1.1308,1.1395,1.158,1.1475,1.1063,1.1265,1.1207,1.1418,1.1161,1.0894,1.0969,1.1809,1.1768,1.192,1.2119,1.2329999999999999,1.2805,1.2948,1.3466,1.4038,1.4877,1.5592,1.5944,1.7598,1.7674,1.7497,1.6067,1.6178
BEL,10.5865,10.4993,10.2686,10.5092,10.9183,11.3602,11.8073,11.5467,11.395,11.3805,10.6162,10.2144,9.8244,8.9574,9.079,8.8097,7.8331,7.3166,7.3164,7.3947,7.9084,6.6883,6.6158,6.4703,6.4697,6.2923,5.9926,6.2247
BEN,1.8348,1.8975,1.9235,1.9467,2.0517,1.9925,2.1235,2.2281,2.3336,2.2931,2.4379,2.3168,2.7894,2.4627,2.2680000000000002,2.8601,2.5278,2.6811,2.3866,2.504,2.5936,2.6630000000000003,2.6131,2.6642,2.6735,2.6067,2.9356,3.0496
BFA,4.7214,4.9394,5.0433,5.1329,5.2607,5.3756,5.5061,5.7775,5.8541,5.9486,6.4251,6.1875,6.7202,7.6831,7.9441,8.4586,8.0804,8.4309,8.5067,8.8249,9.3065,9.1767,9.2194,9.4663,9.5255,9.644,10.25,10.6899
BGD,5.1697,5.3709,5.4905,5.5938,5.8101,6.3222,6.6295,6.7248,6.9079999999999995,7.4325,7.659,8.003,8.4038,8.4605,8.6994,9.207,9.586,9.7112,10.4659,10.3889,10.6394,10.9995,10.81,10.9887,11.3479,11.6601,11.4255,11.8093
BGR,9.5379,7.4468,6.3245,5.7452,5.5786,5.417999999999999,5.2817,5.0171,4.1847,4.3229,4.3948,4.4968,4.421,4.287,4.8919999999999995,4.7377,4.2726,4.3138,4.5407,4.1133,4.6003,4.2715,4.3457,4.7575,5.222,5.3357,5.6631,5.652
BHR,0.099787,0.10009,0.10545,0.10513,0.10699000000000002,0.10772999999999999,0.11149,0.11285,0.12128,0.11928,0.12262999999999999,0.12555999999999998,0.14040999999999998,0.15383,0.15475,0.15818,0.16819,0.16338,0.16413,0.15677,0.16716,0.17274,0.17438,0.18492999999999998,0.18928,0.18168,0.17227,0.17492
BHS,0.05867000000000001,0.059076,0.059074,0.056353,0.058851,0.071289,0.082709,0.07960199999999999,0.093327,0.09098300000000001,0.076713,0.079979,0.075903,0.081528,0.089017,0.085243,0.085864,0.090914,0.098409,0.094177,0.09746200000000001,0.11102999999999999,0.11155999999999999,0.1097,0.10765999999999999,0.11135999999999999,0.11349000000000001,0.11657000000000001
BIH,2.9665,2.9983,2.4488,2.1956,1.9167,1.6341,1.3592,1.6283,2.0358,2.1092,2.0777,1.8780000000000001,1.7817,1.6297,2.0378,1.8818,1.8617,1.8075,1.6741,2.1884,2.0824,2.2238,2.2631,2.1386,1.851,1.8969999999999998,1.7673,1.7652
BLR,16.8682,16.4009,14.6391,14.2199,12.5443,11.6956,12.5265,12.9311,12.9079,12.3519,12.5148,12.5317,11.2318,11.8448,12.2609,12.6648,13.390999999999998,13.2763,14.0183,14.3119,14.1794,14.9528,14.6575,14.5807,14.3307,14.0277,14.2011,14.668
BLZ,0.10182000000000001,0.10175,0.10883,0.10323,0.10074,0.094278,0.092809,0.09721,0.10638,0.11672,0.1178,0.12309,0.18485,0.24166999999999997,0.12087,0.13623,0.12724000000000002,0.13847,0.13427,0.1649,0.15195,0.18342,0.17637,0.23703000000000002,0.24641999999999997,0.24855,0.25003000000000003,0.23596
BOL,0.6242800000000001,0.6955600000000001,0.75963,0.82542,0.89875,0.90994,0.8615,0.86955,0.9002399999999999,0.91914,0.9461799999999999,1.0827,1.3269,1.2976,1.5315,1.5736,1.5951,1.6192,1.6257,1.6267,1.9868,1.7983,1.8488,1.8311,1.7804,1.895,1.9713,2.0174
BRA,102.0134,105.2042,107.5408,109.7519,113.6852,116.1429,109.4824,112.9735,117.9285,119.0603,124.2338,126.8406,133.4209,142.5895,147.8346,149.9177,151.9428,149.8934,151.2488,152.04399999999998,159.3113,167.0582,167.2568,171.5979,175.6356,172.392,177.0185,184.6025
BRB,0.067864,0.069592,0.06969600000000001,0.06489600000000001,0.065473,0.070815,0.071646,0.071657,0.072532,0.073389,0.072479,0.06794,0.057754,0.057949,0.072295,0.064144,0.062477,0.063841,0.06627999999999999,0.060519,0.062843,0.067608,0.07045,0.069215,0.065999,0.064777,0.064589,0.066692
BRN,0.090665,0.092823,0.097111,0.089985,0.092474,0.09439199999999999,0.09701599999999999,0.10605999999999999,0.10867,0.11619000000000002,0.12347000000000001,0.12775,0.12399,0.13030999999999998,0.13421,0.12755999999999998,0.14384,0.14920999999999998,0.15037,0.14418,0.14599,0.14282999999999998,0.15347,0.16215,0.15615,0.15803,0.16055,0.1599
BTN,0.14302,0.14253,0.13787,0.13862,0.14148,0.16425,0.17085,0.17189000000000002,0.17248,0.17634,0.16607,0.15867,0.16293,0.16335999999999998,0.16757,0.17920999999999998,0.1742,0.1765,0.16469,0.1733,0.16990999999999998,0.17428,0.17325,0.17260999999999999,0.17123,0.16694,0.16741,0.16929
BWA,5.0695,4.8786,4.7572,4.6423,4.7872,5.0965,5.4797,5.1873,4.6749,4.5608,4.3676,6.2898,6.6303,2.1454,2.3387,3.2079,4.3551,3.286,8.5914,2.8614,10.6844,12.45,4.7,3.9464,3.0105,2.4327,2.2422,4.9202
CAF,12.0363,12.2646,12.3485,12.4204,12.5763,11.1615,9.5508,8.3394,7.8898,5.9536,5.6498,4.418,3.1096,2.6928,2.6935,2.6939,2.6058,2.7033,2.9192,2.1613,2.5387,2.8062,2.28,2.3757,2.253,2.3523,2.6353,2.6252
CAN,41.5439,39.9675,40.5318,40.4404,43.474,44.0467,46.1739,45.005,41.3673,39.1438,38.7685,37.5861,37.3112,38.8494,40.9877,39.7764,37.3642,38.2405,39.9067,36.6,35.8531,36.0911,37.5218,39.3266,38.1096,38.8576,39.5462,40.323
CHE,2.8308,2.8003,2.7717,2.7856,2.7428,2.7341,2.6521,2.5685,2.5765,2.4991,2.6265,2.5847,2.5159,2.4172,2.3743,2.4557,2.3746,2.4347,2.4222,2.3872,2.4487,2.3956,2.4582,2.3504,2.3953,2.3303,2.3624,2.3939
CHL,5.912000000000001,5.8463,6.0345,6.2385,6.525,6.6667,6.8031,6.8654,6.7985,6.9601,7.1445,7.2332,7.4498,7.3091,8.1511,7.9271,8.1672,8.3543,8.6198,8.0098,7.6978,7.5222,7.704,7.5703,7.5604,7.6749,7.3472,7.4112
CHN,271.6815,278.4573,284.159,277.6826,290.0272,332.8064,354.3578,329.8153,338.0824,353.2781,348.6573,351.2734,368.3025,375.5108,391.7682,403.4318,439.9036,471.0468,507.334,543.5179,581.0901,615.2398,647.9303,652.2325,663.0841,679.0326,689.1679,689.3135
CIV,2.8275,2.885,2.9346,3.0209,3.0935,3.1512,3.0024,3.1765,3.2055,3.1563,3.2477,3.4652,3.832,3.5809,3.0404,3.8879,3.5933,3.6141,3.4891,3.362,3.4056,3.6139,3.5676,3.9798,3.5233,3.6861,4.1955,4.1274
CMR,5.4577,5.4135,5.4371,5.4474,5.5242,5.5353,5.4169,5.615,6.1804,6.1532,6.8712,6.8968,6.7055,7.4366,6.64,7.4688,6.8633,6.7332,6.4875,6.2883,6.5459,6.461,6.3337,6.5546,6.3586,6.4318,6.6344,7.2534
COD,13.6866,13.6291,13.6988,13.7067,13.7322,13.6582,11.01,10.7916,11.2866,10.3795,10.4094,12.8668,13.9832,14.9272,15.7104,15.6826,16.4335,14.368,15.3893,15.1856,15.724,14.9415,14.639000000000001,15.3479,15.0346,15.8532,15.4928,14.8933
COG,1.3162,1.3226,1.3227,1.3239,1.3216,1.324,0.8675,0.9000799999999999,0.9286,0.9320299999999999,0.8463,0.8695299999999999,1.1224,1.494,1.3998,1.5543,1.6757,1.5667,1.4617,1.6173,1.8492,1.8095,1.7530000000000001,1.8535,1.7254,1.8949,1.8676,1.5798
COK,0.0026294,0.0027309,0.0030486999999999997,0.0035789000000000003,0.0040326,0.0040647,0.0049612,0.0047936,0.0050231,0.0044846,0.0041498,0.0036423000000000002,0.0033118,0.0032175,0.0032256999999999997,0.0033513000000000006,0.0034866,0.0033361999999999997,0.0034838,0.0034789,0.0033693000000000004,0.0033659,0.003415,0.0032534,0.0032318000000000004,0.0033294000000000006,0.0035462,0.0033458
COL,18.538,18.6575,18.6648,18.7763,19.1458,18.7028,20.0882,19.7831,19.7261,19.9385,19.4455,19.3877,19.9881,20.4447,21.4014,22.0331,22.1186,22.8009,22.2481,22.0673,23.4673,21.7963,23.2146,22.0845,22.5095,22.3559,22.519000000000002,23.5688
COM,0.045299,0.045515,0.045718,0.046502999999999996,0.047848,0.048796,0.049763999999999996,0.050752,0.053439999999999994,0.057034,0.052052999999999995,0.055591999999999996,0.055626999999999996,0.050401999999999995,0.049908,0.051377,0.05205599999999999,0.054721000000000006,0.056366999999999993,0.055792999999999995,0.056995000000000004,0.058035,0.058041999999999996,0.058592,0.058991999999999996,0.059503,0.06043300000000001,0.060759
CPV,0.055959,0.062739,0.082906,0.082822,0.066474,0.088252,0.059237,0.069931,0.080788,0.085909,0.082351,0.085672,0.0847,0.08483099999999999,0.089385,0.08843,0.087543,0.08884500000000001,0.089907,0.09697599999999999,0.10155,0.068775,0.070059,0.071922,0.07216499999999999,0.073622,0.07468999999999999,0.063802
CRI,0.39960999999999997,0.76893,1.2153,1.5944,1.9378,2.095,2.6652,2.964,3.1081,2.8792,2.6599,2.4163,2.4058,2.6779,2.4726,2.6517,2.6885,2.8798,3.05,2.5963,2.8431,3.293,3.1684,3.2348,3.0831,3.1961,3.4727,3.3918
CUB,6.5485,5.9382,5.5376,4.7766,4.4929,4.3325,4.2568,4.3116,4.027,3.7015,3.5317,3.5703,3.1365,2.9138,2.9703,2.7818,2.9151,2.9818,3.0208,2.9579,2.986,3.1569,3.1082,3.1443,3.2865,3.1791,3.0761,3.0226
CYP,0.31181,0.31576,0.3469,0.36754000000000003,0.36284,0.40393,0.38051,0.37576,0.40554,0.39076,0.38151999999999997,0.41226999999999997,0.41728000000000004,0.41967,0.37801999999999997,0.35149,0.36441999999999997,0.35962,0.34770999999999996,0.33773000000000003,0.35241,0.33742,0.33478,0.31295,0.30801999999999996,0.31553000000000003,0.32276,0.32789
CZE,10.2487,8.8507,7.9831,7.1468,6.9976,7.3283,7.1514,7.0364,6.8679,6.6727,6.8384,6.8184,6.546,6.1624,6.6267,6.4438,6.2593,6.2203,6.3455,5.9466,5.7403,5.952999999999999,5.8884,5.8561,6.0898,6.0625,6.3058,6.2281
DEU,67.4988,64.9637,65.9613,63.0964,64.0726,63.3198,64.5722,61.4761,48.6154,44.9406,44.8353,46.1325,45.1819,44.7506,46.8977,44.8476,44.5721,46.4394,46.8647,45.8973,37.9962,39.3531,38.5472,38.9393,39.5525,40.0982,39.211999999999996,38.9741
DJI,0.24748,0.25825,0.25055,0.25372,0.23148000000000002,0.24791999999999997,0.25745999999999997,0.26254,0.26694,0.27545,0.27816,0.28858,0.28207,0.28458,0.28086,0.28168000000000004,0.28074,0.28785,0.29004,0.29175999999999996,0.29320999999999997,0.29470999999999997,0.2966,0.29725,0.29946999999999996,0.30146999999999996,0.3018,0.30288000000000004
DMA,0.014799000000000001,0.015382,0.014450999999999999,0.014493,0.014386000000000001,0.016762,0.019155000000000002,0.023024,0.027655000000000002,0.032562,0.03778,0.035049000000000004,0.032964,0.034825,0.025612,0.032034,0.029181,0.035155,0.029963999999999998,0.02895,0.029177999999999996,0.030532,0.030095,0.032255,0.029522000000000003,0.032857,0.030243,0.030543999999999998
DNK,8.325,8.2059,7.9029,7.7021,7.6277,7.5656,7.2226,7.2219,7.2536,7.3223,7.2507,7.0278,7.021,6.8972,6.4275,6.4101,5.6964,5.8566,5.7961,5.5562,5.4558,5.6338,5.6847,5.3116,5.4447,5.4268,5.5588,5.6405
DOM,0.9969,1.0212,0.9898399999999999,0.97098,0.9881200000000001,1.4521,1.9180000000000001,2.4008,2.8797,3.0062,3.2571,3.3501,3.676,3.4131,3.557,3.6618,3.9146,3.8922,3.7677,3.5861,3.5625,3.6711,3.5099,3.5626,3.6158,3.7076,3.9441,4.0894
DZA,4.7904,4.8263,4.9675,5.1351,4.7889,4.4398,4.4562,4.4196,5.1025,5.2162,5.2517,5.5982,5.3265,5.622999999999999,6.3336,5.7265,5.6161,6.6444,6.3673,7.0007,7.2762,7.4066,7.9011,8.0405,8.3652,8.4981,8.5236,8.588
ECU,3.7698,3.9127,4.0651,4.1976,4.3269,4.4102,4.6495,5.0282,4.8273,4.4778,4.212,5.4505,4.9412,4.8407,5.0312,4.8363,4.978,4.7419,5.1057,5.4022,5.6442,5.7271,5.5861,5.5467,5.4768,5.0583,5.1338,5.1963
EGY,12.5282,12.655,13.8918,14.3041,13.7131,15.0777,15.4247,14.7845,15.2299,14.9672,15.5578,16.9807,18.2271,23.06,22.9638,25.0126,22.1211,23.482,27.5588,24.6282,27.1238,27.0634,26.5889,27.2546,27.5472,27.7529,27.9578,28.2233
ERI,1.4022,1.4108,1.4467,1.0647,1.0978,1.1136,1.2855,1.4733,1.534,1.5741,1.6392,1.5028,1.4799,1.5151,1.514,1.5516,1.4852,1.6018,1.5907,1.5906,1.5444,1.6234,1.6309,1.6379,1.6485,1.6640000000000001,1.6717,1.6833
ESP,19.2795,18.6965,18.2549,17.0266,18.6971,18.6339,20.6065,20.1469,20.8121,21.9092,22.7905,21.624000000000002,20.988000000000003,21.9306,21.3109,20.6175,20.5416,20.871,19.0748,18.7758,19.0907,18.1414,17.5191,18.1631,18.945,19.0915,18.7816,19.488
EST,1.6062,1.5517,1.2674,0.99566,0.90995,0.83614,0.80591,0.80872,0.82195,0.73131,0.7478100000000001,0.7568199999999999,0.73155,0.7609899999999999,0.79901,0.8035,0.78556,0.8604,0.9127799999999999,0.8548600000000001,0.8789399999999999,0.8836,0.93601,0.9408299999999999,0.9713200000000001,0.99765,0.9611799999999999,0.99313
ETH,11.4987,11.5325,12.0567,10.8752,12.1765,11.1298,11.9402,15.8736,16.1611,16.3031,15.7328,16.0613,18.2185,17.9071,19.549,17.7751,19.0329,21.1479,21.9811,22.7087,23.6728,20.927,24.3021,24.6547,24.8256,25.0093,25.5395,25.9405
FIN,6.7717,6.3084,5.8693,6.0329999999999995,6.2506,6.3732,6.3229,6.2384,6.0442,5.9968,6.0828,6.0202,6.1027,6.2138,6.2982,6.3305,6.1485,6.2096,6.3158,5.4347,5.0584,4.9125,4.8934,4.9477,4.9801,4.971,4.9263,4.9510000000000005
FJI,0.3605,0.3531,0.34894000000000003,0.37432,0.38925,0.41473999999999994,0.41383000000000003,0.41602,0.40410999999999997,0.38219000000000003,0.35486999999999996,0.37516,0.3923,0.34754,0.38535,0.37172,0.35889,0.3623,0.37790999999999997,0.35334,0.35316,0.36049000000000003,0.36468,0.36584,0.36349000000000004,0.38441,0.37418,0.38198000000000004
FRA,68.6847,69.357,68.9451,68.0392,68.0205,69.5517,71.0176,70.8295,64.1743,58.1902,57.0317,56.6739,53.8678,51.9698,50.3426,49.3857,48.0544,48.1933,47.3806,45.7503,43.5619,42.0502,42.2513,41.9413,43.1382,42.9544,41.9326,43.2633
FSM,0.013149000000000001,0.013372,0.013596,0.013822999999999998,0.014043,0.014283,0.01432,0.01432,0.014318,0.014315000000000001,0.014315000000000001,0.014312,0.014313,0.01431,0.01431,0.014306999999999999,0.014305000000000002,0.014511000000000001,0.014508000000000002,0.015193,0.015131,0.016026,0.016086000000000003,0.01659,0.016588,0.016676,0.017211,0.017508000000000003
GAB,0.35944,0.36516,0.37166,0.37828,0.37585999999999997,0.37396999999999997,0.34081999999999996,0.36329,0.37254,0.373,0.35978000000000004,0.359,0.38748,0.40843,0.43506000000000006,0.41358999999999996,0.44986000000000004,0.46603,0.45536000000000004,0.45047,0.46753,0.4803,0.48213,0.51108,0.4804,0.50422,0.51671,0.50972
GBR,49.2766,49.3768,44.3838,40.0027,40.4794,39.085,39.0154,39.0571,38.884,29.274,28.4851,26.9295,25.1965,24.7761,25.3,24.4091,23.3046,23.2965,22.6188,21.0355,21.3262,20.5444,20.379,20.1906,20.6843,20.1654,20.0364,20.3427
GEO,2.4116,2.2408,2.0989,1.6035,1.5582,1.3311,1.4829,1.6675,1.5652,1.7169999999999999,1.8027,1.7879,2.0,1.9948,1.8936,2.275,2.0464,1.8429,1.633,1.9984,1.9647,1.9591,2.0439,2.1798,2.1525,2.0568,2.1087,2.0507
GHA,2.8149,2.537,2.5001,2.5553,2.6034,2.5437,2.7167,2.8436,2.8915,3.0562,3.1255,3.3894,3.3863,3.4991,3.5563,3.6319,4.0284,3.9913,3.9252,3.8435,4.0835,4.7064,4.192,4.6128,4.5268,4.7654,4.7355,5.0257
GIN,2.8787,2.9563,2.9729,3.0621,3.175,3.3509,2.9325,2.8923,3.2881,3.1156,3.3342,3.8557,4.4448,4.2321,4.0779,4.7751,4.7,4.6838,4.9835,4.9002,4.9887,5.3783,5.8149,5.8856,5.9104,5.7779,7.1604,6.6156
GMB,0.29115,0.30562,0.30433000000000004,0.30564,0.30737,0.30941,0.3276,0.31387,0.33679000000000003,0.3141,0.3413,0.35514,0.34881,0.35299,0.37503000000000003,0.38464,0.42849,0.4063,0.4123,0.42888999999999994,0.42706000000000005,0.38597,0.35145,0.37464000000000003,0.38813000000000003,0.3929,0.39628,0.41573000000000004
GNB,0.52141,0.52471,0.53405,0.54574,0.5533,0.56203,0.52182,0.5052399999999999,0.50168,0.54911,0.55087,0.6694899999999999,0.72096,0.7187899999999999,0.67912,0.6324,0.71048,0.70428,0.6422899999999999,0.6811699999999999,0.71187,0.7126600000000001,0.78305,0.73005,0.75662,0.79,0.75257,0.80715
GNQ,0.020846,0.021206,0.02125,0.021588999999999997,0.025512,0.025668,0.026216000000000003,0.028936,0.030560000000000004,0.031919,0.033769,0.035225,0.032408,0.033926,0.034343,0.034338,0.034059,0.034626,0.034067,0.032964999999999994,0.033895999999999996,0.033687,0.029419999999999998,0.033464999999999995,0.033444,0.033451,0.03337,0.033467000000000004
GRC,7.8925,7.7626,7.6139,7.0506,6.9349,7.1496,7.316,7.1581,7.1229,7.0739,6.8262,6.716,6.6584,6.5892,6.591,6.4265,6.2654,6.3721,6.1135,5.7542,5.8953,5.6229,5.1756,4.9179,4.7017,4.6316,4.6812,4.7234
GRD,0.010204000000000001,0.010364,0.010440000000000001,0.010333,0.011191,0.011419,0.011655,0.012263,0.012383,0.012936000000000001,0.019336000000000002,0.018892,0.018972,0.018684,0.018996000000000002,0.019989,0.020525,0.0211,0.021072,0.021505,0.023967,0.024709000000000002,0.02478,0.02555,0.026239,0.026895999999999996,0.027644,0.028332
GTM,6.2659,5.716,5.0678,4.426,3.6115,3.8823,4.0143,4.2963,4.4643,4.9254,5.1941,5.1856,4.9489,5.0493,5.1503,5.1453,5.2488,5.3907,4.9948,5.562,5.9293,6.3136,6.3917,6.4205,6.3648,6.6663,6.6216,6.7565
GUY,0.25534,0.2584,0.263,0.26494,0.26657,0.26747,0.27039,0.27512,0.28769,0.30083000000000004,0.30165,0.3053,0.30323,0.30419,0.30296999999999996,0.27626999999999996,0.27298,0.27978000000000003,0.29327,0.28405,0.29871,0.295,0.30919,0.31298000000000004,0.30749,0.3173,0.30128,0.28808
HKG,0.44651,0.48581,0.5308,0.5653100000000001,0.50554,0.50141,0.45785,0.41802,0.56042,0.61998,0.54084,0.52466,0.49236,0.5181899999999999,0.45843,0.46008999999999994,0.45492,0.4695,0.44543999999999995,0.49491,0.44692,0.49743000000000004,0.50384,0.44326000000000004,0.4598,0.45958999999999994,0.45293999999999995,0.4503
HND,1.7064,1.7566,1.7491,1.7098,1.6598,1.9836,1.8349,2.036,2.0782,2.026,2.2413,2.1333,1.8138,2.2164,2.2812,2.4823,2.4836,2.5199,2.2971,2.4041,2.3963,2.6605,2.593,2.7591,2.6924,2.6827,2.8616,2.9814
HRV,2.9727,2.7919,2.8267,2.4486,2.4782,2.3994,2.4075,2.6058,2.2576,2.4814,2.5916,2.5692,2.4774,2.3895,2.645,2.5874,2.6092,2.6662,2.9601,2.3211,2.5538,2.6169,2.3961,1.8249,1.7631,1.9343,1.7066,1.8171
HTI,1.0295,1.0972,1.2391,1.1809,1.1755,1.2102,1.2524,1.3524,1.401,1.3936,1.544,1.5387,1.5186,1.5203,1.5193,1.5603,1.5622,1.5759999999999998,1.591,1.6092,1.6017,1.6552,1.6475,1.6646,1.6753,1.6869,1.7151,1.7156
HUN,8.4732,5.7996,4.547,4.7764,5.7548,4.9345,5.5305,5.5298,5.4484,5.2238,5.5089,5.9577,5.2732,5.2059,5.9939,5.7361,5.4694,4.921,4.2157,3.9059,3.826,4.0132,3.9491,4.3045,4.461,4.5354,4.7117,4.8483
IDN,34.2361,34.42,36.2806,35.9841,35.5362,37.5722,39.5792,41.4338,42.9231,44.6833,46.203,46.0803,45.6296,47.653999999999996,48.8501,49.9311,49.5202,51.7196,53.6554,56.1407,56.4292,57.1681,59.428999999999995,60.0668,59.8051,60.5726,62.5134,63.1358
IND,54.3779,56.1413,57.9735,59.7801,61.648,66.0616,70.4373,75.4786,80.0366,84.4679,86.6491,89.1684,88.4177,93.1442,98.2577,104.0252,110.5717,117.2108,122.6373,129.1131,124.2422,129.0924,129.4352,134.2722,136.6534,139.2812,140.6254,143.483
IRL,7.8655,7.6232,7.5489,7.6704,7.9341,8.2279,8.3522,8.2405,8.6793,8.4437,8.1311,7.6518,7.291,7.3248,7.1838,6.936,6.6645,6.4831,6.4184,6.2254,6.4724,6.0531,6.2116,6.66,6.4753,6.4696,6.5754,6.8527
IRN,20.1763,21.0394,23.329,21.5092,22.281999999999996,22.5687,23.334,24.4353,25.2226,24.7514,24.9055,25.3357,26.4595,27.4427,39.7517,37.5399,38.3049,42.273999999999994,34.0285,30.5619,30.2216,27.2251,28.1193,31.9655,31.2701,31.4311,32.3285,32.4275
IRQ,5.0949,3.7831,4.587,5.7074,5.7024,5.4276,5.3608,5.7424,5.6802,5.4634,5.6151,7.3225,4.5455,4.2925,4.9957,5.5294,5.28,5.3558,5.7756,6.6458,6.7566,7.1121,7.3849,7.277,6.9673,6.2107,6.5898,7.1079
