cat,IPC4,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,COV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,KYOTOGHG,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,KYOTOGHG_IPC4_COV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
BRB,0.0679854,0.067792,0.0670958,0.0667678,0.0674974,0.0672002,0.068675,0.0694666,0.06869,0.0694194,0.069849,0.0694702,0.0690238,0.0695584,0.0695422,0.0700442,0.0694892,0.0693766,0.0690784,0.070068,0.0695258,0.0695558,0.0689628,0.0695364,0.0695481,0.0695597,0.0695713,0.0695829
BRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BTN,0.06186554,0.06200432,0.061812099,0.060842878,0.060625658,0.060464438,0.061730216,0.062854,0.06535378,0.06715455,0.06975633,0.07251401,0.07584923,0.0789868,0.0814498,0.08493825,0.08772386,0.08973584,0.09274783,0.09475236,0.09678088,0.09958166,0.10148825,0.10534484,0.10803142,0.11070801,0.11338459,0.11606118
BVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAF,2.142956,2.248131,2.312809,2.369022,2.4855,2.193909,1.966889,1.673058,1.434902,1.172507,0.911284,0.622272,0.340846,0.072026,0.073864,0.075379,0.077192,0.078707,0.080547,0.08416,0.085573,0.0872995,0.0873806,0,0,0,0,0
CAN,19.28176,19.33869,19.19365,19.17418,19.47712,19.85314,19.5987,19.15875,19.54964,19.72419,20.19978,19.75477,20.34636,19.95784,20.52795,20.15438,21.15251,20.84104,19.72864,18.65902,18.38121,18.23831,17.72751,18.23393,18.69803,18.78226,18.69648,18.75842
CHE,1.071193,0.980645,0.98164,0.931171,0.872926,0.873857,0.863605,0.85078,0.835552,0.8251,0.829644,0.844409,0.856705,0.834945,0.853068,0.844524,0.84396,0.827186,0.80992,0.788175,0.774806,0.759727,0.738222,0.732187,0.7231611,0.7159949,0.7029666,0.6907566
CHL,2.984324,3.010384,3.338674,3.327046,3.27163,3.386247,3.410904,3.424312,3.514821,3.719358,3.8235,3.625008,3.399365,3.209796,3.306728,3.037586,2.934221,3.715449,4.294113,4.7891766,4.5031,4.7706,5.0381,5.3056,5.46885963,5.6322737,5.7956,6.06528
CHN,0.26,0.279,0.303,0.329,0.356,0.381,0.408,0.436,0.462,0.49,0.521,0.553,0.588,0.628,0.669,0.713,0.746,0.785,0.823,0.862,0.9,0.939,0.978,1.0114,1.049,1.0866,1.1243,1.1619
CIV,2.04616,2.11864,2.19672,2.27351,2.35338,2.43834,2.5185,2.59798,2.66957,2.74904,2.82042,2.89199,2.96365,3.03311,3.10576,3.17644,3.25909,3.07117,3.10211,3.14826,3.23343,3.32169,3.41079,3.41687,3.46098,3.5052,3.54931,3.59343
CMR,2.04665,2.11743,2.19381,2.26939,2.35064,2.43172,2.52078,2.60972,2.69907,2.79372,2.89087,2.98582,3.07809,3.18412,3.29134,3.39718,3.5073,3.62521,3.73764,3.86528,3.99183,4.11839,4.24089,4.3083,4.41845,4.5285,4.63865,4.74879
COD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COG,0.452511,0.469042,0.48204,0.493937,0.506343,0.522203,0.539168,0.556821,0.575083,0.590595,0.608897,0.627239,0.646217,0.662961,0.68071,0.70164,0.72498,0.749418,0.779558,0.80885,0.837374,0.863656,0.888486,0.896893,0.919465,0.942027,0.964589,0.987151
COK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COL,7.1633,7.6008,7.9694,8.4396,8.5661,8.909,8.9683,9.1492,9.3906,9.7919,10.4679,10.9386,11.3513,11.7367,12.1686,13.288,13.3956,13.7981,14.5179,14.9087,15.3594,15.1916,15.4101,16.1217,16.9426,17.26281,17.70728,18.15183
COM,0.0650916,0.067866,0.0695538,0.0716426,0.0736708,0.0755462,0.0783908,0.0800028,0.0818926,0.0846218,0.0864404,0.0891746,0.0908174,0.0926814,0.0953224,0.0969594,0.0996244,0.1015924,0.1042824,0.1062694,0.1089794,0.1120194,0.1140494,0.1157332,0.1179959,0.1202585,0.1225212,0.1247839
CPV,0.0577818,0.0595676,0.0617304,0.0636,0.0661398,0.0686286,0.0707376,0.073361,0.0758672,0.0791214,0.0815026,0.0836944,0.0858862,0.0884194,0.0899496,0.091951,0.0936716,0.0948356,0.0962178,0.098097,0.0989156,0.1002362,0.1022032,0.1050834,0.106881,0.1086765,0.1104761,0.1122756
CRI,0.551538,0.638302,0.725144,0.817044,0.907368,0.99512,1.082886,1.188974,1.307858,1.42025,1.525544,1.571346,1.62364,1.680836,1.732024,1.630908,1.624598,1.678086,1.705276,1.74267,1.777564,1.803058,1.838358,1.875228,1.904039,1.932949,1.961859,1.990769
CUB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CUW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CYP,0.38673,0.391535,0.400545,0.409974,0.421825,0.430138,0.435174,0.443673,0.450627,0.458425,0.467106,0.47637,0.483351,0.485693,0.488883,0.496472,0.495774,0.49763,0.505633,0.510215,0.512558,0.516162,0.526632,0.538042,0.548493,0.561328,0.572063,0.579639
CZE,3.124534,3.266831,3.275761,3.356688,3.503452,3.510892,3.549224,3.666009,3.79208,3.806104,3.853443,3.993285,4.12702,4.28514,4.23482,4.29456,4.37106,4.31431,4.51158,4.62104,4.86144,4.91713,5.07741,5.37304,5.40335,5.51171,5.567,5.64934
DEU,38.3517,39.7364,40.31,40.1299,39.333,38.35,36.9103,33.95468,31.84937,30.21227,28.63717,26.97219,25.57683,24.06015,22.62115,21.15755,19.4988,18.17675,16.94198,15.71977,14.59129,13.82765,13.03916,12.3326,11.67398,11.16495,10.69733,10.18149
DJI,0.147941,0.1541514,0.1583998,0.1620886,0.164938,0.1679166,0.171665,0.1750128,0.1785294,0.182657,0.1859154,0.1887036,0.192063,0.1952104,0.1980466,0.201002,0.2048382,0.2079674,0.2105056,0.2138948,0.216534,0.219183,0.221913,0.225824,0.228912,0.232,0.235088,0.238166
DMA,0.0264674,0.0266674,0.0269213,0.0272816,0.027592,0.0280018,0.0281758,0.0283046,0.0284923,0.0287421,0.028958,0.029033,0.028358,0.028558,0.028435,0.028908,0.0291959,0.0294523,0.029512,0.0295854,0.0297717,0.0299943,0.0302193,0.0300583,0.0301721,0.030286,0.0304008,0.0305146
DNK,1.77935,1.78701,1.767714,1.766801,1.699935,1.615784,1.567188,1.492197,1.44425,1.506579,1.504907,1.53917,1.568652,1.579032,1.274086,1.264009,1.32224,1.310806,1.288045,1.244274,1.175068,1.169674,1.126042,1.104183,1.099153,1.084175,1.123716,1.146005
DOM,1.658239,2.02533,2.38744,2.75875,3.11606,2.79921,2.5058,2.20674,1.90192,1.92634,1.97033,2.27837,2.58768,2.896411,3.223599,3.543019,3.873484,4.207843,4.537502,4.8839,5.22082,5.375225,5.493367,5.927006,6.218557,6.51011,6.801562,7.093115
DZA,5.22084,5.37306,5.58086,5.7077,5.85348,5.99676,6.12618,6.3006,6.46252,6.5905,6.72742,6.8703,7.01318,7.1641,7.32602,7.45698,7.63496,7.82486,8.01476,8.21956,8.4535,8.66542,8.91542,8.93548,9.10791,9.28033,9.45276,9.62519
ECU,2.00028,2.059552,2.12131,2.17778,2.24234,2.30399,2.37156,2.41144,2.47174,2.53651,2.59139,2.65338,2.71494,2.76001,2.81877,2.86973,2.91749,2.99585,2.91611,2.96678,3.01976,3.06524,3.11774,3.17806,3.22187,3.26567,3.30947,3.35327
EGY,7.67444,9.11512,10.58188,11.98242,13.4308,14.8384,16.2394,17.676,19.0172,20.5279,22.0218,22.5373,23.01,23.3904,23.829,24.2327,24.7747,24.4664,24.9964,25.4854,26.4349,27.1785,28.338,28.2465,28.7753,29.3041,29.8329,30.3617
ERI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,9.31066,9.505221,9.82235,10.151599,10.578585,10.857595,11.160574,11.671833,12.000619,12.323795,12.526903,12.848023,13.1276248,12.9594993,12.5948362,12.87014141,13.1391737,13.427806,13.6615383,14.972771,14.088603,14.629535,14.424668,14.0238,13.110032,13.925565,13.651297,13.572525
EST,0.3699308,0.3827798,0.3942091,0.4119104,0.410399,0.3979727,0.4356324,0.4914751,0.508514,0.5154402,0.5624483,0.5700301,0.5579433,0.5464648,0.5401777,0.5151841,0.49976895,0.49443179,0.4786194,0.50059449,0.494313,0.45656634,0.44141321,0.4077188,0.36379198,0.35668506,0.3404074,0.328694
ETH,1.4023646,1.3765352,1.4017848,1.4273606,1.8684173,2.0462367,2.2123501,2.3883859,2.582936,2.7645445,3.0545333,3.1049824,3.0918823,3.4038525,3.5529418,3.728139,4.1891346,4.2164181,4.9004854,5.3037767,5.6785231,6.2319852,6.6647643,6.9305602,6.902676,7.208682,7.514688,7.820794
FIN,4.671976,4.72636,4.738684,4.731542,4.667593,4.596348,4.49103,4.36741,4.18215,4.09223,3.85,3.69031,3.43111,3.22549,3.06376,2.82349,2.89764,2.79446,2.6749,2.58209,2.58325,2.50212,2.44913,2.33186,2.20663,2.1337,1.99349,1.88824
FJI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRA,17.38347,18.05377,18.8574,19.64252,20.18302,20.61323,20.86303,20.99064,21.43052,21.66155,22.01912,22.18851,22.3041,22.31038,22.01041,21.79973,21.63412,21.25805,21.06015,20.43272,20.57754,20.05949,19.30294,18.81823,18.56214,17.52375,17.25043,17.44902
FSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAB,0.214003,0.222636,0.230685,0.240541,0.249238,0.259144,0.26937,0.278327,0.288783,0.298072,0.307592,0.316841,0.325278,0.33527,0.345092,0.355577,0.365124,0.373693,0.383989,0.395094,0.40595,0.416547,0.426217,0.434538,0.444359,0.454181,0.464002,0.473834
GBR,66.94882,67.53369,67.72159,68.19118,68.47401,69.46275,69.77709,69.24206,68.24289,65.50815,63.1677,61.15375,59.92569,56.13271,51.94706,49.35733,46.21372,43.17778,38.71578,34.68054,30.10982,28.08057,26.50463,23.45558,21.21898,20.98604,20.3657,20.66371
GEO,3.357954,3.273327,2.271465,1.886132,1.814088,1.821006,1.851577,1.724468,1.613025,1.523183,1.45244,1.43344,1.429569,1.42392,1.41479,1.409682,1.25368,1.26418,1.26898,1.28088,1.43584,1.45584,1.47632,1.48132,1.37519,1.372053,1.368916,1.365779
GHA,0.73209,0.77682,0.7898,0.82201,0.90674,0.98447,1.0112,1.47768,1.55494,1.58658,1.8281,1.89288,2.07382,2.2628,2.4615,2.56992,2.65972,2.74925,2.85708,2.94872,3.0391,3.13099,3.23359,3.45138,3.57567,3.70006,3.82435,3.94874
GIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GMB,0.1496064,0.1563152,0.1622442,0.1680838,0.174382,0.180919,0.186536,0.193502,0.200848,0.208693,0.217348,0.225814,0.234323,0.243349,0.252928,0.263693,0.275057,0.288,0.30006,0.312111,0.325097,0.337852,0.349792,0.354998,0.365754,0.3765,0.387256,0.398002
GNB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GNQ,0.05537668,0.05790156,0.06047944,0.06260434,0.06553222,0.06850712,0.07066,0.07373488,0.07583478,0.07819066,0.08131556,0.17122844,0.17815632,0.18436122,0.1913191,0.198304,0.20556188,0.20910188,0.21164188,0.21568188,0.21925188,0.27701188,0.29873188,0.29452195,0.30803198,0.32155201,0.33507203,0.34859206
GRC,4.86384015,4.83956015,4.93800015,4.98989015,5.14263015,5.15020015,5.24957015,5.21190015,5.39485015,5.34777015,5.34883015,4.57747015,4.53184098,4.65383467,4.6590078,4.7646153,4.9414579,4.7631648,4.7738235,4.494264,4.7787457,4.5523137,4.3261361,4.4219984,4.4825506,4.4633068,4.5130398,4.6300618
GRD,0.019102,0.019178,0.019353,0.019553,0.020579,0.020779,0.02093,0.021104,0.02123,0.02138,0.021504,0.02153,0.021556,0.021582,0.021633,0.021659,0.02166,0.021712,0.021738,0.021764,0.02179,0.02184,0.021885,0.021932,0.02197,0.022007,0.022045,0.022083
GTM,0.89795,0.9203,0.94478,0.96585,0.98994,1.026,1.05602,1.09561,1.13826,1.16784,1.20865,1.2521,1.30447,1.33638,1.38504,1.42357,1.45534,1.51123,1.53777,1.58901,1.63021,1.6613,1.6988,1.74742,1.78839,1.82925,1.87022,1.91118
GUY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HND,0.81376,0.83465,0.856952,0.878668,0.904644,0.929784,0.965066,0.986856,1.009696,1.028136,1.05475,1.080602,1.103184,1.139064,1.170344,1.195326,1.213116,1.242006,1.261404,1.283894,1.308984,1.338074,1.363674,1.390237,1.41579,1.44135,1.4668,1.49235
HRV,1.0514377,1.0712097,1.0935867,1.1147007,1.1437247,1.1689957,1.1859927,1.2215603,1.246846,1.2932019,1.3393741,1.3642318,1.4113293,1.45686012,1.51616842,1.51838904,1.61613455,1.70718355,1.80124524,1.85262195,1.910922872,1.941850556,1.941139928,1.82488024,1.920846946,1.963740579,2.107845002,2.094411
HTI,1.488706,1.536008,1.5848,1.632102,1.683096,1.735878,1.783958,1.832452,1.885234,1.932636,1.98214,2.063532,2.152424,2.250306,2.349496,2.457378,2.558158,2.658838,2.769204,2.875894,2.984886,3.088976,3.188576,3.256982,3.354169,3.45136,3.54844,3.64563
HUN,3.78405,3.85791,3.8983,3.94319,3.97604,4.01594,4.02414,4.06953,4.11138,4.17046,4.23542,4.23394,4.31486,4.37688,4.23826,4.194069,4.19312,4.19604,4.1827,4.17351,4.11126,3.96072,3.92198,3.70689,3.60852,3.470418,3.359885,3.37685
IDN,6.6454,6.8738,7.1457,7.383,7.6371,19.1161,30.5667,41.9977,53.3266,64.771,76.2505,79.7634,83.2763,86.7893,90.3022,93.8151,97.328,100.8409,104.3538,107.8668,111.3796,114.8926,118.4054,121.9184,125.4312,128.9442,132.4571,135.9699
IND,24.8051,25.4086,26.0168,26.5879,27.161,32.9283,38.649,44.4191,50.2831,56.0922,61.6223,62.7745,63.9301,65.1971,66.5885,67.9624,69.5217,70.878,72.1675,73.168,74.3412,75.6203,76.6916,79.8712,81.4648,83.0584,84.652,86.2456
IOT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IRL,1.546794,1.627777,1.69287,1.742499,1.786751,1.82304,1.702124,1.428957,1.472043,1.477272,1.489106,1.601874,1.707587,1.763065,1.484168,1.290638,1.326417,0.848505,0.687386,0.515204,0.499726,0.590773,0.515088,0.671032,0.852479,0.94875,0.95719,0.933406
IRN,16.58026,17.13014,17.60896,17.98248,18.51812,18.97176,19.55636,19.80166,20.35662,20.939,21.4989,22.0674,22.9585,23.5116,24.1119,24.6816,25.3808,26.1262,26.7242,27.0268,27.7924,28.4591,29.0101,29.7038,30.3281,30.9524,31.5767,32.2009
IRQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ISL,0.1808924,0.1872987,0.2031249,0.2149966,0.2268423,0.2386998,0.242743,0.2473333,0.253518,0.260393,0.266893,0.2762103,0.2793853,0.2801773,0.2915356,0.2794412,0.3148786,0.3141314,0.3010385,0.2910039,0.2909905,0.2676983,0.2386671,0.251932,0.2498755,0.24464,0.2371669,0.2296206
ISR,2.53137,2.62649,2.73474,2.84856,2.96737,3.08168,3.19334,3.29416,3.39701,3.50329,3.61992,4.06622,4.52669,4.95384,5.29183,5.60978,5.91804,6.19187,6.42387,6.61066,6.97381,7.1997,7.43477,7.46042,7.61932,7.60325,8.30808,8.56427
ITA,17.30194,17.96552,18.3514,18.82212,19.46572,19.99317,20.6626,21.3101,21.05393,21.05289,21.88709,23.18611,22.44952,22.31665,21.72555,21.88009,21.34538,20.97851,20.43565,20.5699,20.39875,19.75346,19.85269,18.6232,18.46762,18.570652,18.278537,18.249168
JAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JOR,1.129186,1.20687,1.291458,1.38204,1.473228,1.552712,1.603606,1.647298,1.751486,1.790874,1.83296,1.880228,1.927314,1.97589,2.025582,2.097362,2.174928,2.271004,2.489678,2.474952,2.57913,2.7948,2.8898,2.8407,2.92118,3.00165,3.08213,3.1625
JPN,29.7319,29.7158,30.8711,30.4213,32.8953,33.0569,33.3053,33.665,33.2646,32.7203,32.4825,30.7946,29.6951,29.3501,28.4479,27.6238,26.2518,25.9237,26.5698,23.5133,23.3149,22.3237,22.6351,22.3771,21.4746,21.2715,20.287,20.1098
KAZ,3.7268768,3.7120348,3.4697443,3.2503815,3.1400269,3.0926171,3.052431,3.0883748,2.9535612,2.9580616,2.9009423,2.9113479,2.8747983,2.8810276,2.9339186,2.9168923,2.983514,3.175036,3.205687,3.327282,3.478593,3.614895,3.699257,3.780392,3.914986,4.016742,4.090853,4.051149
KEN,1.2549466,1.2852653,1.3452866,1.4119251,1.465908,1.51108,1.4764561,1.4381184,1.4040666,1.3613205,1.31858,1.3973279,1.4752746,1.5672714,1.6697995,1.75812,1.8073628,1.8769174,1.9429496,2.0348552,2.10602,2.1639889,2.2058397,2.2842905,2.3524212,2.420552,2.4886828,2.5568236
KGZ,1.420408,1.583513,1.440373,1.102006,0.713035,0.754745,0.715327,0.743062,0.64023,0.691266,0.680274,0.676806,0.678465,0.658922,0.811912,0.691912,0.65415,0.580802,0.740959,1.474732,1.209501,1.23595,1.16525,1.201008,1.246153,1.291397,1.336542,1.38179
KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KIR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KNA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KOR,11.93196,13.34678,14.54146,15.33506,16.41496,17.7877,18.6248,19.3692,17.9611,18.7679,20.7463,21.7264,20.6998,20.8028,19.5161,18.5165,18.7949,17.2873,17.0751,17.0485,16.6295,17.0081,17.18,17.3644,16.8512,15.6394,15.2839,14.9283
KWT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
