cat,IPCM0EL,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,COV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,SF6,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,SF6_IPCM0EL_COV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
NZL,0.019973,0.020862,0.021905,0.022693,0.02343,0.024416,0.024647,0.025585,0.024857,0.024565,0.019564,0.020037,0.023317,0.025187,0.028916,0.025132,0.021046,0.019875,0.019341,0.022536,0.022838,0.018921,0.021382,0.01875,0.016952,0.016677,0.017556,0.014998
OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PCN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POL,0.013083,0.015022,0.020903,0.020185,0.013265,0.029122,0.023798,0.02291,0.023938,0.023502,0.023067,0.022858,0.023285,0.020716,0.022357,0.026801,0.033202,0.031159,0.032871,0.037603,0.035369,0.039021,0.041922,0.047537,0.052786,0.077026,0.078376,0.082434
PRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRT,0.012368,0.011857,0.013769,0.01253,0.013461,0.013931,0.014399,0.015459,0.01583,0.016528,0.016613,0.017866,0.018157,0.021637,0.026536,0.026633,0.028439,0.03138,0.030356,0.033144,0.034694,0.028969,0.030468,0.030942,0.025777,0.023149,0.023486,0.025246
PRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROU,0.00047496,0.00052051,0.00048563,0.00052106,0.00073689,0.0009762,0.0015406,0.0014087,0.0015145,0.001705,0.0086839,0.014333,0.012097,0.010543,0.014097,0.015668,0.024131,0.029882,0.033831,0.047033,0.060705,0.047832,0.050757,0.057203,0.051781,0.052212,0.049805,0.054193
RUS,1.3905,1.286,0.5819,0.40665,0.3424,0.6428,1.2522,1.2529,1.0573,0.90329,0.92009,1.0851,1.1571,1.3132,1.4442,1.5458,1.5683,1.6007,1.1376,1.0688,0.98711,0.81626,5.5647,5.2374,1.1722,1.1396,1.027,1.3002
RWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGP,0.16019,0.19746,0.19046,0.17698,0.15498,0.14845,0.13377,0.12238,0.12098,0.13757,0.080172,0.1205,0.15125,0.18529,0.11667,0.09735,0.1073,0.10661,0.10448,0.083089,0.082283,0.083749,0.085215,0.081708,0.078067,0.074426,0.070786,0.067145
SGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMR,0.00035692,0.00034652,0.00035532,0.0003176,0.00034891,0.00038478,0.00042121,0.00045155,0.00046694,0.00040411,0.00041825,0.00048595,0.00045633,0.00034753,0.0003122,0.00030296,0.00033063,0.00034436,0.0003421,0.00036104,0.00038122,0.00031816,0.00030938,0.0003006,0.00029181,0.00028303,0.00027425,0.00026547
SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVK,5.84E-05,3.51E-05,4.26E-05,8.98E-05,0.017624,0.010155,0.011164,0.011473,0.012648,0.012643,0.013044,0.013331,0.01478,0.015055,0.015433,0.016384,0.01671,0.017395,0.018851,0.019511,0.019624,0.020802,0.021244,0.022303,0.014168,0.014314,0.0058182,0.0070829
SVN,0.0098291,0.0096444,0.0096672,0.01054,0.010837,0.012132,0.012877,0.013254,0.01277,0.015365,0.015014,0.015367,0.016537,0.017091,0.017469,0.017996,0.017934,0.01751,0.019371,0.017165,0.017987,0.018151,0.016338,0.017162,0.017189,0.017493,0.017436,0.015812
SWE,0.10173,0.10269,0.10258,0.099347,0.10637,0.13519,0.11688,0.15959,0.11122,0.12121,0.11878,0.12278,0.1196,0.085129,0.094689,0.15159,0.11264,0.13738,0.072853,0.070012,0.063456,0.055439,0.053131,0.042058,0.045879,0.053136,0.057463,0.047087
SWZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SXM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TGO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THA,1.3637,1.375,1.3367,1.1733,1.026,0.87719,0.78257,0.66172,0.53778,0.48954,0.43225,0.53879,0.65307,0.77234,0.90901,1.053,1.1101,1.163,1.2158,1.0476,1.0767,1.1058,1.1349,1.164,1.1931,1.2221,1.2512,1.2803
TJK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUR,0.012783,0.013617,0.013973,0.012939,0.011925,0.010738,0.010055,0.011104,0.011902,0.012358,0.013338,0.013156,0.013954,0.015162,0.016439,0.01767,0.019403,0.021044,0.021979,0.021295,0.023389,0.025282,0.02649,0.026923,0.032783,0.039737,0.036522,0.073116
TUV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UKR,7.63E-06,1.91E-05,3.05E-05,5.91E-05,6.49E-05,6.77E-05,6.96E-05,0.00012783,0.00019366,0.00030718,0.00042051,0.00046315,0.0010695,0.0019912,0.003078,0.0044671,0.004274,0.0051982,0.0093381,0.0093656,0.00971,0.0084141,0.01099,0.012543,0.016726,0.019462,0.024298,0.028422
UMI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,28.7892,27.5694,27.7751,27.325,26.0221,24.8211,24.2536,22.6331,19.9009,19.6373,16.5468,15.4663,14.3573,13.8786,12.4809,11.7716,10.5201,9.2126,8.3422,7.172,7.3844,8.2319,6.7657,6.3482,6.2685,5.7759,6.3262,6.0962
UZB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZAF,0.33512,0.28132,0.29383,0.29137,0.29113,0.28433,0.278,0.31494,0.32496,0.32678,0.1824,0.1824,0.1824,0.3648,0.3648,0.3648,0.3648,0.3648,0.3648,0.36929,0.39273,0.38975,0.39894,0.40814,0.41734,0.42653,0.43573,0.44492
ZMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
