cat,IPC1,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,COV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,KYOTOGHG,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,KYOTOGHG_IPC1_COV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
ISR,35.28636,35.42084,41.20079,43.20139,46.37987,48.33966,50.69109,53.57478,55.03468,53.7961,59.14317,62.80693,59.05664,62.40194,62.851,63.02764,64.27213,67.09863,67.07295,64.40537,66.05696,68.01072,72.68891,66.75474,64.90841,66.87591,66.38319,67.36026
ITA,425.2338,425.5307,422.8406,418.9577,414.1141,439.3596,434.771,439.5461,451.07,455.3089,459.097,463.5574,464.528,477.4973,479.5518,479.6755,473.7057,463.8068,455.0799,409.1198,418.6149,405.1745,387.5934,360.6488,345.1749,352.8321,350.2845,345.8519
JAM,7.626292,7.877838,7.786396,8.088796,8.283521,9.235309,9.75045,10.180576,9.773364,10.07165,10.653102,10.919485,10.553702,10.992359,10.913788,10.731131,11.816904,10.07254,10.557398,8.057649,7.482166,8.061884,7.666302,8.380258,7.718639,7.879919,8.100589,8.07367
JOR,9.687387,9.367522,10.939005,10.577294,11.909211,12.168767,12.877608,13.323553,13.847066,13.917067,14.984755,15.396264,16.285602,17.096969,18.945808,20.988517,21.232277,22.076225,21.245906,22.119392,21.286222,22.446321,24.80241,24.687422,26.778589,20.465057,20.031934,19.941601
JPN,1091.9509,1102.1888,1110.6067,1104.5466,1155.2769,1167.3682,1178.1769,1173.4244,1139.4191,1175.981,1197.9972,1185.7333,1217.3536,1226.1383,1221.8213,1228.5067,1205.6456,1241.7866,1174.1876,1112.5868,1162.5488,1213.2406,1253.7043,1261.0511,1211.8807,1172.9795,1155.3768,1137.0312
KAZ,317.1273,306.729,281.0244,248.83087,212.4024,197.26943,185.19272,176.68031,175.26297,144.06404,177.00366,136.23766,152.95277,172.19374,179.46729,191.3777,214.59664,221.088,224.51956,219.86828,248.73852,239.73226,247.3079,252.1676,266.9758,270.5225,273.3518,288.8387
KEN,11.06356,10.41377,11.21732,12.21126,12.61395,13.68618,15.06019,14.15968,15.56715,15.61911,15.9248,15.74227,15.13638,14.48771,15.91408,17.58259,19.42173,20.27411,21.36535,24.27786,24.62695,25.99332,25.03314,25.85989,27.29038,28.30397,28.50886,29.80264
KGZ,21.278963,18.236983,15.13688,12.035839,9.007764,5.869933,5.922443,6.292697,5.457235,5.086291,5.117913,5.029428,5.55931,5.947539,6.477152,6.854501,6.799266,7.665113,8.677984,7.974539,7.166496,8.443377,10.992094,10.955298,10.79475,10.932802,11.109655,11.012007
KHM,1.678193,1.7261,1.781344,1.826408,1.880046,2.91328,3.02197,3.0138,3.73921,3.7465,3.80563,4.07453,4.40265,4.64571,4.18892,4.48102,4.64603,4.97913,5.05077,6.84118,7.32918,7.65147,7.89899,7.66743,8.64452,8.98371,9.90089,10.18748
KIR,0.013917,0.013917,0.016237,0.018556,0.018556,0.018738,0.021244,0.0167,0.019195,0.019316,0.019423,0.01708,0.026947,0.027065,0.029659,0.03123,0.062782,0.067717,0.063784,0.046775,0.072289,0.072289,0.072289,0.072289,0.080848,0.084561,0.09608,0.099084
KNA,0.10634,0.10634,0.11,0.11367,0.12101,0.12834,0.13201,0.14301,0.15034,0.16134,0.17234,0.17601,0.19801,0.19805,0.21271,0.19804,0.20168,0.21638,0.21637,0.2237,0.22001,0.23103,0.22003,0.22371,0.23104,0.23593,0.24278,0.24146
KOR,256.67754,271.72546,284.99504,315.1564,332.65086,357.8097,389.2772,413.2555,353.3062,384.0646,415.5517,429.5809,450.972,458.5801,466.4377,478.1832,481.0118,498.0248,512.4338,519.4639,570.1398,601.6226,607.3272,615.7783,608.5476,619.9016,625.838,641.3559
KWT,65.712333,501.781734,39.365039,56.457236,68.061148,79.504711,74.56452,80.33827,72.51935,72.24071,72.97388,75.61123,75.55447,81.26312,84.77496,94.62513,96.74247,96.62932,103.19387,105.67897,108.03241,110.50067,123.06149,118.65448,108.93489,116.64081,117.69092,116.86833
LAO,0.459443,0.481758,0.511939,0.508295,0.537219,0.721472,0.91937,1.05931,1.136906,1.389984,1.42916,1.375559,1.570204,1.518172,1.785887,1.806103,1.914822,1.365551,1.383705,1.422232,1.699709,1.663715,1.623536,1.525631,1.466482,1.515352,1.637153,1.679503
LBN,8.353094,8.647653,10.343193,10.969964,11.818466,12.553804,12.600977,14.803491,15.334668,15.305401,13.891253,14.823333,14.727878,16.446622,14.861915,14.211046,13.116141,11.811173,15.528059,18.972457,18.008889,18.325525,20.002535,20.811418,22.549435,15.994822,15.664219,15.601506
LBR,0.881733,0.687075,0.668919,0.671261,0.649695,0.649348,0.679923,0.757954,0.834793,0.918137,0.997085,1.106193,1.127273,1.20619,1.376851,1.512634,1.584603,1.50415,1.478,1.46878,1.77599,1.89886,2.01927,2.01906,1.9805,2.22234,2.33643,2.435
LBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LCA,0.16948086,0.17702809,0.21110737,0.23344341,0.27154567,0.32499541,0.34061112,0.32179171,0.32172199,0.3339182,0.347119,0.3844917,0.3497628,0.3882902,0.3880604,0.4030841,0.4140199,0.445075,0.4680592,0.4644078,0.4958486,0.5023781,0.502379,0.502524,0.5090901,0.519866,0.5348819,0.532218
LIE,0.2011471,0.2087124,0.2094982,0.2176637,0.2036832,0.2069285,0.2088804,0.2214156,0.2323613,0.2295057,0.2198612,0.2175594,0.2228411,0.2321314,0.2319402,0.2315559,0.23370683,0.20331883,0.2221938,0.208006,0.1934259,0.1792906,0.1878694,0.1950638,0.16337987,0.16124241,0.15115656,0.15746887
LKA,5.00363,5.31993,6.14705,6.05504,6.39547,6.79326,7.99875,8.55231,8.77915,9.50715,11.21489,11.3609,11.98095,11.92171,13.07643,12.85742,12.67612,13.02079,12.87783,13.72895,14.02996,15.65562,16.61227,16.12096,19.05975,23.54074,26.46742,28.26921
LSO,1.639634,1.705206,1.773373,1.823974,1.868663,1.896644,1.934304,1.979296,2.013622,2.086843,2.124481,2.156534,2.179822,2.211214,2.30964,2.346692,2.373227,2.411941,2.471013,2.572857,2.643669,2.708487,2.781602,2.835355,2.882604,2.953453,3.023002,3.201141
LTU,33.15959,35.2314,19.93308,16.06662,15.10325,14.12432,14.6074,14.16004,14.85108,12.44857,10.91396,11.55246,11.63359,11.62238,12.30959,13.18466,13.27804,13.49597,13.37729,12.18689,13.17344,12.307,12.33725,11.73491,11.35433,11.31614,11.65862,11.62965
LUX,10.301252,11.006074,10.832023,11.00051,10.284781,8.25111,8.358541,7.824662,7.103972,7.523347,8.086826,8.641486,9.412727,9.938969,11.266973,11.552455,11.333484,10.735864,10.662077,10.184396,10.736669,10.612633,10.410184,9.87247,9.388225,8.895988,8.614247,8.778084
LVA,19.32574,17.83699,14.47134,12.36749,10.70263,9.46815,9.54576,8.98417,8.57825,7.9456,7.34048,7.74772,7.75838,7.94175,7.97152,8.07329,8.50798,8.84351,8.38446,7.67323,8.46941,7.59963,7.2928,7.23773,7.06935,7.19343,7.2704,7.25021
MAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,23.01154,23.56052,24.34399,26.41674,27.83153,28.66495,29.52573,30.14312,30.44554,31.82092,32.49441,35.21234,35.47071,34.81498,40.58329,43.35028,44.85172,47.03103,48.79786,48.12828,51.82741,53.74111,57.60106,54.40979,55.96015,56.43342,56.90408,59.81114
MCO,0.1035221,0.104005,0.1095602,0.1080693,0.1080604,0.1049377,0.1080163,0.1064912,0.1050007,0.1057017,0.1029394,0.1038614,0.103495,0.0999747,0.0946429,0.0931682,0.0862062,0.0871414,0.08528871,0.08135946,0.07981739,0.07724259,0.08065903,0.08158843,0.07669368,0.07979574,0.07850261,0.0770168
MDA,36.61063,32.9698,26.14062,18.17312,15.147376,12.157563,12.129216,10.936598,9.652657,8.190465,7.490932,8.094799,7.799755,8.498964,9.22697,9.45085,8.56071,8.85445,9.33431,10.11384,10.39711,10.74876,10.29577,9.29469,9.93526,10.35152,10.45579,10.26373
MDG,1.75637,1.885564,1.936818,2.01252,2.307753,2.329783,2.486993,2.751854,2.917322,3.141511,3.19045,3.07671,2.64985,3.03565,3.65882,3.73152,4.82804,5.02056,4.09618,4.10331,4.44262,4.8748,5.25824,6.08661,6.15905,6.41779,6.49883,6.81908
MDV,0.1747962,0.1564296,0.2331098,0.2006307,0.2018497,0.2571616,0.2986275,0.3394733,0.3105279,0.432856,0.4535345,0.4646046,0.5970079,0.5094188,0.6707058,0.6049405,0.7627628,0.7848633,0.8475782,0.8881159,0.9399856,0.991591,1.1164285,1.0962654,1.3381152,1.2589649,1.3156147,1.3723644
MEX,307.1351,318.5091,319.7317,322.7629,340.3576,333.2487,361.0169,391.1123,415.8514,396.2256,401.8851,393.9593,409.0862,407.7229,410.0015,423.0784,445.1073,482.7451,560.9528,526.0697,498.543,494.2657,476.7043,484.4512,489.648,491.3196,518.6458,527.2993
MHL,0.05942977,0.06305269,0.06086682,0.06859939,0.07248682,0.07252973,0.07258034,0.07263817,0.07655664,0.07277317,0.08555342,0.09125995,0.09721064,0.09927306,0.10552577,0.10322664,0.1133812,0.1239233,0.126046,0.1326184,0.1347697,0.1338366,0.1342644,0.1346923,0.1499101,0.1567578,0.1770957,0.1827135
MKD,9.2043,8.5023,7.8411,8.3784,8.1755,8.2741,7.9578,8.6126,9.3224,9.1155,8.6373,8.7881,9.2063,8.6042,8.303,9.0462,8.1483,8.6567,8.7319,8.8402,8.9482,9.0562,9.1646,8.1651,7.7048,7.4053,7.2484,7.7649
MLI,0.9036797,0.9358745,0.9530567,0.9768057,1.0601506,1.0743924,1.273287,1.511502,2.174587,2.4175,2.64599,2.80538,2.94584,3.07512,3.37096,3.53571,3.75801,4.03385,4.34766,3.76729,4.3551,4.62648,4.49894,4.72565,5.90068,6.01586,6.41864,6.75942
MLT,1.9500155,2.1194997,2.3139452,2.3269919,2.4934264,2.4854541,2.4443759,2.4900471,2.4940657,2.5411764,2.5354754,2.435155,2.4293684,2.6364406,2.5487935,2.6052408,2.6124595,2.6923208,2.7687401,2.5386845,2.5402926,2.6192575,2.7787021,2.4386165,2.4265346,1.7172869,1.4142872,1.6178862
MMR,10.30893,9.90148,10.7635,10.55687,11.16623,11.83763,11.95023,12.45398,13.21135,14.35295,16.01784,14.78344,15.37974,16.79756,19.97692,19.68288,21.08438,21.48552,18.10851,18.28989,20.83886,22.62795,19.14065,21.92437,30.85569,32.07412,35.31954,36.35777
MNE,2.521806,2.572067,1.979998,1.756285,1.562714,0.930354,1.963855,1.968825,2.384216,2.449135,2.545176,2.130435,2.675886,2.54066,2.526487,2.30631,2.433047,2.296979,3.012384,2.033451,2.753168,2.905661,2.800304,2.517055,2.417087,2.56886,2.670856,2.720139
MNG,11.140803,12.93465,11.273384,10.451444,9.132918,8.958849,7.325887,7.128354,7.23945,7.210163,7.565798,7.584659,8.109601,8.007531,8.166852,9.887642,11.675241,12.081058,12.078489,12.650657,13.44492,15.06348,16.62049,18.08096,17.61692,18.24602,20.60783,21.30884
MOZ,3.18035,3.17391,3.19129,3.29561,3.25207,3.3436,3.23421,3.32417,3.38603,3.48553,3.71358,3.99456,3.9741,4.34867,4.88489,5.18787,5.48902,5.81936,5.94559,6.24141,6.55224,7.21833,8.14803,8.48844,13.00563,13.56571,13.6603,14.38189
MRT,0.945319,0.884793,0.899701,0.975611,1.072985,1.129469,1.182926,1.234707,1.193221,1.233576,1.227676,1.281916,1.402219,1.45553,1.665367,1.748222,2.169617,2.434256,2.374814,2.664751,2.793525,2.923238,2.982274,3.141025,3.159635,3.567735,3.813145,4.014855
MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MUS,1.386,1.4451,1.6188,1.6848,1.5389,1.7369,1.7955,1.7941,1.9106,2.0987,2.2873,2.4749,2.4928,2.6601,2.6598,2.8205,3.4431,3.5493,3.6767,3.6676,3.9183,3.9691,4.0627,4.2153,4.3824,4.6064,4.7632,4.92
MWI,1.467734,1.51856,1.534648,1.608147,1.65259,1.613049,1.622245,1.66115,1.68155,1.71073,1.67778,1.66526,1.6812,1.74323,2.05209,2.02574,2.06424,2.0662,2.25044,2.17831,2.45034,2.5207,2.47463,2.61829,2.66294,2.76348,2.80023,2.92297
MYS,63.30996,75.13299,81.12144,93.02112,98.53344,105.75721,123.50604,141.80363,133.08614,144.91997,157.64246,164.68768,171.05125,184.09182,199.17259,224.63033,220.71118,233.65372,240.25788,230.06184,258.55206,241.43252,241.49119,260.03951,266.98112,279.26172,276.24362,278.34322
NAM,0.967157,1.052814,1.145374,1.360599,1.526677,1.572678,1.66909,1.724196,1.866178,2.006865,2.049795,2.230749,2.279955,2.570913,2.638221,2.78717,2.941997,3.025755,2.872446,2.957232,3.077832,2.924623,3.163933,2.992453,3.393663,3.462084,3.541408,3.758832
NER,1.187,1.36552,1.56762,1.8483,2.05126,2.30001,2.69592,2.98512,3.38529,3.65178,3.13218,2.408183,3.02005,3.14386,3.50247,3.25082,3.16543,3.22511,3.39901,3.82029,4.36535,4.70142,5.95124,6.28568,6.78644,5.84861,6.18527,6.46184
NGA,243.1652,251.5957,261.0458,264.7479,245.8911,253.2167,277.0917,243.07,205.299,186.2615,222.4486,232.3796,216.6615,242.1786,241.1217,238.6627,222.6817,213.1941,208.5189,183.4128,203.4024,209.082,210.4932,194.9779,189.9645,203.7522,204.9235,204.8217
NIC,1.9507,1.8847,2.255,2.1744,2.387,2.618,2.695,2.9554,3.234,3.4504,3.498,3.707,3.762,3.9674,4.1654,4.0554,4.202,4.3414,4.158,4.2314,4.235,4.532,4.312,4.2277,4.5137,5.3291,5.5594,5.5177
NIU,0.004438086,0.004436472,0.004434809,0.004432874,0.004430539,0.004499893,0.004571462,0.004643041,0.00471463,0.004786328,0.004857936,0.005002353,0.005146769,0.005288823,0.005433239,0.005577656,0.006748317,0.008160091,0.004874582,0.005084762,0.005084762,0.010146012,0.010146296,0.010146581,0.015200866,0.01589715,0.018058434,0.018621719
NLD,159.31237,167.75367,167.61178,167.91442,168.29029,170.00856,179.9573,171.73285,172.47313,166.91442,167.77611,173.47121,172.90206,176.47582,177.68948,173.71696,169.10233,169.46706,173.01936,167.96341,179.6649,166.39575,163.16596,162.98532,155.96655,163.38618,163.4295,161.05412
NOR,29.77536,28.88054,29.93061,31.00863,32.5488,32.97171,36.07452,36.04614,36.17069,37.00354,36.41858,38.29528,37.93334,39.30821,39.10652,38.70894,39.61554,41.14048,39.90763,39.89161,41.42869,40.58275,40.11766,39.96923,39.90959,40.20605,39.25704,38.40189
NPL,2.57498,2.94444,3.30812,3.46861,3.73274,4.11076,4.62187,5.0064,4.49773,5.52604,5.50706,5.77885,5.22112,5.49339,5.38743,5.86356,5.39164,5.4948,6.37729,6.90887,7.55946,7.72526,7.74841,8.53198,9.93255,10.29263,11.2785,11.58158
NRU,0.032094,0.032094,0.03115,0.029262,0.028318,0.02597,0.023592,0.021945,0.019414,0.016275,0.013289,0.020551,0.027813,0.035075,0.03354,0.029544,0.019545,0.017241,0.024022,0.030803,0.037584,0.034452,0.034452,0.037584,0.040716,0.042586,0.048388,0.049901
NZL,23.78939,24.20824,26.1061,25.55242,25.86772,25.81709,27.37149,29.35868,27.81693,29.23614,30.03191,32.04776,32.07183,33.52259,33.08964,34.58146,34.75702,33.4509,34.84717,32.13042,32.20761,31.29219,32.82972,32.15787,32.33901,32.41203,31.11598,32.88472
OMN,35.488947,33.815665,33.885047,34.796704,31.511215,33.127915,32.124393,33.280351,30.81969,35.080227,36.669465,37.626388,43.350968,52.183836,47.0945,48.926706,57.858505,60.897024,59.97511,58.28625,64.43243,71.29168,76.37248,80.23457,80.05407,82.98067,83.92577,83.65907
PAK,79.0164,79.1276,84.3293,90.2294,97.19,97.3039,107.4337,107.7793,111.2413,114.3692,124.2324,126.6201,128.7794,134.2172,147.2811,151.6981,159.3797,170.7311,168.5559,168.7689,171.3597,172.5537,173.6522,175.3777,177.2866,185.219,201.0085,214.2542
PAN,2.6144,3.091,4.1177,3.6557,4.0297,2.6767,4.301,5.2947,5.5771,5.2911,5.3167,6.5964,5.4964,5.7091,5.28,6.3141,6.8457,6.6734,6.4534,7.7624,8.4151,9.2181,8.9614,9.5371,7.7074,9.696,10.1151,10.0392
PCN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PER,20.8477,20.06449,20.17128,23.0298,22.38793,22.43451,22.68015,25.16844,25.22187,26.67461,27.4156,24.79315,25.04649,24.53111,29.74324,34.90326,32.58376,40.561635,38.5348,49.059203,55.729169,48.12771,52.53785,53.89305,58.50821,64.36167,68.69603,65.81653
PHL,45.5431,47.13811,51.92911,51.66753,56.04529,61.0634,61.45608,69.27551,68.2137,68.17544,72.67529,72.66976,72.71927,72.66741,75.05251,75.07629,69.34065,73.94829,80.53985,79.29161,87.18561,88.33372,92.51688,99.13682,104.7993,113.78979,124.02377,132.87815
PLW,0.234691775,0.23469295,0.234698025,0.234699575,0.234700725,0.234697675,0.23472035,0.238379125,0.2383752,0.2420379,0.249398925,0.253055325,0.249383075,0.253042225,0.253043625,0.260391275,0.264060725,0.26039163,0.25305865,0.245728275,0.2530643,0.253065725,0.253065175,0.256737033,0.260408812,0.272360591,0.30945237,0.319134149
PNG,2.1522,2.0755,2.0645,2.006,2.1942,2.0673,2.1948,2.6209,3.5697,2.566,2.955,3.3467,3.675,4.1034,4.71,5.0117,5.0934,6.6107,5.5834,5.279,4.7211,5.2839,5.0308,6.3237,6.4453,6.7203,7.5953,7.8158
POL,389.574,385.9277,377.2123,378.3569,371.1621,372.7032,387.3373,377.9028,347.7649,339.815,326.8115,327.5058,320.1544,332.3433,334.2155,333.8825,346.1206,343.549,337.6848,325.8139,343.5615,340.316,334.453,329.9816,315.9272,320.0982,330.4198,343.3686
PRK,185.43559,180.16852,159.38038,149.19973,139.13837,121.92183,101.61088,91.80485,78.81106,78.16675,74.78182,79.91328,79.29814,81.05994,83.15536,87.38578,88.68399,73.9771,81.67439,81.20365,76.88271,57.46152,58.45372,45.24154,49.87632,51.6616,57.11078,58.56347
PRT,41.67355,43.39146,47.90217,46.50967,47.20423,50.68727,48.0065,50.59657,54.95202,62.30199,60.9574,60.957,64.4879,59.3108,61.56179,63.95918,59.55658,56.44199,54.47254,53.22935,48.75384,48.05659,46.59964,44.44868,43.96089,48.23786,47.11759,51.20315
PRY,3.44551,3.4889,3.84346,4.10921,4.5306,5.01032,4.71696,5.08356,5.19128,4.96731,4.12607,4.37129,4.67832,4.92534,5.06529,4.86444,5.45984,6.03858,6.35799,6.0032,6.50948,6.63787,6.81131,7.35626,7.68169,7.82332,8.18515,8.33578
QAT,25.5401,31.089,39.905,43.4268,41.9627,42.2759,45.3554,59.1063,52.768,53.4873,57.7367,62.7817,62.7513,65.5661,69.2916,77.0068,91.7485,94.8942,101.2614,108.7443,121.9471,139.0234,155.4648,139.5624,164.9793,181.5835,183.4983,189.2883
ROU,176.82185,148.55316,142.15371,133.24243,132.48326,135.46162,139.49847,139.88943,122.63101,106.29555,100.85982,104.98494,106.55595,108.74977,104.61349,102.97115,105.10654,105.68392,105.5169,91.78711,86.09137,91.17202,88.64004,79.89922,79.1607,78.75262,76.40513,75.54489
RUS,2593.0206,2472.1251,2041.7074,1943.4258,1725.2037,1689.0076,1662.3949,1558.7931,1549.5257,1565.5121,1534.573,1577.3086,1556.8527,1597.6373,1607.1728,1625.3115,1673.7529,1669.68,1700.3424,1603.1738,1687.8721,1743.8129,1759.838,1683.904,1677.4009,1679.387,1679.0742,1717.1583
RWA,0.878028,0.830858,0.856238,0.852183,0.850612,1.077166,1.121785,1.31743,1.33065,1.42271,1.201352,1.21149,1.20259,1.23886,1.382076,1.420131,1.466553,1.501223,1.519987,1.583129,1.63636,1.73803,1.82345,1.899114,1.966688,2.030373,2.046507,2.126681
SAU,185.1337,244.7124,254.136,271.2891,287.7081,231.6735,253.0239,222.652,213.5745,224.6338,286.3243,286.6619,310.2836,320.2323,375.2888,382.019,413.4133,374.9972,414.2335,437.0156,483.3424,463.3096,512.9472,491.7821,542.0733,557.224,567.2865,563.2836
SDN,10.32009,10.09393,9.69585,8.56257,10.65349,10.68704,10.86115,11.84096,11.17625,11.75402,12.73105,13.66198,15.83107,16.44968,18.74258,18.35233,19.33594,21.24771,21.60632,22.38234,22.44493,21.50108,20.87911,22.61436,22.61569,23.32792,23.21385,24.21248
SEN,3.921709,4.153977,4.166003,4.296758,4.556871,4.193078,4.409451,3.930238,4.063031,4.360495,4.309971,4.620267,4.761589,5.203733,5.110393,5.536612,4.506959,5.009697,4.994056,4.511273,7.276855,7.640907,7.217915,7.472198,8.033635,8.246772,8.765708,9.181545
SGP,20.03106,20.43441,21.89156,22.94209,27.6153,21.6446,26.9208,34.61756,31.52848,35.85739,38.58371,39.41047,37.95592,25.52571,23.56596,25.1493,25.59292,16.9831,30.07201,46.06546,46.11191,46.22516,47.62177,72.35435,73.27369,77.73013,83.32596,87.8231
SGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLB,0.14667,0.14667,0.143,0.143,0.13933,0.143,0.143,0.143,0.143,0.15033,0.15033,0.15767,0.15767,0.16133,0.16133,0.16133,0.165,0.17967,0.187,0.19434,0.198,0.198,0.198,0.20167,0.20167,0.21093,0.23966,0.24716
SLE,1.139003,1.195521,1.085298,1.074556,1.062454,0.948651,0.993012,1.035662,1.049152,1.071235,1.143843,1.284453,1.300923,1.35065,1.514652,1.452936,1.62052,1.536458,1.588856,1.61854,1.70027,1.89703,2.02617,2.26667,2.39805,2.27052,2.3775,2.46928
SLV,2.597304,3.25107,3.557953,3.818679,4.62392,5.043407,4.556884,5.435608,5.757987,5.66721,5.697735,5.852579,5.869464,6.359486,6.242698,6.41078,6.7229,6.754472,6.327428,6.188019,6.062832,6.235817,6.222503,5.917063,6.053056,7.635749,7.937043,7.861226
SMR,0.17338565,0.17824632,0.17894644,0.1793574,0.1800073,0.1929914,0.1936529,0.1986645,0.2055701,0.2089074,0.2152861,0.2163248,0.218775,0.2273642,0.2308169,0.2330415,0.2319139,0.2305776,0.2257574,0.2052426,0.2100414,0.2083694,0.1965981,0.1770833,0.1646922,0.1870912,0.1838801,0.180689
SOM,1.61275,1.61501,1.67182,1.64603,1.61152,1.55898,1.58196,1.64449,1.66331,1.7268,1.79274,1.87166,1.9851,2.03931,2.42803,2.54224,2.60187,2.67956,2.76679,2.82857,2.92493,2.9787,3.00724,3.21815,3.3173,3.44449,3.53477,3.67484
SRB,58.35138,37.01709,45.70661,40.38874,38.81259,40.6992,46.84124,50.30087,52.90765,36.95723,41.02145,43.58113,46.57597,49.8471,53.96298,50.79649,54.71927,52.98513,52.58859,46.69126,46.92113,50.47019,45.15537,45.97699,38.7029,49.08392,51.31833,52.27724
SSD,0.49347,0.46177,0.40859,0.27826,0.40333,0.40287,0.41775,0.52136,0.45571,0.49838,0.57114,0.64313,0.81363,0.9066,1.1672,1.1503,1.2633,1.4873,1.5468,1.6132,1.607,1.5009,1.4621,1.6281,1.6867,1.7668,1.7563,1.8678
STP,0.05359499,0.0541145,0.0539324,0.0540514,0.05314637,0.05333341,0.05311371,0.05379545,0.05312412,0.05367452,0.0654284,0.0671208,0.0747999,0.0846871,0.0914478,0.0965526,0.1012017,0.1032592,0.1050122,0.1128459,0.1209276,0.1251425,0.1363564,0.1389949,0.1399814,0.1578278,0.1631853,0.1643717
SUR,1.7825794,2.0653172,2.0790302,2.05266,2.0546001,2.0733351,2.087965,2.1084261,2.112048,2.135463,2.217956,2.390895,1.583704,1.555328,1.577298,1.614176,1.768415,1.785555,1.964528,2.031234,2.432269,1.992721,2.260179,1.913474,1.988047,2.344421,2.460794,2.486869
SVK,56.27265,49.89294,45.71038,41.78836,39.38218,38.97252,38.65081,38.51381,38.04354,37.36985,36.44491,38.43348,36.00283,36.85579,36.41808,36.96779,36.04648,34.43571,35.01498,32.4136,32.91746,32.45992,29.9419,29.83673,27.39754,28.24777,28.4883,29.44773
SVN,14.65072,13.76497,13.76709,14.24338,14.43362,15.11431,15.80691,16.13454,15.8487,15.16377,15.24768,16.10987,16.22119,15.95595,16.29818,16.53711,16.70811,16.82875,17.849,16.26059,16.32203,16.33131,15.76854,15.03727,13.25066,13.39949,14.24344,14.00005
SWE,53.20032,53.6536,53.78738,53.68605,55.83807,55.12206,59.28935,54.28116,54.93841,52.23916,50.54433,51.82973,52.22049,52.59544,51.24077,48.91185,50.48159,48.84986,46.98687,44.45411,48.62437,44.00025,41.54301,40.52467,39.09359,38.20032,37.3628,36.88971
SWZ,0.52196,0.421291,0.357857,0.225352,0.582709,0.552758,0.437156,1.305626,1.320716,1.358091,1.312939,1.277043,1.253185,1.169532,1.19691,1.169072,1.172053,1.243722,1.268241,1.221298,1.223505,1.235109,1.397725,1.28914,1.408633,1.443727,1.47812,1.565524
SXM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,0.164934,0.190164,0.18765,0.198922,0.214723,0.21212,0.247385,0.358127,0.444287,0.522204,0.595803,0.659143,0.570188,0.585168,0.775587,0.728569,0.771275,0.687035,0.747864,0.579504,0.499902,0.398158,0.496446,0.469321,0.564407,0.506532,0.493847,0.481173
SYR,52.6342,61.50459,65.15755,71.21038,72.70265,65.23929,64.41502,59.92608,67.0647,67.39924,65.17857,59.00964,47.29374,62.02534,57.78704,56.92739,59.19535,71.74322,72.17896,67.59564,67.12087,61.90954,48.04219,38.50705,32.06701,47.45566,45.60085,44.50415
TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,0.769813,0.70251,0.754188,0.77326,0.843249,0.833006,0.866585,0.91411,0.95131,1.00316,1.04782,1.09067,1.13943,1.89464,2.47777,2.61845,2.69779,3.08938,3.1875,3.14074,3.19498,3.27489,3.27281,3.90248,4.09355,4.32749,4.52351,4.6973
TGO,1.006057,1.090314,1.301527,1.289851,1.589475,1.95047,2.286898,2.290402,2.30301,2.708887,2.60151,2.454637,2.57263,2.852349,2.801096,2.795258,2.743114,2.726681,3.040128,4.35887,4.207653,4.06571,3.85188,4.10624,4.3906,4.84186,5.0882,5.29306
THA,98.8782,109.3376,117.1474,128.8257,142.0091,161.0296,178.269,185.8967,171.5142,182.751,188.2699,200.4144,212.9199,229.9365,248.6006,252.514,256.866,262.5598,266.0922,279.4433,298.8707,293.3578,312.8229,315.3065,332.922,342.917,350.329,356.0513
