cat,IPC4,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,NOTCOV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,KYOTOGHG,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions not-covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,KYOTOGHG_IPC4_NOTCOV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
KNA,0.0109415,0.01115358,0.0117256,0.01133752,0.01126632,0.01132526,0.01137526,0.01212228,0.01178502,0.01135174,0.01145158,0.0125885,0.01274844,0.01279348,0.0133564,0.0121824,0.01152628,0.01158722,0.01169716,0.0117571,0.01184104,0.01192598,0.01202398,0.01193617,0.01192354,0.01191092,0.01189729,0.01188467
KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KWT,1.099657,1.014573,0.970314,0.958928,0.95909,0.95612,0.959386,0.98348,1.02599,1.067054,1.10105,1.133242,1.178032,1.214808,1.27079,1.336672,1.418862,1.510142,1.593524,1.686608,1.776082,1.892858,1.983358,1.962092,2.030698,2.099403,2.168108,2.236814
LAO,0.585292,0.603736,0.626152,0.645164,0.66783,0.686794,0.70873,0.727454,0.750774,0.771786,0.793116,0.812696,0.833864,0.854628,0.876594,0.898128,0.92045,0.948542,0.975826,1.00584,1.035182,1.064724,1.092694,1.103013,1.127287,1.151561,1.175836,1.20001
LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LBY,1.329944,1.35094,1.373542,1.418032,1.469722,1.526596,1.564098,1.583588,1.590098,1.61558,1.634176,1.657358,1.67627,1.711456,1.749656,1.777656,1.803356,1.844156,1.862356,1.905356,1.930956,1.928656,1.953656,1.998246,2.026059,2.053772,2.081585,2.109298
LCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LKA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LTU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LUX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LVA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAC,0.094716448,0.096920938,0.099184514,0.100615302,0.102358792,0.10355258,0.105066878,0.106571474,0.108027176,0.109287176,0.111842964,0.115141858,0.11725454,0.117117414,0.116469864,0.11850895,0.121367228,0.124899102,0.128180976,0.132019254,0.135557532,0.13860481,0.14140309,0.14091917,0.14323788,0.1455566,0.14787531,0.15018401
MAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MCO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MDA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MDG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MDV,0.0032184,0.0036356,0.0040528,0.0041422,0.0042018,0.004172,0.0044104,0.0047978,0.0049766,0.0051852,0.0053342,0.005215,0.0047978,0.004768,0.0048574,0.0052746,0.0053044,0.0057514,0.006109,0.0064666,0.006556,0.0066752,0.0066752,0.0066905,0.0068273,0.006964,0.0071008,0.0072376
MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MKD,1.64773,1.6688431,1.6950944,1.7022691,1.5894842,1.6459889,1.6622465,1.7463646,1.7595137,1.7646577,1.8022365,1.7871292,1.7996678,1.83681,1.8902007,1.927924,1.9804732,2.0312533,2.09142,2.2039048,2.3163475,2.428832,2.54142,2.63567,2.75252,2.699612,2.770241,2.840772
MLI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MMR,6.76928,6.85218,6.94816,7.05308,7.15454,7.25946,7.39736,7.50978,7.62738,7.77682,7.89818,8.02772,8.141,8.27054,8.4121,8.5449,8.67242,8.7909,8.9438,9.06468,9.20614,9.3275,9.4168,9.57648,9.70587,9.83526,9.96455,10.09394
MNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MUS,0.39338,0.39909,0.40489,0.40576,0.40992,0.41531,0.60933,0.80337,0.9974,1.191403,1.38544,1.518747,1.451823,1.494596,1.500668,1.500543,1.80186,1.80486,1.80796,1.81096,1.81396,1.81706,1.82006,1.82316,1.974464,2.016749,2.059034,2.10122
MWI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MYS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NER,0.027174,0.0578468,0.088329,0.11702,0.145038,0.172087,0.201179,0.233549,0.271291,0.308554,0.348,0.351444,0.356793,0.371738,0.38015,0.388054,0.40136,0.41154,0.423,0.44302,0.46063,0.47918,0.48502,0.49909,0.51249,0.52587,0.53926,0.55264
NGA,14.50496,14.96186,15.4391,15.9113,16.404,16.9042,17.4353,17.9855,18.5458,19.1311,19.6693,20.3564,21.0452,21.7621,22.5381,23.2804,24.0817,24.9314,25.8093,26.714,27.7689,28.6261,29.5921,29.9442,30.7385,31.5328,32.3271,33.1214
NIC,0.75156,0.770304,0.790904,0.811474,0.835478,0.861674,0.887426,0.911304,0.93521,0.963242,0.986244,1.006556,1.024522,1.05294,1.07359,1.092978,1.117366,1.134354,1.150448,1.169736,1.18573,1.209224,1.231424,1.254203,1.27481,1.295517,1.316125,1.336832
NIU,0.00023051,0.00022701,0.00022577,0.00022402,0.00022227,0.00021977,0.00021802,0.00021577,0.00021302,0.00020952,0.00020626,0.00020426,0.00020276,0.00020126,0.00020001,0.00019926,0.00020077,0.00020402,0.00020703,0.0002103,0.00021531,0.00022006,0.00022532,0.00021474,0.00021559,0.00021644,0.00021729,0.00021814
NLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NPL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NRU,0.00285207,0.00291491,0.00296386,0.00301259,0.0031055,0.00345058,0.00380671,0.00413675,0.00446634,0.00479812,0.00512955,0.00522601,0.00534719,0.00544347,0.00557563,0.00568151,0.00575696,0.00585846,0.00535549,0.00486584,0.00436705,0.00440103,0.00441923,0.00490982,0.00488432,0.00485871,0.00483311,0.00480751
NZL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PAN,0.461163,0.477433,0.488368,0.501714,0.514964,0.52631,0.541348,0.557646,0.575088,0.584694,0.597982,0.610118,0.622178,0.632304,0.646024,0.66036,0.676928,0.691454,0.705494,0.719544,0.733258,0.749412,0.764662,0.77402,0.787696,0.801373,0.815039,0.828716
PCN,2.61E-05,2.61E-05,2.59E-05,2.59E-05,2.58E-05,2.58E-05,2.58E-05,2.58E-05,2.59E-05,2.59E-05,2.58E-05,2.58E-05,2.58E-05,2.59E-05,2.58E-05,2.58E-05,2.57E-05,2.56E-05,2.56E-05,2.55E-05,2.55E-05,2.56E-05,2.55E-05,2.55E-05,2.55E-05,2.55E-05,2.54E-05,2.54E-05
PER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLW,0.0015924,0.0016152,0.001643,0.0016683,0.0016961,0.001724,0.0017343,0.0017446,0.00175,0.0017528,0.001748,0.0017809,0.0018063,0.0018292,0.0018496,0.00187,0.0019029,0.0019333,0.0019662,0.0020016,0.0020345,0.0020622,0.0020923,0.0021008,0.0021269,0.002153,0.0021791,0.0022052
PNG,0.693271,0.712366,0.731251,0.749896,0.766219,0.787162,0.80627,0.827481,0.848422,0.8675,0.888747,0.910527,0.935136,0.956941,0.973648,0.990128,1.009286,1.02573,1.044924,1.064078,1.078223,1.097347,1.116091,1.13902374,1.15801756,1.17700138,1.1959952,1.21497901
POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,0.010907,0.011294,0.011652,0.012009,0.012397,0.012754,0.013142,0.013499,0.013857,0.014244,0.014602,0.014989,0.015347,0.015705,0.016092,0.01645,0.016837,0.017195,0.017582,0.017582,0.017582,0.017582,0.017582,0.018552,0.018844,0.019137,0.019429,0.019721
ROU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAU,0.66931,0.65785,0.64535,0.66444,0.71421,0.76497,0.78741,0.81291,0.83827,0.84816,0.85824,0.87122,0.89191,0.92025,0.94858,0.96931,0.98251,1.0033,1.0392,1.09,1.1183,1.1761,1.2039,1.1938,1.22,1.2463,1.2725,1.2987
SDN,3.3042,3.47448,3.68036,3.86863,4.06866,4.23719,4.38815,4.52471,4.64887,4.76399,4.8942,5.05608,5.19244,5.32585,5.47963,5.61543,5.75587,5.89503,6.03402,6.17596,6.32496,6.48581,6.63966,6.75748,6.89977,7.04197,7.18426,7.32655
SEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHN,0.00051714,0.0005084,0.00049942,0.00049018,0.00048369,0.0004752,0.00047047,0.00046875,0.00046451,0.00045928,0.00044828,0.00043501,0.00041798,0.00039944,0.00038265,0.00036989,0.00036238,0.00035914,0.00035866,0.00035844,0.0003567,0.00035369,0.00034942,0.00032078,0.00031192,0.00030305,0.00029419,0.00028532
SLB,0.0293346,0.0304464,0.0313822,0.0326286,0.033822,0.035303,0.0367368,0.0380832,0.0392084,0.0405366,0.042006,0.0437952,0.045616,0.0475802,0.0497588,0.051398,0.0536152,0.0559688,0.058283,0.0606756,0.0628528,0.065229,0.06745,0.0687284,0.0707864,0.0728445,0.0749026,0.0769606
SLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLV,0.941308,0.961276,0.982198,0.994564,1.010582,1.026476,1.072072,1.247668,1.179158,1.092734,1.112502,1.122684,1.12828,1.133578,1.146376,1.154174,1.161266,1.126564,1.059942,1.065038,1.067786,1.078844,1.086164,1.074542,1.069575,1.064597,1.05963,1.054652
SMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSD,0.900796,0.901425,0.899956,0.890529,0.891075,0.900045,0.924625,0.963486,1.011762,1.061685,1.112402,1.165545,1.209885,1.25381,1.30823,1.36727,1.43753,1.51475,1.59464,1.67128,1.74096,1.80369,1.85534,1.90231,1.96423,2.02615,2.08796,2.14988
STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUR,0.0951758,0.0975238,0.0989686,0.1002154,0.1022241,0.1034796,0.1050745,0.1075824,0.108846,0.110408,0.11222,0.1134252,0.1137097,0.1137156,0.1143817,0.1150754,0.1158899,0.1170548,0.1189597,0.1201534,0.1214689,0.1230444,0.1237992,0.12407612,0.12506075,0.12605529,0.12704993,0.12803446
SVK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWZ,0.3662868,0.445065,0.4558134,0.484262,0.487292,0.488449,0.526698,0.457625,0.421082,0.491791,0.437867,0.483413,0.494516,0.467324,0.484526,0.476082,0.455647,0.473377,0.430918,0.368887,0.232606,0.237064,0.240764,0.284987,0.268971,0.252966,0.236961,0.220945
SXM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,0.00090294,0.00094168,0.00095658,0.00096254,0.001037,0.0010668,0.0010817,0.0011205,0.0011324,0.0010847,0.001192,0.0012725,0.0013768,0.0013052,0.0013321,0.0013529,0.00099234,0.0010013,0.0010102,0.0010102,0.0010102,0.0010102,0.0010102,0.00098791,0.00096896,0.00095,0.00093105,0.00091209
SYR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCA,0.0041739,0.0044893,0.0048722,0.0052902,0.0057057,0.0061187,0.0064892,0.0068297,0.0072002,0.0076158,0.0081665,0.0088099,0.009561,0.010437,0.011263,0.01204,0.012716,0.013292,0.013793,0.014268,0.014744,0.015195,0.01562,0.016762,0.017401,0.018041,0.01868,0.019319
TCD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TGO,0.059217,0.0610942,0.0909918,0.0609972,0.0660385,0.10257,0.105008,0.109048,0.112428,0.117007,0.119305,0.122767,0.126937,0.131314,0.135687,0.139262,0.143325,0.147427,0.156361,0.163647,0.174137,0.186162,0.196719,0.20722,0.217314,0.19999,0.218215,0.225096
THA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJK,0.880726,0.878938,0.806322,0.779832,0.75364,0.75215,0.778044,0.779832,0.78162,0.582216,0.581918,0.60811,0.609004,0.636388,0.662878,0.665262,0.666752,0.693242,0.695924,0.722414,0.724202,0.747232,0.790022,0.751981,0.761257,0.770523,0.779799,0.789065
TKL,2.12E-06,1.97E-06,1.97E-06,1.97E-06,1.96E-06,1.96E-06,1.96E-06,1.97E-06,1.97E-06,1.97E-06,1.97E-06,1.96E-06,1.95E-06,1.94E-06,1.93E-06,1.92E-06,1.99E-06,1.99E-06,1.91E-06,1.91E-06,1.91E-06,1.91E-06,1.92E-06,1.91E-06,1.91E-06,1.90E-06,1.90E-06,1.89E-06
TKM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TTO,0.529064,0.551647,0.554469,0.535417,0.653677,0.656857,0.762864,0.756223,0.90988,0.988556,1.039911,1.105448,1.160275,1.212935,1.453022,1.860152,2.03768,2.069969,2.019897,2.040193,2.139983,2.122272,1.961972,2.416267,2.517247,2.618328,2.719308,2.820289
TUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUV,0.0026215,0.0026791,0.0027267,0.0027743,0.0028219,0.0028694,0.002907,0.0029396,0.0029747,0.0030098,0.0030449,0.0031001,0.0031627,0.0032253,0.0032879,0.0033506,0.0034257,0.0035034,0.0035785,0.0036562,0.0037313,0.0038064,0.0038776,0.0039165,0.0039833,0.0040501,0.0041169,0.0041836
TWN,5.165057,5.327972,5.335384,5.290764,5.398119,5.502795,5.530383,5.60484,5.630313,5.705353,5.755239,5.78969,5.849796,5.909143,5.968812,6.026172,6.082631,6.139561,6.196521,6.27578,6.32744,6.40417,6.451329,6.501494,6.559926,6.618359,6.67679,6.735223
TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UGA,2.41696,2.49687,2.58152,2.66411,2.74343,2.82544,2.91397,3.00671,3.10522,3.22088,3.3173,3.44679,3.5753,3.70221,3.82518,3.96886,4.08817,4.24321,4.40134,4.56464,4.72716,4.9142,5.0651,5.13163,5.27175,5.41177,5.55189,5.69201
UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UMI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UZB,4.79687,4.85347,4.91483,4.96958,5.01029,5.05093,5.11663,5.14193,5.2008,5.21336,5.2408,5.28206,5.35953,5.40899,5.43115,5.42007,5.87312,5.93871,8.28715,8.41507,8.61202,8.84949,8.97496,9.01214,9.3261,9.64007,9.95404,10.26801
VAT,0.000331084,0.000344262,0.000327147,0.000321618,0.00032939,0.000340251,0.000350244,0.000362794,0.000361605,0.000364931,0.000380764,0.000373989,0.000363777,0.000348218,0.000324703,0.000321024,0.000308046,0.000298101,0.000281422,0.000279076,0.000273535,0.000253937,0.000251996,0.000241499,0.000231804,0.00022212,0.000212426,0.000202741
VCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VEN,0.23542,0.24466,0.25092,0.25598,0.25747,0.26284,0.27327,0.2825,0.29264,0.30694,0.3129,0.31886,0.31886,0.33078,0.3427,0.36654,0.39932,0.42614,0.43806,0.44998,0.45892,0.46488,0.46488,0.49415,0.50848,0.52281,0.53714,0.55147
VGB,0.003217,0.0041135,0.004215,0.0043135,0.004407,0.0045008,0.0045895,0.0046808,0.0047745,0.0048708,0.004967,0.0050635,0.0051875,0.0052888,0.0053875,0.005514,0.0056655,0.005867,0.0060435,0.0062448,0.006421,0.006572,0.0067463,0.006784,0.0069268,0.0070697,0.0072126,0.0073555
VNM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VUT,0.0322169,0.0335378,0.0341484,0.0355221,0.0369566,0.037636,0.0390993,0.0396811,0.0410448,0.0416836,0.0430813,0.0437869,0.0453083,0.0468647,0.0484299,0.0495323,0.0511476,0.0529981,0.0545967,0.0554285,0.057324,0.0592426,0.0608266,0.0616421,0.0630873,0.0645314,0.0659756,0.0674207
WSM,0.0380558,0.0381159,0.038985,0.0390701,0.0394957,0.0395818,0.0397575,0.0406462,0.0411123,0.0412898,0.0414672,0.0414812,0.0414721,0.042214,0.042182,0.042168,0.0421446,0.0426473,0.0426597,0.0426393,0.0433582,0.0433301,0.0432911,0.0435446,0.0437084,0.0438722,0.0440371,0.0442009
YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZWE,0.657068,0.673964,0.68828,0.705132,0.73007,0.91227,1.09148,1.27958,1.46037,1.64037,1.81306,1.65964,1.50113,1.32951,1.17779,1.02572,0.87805,0.89047,0.90005,0.9149,0.90466,0.92217,0.93888,0.66965,0.60371,0.53777,0.47184,0.40591
