cat,IPCM0EL,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,COV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,HFCS,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,HFCS_IPCM0EL_COV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
NLD,5.6063,4.3661,5.6213,6.3116,8.1592,7.5705,9.5933,10.1985,11.5687,6.0127,4.7652,2.0696,1.813,1.8172,1.9114,1.7346,1.9913,2.1321,2.2454,2.3555,2.6688,2.4484,2.4119,2.0616,1.6491,1.8335,1.8764,1.8264
NOR,4.39E-05,0.0099097,0.01995,0.031641,0.049884,0.091997,0.12948,0.1915,0.24407,0.31602,0.38327,0.47331,0.57822,0.5576,0.5971,0.61426,0.67803,0.7153,0.80608,0.85615,1.0645,1.1058,1.1408,1.1552,1.2356,1.2329,1.3636,1.4028
NPL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NZL,1.63E-05,3.29E-05,4.42E-05,0.00039468,0.0083321,0.021432,0.05524,0.084089,0.11542,0.16706,0.21605,0.2808,0.37538,0.47295,0.54795,0.66204,0.76898,0.88469,0.98755,0.97804,1.0459,1.171,1.2241,1.3003,1.3638,1.5369,1.523,1.5054
OMN,6.52E-05,0.00015361,0.00034448,0.0014401,0.00329,0.0069873,0.0097916,0.011365,0.013186,0.014763,0.0097124,0.035513,0.066777,0.10263,0.14796,0.19987,0.23053,0.26909,0.30764,0.34357,0.37949,0.37545,0.40454,0.43362,0.4627,0.49178,0.52087,0.54995
PAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PCN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POL,0.0014067,0.0030955,0.0050992,0.024796,0.067217,0.16431,0.33549,0.48102,0.56932,0.78047,1.3665,1.9253,2.5059,3.078,3.7332,4.5567,5.4081,6.0098,6.3349,6.2897,7.0064,7.6226,7.9599,8.3561,8.978,8.9872,6.7308,6.8933
PRK,0.00077871,0.0027452,0.0054564,0.01991,0.045846,0.081814,0.26541,0.45879,0.74326,1.0879,1.9953,2.2078,2.5092,2.7609,2.9955,3.2082,3.5646,3.8183,4.3057,4.5937,4.8817,5.285,5.6174,5.9497,6.282,6.6144,6.9467,7.279
PRT,0.0015713,0.0033989,0.0052363,0.020675,0.048301,0.10558,0.13259,0.19276,0.2604,0.34356,0.42555,0.53206,0.66479,0.79689,0.90964,1.0766,1.2526,1.4839,1.7337,1.9237,2.1032,2.2786,2.4427,2.6165,2.7483,2.9067,3.0589,3.2571
PRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROU,0.00018119,0.00028669,0.00044593,0.00072557,0.0011994,0.002526,0.0047238,0.01036,0.023878,0.039727,0.070815,0.11287,0.16816,0.22875,0.294,0.36898,0.48427,0.6657,0.94702,0.92458,0.98262,1.0923,1.1975,1.2986,1.3733,1.6377,1.8939,2.1777
RUS,35.9372,34.2297,28.1921,18.2784,15.4696,15.4473,13.6111,18.0095,21.8342,22.6719,26.5694,25.2077,19.3003,14.6096,18.4127,19.8123,18.0182,16.8545,17.9315,12.5511,13.4716,11.3483,17.8706,21.8333,24.8436,22.367,23.6401,34.2821
RWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGP,0.00018504,0.00020606,0.00023295,0.00046003,0.0008327,0.0016176,0.0027052,0.0035553,0.0046404,0.0064663,0.008964,0.012604,0.016302,0.019852,0.024011,0.027941,0.032112,0.036001,0.03989,0.043899,0.047922,0.046714,0.045506,0.054912,0.058336,0.06176,0.065184,0.068608
SGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMR,0.001054,0.0010941,0.0011599,0.0013684,0.0016633,0.0017445,0.0028921,0.0028285,0.0034518,0.0041745,0.0039736,0.0045859,0.0048302,0.0048223,0.0050093,0.0052157,0.0059218,0.0064856,0.0070653,0.0077843,0.0084642,0.0081195,0.0084885,0.0088576,0.0092266,0.0095957,0.0099647,0.010334
SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRB,0.0020155,0.004692,0.0083615,0.036308,0.089408,0.20794,0.37846,0.52002,0.7369,1.0862,1.7302,2.3374,3.0983,3.3973,3.9947,4.5669,5.2537,5.8306,6.4074,7.0209,7.6344,7.9725,8.5191,9.0657,9.6123,10.159,10.7056,11.2522
SSD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVK,2.27E-06,6.61E-06,1.64E-05,7.09E-05,0.00019589,0.013318,0.028387,0.041212,0.054608,0.077285,0.10504,0.13878,0.17846,0.21352,0.25439,0.29299,0.34149,0.38826,0.45447,0.51693,0.59724,0.60503,0.6282,0.64688,0.65384,0.73488,0.67337,0.73906
SVN,0.0049449,0.013118,0.03182,0.031412,0.031654,0.032878,0.029847,0.034462,0.031002,0.031237,0.045878,0.062267,0.077894,0.098224,0.12069,0.14386,0.16692,0.19274,0.21999,0.23898,0.25215,0.26348,0.28555,0.30396,0.32074,0.34173,0.35233,0.35748
SWE,0.0064874,0.011141,0.012814,0.030198,0.073256,0.13576,0.22686,0.37193,0.48344,0.63896,0.76955,0.85179,0.93439,1.0031,1.0848,1.1098,1.1345,1.14,1.1554,1.1537,1.1359,1.1133,1.0981,1.0873,1.1138,1.1324,1.149,1.1383
SWZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SXM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TGO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUR,1.89E-05,4.90E-05,0.00011605,0.00048161,0.00095551,0.0021413,0.010457,0.022924,0.039716,0.053949,0.11566,0.232,0.41719,0.6288,0.90937,1.1469,1.4242,1.7132,1.8961,2.1113,3.0543,3.4326,4.2568,4.4702,4.7785,4.637,6.1169,8.0487
TUV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UKR,8.53E-05,0.00019407,0.00044714,0.0015782,0.0024102,0.0040739,0.0053138,0.0064309,0.013019,0.014142,0.015732,0.029018,0.064241,0.10518,0.18723,0.28506,0.40225,0.5611,0.64721,0.66374,0.74383,0.81997,0.84073,0.88122,0.84782,0.77524,0.88913,1.0095
UMI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,46.289,41.6188,47.4365,47.5888,53.4986,71.7022,80.1188,89.989,108.8732,105.8676,111.0299,106.3409,112.565,104.4378,113.8472,115.8411,119.0971,129.5654,132.6983,130.125,136.9808,139.2008,136.9045,136.1614,140.2052,142.1201,142.0501,144.267
UZB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VCT,1.41E-07,4.44E-07,1.29E-06,5.16E-06,1.11E-05,2.28E-05,7.62E-05,0.00014902,0.00026427,0.00040792,0.00077424,0.00094499,0.0011521,0.0013692,0.0018459,0.0021611,0.0024127,0.0027011,0.0029895,0.0032656,0.0035418,0.0037122,0.0039758,0.0042394,0.0045029,0.0047665,0.0050301,0.0052936
VEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZAF,0.00085359,0.0018218,0.0026062,0.010421,0.024471,0.051755,0.090337,0.12259,0.16231,0.21533,0.2876,0.34391,0.40492,0.45915,0.52948,0.60378,0.67299,0.73777,0.80255,0.86881,0.93506,0.98192,1.0444,1.1068,1.1692,1.2317,1.2941,1.3565
ZMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
