cat,IPCM0EL,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,NOTCOV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,N2O,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions not-covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,N2O_IPCM0EL_NOTCOV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
MUS,0.354045457,0.363677516,0.371958546,0.367634606,0.362348665,0.372704695,0.341576755,0.300286785,0.264775814,0.242158844,0.217347874,0.226950904,0.212791934,0.220960963,0.218137993,0.218084993,0.103502023,0.106710053,0.106287053,0.107154083,0.109642083,0.114466112,0.116913112,0.117316161,0.115765183,0.112581204,0.117466226,0.117307247
MWI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MYS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NER,0.081886926,0.10954879,0.138611684,0.163138638,0.191753621,0.214470694,0.241065886,0.273503078,0.30838027,0.344921462,0.382489654,0.345403144,0.379857634,0.389147124,0.382209614,0.381346104,0.387412892,0.39117268,0.395644468,0.413431256,0.430123342,0.446005428,0.446607812,0.449448184,0.457099849,0.464741515,0.472383181,0.480034846
NGA,2.47936,2.61946,2.7655,2.8072,2.8548,2.9472,3.0723,3.2482,3.2631,3.3793,3.5074,3.6654,3.7905,3.868,3.8412,4.017,4.0736,4.1422,4.3001,4.3955,4.5594,4.6935,4.7293,4.8332,4.9356,5.0379,5.1401,5.2424
NIC,2.095035589,1.733052887,1.871594185,2.019587513,1.957645811,1.845046109,1.794941407,1.893622705,1.884205973,2.111910211,2.167140479,2.163102718,2.361355956,2.502497165,2.391458403,2.528649642,2.55895988,2.568820089,2.538037327,2.627879565,2.654640804,2.922450042,3.079554251,3.039862502,3.252275735,3.374187969,3.403800202,3.409020436
NIU,0.000253552,0.000253287,0.000253105,0.00025291,0.000252743,0.000252527,0.000252283,0.000251962,0.00025164,0.000251284,0.000250964,0.000250695,0.000250401,0.000250133,0.000249923,0.000279541,0.000279405,0.00027936,0.000279316,0.00030905,0.000279234,0.000279219,0.000309003,0.000308425,0.000308268,0.000308111,0.000307955,0.000307798
NLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NPL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NRU,0.000663273,0.000712346,0.000715851,0.000719188,0.00076757,0.000740222,0.000716611,0.00069753,0.00068312,0.000673834,0.000641804,0.000675733,0.000702908,0.000716607,0.000642622,0.000560557,0.000477461,0.000400124,0.000430907,0.000459235,0.000489024,0.000498707,0.000498626,0.000498167,0.000497783,0.000497387,0.000497003,0.000496619
NZL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMN,0.298802,0.333039,0.35365,0.36869,0.391029,0.408789,0.411376,0.411549,0.445368,0.462829,0.457582,0.484666,0.47716,0.49581,0.50567,0.54632,0.58848,0.62685,0.65198,0.68146,0.71515,0.75613,0.80026,0.88424,0.9201,0.94997,0.97638,1.0033
PAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PAN,1.124267106,1.117460284,1.188931433,1.213374612,1.177088791,1.17080297,1.224183149,1.144487357,1.191598536,1.153706745,1.145345923,1.266419132,1.261069311,1.28058549,1.250431698,1.290884877,1.316848086,1.272624264,1.332182473,1.358324682,1.39307286,1.395925069,1.467684278,1.49614045,1.400607645,1.379568839,1.347240034,1.365511228
PCN,1.05E-07,1.04E-07,1.05E-07,1.05E-07,1.05E-07,1.04E-07,1.03E-07,1.02E-07,1.03E-07,1.02E-07,1.01E-07,9.85E-08,9.56E-08,9.14E-08,8.86E-08,8.59E-08,8.53E-08,8.50E-08,8.47E-08,8.43E-08,8.39E-08,7.92E-08,7.75E-08,7.58E-08,7.41E-08,7.24E-08,7.06E-08,6.89E-08
PER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PHL,8.07506,7.44576,7.82194,8.28413,8.51396,8.77478,9.62728,10.3501,9.3465,9.9179,9.9494,10.20383,9.89472,10.76757,11.30421,10.77075,10.16545,10.58108,9.94389,10.1646,11.11022,10.49427,10.19284,10.45649,10.89,10.46232,11.03613,12.04404
PLW,0.000410507,0.000529564,0.000686658,0.000715208,0.000759936,0.000559954,0.001380755,0.001059264,0.000984842,0.0011545,0.00098112,0.00087807,0.000569624,0.000560592,0.000502117,0.0006074,0.00072638,0.00062378,0.00068625,0.00068014,0.00065513,0.00065142,0.00063768,0.00052175,0.00049616,0.00047054,0.00044494,0.00041933
PNG,3.718121229,3.731745286,3.752799342,3.766091405,3.774711465,3.81187753,3.792380596,3.892700664,3.787844736,3.79495481,3.807654882,3.893832956,4.02652404,4.032245099,4.177499189,4.038590278,4.055046338,3.960333427,3.922203516,3.947543576,3.936826665,3.896147755,3.928432844,3.941146904,3.983030983,4.026426062,3.976111141,4.05199522
POL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,0.179005,0.186096,0.195763,0.207714,0.243585,0.253421,0.234423,0.257521,0.260837,0.262266,0.268597,0.254041,0.284561,0.290227,0.608342,0.358212,0.343147,0.836394,0.456019,0.727509,1.024013,1.36424,1.103646,1.141661,1.197713,1.245936,1.199209,1.241411
ROU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RWA,0.812791,0.838476,0.817485,0.784964,0.74372,0.669879,0.721923,0.764493,0.808933,0.881476,0.88607,0.948109,0.982389,1.072292,1.134422,1.202183,1.306281,1.383777,1.460239,1.495329,1.587166,1.525584,1.584901,1.62101,1.579962,1.830614,1.787166,1.801418
SAU,12.25811,12.7883,13.2478,12.94036,12.57062,11.74338,12.29311,13.54815,13.99121,13.64302,14.17095,14.44071,14.58918,14.91369,15.27039,14.88351,14.90141,15.23898,13.86339,13.45555,13.82828,15.18719,15.51636,16.40203,16.14882,16.84792,17.25051,17.4037
SDN,15.30849627,15.98561909,17.72664231,18.96946534,20.42464872,20.7429116,21.63209418,22.30362648,22.9557686,23.52430065,24.52691275,25.07420542,25.75569788,26.57845059,26.5645032,27.47492568,27.02952826,27.79422072,27.80545314,28.22982586,28.00224871,27.30493171,28.48125484,28.60296652,28.5154691,28.65997168,29.97017426,30.37307684
SEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHN,0.001354848,0.00108975,0.001096214,0.001131608,0.000899506,0.000901351,0.000842101,0.000818593,0.000818728,0.000824274,0.000963931,0.000880659,0.000879597,0.000887922,0.000900675,0.000906312,0.000880765,0.000908017,0.000912905,0.000917041,0.000932211,0.000940838,0.000942349,0.000947512,0.000953489,0.000959455,0.000965431,0.000971406
SLB,0.0227028,0.022923,0.0229292,0.0233087,0.0231276,0.0245238,0.0252626,0.0254073,0.0255331,0.0256438,0.0273287,0.0275875,0.028561,0.0294047,0.0307814,0.0300023,0.0307334,0.032157,0.0330411,0.0337085,0.0342144,0.0348303,0.0352404,0.036152,0.0368959,0.0374888,0.0380558,0.0387116
SLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLV,1.189950224,1.228000433,1.244408671,1.21593191,1.183135118,1.106776327,1.290359506,1.320253655,1.175376804,1.231595923,1.155648042,1.238123161,1.200069251,1.19578734,1.27506543,1.413283489,1.372355549,1.467423638,1.540477668,1.438845728,1.441293787,1.401255847,1.377198906,1.254634044,1.18478212,1.222129195,1.173356271,1.232623347
SMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,0.052438711,0.051216711,0.055239622,0.056253562,0.061676592,0.0610808,0.063614247,0.069336873,0.071751618,0.076788423,0.081467198,0.085937943,0.087726658,0.090946343,0.089010058,0.090053744,0.092289489,0.094823204,0.0982808,0.100990694,0.10448129,0.107282184,0.10767278,0.110603526,0.112934246,0.115264967,0.117595687,0.119926408
SRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSD,18.97237007,19.24751693,19.94465268,20.52854734,21.08962824,21.29261033,20.87246774,21.42011642,23.03123828,23.2783012,24.98140108,21.300851,25.58069981,24.26550768,23.76232264,25.31034973,21.90146604,25.22251345,24.4597469,25.01933135,21.83726967,23.66278685,23.45452688,23.13226964,23.68844178,24.27990392,24.89166606,24.08372821
STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUR,0.22104434,0.2231773,0.23637806,0.22243182,0.22134446,0.22599692,0.24102278,0.24053462,0.23489018,0.22993614,0.23059112,0.2307293,0.21161978,0.21390468,0.25219476,0.22305844,0.25261292,0.2374588,0.29141166,0.26959632,0.2782658,0.28261826,0.27248102,0.25428353,0.28272123,0.28855883,0.29201654,0.29548414
SVK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWZ,0.4900106,0.4922722,0.5116364,0.4401656,0.4195935,0.4310859,0.4316255,0.425969,0.4274948,0.4079886,0.40972,0.37343,0.375397,0.400507,0.401876,0.4103304,0.3754436,0.408813,0.397571,0.386789,0.420306,0.415971,0.417771,0.420858,0.416684,0.39932,0.391807,0.407553
SXM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,0.020433472,0.022664114,0.021022218,0.021478183,0.013616847,0.014576852,0.013964954,0.015685557,0.01445826,0.014575063,0.016738366,0.014946871,0.017319976,0.018175381,0.015373486,0.015299491,0.015363235,0.016578798,0.016508201,0.016284304,0.016399404,0.017328407,0.01657231,0.017212028,0.017874481,0.018477425,0.018752379,0.019265323
SYR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCA,0.000157249,0.000220994,0.000222927,0.00022172,0.000243682,0.000284005,0.000253842,0.000287724,0.000380666,0.000429989,0.000476912,0.000506126,0.000495921,0.000534437,0.000563582,0.000577377,0.000618681,0.000790094,0.000801967,0.000926032,0.000965222,0.000970194,0.000976756,0.001026974,0.001072468,0.001117972,0.001163476,0.001212354
TCD,0.038044519,0.038909175,0.04096583,0.040877486,0.048030201,0.047851946,0.049133751,0.053008555,0.054559449,0.057391373,0.059657356,0.062638399,0.063563502,0.065888694,0.061449886,0.061898078,0.06285227,0.064552462,0.066699654,0.068488846,0.070874038,0.07302023,0.07355872,0.073455529,0.074577695,0.075700862,0.076824028,0.077946195
TGO,0.061541427,0.062337754,0.063725052,0.06330838,0.067212708,0.067660036,0.072249393,0.070908781,0.075439168,0.080773556,0.080028973,0.08092342,0.082890867,0.087391314,0.089447791,0.090550297,0.092487804,0.09537931,0.099938847,0.102562383,0.108522949,0.119281516,0.117702112,0.119580393,0.12278389,0.097081386,0.120917883,0.12343438
THA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJK,0.077325,0.073529,0.071019,0.0646365,0.059299,0.0568569,0.0572774,0.0595973,0.0615787,0.0617444,0.0609532,0.0622823,0.0631709,0.0655743,0.0679911,0.0706722,0.0725669,0.0752873,0.0775897,0.0787253,0.0805539,0.0821395,0.0821732,0.0850834,0.0868602,0.0886371,0.0904139,0.0921907
TKL,7.14E-05,7.12E-05,7.09E-05,7.07E-05,7.05E-05,7.04E-05,7.04E-05,7.06E-05,7.07E-05,7.07E-05,7.06E-05,7.03E-05,6.99E-05,6.94E-05,6.89E-05,6.85E-05,6.83E-05,6.81E-05,6.80E-05,6.80E-05,6.81E-05,6.82E-05,6.83E-05,6.73E-05,6.70E-05,6.68E-05,6.66E-05,6.64E-05
TKM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TON,0.00228882,0.00292652,0.00375732,0.00390762,0.0041501,0.0030178,0.00748188,0.00571358,0.00529696,0.00622884,0.00498942,0.0044238,0.00277646,0.00271094,0.00233182,0.0028274,0.00340316,0.00292814,0.00317462,0.00312008,0.00291566,0.00288346,0.00285424,0.00209416,0.00191546,0.00173667,0.00155789,0.00137912
TTO,0.17358,0.178115,0.178623,0.158934,0.156949,0.16584,0.187482,0.184425,0.180403,0.183678,0.218326,0.196656,0.237899,0.224435,0.239425,0.249768,0.249003,0.261551,0.262712,0.268857,0.276938,0.269542,0.276839,0.29238,0.294079,0.299449,0.306728,0.309078
TUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUV,0.001041197,0.001131445,0.001161751,0.001131998,0.0011324,0.001132773,0.001133132,0.00116317,0.001163479,0.001193739,0.001164236,0.001164529,0.001224801,0.001225108,0.001225393,0.001225691,0.001225986,0.001256083,0.00125607,0.001286443,0.001256714,0.001286585,0.001316754,0.001317343,0.001347452,0.001347761,0.001348072,0.001348381
TWN,4.664437,4.858572,4.861234,5.094834,5.266439,5.448065,5.476223,5.20791,5.348793,5.285363,5.124209,5.41079,5.498956,5.319193,5.533182,5.572952,5.613081,5.573361,5.273611,5.12542,5.19862,5.14716,5.141019,5.417725,5.450054,5.469683,5.525711,5.59495
TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UGA,0.38353,0.38889,0.40677,0.41183,0.42972,0.42107,0.43537,0.45892,0.47919,0.49677,0.51733,0.54683,0.56232,0.58438,0.57842,0.5808,0.58319,0.5963,0.61418,0.63832,0.66186,0.68004,0.68182,0.69509,0.70863,0.72217,0.7357,0.74924
UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UMI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UZB,12.44412,12.96976,12.94986,12.40064,11.66641,11.12268,11.05421,10.86671,10.96819,10.63969,10.46209,10.14873,10.38476,10.22276,10.21833,9.22631,8.88917,8.94064,9.33147,9.74756,10.21676,10.69761,10.92064,11.47381,11.86745,12.1654,12.55506,12.94701
VAT,0.000378638,0.000382706,0.000376887,0.000371203,0.000363822,0.000376351,0.000379217,0.000377992,0.000382249,0.000386556,0.000391016,0.000383255,0.000382749,0.000367465,0.00036242,0.000348018,0.000279365,0.000271407,0.000255821,0.000246135,0.000241872,0.000238466,0.000241821,0.000229232,0.000225338,0.000221443,0.000217549,0.000213655
VCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VEN,10.850941,11.101888,10.985865,10.838542,11.07739,11.247327,11.063944,11.146511,11.341259,11.115146,11.893563,12.56292,12.553148,13.003036,13.105018,13.847965,13.518654,13.880392,14.645577,14.580438,13.41913,13.007168,14.371325,14.590186,14.654122,14.497358,14.465384,14.36822
VGB,0.003904614,0.003943265,0.004029157,0.003940178,0.004024889,0.00408917,0.004314262,0.004230533,0.004397275,0.004482326,0.004464708,0.004489949,0.004437621,0.004601842,0.004697764,0.004704956,0.004685408,0.004977591,0.005036554,0.005051127,0.005250279,0.005492691,0.005499164,0.005457785,0.005537057,0.005586419,0.005635891,0.005774753
VNM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VUT,0.10037957,0.10381726,0.1104829,0.11778684,0.11873393,0.1191125,0.11944034,0.11949897,0.11965392,0.11979636,0.11256679,0.10583185,0.10615681,0.1104394,0.11315791,0.11513459,0.11756379,0.14094977,0.14286007,0.13273035,0.1360969,0.1405424,0.142206,0.1432406,0.1452773,0.146714,0.1458207,0.1471174
WSM,0.03890556,0.03932082,0.0382369,0.0391715,0.0397235,0.0395743,0.0400972,0.0401919,0.041163,0.0474184,0.061881,0.0667699,0.0451395,0.0460658,0.0467393,0.0466943,0.0465399,0.0448572,0.0444906,0.0486508,0.0512227,0.0536581,0.0541663,0.0556035,0.0572078,0.0633432,0.0577656,0.0572261
YEM,0.611377,0.662454,0.6983,0.715885,0.750811,0.766337,0.792948,0.821795,0.850611,0.88724,0.9134,0.94761,0.96787,1.01225,1.04658,1.08213,1.10323,1.12641,1.1507,1.17826,1.19838,1.20128,1.22956,1.28018,1.30774,1.3353,1.36286,1.39052
ZAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZMB,0.656194,0.66871,0.47233,0.65352,0.73487,0.65829,0.68719,0.71282,0.6267,0.70119,0.61924,0.58289,0.5665,0.58915,0.60584,0.61149,0.45535,0.42972,0.38353,0.53938,0.52776,0.53789,0.54653,0.46372,0.45232,0.44092,0.42952,0.41813
ZWE,1.311376,1.21955,1.239896,1.123378,1.144768,6.60822,12.998112,18.510804,25.368368,32.136112,34.054436,31.752402,22.878008,18.571336,14.765222,9.586456,4.73547,4.960164,5.044826,5.403966,5.752516,5.810146,5.390822,5.066279,4.594308,4.804346,4.701585,5.132924
