cat,IPC1,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,NOTCOV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,KYOTOGHG,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions not-covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,KYOTOGHG_IPC1_NOTCOV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
SHN,0.00786417,0.00762015,0.00762414,0.01132419,0.011275981,0.011272422,0.011116513,0.011137523,0.01113627,0.011149174,0.011346914,0.011268372,0.011298018,0.01132595,0.011531101,0.011573428,0.011541293,0.011642283,0.011798001,0.011799907,0.011822187,0.011832194,0.011823356,0.01197053,0.012025457,0.012081413,0.012137299,0.012192185
SLB,0.009454,0.0094936,0.0089967,0.0092511,0.0088091,0.0129675,0.015101,0.0157271,0.0156404,0.0162055,0.0223982,0.0216548,0.0254367,0.0271637,0.0297099,0.0244799,0.0263383,0.0314569,0.0328381,0.0334303,0.03396,0.0347576,0.0349368,0.0381812,0.0395342,0.0408861,0.0422391,0.043592
SLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSD,1.289201,1.258523,1.219641,1.178215,1.325868,1.296376,1.301363,1.323439,1.343261,1.415636,1.561928,1.615454,1.740384,1.713494,1.754536,1.78062,1.826587,1.877797,1.841495,1.95667,2.04497,1.963228,1.742144,2.07188,2.11387,2.15585,2.19784,2.23992
STP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SXM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,0.006767,0.0078712,0.0071799,0.0073289,0.0021615,0.0023765,0.0022086,0.0027402,0.0021864,0.0022495,0.0042668,0.0040994,0.0048007,0.0051943,0.0037422,0.003555,0.0034161,0.003991,0.0042244,0.0043193,0.004491,0.0046393,0.004655,0.0048218,0.0049259,0.0050301,0.0051342,0.0052383
SYR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCA,0.029485214,0.02954152,0.03320702,0.04053811,0.04423792,0.04794656,0.04791137,0.05527289,0.05899552,0.06636256,0.07008697,0.07377812,0.09944457,0.10324148,0.10334569,0.1217045,0.14368436,0.16599265,0.1806656,0.18068365,0.19171083,0.19176319,0.19909822,0.1992319,0.20663152,0.21104115,0.21719077,0.2160804
TCD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TGO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TJK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKL,7.82E-06,7.42E-06,6.89E-06,6.46E-06,5.92E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06,5.38E-06
TKM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TLS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN,116.77965,127.32969,136.63455,147.3653,154.92229,165.36544,174.51824,189.94402,192.77736,200.81534,213.37564,221.83558,230.7098,240.341,254.552,252.635,260.6973,271.8233,256.59,243.9339,264.891,263.8461,254.8218,255.96,260.636,258.753,267.5383,279.7676
TZA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UMI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UZB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VAT,0.005409104,0.005431993,0.005421251,0.005358716,0.005300095,0.005634312,0.005596546,0.005675664,0.005843293,0.005937277,0.006010123,0.005975686,0.006076499,0.006338209,0.006397161,0.006388013,0.0062887,0.006143813,0.005939005,0.005303973,0.005380966,0.005246177,0.005118527,0.005436416,0.005379467,0.005322418,0.005266569,0.005211821
VCT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VEN,0.3326,0.33986,0.3451,0.36973,0.39339,0.41552,0.43289,0.43912,0.46317,0.44495,0.45851,0.53032,0.51974,0.51389,0.55417,0.73393,0.63615,0.62333,0.62521,0.64964,0.68921,0.61637,0.72297,0.73101,0.74921,0.76741,0.7856,0.8038
VGB,0.0670316,0.06701076,0.07074186,0.07429706,0.08163841,0.08536068,0.09648597,0.09997773,0.10349747,0.10366496,0.10378759,0.10747034,0.11480527,0.1223536,0.1260599,0.13342257,0.14441713,0.15215291,0.16312957,0.16672494,0.17404224,0.178076,0.17807797,0.17813489,0.18420586,0.18813682,0.19361769,0.19266865
VNM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VUT,0.00417838,0.00372022,0.00276744,0.00286036,0.00267198,0.00385247,0.00443675,0.00472627,0.00469095,0.00488659,0.00469802,0.00462467,0.00433776,0.00441346,0.00453854,0.00436544,0.00424615,0.0048515,0.00507856,0.0052424,0.0053848,0.0055682,0.0056442,0.0053945,0.0054641,0.0055336,0.0056031,0.0056727
WSM,0.0047635,0.0048436,0.0046672,0.0047726,0.0044371,0.0064142,0.007508,0.0077977,0.007777,0.0079886,0.0083329,0.0082046,0.0081556,0.0084809,0.0089189,0.0081612,0.009745,0.0095478,0.0098664,0.0100353,0.0101476,0.0104415,0.0105067,0.0107534,0.0109617,0.0111699,0.0113782,0.0115865
YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZMB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
