cat,IPCM0EL
clss,NOTCOV
ent,CH4
gwp,AR4
note,"Part of emissions not-covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions."
scen,HISTORY
srce,PRIMAPHIST21
tablename,CH4_IPCM0EL_NOTCOV_EMI_HISTORY_PRIMAPHIST21
tpe,EMI
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,0.85585,0.90505,0.96333,1.0248,1.0811,1.1341,1.1735,1.2092,1.2388,1.2654,1.2923,1.3197,1.3475,1.3782,1.4087,1.4489,1.4867,1.5319999999999998,1.5773,1.6275,1.6777,1.7304,1.7873,1.7849,1.8237,1.8625,1.9013,1.9401
GMB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,0.8515999999999999,0.8595499999999999,0.8845,0.90038,0.91847,0.94298,0.90829,0.8941399999999999,0.9007999999999999,0.96625,0.98227,1.08831,1.14663,1.1477199999999999,1.11852,1.11693,1.20154,1.21928,1.19456,1.25468,1.31108,1.30342,1.4115799999999998,1.4074499999999999,1.36091,1.43937,1.41863,1.47849
GNQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,0.0095125,0.0095325,0.0095725,0.00963,0.0097025,0.0097775,0.0097475,0.0097325,0.0097175,0.009775,0.0095775,0.00964,0.00967,0.0097725,0.009765,0.009755,0.0097925,0.00986,0.010087,0.010162,0.0098275,0.0098875,0.009975,0.009905,0.009945,0.009945,0.010002,0.01001
GTM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUY,1.126444,1.141967,1.160538,1.178598,1.180247,1.192772,1.2421380000000002,1.287956,1.2393550000000002,1.355172,1.209004,1.269725,1.0311970000000001,1.3340280000000002,1.2908039999999998,1.213584,1.183728,1.216139,1.283988,1.32694,1.360877,1.440882,1.466917,1.589089,1.710179,1.755168,1.4666679999999999,1.5965569999999998
HKG,1.76067,1.775968,1.776713,1.811113,1.841265,1.86519,1.90768,1.944143,1.993915,2.038608,2.101493,2.086128,2.07455,2.065413,2.06174,2.0598199999999998,2.067643,2.06432,2.072753,2.0880929999999998,2.09577,2.110195,2.124815,2.1150700000000002,2.12043,2.125793,2.127253,2.133738
HND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HTI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IDN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
