cat,IPCMAG,,,,,,,,,,,,,,,,,,,,,,,,,,,
clss,COV,,,,,,,,,,,,,,,,,,,,,,,,,,,
ent,KYOTOGHG,,,,,,,,,,,,,,,,,,,,,,,,,,,
family,emi,,,,,,,,,,,,,,,,,,,,,,,,,,,
gwp,AR4,,,,,,,,,,,,,,,,,,,,,,,,,,,
note,"Part of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions.",,,,,,,,,,,,,,,,,,,,,,,,,,,
scen,HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,
srce,PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tablename,KYOTOGHG_IPCMAG_COV_EMI_HISTORY_PRIMAPHIST21,,,,,,,,,,,,,,,,,,,,,,,,,,,
tpe,EMI,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
LBR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LCA,0.022259,0.0239,0.02401,0.024013,0.028885,0.037374,0.051455,0.065063,0.034256,0.038505,0.040951,0.042163,0.028567,0.029536,0.032201,0.035936,0.034913,0.036321,0.036003,0.0360146,0.037159,0.036259,0.038076,0.04425414,0.04937832,0.04843851,0.0442917,0.04337189
LIE,0.025531807,0.025548322,0.024861437,0.023780837,0.02387653,0.023691368,0.023896604,0.023560067,0.023054973,0.022108849,0.021495149,0.022540027,0.022882282,0.023021786,0.023001268,0.023569208,0.024576649,0.024924288,0.02513181,0.025011428,0.024198362,0.02491859,0.025140814,0.02403144,0.024394636,0.024102144,0.024065731,0.023492701
LKA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LSO,1.4164,1.40931,1.55941,1.52286,1.48127,1.40721,1.38193,1.33357,1.24454,1.7656,1.68997,1.67954,1.45382,1.50753,1.42436,1.58794,1.52293,1.57165,1.4836,1.49322,1.47233,1.5069,1.49836,1.38704,1.35783,1.33119,1.29651,1.47973
LTU,9.049601,8.925165,6.815215,5.50514,4.8540645,4.498568,4.679284,4.714367,4.57427,4.256596,4.089081,3.921468,4.067723,4.153787,4.192709,4.216761,4.209188,4.353361,4.25014,4.332727,4.289363,4.317943,4.39666,4.370241,4.582399,4.623629,4.503654,4.425622
LUX,0.70998571,0.72950691,0.6976681,0.6984848,0.6926872,0.7127055,0.7187925,0.7075273,0.7061703,0.7130303,0.7061249,0.6896187,0.673326,0.6361907,0.6571817,0.6418128,0.6341933,0.6492967,0.6630883,0.6656939,0.6728733,0.666021,0.6493617,0.659922,0.6753733,0.6886587,0.704529,0.7121083
LVA,5.62064,5.21966,4.15433,3.0688332,2.7659347,2.5991122,2.5564923,2.5351215,2.424974,2.2304705,2.2531443,2.3680747,2.343946,2.391952,2.3203532,2.3895481,2.3908713,2.4829312,2.4542902,2.4669662,2.4884841,2.494607,2.590914,2.642612,2.715955,2.782108,2.779277,2.794613
MAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAR,14.5704,14.0839,13.2201,12.0965,12.779,13.4615,15.4173,16.9914,18.2122,20.1933,21.5268,21.7742,21.9787,21.9033,22.4536,23.0001,23.8526,22.3889,22.4984,22.1112,22.5572,23.3272,22.0819,23.66528,23.62727,24.32396,23.68585,24.76164
MCO,0.04373378,0.04400254,0.04206172,0.04158222,0.04201288,0.04255569,0.04364677,0.04388748,0.0434465,0.0439926,0.04314385,0.04354129,0.04317377,0.042352,0.04257827,0.04266388,0.04266674,0.04307019,0.04348186,0.04323626,0.04364678,0.04250515,0.04327478,0.04293644,0.04291288,0.04289032,0.04286676,0.0428452
MDA,5.4246,5.0118,4.4518,4.2741,3.7407,3.5885,3.3872,3.1533,2.910478,2.67688,2.45272,2.62145,2.67485,2.3535,2.51696,2.47336,2.36834,1.6181,2.17414,2.41801,2.16184,2.12558,1.71016,2.1829323,2.3439808,2.5219994,2.7797579,2.8623165
MDG,20.18687,20.26737,20.40021,20.56143,20.60294,22.27078,23.69031,25.29349,26.65672,27.32513,26.89105,24.58033,23.17039,22.607698,22.0816,24.030246,24.68749,24.517511,24.818649,25.120002,25.391687,25.29482,25.8653504,24.75334734,25.022,25.0601,26.0529,25.6212
MDV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MEX,98.09342,95.05662,93.80977,94.14106,96.60445,95.17425,93.4861,94.16867,96.86023,92.96,94.0721,94.35724,93.80649,94.50524,93.77399,94.95599,94.83893,95.83968,94.8121,96.1034,96.29982,99.25158,96.40028,98.41459,99.43932,102.05953,107.11942,102.82121
MHL,0.00026253,0.0002624,0.00026207,0.00026156,0.00026096,0.0002603,0.00025963,0.00025903,0.00025853,0.00025819,0.00025806,0.00025852,0,0,0,0,0,0,0.0027118,0,0,0,0,0,0,0,0,0
MKD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MLI,8.52514,8.41438,8.45493,8.5612,8.70424,8.93389,9.13746,9.34919,9.86351,10.54341,10.94568,15.2088,18.87173,21.68749,27.8894,30.23412,33.78063,36.30928,41.71324,41.56661,49.25791,49.31134,50.075653,51.7905615,52.0865608,53.4896601,60.39215944,62.89845877
MLT,0.076926,0.077982,0.079301,0.079091,0.077104,0.077455,0.076623,0.077867,0.076554,0.07562971,0.077447,0.07574,0.074622,0.071912,0.073797,0.075895,0.075628,0.076647,0.072505,0.069554,0.068176,0.065029,0.066633,0.066152,0.065853,0.067913,0.0667,0.065195
MMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MNE,0.82229,0.81581,0.76587,0.72858,0.73843,0.7766,0.76684,0.73628,0.72447,0.72204,0.74916,0.70029,0.69963,0.77479,0.76341,0.48981,0.65118,0.72329,0.675,0.66234,0.64146,0.65327,0.65762,0.64272,0.61611,0.64763,0.626274,0.605072
MNG,12.14014,11.97164,11.89974,11.543105,12.376206,13.41742,13.860025,15.00501,15.39472,15.5227,13.63551,10.66833,9.69038,9.8369,10.468,11.18865,12.59645,14.3962,15.22427,15.740594,12.079315,13.29022,15.07043,16.4872843,19.0006043,20.6735243,22.2091442,23.7393642
MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MRT,3.255773,3.38959,3.480946,3.595604,3.690233,3.74833,3.884584,3.965085,4.12784,4.337538,4.498924,4.614961,4.724473,4.719462,4.884881,4.935274,5.096244,5.242005,5.42019,5.436103,5.534195,5.649788,5.73874,5.8817968,6.0487406,6.2456513,6.494198,6.3981087
MSR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MUS,0.0128,0.00924,0.00924,0.009515,0.01012,0.010725,0.011,0.00748,0.0063431,0.0055161,0.005011,0.00484,0.0128,0.0073969,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MWI,2.3704,2.4786,2.4801,2.5219,2.09296,2.29288,2.376,2.3573,2.5196,2.4635,2.6159,2.49653,2.8625,3.0402,3.0273,3.1308,3.3395,3.6335,4.0295,3.9967,4.6623,4.805,4.93397,5.158784,5.694255,5.731527,6.065998,6.399169
MYS,9.73,9.9784,10.3512,11.0831,11.0673,10.2498,10.3113,12.1513,12.8492,12.5592,12.9356,11.416,12.7062,13.0702,14.4007,15.4687,14.7954,15.8007,17.9421,18.7343,18.932,17.6211,19.5244,18.6779,19.2438,19.3539,19.1845,19.4378
NAM,9.8714,10.0969,9.9109,9.6257,9.5621,9.4321,8.9631,8.9106,8.8008,8.6984,8.806,8.8981,7.9488,8.0251,7.7127,7.9346,8.9725,9.4342,8.148852,10.4225,9.36438,10.6346,11.2683,7.248,8.3535,8.2231,7.7556,10.0788
NER,4.487253,5.13759732,5.777403,6.505605,7.151219,7.83395,8.60868,9.263421,10.04813,10.817267,11.64011,11.99043,12.26864,12.59155,12.95605,13.36147,13.70484,14.228867,14.724424,15.409803,15.95878,15.626031,16.3700755,17.2154327,18.07920206,18.76997142,19.73764078,20.66331014
NGA,39.9339,41.5908,42.1311,43.2124,44.4484,45.2302,45.9947,48.0275,50.9182,51.7582,52.45,54.978,54.9384,56.3797,56.0531,60.7943,60.6969,59.4674,59.4389,56.6988,61.8011,65.2415,68.1803,69.50428,70.80021,71.72673,81.99716,82.77509
NIC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NIU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NLD,25.08135,25.39906,25.43262,25.02901,24.102494,24.182203,23.83586,23.05099,22.30959,21.796471,20.70342,20.241705,19.091625,18.712308,18.559884,18.362239,18.384417,18.106577,18.129716,17.974916,17.978616,17.659025,17.427045,17.881745,18.044645,18.664217,18.892631,18.930871
NOR,4.69382,4.628,4.5957,4.59232,4.59562,4.58056,4.67236,4.62013,4.61123,4.62696,4.48582,4.43226,4.41167,4.47915,4.44676,4.45268,4.36773,4.361554,4.346823,4.327169,4.248632,4.227062,4.246499,4.315526,4.378569,4.422211,4.45884,4.468888
NPL,18.0275,17.9769,17.607,18.1686,18.5093,19.4127,19.7306,19.9362,20.2113,20.2628,20.3647,20.4332,20.5137,20.7073,21.0121,21.2021,21.53264,21.60564,22.29514,22.97204,23.24754,23.85704,24.32264,24.4832,24.8001,24.6629,24.7559,25.3804
NRU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NZL,34.25726,34.45464,33.92976,34.32475,35.53739,36.10883,36.39166,37.29291,36.6358,36.86493,38.06045,38.7829,38.8899,39.4371,39.487,39.8739,39.8254,38.7898,37.4904,37.5658,37.7287,38.3771,39.2224,39.291,39.7342,39.336,38.9259,38.8808
OMN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PAK,86.0021,87.2957,89.5099,92.1029,93.9598,97.5058,100.7805,103.4925,105.7897,109.107,110.8987,112.0031,115.2604,122.1316,125.8851,130.6653,138.0395,140.9481,147.4238,154.6418,152.1776,159.0013,159.1702,168.978,173.3678,177.5279,182.7056,189.5128
PAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PCN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PER,23.3699,22.6118,22.4354,23.0487,24.3802,24.684,24.4763,24.1415,24.2483,24.9681,24.7879,24.87,25.5595,25.8793,25.7356,26.5926,26.7183,27.5538,27.568,28.5683,28.3567,28.4156,28.3228,28.44683,28.11006,28.52358,28.75341,29.20123
PHL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PNG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POL,47.2443,40.1928,36.5878,35.2728,34.8528,34.7767,34.0445,34.6313,34.3792,32.6499,31.0491,30.6532,29.9778,29.3935,29.3783,29.656,30.33248,30.95323,30.96773,30.30203,29.72751,30.1261,29.99165,30.55631,30.45574,29.61276,30.2933,31.73967
PRK,10.7597,10.6739,10.4991,10.282,7.4024,5.2825,4.6288,5.2115,5.2531,5.6032,5.655,5.972,4.8545,4.8912,4.8678,4.8937,4.8841,4.8227,4.8096,4.7399,4.7983,4.8454,4.9154,4.75543,4.630303,4.447075,4.458647,4.478919
PRT,7.15717,7.17687,7.06297,7.00637,7.03267,7.072544,7.268426,7.292324,7.23875,7.37843,7.519212,7.282333,7.173339,6.708214,6.818521,6.769813,6.706694,6.833157,6.781907,6.69352,6.622272,6.586464,6.633263,6.619625,6.761814,6.764997,6.7841,6.897101
PRY,21.66137,20.08617,20.70152,22.47005,23.65246,24.667,23.42118,22.89362,22.483,22.36134,20.57456,23.07624,23.2488,26.6842,25.6775,27.8556,28.6514,32.16095,31.00141,33.39444,36.4785,38.32036,39.163981,40.9687535,43.0912254,42.3188972,42.005269,42.6949409
QAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROU,35.65381,28.546105,25.389617,25.456443,24.19883,24.224908,23.397127,21.850533,20.991419,19.739129,19.0291,19.1626,19.46867,20.03975,20.89659,21.14414,21.15766,21.25383,20.89468,20.28765,18.08772,18.35625,18.180126,18.7904,18.866647,19.216343,19.17924,19.2557
RUS,276.4226,262.1304,240.9262,223.5242,200.5287,180.0339,164.1547,152.7529,137.20455,126.65078,128.19613,129.28492,129.38017,125.83138,122.49146,117.11901,114.48824,117.20948,121.33138,120.29046,115.47456,118.43029,118.47278,120.50083,121.89255,123.02548,124.44312,127.90536
RWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAU,2.5528,2.6511,2.7268,2.7171,2.6501,2.5902,2.6347,2.6793,2.5397,2.441,2.5282,2.5637,2.5516,2.5443,2.674,2.645,2.4967,2.4784,2.1419,1.9192,2.0766,2.1712,2.205,2.4155,2.32118,2.34535,2.35762,2.37819
SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SEN,8.50813,8.7248,8.8622,9.0991,9.24396,9.275814,9.6072,9.4316,9.1903,9.9487,10.8166,11.048,10.8233,9.19399,10.21754,10.74074,11.68824,10.14704,11.45734,10.58854,11.38994,11.57957762,10.6027,11.2686,11.2962,10.7872,12.0094,12.1211
SGP,0.109553,0.029271,0.028142,0.0274825,0.0311385,0.0344865,0.03298,0.0243655,0.027637,0.0270215,0.0224335,0.0211995,0.0371015,0.081739,0.09671,0.0939205,0.110815,0.094719,0.093908,0.0942446,0.1897115,0.1756225,0.0740375,0.07048292,0.019355,0.13327807,0.12478714,0.16040871
SGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLE,1.978853,1.94196732,1.950743,2.031125,1.987306,1.87615,1.572613,1.561531,1.47662162,1.31256,1.23203,1.43989,1.76559,2.03285,2.28933,2.60177,3.27103,2.69701,2.49892,2.66965,2.72526,3.04767,3.5782,3.5146,3.3993,3.2683,3.8548,3.4556
SLV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMR,0.01191127,0.01149535,0.01141219,0.01119712,0.01127054,0.01116024,0.01167619,0.0115483,0.01176857,0.01189415,0.01301636,0.01191177,0.01256897,0.01239143,0.0123732,0.01213623,0.01213936,0.0123179,0.01264284,0.01266019,0.0128085,0.01254374,0.01289324,0.01279203,0.0128404,0.01288877,0.01293715,0.01298552
SOM,22.565986,19.61136578,17.60301522,19.5376495,21.40638378,22.01403322,22.502113,22.944021,22.83783,22.947834,23.155037,23.623943,23.902345,24.072049,24.31275,24.698623,23.358345,22.146256,22.105775,22.070001,22.183593,22.28051,22.5321252,22.61153632,22.63971823,22.74090013,22.27178203,22.24446394
SRB,11.630571,11.093258,9.078065,8.941117,8.784085,9.59081,9.726341,9.930251,9.54666,8.876331,7.794237,8.06844,7.79387,7.37614,8.44961,7.66366,7.412585,7.828168,7.194549,7.674126,6.808418,6.827477,7.192381,7.096756,6.6040631,6.4165,6.6133,6.3154
SSD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STP,0.0082247,0.008696,0.0091187,0.0087763,0.0090963,0.0091991,0.0094357,0.0095462,0.0095157,0.0097026,0.0102263,0.0109952,0.0119521,0.012781,0.0122109,0.012219,0.0117263,0.0122806,0.0126626,0.0131969,0.0126541,0.0128075,0.0134824,0.0147295,0.015299,0.0157815,0.0167005,0.0173257
SUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVK,5.932404,5.091824,4.252044,3.622164,3.507984,3.574336,3.500036,3.46374,3.19126,2.896511,2.82657,2.954404,2.9638,2.777021,2.676462,2.654212,2.545228,2.563219,2.586005,2.414052,2.400034,2.493718,2.539857,2.654523,2.802573,2.689914,2.807118,2.69063
SVN,1.845947,1.734009,1.852685,1.747236,1.762805,1.760678,1.705376,1.665179,1.702526,1.715019,1.805093,1.782838,1.839704,1.750415,1.696448,1.71308,1.712689,1.76646,1.690328,1.701058,1.670257,1.651676,1.634995,1.619972,1.666601,1.703564,1.725416,1.691559
SWE,7.66765,7.40308,7.28486,7.67904,7.7098,7.91939,7.62983,7.87077,7.57378,7.61289,7.78488,7.26876,7.37261,7.32943,7.09403,7.0618,7.252813,6.90298,6.97739,6.70454,6.8311,7.14747,6.67062,6.89736,7.00113,6.87238,6.88262,7.19944
SWZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SXM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,0.0043105,0.0044456,0.0043031,0.0042454,0.004148,0.0039779,0.003708,0.0036705,0.003493,0.003343,0.0029606,0.0023955,0.0025755,0.0024981,0.0022403,0.0020528,0.0018328,0.0019878,0.0017203,0.0014878,0.0014328,0.0013253,0.0012829,0.0013503,0.0013627,0.0013177,0.0013202,0.0013427
SYR,6.4829,6.3352,6.391,5.6667,6.1194,6.6195,6.8058,6.9939,7.3844,7.2635,7.099,6.3372,6.8956,7.5429,8.1451,8.9721,9.4937,9.7321,8.7514,8.3669,7.3575,8.3089,8.1794,7.48143,7.32801,7.38538,7.45406,7.29963
TCA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,15.347386,15.576781,15.76851,15.927909,16.088012,16.44904,17.0927,17.566364,17.54183,18.58587,20.3772,18.92987,21.1964,21.34454,20.89135,21.38865,20.801,21.82341,21.76542,20.45201,22.26863,23.24971,23.489477,22.6294005,21.9748017,62.3011029,67.09840406,71.04450523
TGO,4.3873912,4.1175912,4.0672082,4.6323222,4.1890684,3.483093,3.943393,4.804808,4.016024,4.425479,4.137324,4.408226,4.584714,4.563074,4.794654,4.741146,4.549282,4.697792,4.778566,5.132104,5.906132,5.577323,6.9714,6.218597,7.143376,7.017057,6.913383,6.840304
THA,64.4416,66.8633,68.4745,69.5956,69.6479,67.6201,66.8736,67.7727,65.3399,67.0646,64.8362,66.6687,65.876,69.9207,69.1509,69.8147,70.0205,74.7884,74.179,78.2235,81.9616,80.7224,80.3306,78.0913,72.3184,66.776,65.8298,71.3051
TJK,5.3914,5.8774,5.2826,5.2741,4.8655,4.4579,4.3862,4.2944,4.2652,3.9821,4.0693,4.015,4.4651,4.5663,4.995,5.1522,4.9268,5.0502,5.2401,6.32677,6.38017,6.30003,6.6492,6.898524,7.0362,7.31,7.4603,7.6602
TKL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKM,4.7856,4.6627,2.92477,3.48819,3.62521,3.72842,3.71343,3.3323,3.18796,3.59037,3.9513,5.0588,6.0166,7.4769,8.2938,8.8438,9.4501,9.2324,10.2705,9.9643,10.2347,10.0413,10.233,10.44795,10.53467,10.6866,10.93703,10.93546
TLS,0.42284,0.49425,0.49328,0.52304,0.60207,0.62076,0.64604,0.6436,0.6721,0.55795,0.62807,0.81776,0.82554,0.82472,0.71143,0.81864,0.85759,0.83758,0.8843,0.86507,0.83601,0.84527,0.90824,0.85929,0.8796,0.95767,0.99988,0.93733
TON,0.073861,0.07388,0.076887,0.076346,0.074355,0.069782,0.070313,0.070033,0.070031,0.071901,0.074246,0.074176,0.074356,0.097506,0.078912,0.077452,0.076081,0.074615,0.075217,0.101669,0.094562,0.078305,0.093114,0.094542,0.076742,0.077337,0.077338,0.077426
TTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUN,3.6794,4.0363,3.9881,4.1677,3.8161,3.7275,4.3053,4.0399,4.3146,4.4616,4.5583,4.5283,4.6677,4.8012,4.6611,4.87,4.7756,4.987,4.7473,4.9116,5.1131,4.7807,4.8498,4.68291,5.02632,4.88813,4.51754,4.90145
TUR,45.68005,46.5461,46.59245,47.03164,44.5533,43.66832,44.37243,42.2426,43.58621,44.18683,42.26067,39.80047,37.44682,40.86951,41.40158,42.30706,43.49194,43.1767,41.04374,41.69562,43.97578,46.40015,52.07997,55.2147,55.50819,55.42829,58.1816,62.5426
TUV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TWN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,33.9308,34.1286,34.1105,34.4855,34.549,37.7092,34.2958,33.9588,37.4249,38.3507,35.6314,39.5934,41.2496,45.7875,44.0271,46.6877,43.0256,45.8139,47.5627,48.4565,50.7506,52.2546,54.015,55.982853,56.953763,59.699073,59.938883,60.084193
UGA,11.65909156,12.049294,12.23349994,12.539805,12.239406,12.47841,12.39610116,13.08866563,14.03696,13.363967,13.49911,14.13957,14.64228,16.53475,15.9322,18.11114,15.32147,18.315634,23.72435,23.28751,24.81116,24.365761,26.022551,25.9709549,26.2389459,27.2906368,29.4037277,29.9580186
UKR,83.3718,77.7627,72.6189,69.3338,63.1261,57.9868,49.41795,45.77881,41.09155,37.6551,35.65866,36.30607,36.13699,32.13627,33.18755,32.35464,31.72801,29.68636,34.17034,32.24911,31.81729,36.28848,35.23488,39.4126,39.26458,37.27774,39.85739,38.90774
UMI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
URY,23.2884,24.1534,25.0974,25.6183,25.4818,26.0186,27.4167,27.7991,27.8717,26.2911,24.2288,25.9175,28.0461,27.3697,26.4418,27.7765,30.1178,29.8164,30.7309,28.7271,25.9705,28.8438,31.4701,29.18553,26.84176,26.45369,26.82182,26.21905
USA,490.2471,490.6084,494.6751,507.3681,499.523,512.402,515.0595,509.5956,532.0584,511.9495,509.9008,516.1845,517.3834,520.1192,537.3459,518.3973,527.5578,544.5606,535.0999,539.0699,546.6384,531.884,514.6911,526.332,522.7953,543.817,541.2319,542.0724
UZB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VCT,0.02384,0.022637,0.022827,0.026078,0.026246,0.026425,0.026369,0.026448,0.028401,0.028287,0.027909,0.027542,0.0189245,0.0176465,0.0175906,0.0177563,0.0180157,0.0189264,0.0196951,0.0194075,0.019093,0.0184905,0.017389,0.01606627,0.01537339,0.01493742,0.01602724,0.0159353
VEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,55.66,58.3299,59.5915,60.8811,63.509,64.986,68.4346,69.1938,73.4958,76.3724,78.0161,76.5167,79.6741,82.6812,86.0984,86.1931,88.1647,90.803,89.3515,98.349,96.7666,91.1101,88.6178,87.9721,85.7471,89.2459,87.8524,87.9535
VUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WSM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YEM,6.60487,6.2044,6.35214,6.44054,6.39986,6.4941,6.3959,6.5293,6.53098,6.36361,6.29815,6.63578,6.6555,7.29554,7.51905,7.51426,7.76202,8.26101,8.41414,8.58545,8.82315,10.14694,11.50092,11.8360134,11.9566426,11.5286718,11.404901,11.3955301
ZAF,57.27624,57.7249,56.63706,55.9277,54.5819,54.40999,56.48147,57.36305,58.5148,58.1588,57.55235,57.54842,58.222,55.88109,55.6918,55.5994,55.89298,54.60351,54.60351,56.0424,54.82132,56.604,56.8643,54.6661,54.972,53.1287,51.3385,52.4064
ZMB,24.0531,24.2118,24.3289,24.1572,23.7391,23.4551,19.9384,20.1188,21.8661,20.4574,19.5795,23.7958,23.4605,25.8812,26.0457,27.1395,24.4087,25.521,25.7369,23.8237,26.3932,25.5908,28.2054,28.6048,28.0979,29.096,28.5988,27.8049
ZWE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
